i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.992 seconds, Δt:   1.20, CFL: 1.65e-01
i: 192800, t:  225411.8 s, ωt:  22.54 (3.59 periods), wall: 55.004 minutes, Δt:   1.18, CFL: 9.00e-01
i: 192900, t:  225534.9 s, ωt:  22.55 (3.59 periods), wall: 55.031 minutes, Δt:   1.28, CFL: 9.00e-01
i: 193000, t:  225658.0 s, ωt:  22.57 (3.59 periods), wall: 55.059 minutes, Δt:   1.16, CFL: 9.00e-01
i: 193100, t:  225776.6 s, ωt:  22.58 (3.59 periods), wall: 55.086 minutes, Δt:   1.07, CFL: 9.00e-01
i: 193200, t:  225885.5 s, ωt:  22.59 (3.60 periods), wall: 55.115 minutes, Δt:   1.16, CFL: 9.00e-01
i: 193300, t:  226003.8 s, ωt:  22.60 (3.60 periods), wall: 55.141 minutes, Δt:   1.16, CFL: 9.00e-01
i: 193400, t:  226119.0 s, ωt:  22.61 (3.60 periods), wall: 55.168 minutes, Δt:   1.07, CFL: 9.00e-01
i: 193500, t:  226229.4 s, ωt:  22.62 (3.60 periods), wall: 55.197 minutes, Δt:   1.11, CFL: 9.00e-01
i: 193600, t:  226342.2 s, ωt:  22.63 (3.60 periods), wall: 55.224 minutes, Δt:   1.14, CFL: 9.00e-01
i: 193700, t:  226457.8 s, ωt:  22.65 (3.60 periods), wall: 55.251 minutes, Δt:   1.19, CFL: 9.00e-01
i: 193800, t:  226570.1 s, ωt:  22.66 (3.61 periods), wall: 55.280 minutes, Δt:   1.16, CFL: 9.00e-01
i: 193900, t:  226682.8 s, ωt:  22.67 (3.61 periods), wall: 55.307 minutes, Δt:   1.13, CFL: 9.00e-01
i: 194000, t:  226795.7 s, ωt:  22.68 (3.61 periods), wall: 55.334 minutes, Δt:   1.00, CFL: 9.00e-01
i: 194100, t:  226896.4 s, ωt:  22.69 (3.61 periods), wall: 55.362 minutes, Δt:   1.07, CFL: 9.00e-01
i: 194200, t:  227000.2 s, ωt:  22.70 (3.61 periods), wall: 55.389 minutes, Δt:   1.00, CFL: 9.00e-01
i: 194300, t:  227103.7 s, ωt:  22.71 (3.61 periods), wall: 55.416 minutes, Δt:   1.04, CFL: 9.00e-01
i: 194400, t:  227210.5 s, ωt:  22.72 (3.62 periods), wall: 55.445 minutes, Δt:   0.95, CFL: 9.00e-01
i: 194500, t:  227306.8 s, ωt:  22.73 (3.62 periods), wall: 55.472 minutes, Δt:   0.88, CFL: 9.00e-01
i: 194600, t:  227402.9 s, ωt:  22.74 (3.62 periods), wall: 55.499 minutes, Δt:   1.02, CFL: 9.00e-01
i: 194700, t:  227497.0 s, ωt:  22.75 (3.62 periods), wall: 55.527 minutes, Δt:   0.94, CFL: 9.00e-01
i: 194800, t:  227593.8 s, ωt:  22.76 (3.62 periods), wall: 55.554 minutes, Δt:   1.00, CFL: 9.00e-01
i: 194900, t:  227693.4 s, ωt:  22.77 (3.62 periods), wall: 55.581 minutes, Δt:   1.00, CFL: 9.00e-01
i: 195000, t:  227795.1 s, ωt:  22.78 (3.63 periods), wall: 55.610 minutes, Δt:   1.08, CFL: 9.00e-01
i: 195100, t:  227896.5 s, ωt:  22.79 (3.63 periods), wall: 55.637 minutes, Δt:   1.00, CFL: 9.00e-01
i: 195200, t:  227987.8 s, ωt:  22.80 (3.63 periods), wall: 55.664 minutes, Δt:   1.01, CFL: 9.00e-01
i: 195300, t:  228076.7 s, ωt:  22.81 (3.63 periods), wall: 55.691 minutes, Δt:   1.00, CFL: 9.00e-01
i: 195400, t:  228173.1 s, ωt:  22.82 (3.63 periods), wall: 55.719 minutes, Δt:   1.04, CFL: 9.00e-01
i: 195500, t:  228269.5 s, ωt:  22.83 (3.63 periods), wall: 55.746 minutes, Δt:   0.82, CFL: 9.00e-01
i: 195600, t:  228365.3 s, ωt:  22.84 (3.63 periods), wall: 55.773 minutes, Δt:   1.00, CFL: 9.00e-01
i: 195700, t:  228463.2 s, ωt:  22.85 (3.64 periods), wall: 55.802 minutes, Δt:   0.85, CFL: 9.00e-01
i: 195800, t:  228550.6 s, ωt:  22.86 (3.64 periods), wall: 55.829 minutes, Δt:   0.90, CFL: 9.00e-01
i: 195900, t:  228649.2 s, ωt:  22.86 (3.64 periods), wall: 55.856 minutes, Δt:   1.07, CFL: 9.00e-01
i: 196000, t:  228745.1 s, ωt:  22.87 (3.64 periods), wall: 55.884 minutes, Δt:   0.85, CFL: 9.00e-01
i: 196100, t:  228839.9 s, ωt:  22.88 (3.64 periods), wall: 55.911 minutes, Δt:   0.88, CFL: 9.00e-01
i: 196200, t:  228930.8 s, ωt:  22.89 (3.64 periods), wall: 55.938 minutes, Δt:   0.97, CFL: 9.00e-01
i: 196300, t:  229023.0 s, ωt:  22.90 (3.65 periods), wall: 55.966 minutes, Δt:   0.90, CFL: 9.00e-01
i: 196400, t:  229109.8 s, ωt:  22.91 (3.65 periods), wall: 55.993 minutes, Δt:   0.77, CFL: 9.00e-01
i: 196500, t:  229200.4 s, ωt:  22.92 (3.65 periods), wall: 56.020 minutes, Δt:   0.85, CFL: 9.00e-01
i: 196600, t:  229292.1 s, ωt:  22.93 (3.65 periods), wall: 56.048 minutes, Δt:   0.88, CFL: 9.00e-01
i: 196700, t:  229378.2 s, ωt:  22.94 (3.65 periods), wall: 56.076 minutes, Δt:   0.97, CFL: 9.00e-01
i: 196800, t:  229469.7 s, ωt:  22.95 (3.65 periods), wall: 56.103 minutes, Δt:   0.83, CFL: 9.00e-01
i: 196900, t:  229555.9 s, ωt:  22.96 (3.65 periods), wall: 56.130 minutes, Δt:   0.93, CFL: 9.00e-01
i: 197000, t:  229648.1 s, ωt:  22.96 (3.65 periods), wall: 56.157 minutes, Δt:   0.82, CFL: 9.00e-01
i: 197100, t:  229736.1 s, ωt:  22.97 (3.66 periods), wall: 56.185 minutes, Δt:   0.94, CFL: 9.00e-01
i: 197200, t:  229827.1 s, ωt:  22.98 (3.66 periods), wall: 56.212 minutes, Δt:   0.99, CFL: 9.00e-01
i: 197300, t:  229917.2 s, ωt:  22.99 (3.66 periods), wall: 56.239 minutes, Δt:   0.98, CFL: 9.00e-01
i: 197400, t:  230015.0 s, ωt:  23.00 (3.66 periods), wall: 56.268 minutes, Δt:   0.92, CFL: 9.00e-01
i: 197500, t:  230109.5 s, ωt:  23.01 (3.66 periods), wall: 56.294 minutes, Δt:   0.85, CFL: 9.00e-01
i: 197600, t:  230192.6 s, ωt:  23.02 (3.66 periods), wall: 56.322 minutes, Δt:   0.86, CFL: 9.00e-01
i: 197700, t:  230276.0 s, ωt:  23.03 (3.66 periods), wall: 56.349 minutes, Δt:   0.82, CFL: 9.00e-01
i: 197800, t:  230362.0 s, ωt:  23.04 (3.67 periods), wall: 56.377 minutes, Δt:   0.79, CFL: 9.00e-01
i: 197900, t:  230447.3 s, ωt:  23.04 (3.67 periods), wall: 56.404 minutes, Δt:   0.95, CFL: 9.00e-01
i: 198000, t:  230530.0 s, ωt:  23.05 (3.67 periods), wall: 56.431 minutes, Δt:   0.84, CFL: 9.00e-01
i: 198100, t:  230614.0 s, ωt:  23.06 (3.67 periods), wall: 56.460 minutes, Δt:   0.88, CFL: 9.00e-01
i: 198200, t:  230699.5 s, ωt:  23.07 (3.67 periods), wall: 56.487 minutes, Δt:   0.69, CFL: 9.00e-01
i: 198300, t:  230780.6 s, ωt:  23.08 (3.67 periods), wall: 56.514 minutes, Δt:   0.78, CFL: 9.00e-01
i: 198400, t:  230862.6 s, ωt:  23.09 (3.67 periods), wall: 56.541 minutes, Δt:   0.83, CFL: 9.00e-01
i: 198500, t:  230944.3 s, ωt:  23.09 (3.68 periods), wall: 56.569 minutes, Δt:   0.80, CFL: 9.00e-01
i: 198600, t:  231026.5 s, ωt:  23.10 (3.68 periods), wall: 56.596 minutes, Δt:   0.91, CFL: 9.00e-01
i: 198700, t:  231109.5 s, ωt:  23.11 (3.68 periods), wall: 56.623 minutes, Δt:   0.80, CFL: 9.00e-01
i: 198800, t:  231190.6 s, ωt:  23.12 (3.68 periods), wall: 56.650 minutes, Δt:   0.87, CFL: 9.00e-01
i: 198900, t:  231277.5 s, ωt:  23.13 (3.68 periods), wall: 56.678 minutes, Δt:   0.90, CFL: 9.00e-01
i: 199000, t:  231363.7 s, ωt:  23.14 (3.68 periods), wall: 56.706 minutes, Δt:   0.88, CFL: 9.00e-01
i: 199100, t:  231443.3 s, ωt:  23.14 (3.68 periods), wall: 56.733 minutes, Δt:   0.91, CFL: 9.00e-01
i: 199200, t:  231530.4 s, ωt:  23.15 (3.68 periods), wall: 56.760 minutes, Δt:   0.92, CFL: 9.00e-01
i: 199300, t:  231614.6 s, ωt:  23.16 (3.69 periods), wall: 56.788 minutes, Δt:   0.80, CFL: 9.00e-01
i: 199400, t:  231698.3 s, ωt:  23.17 (3.69 periods), wall: 56.815 minutes, Δt:   0.78, CFL: 9.00e-01
i: 199500, t:  231779.1 s, ωt:  23.18 (3.69 periods), wall: 56.843 minutes, Δt:   0.82, CFL: 9.00e-01
i: 199600, t:  231854.8 s, ωt:  23.19 (3.69 periods), wall: 56.871 minutes, Δt:   0.84, CFL: 9.00e-01
i: 199700, t:  231936.7 s, ωt:  23.19 (3.69 periods), wall: 56.898 minutes, Δt:   0.73, CFL: 9.00e-01
i: 199800, t:  232015.1 s, ωt:  23.20 (3.69 periods), wall: 56.925 minutes, Δt:   0.78, CFL: 9.00e-01
i: 199900, t:  232098.3 s, ωt:  23.21 (3.69 periods), wall: 56.952 minutes, Δt:   0.78, CFL: 9.00e-01
i: 200000, t:  232175.7 s, ωt:  23.22 (3.70 periods), wall: 56.981 minutes, Δt:   0.81, CFL: 9.00e-01
i: 200100, t:  232255.2 s, ωt:  23.23 (3.70 periods), wall: 57.008 minutes, Δt:   0.86, CFL: 9.00e-01
i: 200200, t:  232337.9 s, ωt:  23.23 (3.70 periods), wall: 57.035 minutes, Δt:   0.79, CFL: 9.00e-01
i: 200300, t:  232419.2 s, ωt:  23.24 (3.70 periods), wall: 57.062 minutes, Δt:   0.82, CFL: 9.00e-01
i: 200400, t:  232496.2 s, ωt:  23.25 (3.70 periods), wall: 57.090 minutes, Δt:   0.77, CFL: 9.00e-01
i: 200500, t:  232574.3 s, ωt:  23.26 (3.70 periods), wall: 57.117 minutes, Δt:   0.71, CFL: 9.00e-01
i: 200600, t:  232651.3 s, ωt:  23.27 (3.70 periods), wall: 57.144 minutes, Δt:   0.86, CFL: 9.00e-01
i: 200700, t:  232734.3 s, ωt:  23.27 (3.70 periods), wall: 57.171 minutes, Δt:   0.88, CFL: 9.00e-01
i: 200800, t:  232820.3 s, ωt:  23.28 (3.71 periods), wall: 57.200 minutes, Δt:   0.91, CFL: 9.00e-01
i: 200900, t:  232904.4 s, ωt:  23.29 (3.71 periods), wall: 57.227 minutes, Δt:   0.82, CFL: 9.00e-01
i: 201000, t:  232987.4 s, ωt:  23.30 (3.71 periods), wall: 57.254 minutes, Δt:   0.73, CFL: 9.00e-01
i: 201100, t:  233065.4 s, ωt:  23.31 (3.71 periods), wall: 57.281 minutes, Δt:   0.84, CFL: 9.00e-01
i: 201200, t:  233145.7 s, ωt:  23.31 (3.71 periods), wall: 57.309 minutes, Δt:   0.81, CFL: 9.00e-01
i: 201300, t:  233219.6 s, ωt:  23.32 (3.71 periods), wall: 57.336 minutes, Δt:   0.79, CFL: 9.00e-01
i: 201400, t:  233300.9 s, ωt:  23.33 (3.71 periods), wall: 57.363 minutes, Δt:   0.81, CFL: 9.00e-01
i: 201500, t:  233382.5 s, ωt:  23.34 (3.71 periods), wall: 57.390 minutes, Δt:   0.87, CFL: 9.00e-01
i: 201600, t:  233461.4 s, ωt:  23.35 (3.72 periods), wall: 57.418 minutes, Δt:   0.89, CFL: 9.00e-01
i: 201700, t:  233543.6 s, ωt:  23.35 (3.72 periods), wall: 57.445 minutes, Δt:   0.74, CFL: 9.00e-01
i: 201800, t:  233622.2 s, ωt:  23.36 (3.72 periods), wall: 57.473 minutes, Δt:   0.80, CFL: 9.00e-01
i: 201900, t:  233700.8 s, ωt:  23.37 (3.72 periods), wall: 57.500 minutes, Δt:   0.75, CFL: 9.00e-01
i: 202000, t:  233772.5 s, ωt:  23.38 (3.72 periods), wall: 57.535 minutes, Δt:   0.67, CFL: 9.00e-01
i: 202100, t:  233844.4 s, ωt:  23.38 (3.72 periods), wall: 57.562 minutes, Δt:   0.80, CFL: 9.00e-01
i: 202200, t:  233927.4 s, ωt:  23.39 (3.72 periods), wall: 57.589 minutes, Δt:   0.82, CFL: 9.00e-01
i: 202300, t:  234012.5 s, ωt:  23.40 (3.72 periods), wall: 57.616 minutes, Δt:   0.77, CFL: 9.00e-01
i: 202400, t:  234094.4 s, ωt:  23.41 (3.73 periods), wall: 57.645 minutes, Δt:   0.66, CFL: 9.00e-01
i: 202500, t:  234173.6 s, ωt:  23.42 (3.73 periods), wall: 57.672 minutes, Δt:   0.89, CFL: 9.00e-01
i: 202600, t:  234254.4 s, ωt:  23.43 (3.73 periods), wall: 57.699 minutes, Δt:   0.64, CFL: 9.00e-01
i: 202700, t:  234329.1 s, ωt:  23.43 (3.73 periods), wall: 57.726 minutes, Δt:   0.69, CFL: 9.00e-01
i: 202800, t:  234402.3 s, ωt:  23.44 (3.73 periods), wall: 57.754 minutes, Δt:   0.82, CFL: 9.00e-01
i: 202900, t:  234484.8 s, ωt:  23.45 (3.73 periods), wall: 57.781 minutes, Δt:   0.81, CFL: 9.00e-01
i: 203000, t:  234565.0 s, ωt:  23.46 (3.73 periods), wall: 57.808 minutes, Δt:   0.80, CFL: 9.00e-01
i: 203100, t:  234649.1 s, ωt:  23.46 (3.73 periods), wall: 57.835 minutes, Δt:   0.79, CFL: 9.00e-01
i: 203200, t:  234728.3 s, ωt:  23.47 (3.74 periods), wall: 57.863 minutes, Δt:   0.83, CFL: 9.00e-01
i: 203300, t:  234810.0 s, ωt:  23.48 (3.74 periods), wall: 57.890 minutes, Δt:   0.80, CFL: 9.00e-01
i: 203400, t:  234887.7 s, ωt:  23.49 (3.74 periods), wall: 57.917 minutes, Δt:   0.84, CFL: 9.00e-01
i: 203500, t:  234971.0 s, ωt:  23.50 (3.74 periods), wall: 57.944 minutes, Δt:   0.83, CFL: 9.00e-01
i: 203600, t:  235043.9 s, ωt:  23.50 (3.74 periods), wall: 57.972 minutes, Δt:   0.71, CFL: 9.00e-01
i: 203700, t:  235122.1 s, ωt:  23.51 (3.74 periods), wall: 57.999 minutes, Δt:   0.81, CFL: 9.00e-01
i: 203800, t:  235208.5 s, ωt:  23.52 (3.74 periods), wall: 58.027 minutes, Δt:   0.83, CFL: 9.00e-01
i: 203900, t:  235291.3 s, ωt:  23.53 (3.74 periods), wall: 58.054 minutes, Δt:   0.83, CFL: 9.00e-01
i: 204000, t:  235375.7 s, ωt:  23.54 (3.75 periods), wall: 58.082 minutes, Δt:   0.85, CFL: 9.00e-01
i: 204100, t:  235456.9 s, ωt:  23.55 (3.75 periods), wall: 58.109 minutes, Δt:   0.79, CFL: 9.00e-01
i: 204200, t:  235537.2 s, ωt:  23.55 (3.75 periods), wall: 58.136 minutes, Δt:   0.82, CFL: 9.00e-01
i: 204300, t:  235616.1 s, ωt:  23.56 (3.75 periods), wall: 58.163 minutes, Δt:   0.75, CFL: 9.00e-01
i: 204400, t:  235694.5 s, ωt:  23.57 (3.75 periods), wall: 58.192 minutes, Δt:   0.78, CFL: 9.00e-01
i: 204500, t:  235773.3 s, ωt:  23.58 (3.75 periods), wall: 58.218 minutes, Δt:   0.76, CFL: 9.00e-01
i: 204600, t:  235843.0 s, ωt:  23.58 (3.75 periods), wall: 58.246 minutes, Δt:   0.60, CFL: 9.00e-01
i: 204700, t:  235911.0 s, ωt:  23.59 (3.75 periods), wall: 58.273 minutes, Δt:   0.79, CFL: 9.00e-01
i: 204800, t:  235985.7 s, ωt:  23.60 (3.76 periods), wall: 58.301 minutes, Δt:   0.72, CFL: 9.00e-01
i: 204900, t:  236065.3 s, ωt:  23.61 (3.76 periods), wall: 58.328 minutes, Δt:   0.79, CFL: 9.00e-01
i: 205000, t:  236137.4 s, ωt:  23.61 (3.76 periods), wall: 58.355 minutes, Δt:   0.62, CFL: 9.00e-01
i: 205100, t:  236208.4 s, ωt:  23.62 (3.76 periods), wall: 58.382 minutes, Δt:   0.84, CFL: 9.00e-01
i: 205200, t:  236283.3 s, ωt:  23.63 (3.76 periods), wall: 58.411 minutes, Δt:   0.73, CFL: 9.00e-01
i: 205300, t:  236359.2 s, ωt:  23.64 (3.76 periods), wall: 58.438 minutes, Δt:   0.83, CFL: 9.00e-01
i: 205400, t:  236438.8 s, ωt:  23.64 (3.76 periods), wall: 58.465 minutes, Δt:   0.86, CFL: 9.00e-01
i: 205500, t:  236519.8 s, ωt:  23.65 (3.76 periods), wall: 58.492 minutes, Δt:   0.77, CFL: 9.00e-01
i: 205600, t:  236604.8 s, ωt:  23.66 (3.77 periods), wall: 58.520 minutes, Δt:   0.80, CFL: 9.00e-01
i: 205700, t:  236685.9 s, ωt:  23.67 (3.77 periods), wall: 58.547 minutes, Δt:   0.66, CFL: 9.00e-01
i: 205800, t:  236767.9 s, ωt:  23.68 (3.77 periods), wall: 58.574 minutes, Δt:   0.83, CFL: 9.00e-01
i: 205900, t:  236845.0 s, ωt:  23.68 (3.77 periods), wall: 58.601 minutes, Δt:   0.78, CFL: 9.00e-01
i: 206000, t:  236927.5 s, ωt:  23.69 (3.77 periods), wall: 58.630 minutes, Δt:   0.86, CFL: 9.00e-01
i: 206100, t:  237013.8 s, ωt:  23.70 (3.77 periods), wall: 58.657 minutes, Δt:   0.73, CFL: 9.00e-01
i: 206200, t:  237092.8 s, ωt:  23.71 (3.77 periods), wall: 58.684 minutes, Δt:   0.83, CFL: 9.00e-01
i: 206300, t:  237172.4 s, ωt:  23.72 (3.77 periods), wall: 58.711 minutes, Δt:   0.89, CFL: 9.00e-01
i: 206400, t:  237248.0 s, ωt:  23.72 (3.78 periods), wall: 58.739 minutes, Δt:   0.72, CFL: 9.00e-01
i: 206500, t:  237324.8 s, ωt:  23.73 (3.78 periods), wall: 58.766 minutes, Δt:   0.91, CFL: 9.00e-01
i: 206600, t:  237412.3 s, ωt:  23.74 (3.78 periods), wall: 58.793 minutes, Δt:   0.76, CFL: 9.00e-01
i: 206700, t:  237497.1 s, ωt:  23.75 (3.78 periods), wall: 58.820 minutes, Δt:   0.81, CFL: 9.00e-01
i: 206800, t:  237572.4 s, ωt:  23.76 (3.78 periods), wall: 58.848 minutes, Δt:   0.75, CFL: 9.00e-01
i: 206900, t:  237655.0 s, ωt:  23.77 (3.78 periods), wall: 58.875 minutes, Δt:   0.84, CFL: 9.00e-01
i: 207000, t:  237739.4 s, ωt:  23.77 (3.78 periods), wall: 58.902 minutes, Δt:   0.90, CFL: 9.00e-01
i: 207100, t:  237826.2 s, ωt:  23.78 (3.79 periods), wall: 58.931 minutes, Δt:   0.82, CFL: 9.00e-01
i: 207200, t:  237908.7 s, ωt:  23.79 (3.79 periods), wall: 58.958 minutes, Δt:   0.84, CFL: 9.00e-01
i: 207300, t:  237993.0 s, ωt:  23.80 (3.79 periods), wall: 58.985 minutes, Δt:   0.76, CFL: 9.00e-01
i: 207400, t:  238066.1 s, ωt:  23.81 (3.79 periods), wall: 59.012 minutes, Δt:   0.83, CFL: 9.00e-01
i: 207500, t:  238146.8 s, ωt:  23.81 (3.79 periods), wall: 59.040 minutes, Δt:   0.81, CFL: 9.00e-01
i: 207600, t:  238229.0 s, ωt:  23.82 (3.79 periods), wall: 59.068 minutes, Δt:   0.85, CFL: 9.00e-01
i: 207700, t:  238309.5 s, ωt:  23.83 (3.79 periods), wall: 59.095 minutes, Δt:   0.80, CFL: 9.00e-01
i: 207800, t:  238393.2 s, ωt:  23.84 (3.79 periods), wall: 59.122 minutes, Δt:   0.73, CFL: 9.00e-01
i: 207900, t:  238477.5 s, ωt:  23.85 (3.80 periods), wall: 59.150 minutes, Δt:   0.82, CFL: 9.00e-01
i: 208000, t:  238566.3 s, ωt:  23.86 (3.80 periods), wall: 59.177 minutes, Δt:   0.93, CFL: 9.00e-01
i: 208100, t:  238649.5 s, ωt:  23.86 (3.80 periods), wall: 59.204 minutes, Δt:   0.83, CFL: 9.00e-01
i: 208200, t:  238727.8 s, ωt:  23.87 (3.80 periods), wall: 59.231 minutes, Δt:   0.74, CFL: 9.00e-01
i: 208300, t:  238798.7 s, ωt:  23.88 (3.80 periods), wall: 59.259 minutes, Δt:   0.79, CFL: 9.00e-01
i: 208400, t:  238880.0 s, ωt:  23.89 (3.80 periods), wall: 59.295 minutes, Δt:   0.76, CFL: 9.00e-01
i: 208500, t:  238966.5 s, ωt:  23.90 (3.80 periods), wall: 59.322 minutes, Δt:   0.87, CFL: 9.00e-01
i: 208600, t:  239054.7 s, ωt:  23.91 (3.80 periods), wall: 59.349 minutes, Δt:   0.89, CFL: 9.00e-01
i: 208700, t:  239141.8 s, ωt:  23.91 (3.81 periods), wall: 59.380 minutes, Δt:   0.91, CFL: 9.00e-01
i: 208800, t:  239214.1 s, ωt:  23.92 (3.81 periods), wall: 59.407 minutes, Δt:   0.86, CFL: 9.00e-01
i: 208900, t:  239295.1 s, ωt:  23.93 (3.81 periods), wall: 59.434 minutes, Δt:   0.82, CFL: 9.00e-01
i: 209000, t:  239380.0 s, ωt:  23.94 (3.81 periods), wall: 59.461 minutes, Δt:   0.88, CFL: 9.00e-01
i: 209100, t:  239464.4 s, ωt:  23.95 (3.81 periods), wall: 59.490 minutes, Δt:   0.85, CFL: 9.00e-01
i: 209200, t:  239549.1 s, ωt:  23.95 (3.81 periods), wall: 59.517 minutes, Δt:   0.85, CFL: 9.00e-01
i: 209300, t:  239634.9 s, ωt:  23.96 (3.81 periods), wall: 59.545 minutes, Δt:   0.93, CFL: 9.00e-01
i: 209400, t:  239719.7 s, ωt:  23.97 (3.82 periods), wall: 59.574 minutes, Δt:   0.91, CFL: 9.00e-01
i: 209500, t:  239805.9 s, ωt:  23.98 (3.82 periods), wall: 59.601 minutes, Δt:   0.78, CFL: 9.00e-01
i: 209600, t:  239886.5 s, ωt:  23.99 (3.82 periods), wall: 59.628 minutes, Δt:   0.82, CFL: 9.00e-01
i: 209700, t:  239966.3 s, ωt:  24.00 (3.82 periods), wall: 59.655 minutes, Δt:   0.79, CFL: 9.00e-01
i: 209800, t:  240051.2 s, ωt:  24.01 (3.82 periods), wall: 59.683 minutes, Δt:   0.94, CFL: 9.00e-01
i: 209900, t:  240139.0 s, ωt:  24.01 (3.82 periods), wall: 59.710 minutes, Δt:   0.87, CFL: 9.00e-01
i: 210000, t:  240227.8 s, ωt:  24.02 (3.82 periods), wall: 59.738 minutes, Δt:   0.75, CFL: 9.00e-01
i: 210100, t:  240309.6 s, ωt:  24.03 (3.82 periods), wall: 59.765 minutes, Δt:   0.90, CFL: 9.00e-01
i: 210200, t:  240398.3 s, ωt:  24.04 (3.83 periods), wall: 59.793 minutes, Δt:   1.01, CFL: 9.00e-01
i: 210300, t:  240494.7 s, ωt:  24.05 (3.83 periods), wall: 59.820 minutes, Δt:   0.93, CFL: 9.00e-01
i: 210400, t:  240592.0 s, ωt:  24.06 (3.83 periods), wall: 59.847 minutes, Δt:   0.81, CFL: 9.00e-01
i: 210500, t:  240677.5 s, ωt:  24.07 (3.83 periods), wall: 59.875 minutes, Δt:   0.87, CFL: 9.00e-01
i: 210600, t:  240775.1 s, ωt:  24.08 (3.83 periods), wall: 59.903 minutes, Δt:   0.93, CFL: 9.00e-01
i: 210700, t:  240863.8 s, ωt:  24.09 (3.83 periods), wall: 59.929 minutes, Δt:   1.11, CFL: 9.00e-01
i: 210800, t:  240962.0 s, ωt:  24.10 (3.84 periods), wall: 59.958 minutes, Δt:   0.91, CFL: 9.00e-01
i: 210900, t:  241061.3 s, ωt:  24.11 (3.84 periods), wall: 59.985 minutes, Δt:   1.09, CFL: 9.00e-01
i: 211000, t:  241163.1 s, ωt:  24.12 (3.84 periods), wall: 1.000 hours, Δt:   1.06, CFL: 9.00e-01
i: 211100, t:  241260.6 s, ωt:  24.13 (3.84 periods), wall: 1.001 hours, Δt:   1.00, CFL: 9.00e-01
i: 211200, t:  241359.4 s, ωt:  24.14 (3.84 periods), wall: 1.001 hours, Δt:   0.95, CFL: 9.00e-01
i: 211300, t:  241465.6 s, ωt:  24.15 (3.84 periods), wall: 1.002 hours, Δt:   0.94, CFL: 9.00e-01
i: 211400, t:  241570.3 s, ωt:  24.16 (3.84 periods), wall: 1.002 hours, Δt:   1.02, CFL: 9.00e-01
i: 211500, t:  241677.5 s, ωt:  24.17 (3.85 periods), wall: 1.003 hours, Δt:   1.06, CFL: 9.00e-01
i: 211600, t:  241769.2 s, ωt:  24.18 (3.85 periods), wall: 1.003 hours, Δt:   0.97, CFL: 9.00e-01
i: 211700, t:  241870.6 s, ωt:  24.19 (3.85 periods), wall: 1.003 hours, Δt:   0.92, CFL: 9.00e-01
i: 211800, t:  241967.6 s, ωt:  24.20 (3.85 periods), wall: 1.004 hours, Δt:   0.91, CFL: 9.00e-01
i: 211900, t:  242062.9 s, ωt:  24.21 (3.85 periods), wall: 1.004 hours, Δt:   1.01, CFL: 9.00e-01
i: 212000, t:  242165.3 s, ωt:  24.22 (3.85 periods), wall: 1.005 hours, Δt:   0.91, CFL: 9.00e-01
i: 212100, t:  242262.3 s, ωt:  24.23 (3.86 periods), wall: 1.005 hours, Δt:   1.07, CFL: 9.00e-01
i: 212200, t:  242359.2 s, ωt:  24.24 (3.86 periods), wall: 1.006 hours, Δt:   0.86, CFL: 9.00e-01
i: 212300, t:  242450.4 s, ωt:  24.25 (3.86 periods), wall: 1.006 hours, Δt:   0.81, CFL: 9.00e-01
i: 212400, t:  242537.9 s, ωt:  24.25 (3.86 periods), wall: 1.007 hours, Δt:   1.03, CFL: 9.00e-01
i: 212500, t:  242641.5 s, ωt:  24.26 (3.86 periods), wall: 1.007 hours, Δt:   1.04, CFL: 9.00e-01
i: 212600, t:  242744.8 s, ωt:  24.27 (3.86 periods), wall: 1.008 hours, Δt:   1.00, CFL: 9.00e-01
i: 212700, t:  242846.1 s, ωt:  24.28 (3.87 periods), wall: 1.008 hours, Δt:   1.04, CFL: 9.00e-01
i: 212800, t:  242950.4 s, ωt:  24.30 (3.87 periods), wall: 1.008 hours, Δt:   1.06, CFL: 9.00e-01
i: 212900, t:  243056.7 s, ωt:  24.31 (3.87 periods), wall: 1.009 hours, Δt:   1.10, CFL: 9.00e-01
i: 213000, t:  243166.9 s, ωt:  24.32 (3.87 periods), wall: 1.009 hours, Δt:   1.02, CFL: 9.00e-01
i: 213100, t:  243278.8 s, ωt:  24.33 (3.87 periods), wall: 1.010 hours, Δt:   1.20, CFL: 9.00e-01
i: 213200, t:  243380.9 s, ωt:  24.34 (3.87 periods), wall: 1.010 hours, Δt:   1.13, CFL: 9.00e-01
i: 213300, t:  243495.7 s, ωt:  24.35 (3.88 periods), wall: 1.011 hours, Δt:   1.19, CFL: 9.00e-01
i: 213400, t:  243614.2 s, ωt:  24.36 (3.88 periods), wall: 1.011 hours, Δt:   1.16, CFL: 9.00e-01
i: 213500, t:  243727.6 s, ωt:  24.37 (3.88 periods), wall: 1.012 hours, Δt:   1.24, CFL: 9.00e-01
i: 213600, t:  243849.6 s, ωt:  24.38 (3.88 periods), wall: 1.012 hours, Δt:   1.16, CFL: 9.00e-01
i: 213700, t:  243961.0 s, ωt:  24.40 (3.88 periods), wall: 1.013 hours, Δt:   1.17, CFL: 9.00e-01
i: 213800, t:  244084.4 s, ωt:  24.41 (3.88 periods), wall: 1.013 hours, Δt:   1.12, CFL: 9.00e-01
