i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.824 seconds, Δt:   1.20, CFL: 1.51e-01
i: 201900, t:  361543.2 s, ωt:  36.15 (5.75 periods), wall: 50.361 minutes, Δt:   1.31, CFL: 7.20e-01
i: 202000, t:  361664.0 s, ωt:  36.17 (5.76 periods), wall: 50.386 minutes, Δt:   1.13, CFL: 7.20e-01
i: 202100, t:  361773.3 s, ωt:  36.18 (5.76 periods), wall: 50.411 minutes, Δt:   0.86, CFL: 7.20e-01
i: 202200, t:  361882.6 s, ωt:  36.19 (5.76 periods), wall: 50.435 minutes, Δt:   1.12, CFL: 7.20e-01
i: 202300, t:  361997.4 s, ωt:  36.20 (5.76 periods), wall: 50.460 minutes, Δt:   1.17, CFL: 7.20e-01
i: 202400, t:  362119.3 s, ωt:  36.21 (5.76 periods), wall: 50.485 minutes, Δt:   1.24, CFL: 7.20e-01
i: 202500, t:  362229.1 s, ωt:  36.22 (5.77 periods), wall: 50.509 minutes, Δt:   1.08, CFL: 7.20e-01
i: 202600, t:  362336.9 s, ωt:  36.23 (5.77 periods), wall: 50.534 minutes, Δt:   1.20, CFL: 7.20e-01
i: 202700, t:  362448.8 s, ωt:  36.24 (5.77 periods), wall: 50.559 minutes, Δt:   1.17, CFL: 7.20e-01
i: 202800, t:  362571.6 s, ωt:  36.26 (5.77 periods), wall: 50.584 minutes, Δt:   1.12, CFL: 7.20e-01
i: 202900, t:  362696.4 s, ωt:  36.27 (5.77 periods), wall: 50.609 minutes, Δt:   1.18, CFL: 7.20e-01
i: 203000, t:  362814.6 s, ωt:  36.28 (5.77 periods), wall: 50.633 minutes, Δt:   1.11, CFL: 7.20e-01
i: 203100, t:  362936.0 s, ωt:  36.29 (5.78 periods), wall: 50.657 minutes, Δt:   1.23, CFL: 7.20e-01
i: 203200, t:  363053.9 s, ωt:  36.31 (5.78 periods), wall: 50.680 minutes, Δt:   1.18, CFL: 7.20e-01
i: 203300, t:  363169.2 s, ωt:  36.32 (5.78 periods), wall: 50.704 minutes, Δt:   1.18, CFL: 7.20e-01
i: 203400, t:  363290.6 s, ωt:  36.33 (5.78 periods), wall: 50.728 minutes, Δt:   1.23, CFL: 7.20e-01
i: 203500, t:  363423.2 s, ωt:  36.34 (5.78 periods), wall: 50.753 minutes, Δt:   1.08, CFL: 7.20e-01
i: 203600, t:  363532.9 s, ωt:  36.35 (5.79 periods), wall: 50.778 minutes, Δt:   1.27, CFL: 7.20e-01
i: 203700, t:  363663.0 s, ωt:  36.37 (5.79 periods), wall: 50.803 minutes, Δt:   1.25, CFL: 7.20e-01
i: 203800, t:  363778.6 s, ωt:  36.38 (5.79 periods), wall: 50.827 minutes, Δt:   1.31, CFL: 7.20e-01
i: 203900, t:  363894.7 s, ωt:  36.39 (5.79 periods), wall: 50.852 minutes, Δt:   1.17, CFL: 7.20e-01
i: 204000, t:  364009.0 s, ωt:  36.40 (5.79 periods), wall: 50.877 minutes, Δt:   1.11, CFL: 7.20e-01
i: 204100, t:  364128.3 s, ωt:  36.41 (5.80 periods), wall: 50.902 minutes, Δt:   1.39, CFL: 7.20e-01
i: 204200, t:  364259.8 s, ωt:  36.43 (5.80 periods), wall: 50.927 minutes, Δt:   1.28, CFL: 7.20e-01
i: 204300, t:  364385.7 s, ωt:  36.44 (5.80 periods), wall: 50.952 minutes, Δt:   1.24, CFL: 7.20e-01
i: 204400, t:  364506.0 s, ωt:  36.45 (5.80 periods), wall: 50.976 minutes, Δt:   1.38, CFL: 7.20e-01
i: 204500, t:  364647.6 s, ωt:  36.46 (5.80 periods), wall: 51.000 minutes, Δt:   1.38, CFL: 7.20e-01
i: 204600, t:  364770.6 s, ωt:  36.48 (5.81 periods), wall: 51.026 minutes, Δt:   1.22, CFL: 7.20e-01
i: 204700, t:  364893.8 s, ωt:  36.49 (5.81 periods), wall: 51.049 minutes, Δt:   1.21, CFL: 7.20e-01
i: 204800, t:  365012.2 s, ωt:  36.50 (5.81 periods), wall: 51.073 minutes, Δt:   1.04, CFL: 7.20e-01
i: 204900, t:  365128.8 s, ωt:  36.51 (5.81 periods), wall: 51.098 minutes, Δt:   1.50, CFL: 7.20e-01
i: 205000, t:  365265.1 s, ωt:  36.53 (5.81 periods), wall: 51.123 minutes, Δt:   1.17, CFL: 7.20e-01
i: 205100, t:  365388.5 s, ωt:  36.54 (5.82 periods), wall: 51.147 minutes, Δt:   1.22, CFL: 7.20e-01
i: 205200, t:  365514.2 s, ωt:  36.55 (5.82 periods), wall: 51.172 minutes, Δt:   1.32, CFL: 7.20e-01
i: 205300, t:  365652.3 s, ωt:  36.57 (5.82 periods), wall: 51.197 minutes, Δt:   1.59, CFL: 7.20e-01
i: 205400, t:  365791.4 s, ωt:  36.58 (5.82 periods), wall: 51.222 minutes, Δt:   1.34, CFL: 7.20e-01
i: 205500, t:  365920.9 s, ωt:  36.59 (5.82 periods), wall: 51.246 minutes, Δt:   1.39, CFL: 7.20e-01
i: 205600, t:  366043.6 s, ωt:  36.60 (5.83 periods), wall: 51.271 minutes, Δt:   1.48, CFL: 7.20e-01
i: 205700, t:  366191.0 s, ωt:  36.62 (5.83 periods), wall: 51.296 minutes, Δt:   1.43, CFL: 7.20e-01
i: 205800, t:  366329.6 s, ωt:  36.63 (5.83 periods), wall: 51.321 minutes, Δt:   1.33, CFL: 7.20e-01
i: 205900, t:  366478.0 s, ωt:  36.65 (5.83 periods), wall: 51.346 minutes, Δt:   1.36, CFL: 7.20e-01
i: 206000, t:  366625.5 s, ωt:  36.66 (5.84 periods), wall: 51.371 minutes, Δt:   1.52, CFL: 7.20e-01
i: 206100, t:  366774.6 s, ωt:  36.68 (5.84 periods), wall: 51.396 minutes, Δt:   1.43, CFL: 7.20e-01
i: 206200, t:  366933.2 s, ωt:  36.69 (5.84 periods), wall: 51.421 minutes, Δt:   1.48, CFL: 7.20e-01
i: 206300, t:  367071.2 s, ωt:  36.71 (5.84 periods), wall: 51.446 minutes, Δt:   1.13, CFL: 7.20e-01
i: 206400, t:  367196.9 s, ωt:  36.72 (5.84 periods), wall: 51.470 minutes, Δt:   1.28, CFL: 7.20e-01
i: 206500, t:  367318.6 s, ωt:  36.73 (5.85 periods), wall: 51.496 minutes, Δt:   1.28, CFL: 7.20e-01
i: 206600, t:  367462.0 s, ωt:  36.75 (5.85 periods), wall: 51.520 minutes, Δt:   1.50, CFL: 7.20e-01
i: 206700, t:  367618.9 s, ωt:  36.76 (5.85 periods), wall: 51.545 minutes, Δt:   1.64, CFL: 7.20e-01
i: 206800, t:  367780.2 s, ωt:  36.78 (5.85 periods), wall: 51.570 minutes, Δt:   1.43, CFL: 7.20e-01
i: 206900, t:  367924.7 s, ωt:  36.79 (5.86 periods), wall: 51.595 minutes, Δt:   1.56, CFL: 7.20e-01
i: 207000, t:  368080.6 s, ωt:  36.81 (5.86 periods), wall: 51.619 minutes, Δt:   1.47, CFL: 7.20e-01
i: 207100, t:  368230.5 s, ωt:  36.82 (5.86 periods), wall: 51.644 minutes, Δt:   1.76, CFL: 7.20e-01
i: 207200, t:  368405.9 s, ωt:  36.84 (5.86 periods), wall: 51.669 minutes, Δt:   1.68, CFL: 7.20e-01
i: 207300, t:  368567.2 s, ωt:  36.86 (5.87 periods), wall: 51.694 minutes, Δt:   1.79, CFL: 7.20e-01
i: 207400, t:  368756.1 s, ωt:  36.88 (5.87 periods), wall: 51.719 minutes, Δt:   2.01, CFL: 7.20e-01
i: 207500, t:  368945.5 s, ωt:  36.89 (5.87 periods), wall: 51.744 minutes, Δt:   1.79, CFL: 7.20e-01
i: 207600, t:  369136.8 s, ωt:  36.91 (5.87 periods), wall: 51.768 minutes, Δt:   1.71, CFL: 7.20e-01
i: 207700, t:  369336.3 s, ωt:  36.93 (5.88 periods), wall: 51.793 minutes, Δt:   2.09, CFL: 7.20e-01
i: 207800, t:  369530.8 s, ωt:  36.95 (5.88 periods), wall: 51.818 minutes, Δt:   2.00, CFL: 7.20e-01
i: 207900, t:  369724.6 s, ωt:  36.97 (5.88 periods), wall: 51.843 minutes, Δt:   1.93, CFL: 7.20e-01
i: 208000, t:  369919.2 s, ωt:  36.99 (5.89 periods), wall: 51.868 minutes, Δt:   1.90, CFL: 7.20e-01
i: 208100, t:  370112.8 s, ωt:  37.01 (5.89 periods), wall: 51.893 minutes, Δt:   1.54, CFL: 7.20e-01
i: 208200, t:  370294.6 s, ωt:  37.03 (5.89 periods), wall: 51.918 minutes, Δt:   1.98, CFL: 7.20e-01
i: 208300, t:  370489.5 s, ωt:  37.05 (5.90 periods), wall: 51.943 minutes, Δt:   2.27, CFL: 7.20e-01
i: 208400, t:  370694.2 s, ωt:  37.07 (5.90 periods), wall: 51.968 minutes, Δt:   1.90, CFL: 7.20e-01
i: 208500, t:  370879.9 s, ωt:  37.09 (5.90 periods), wall: 51.993 minutes, Δt:   2.15, CFL: 7.20e-01
i: 208600, t:  371112.4 s, ωt:  37.11 (5.91 periods), wall: 52.019 minutes, Δt:   2.13, CFL: 7.20e-01
i: 208700, t:  371329.8 s, ωt:  37.13 (5.91 periods), wall: 52.042 minutes, Δt:   2.29, CFL: 7.13e-01
i: 208800, t:  371552.2 s, ωt:  37.16 (5.91 periods), wall: 52.067 minutes, Δt:   1.62, CFL: 7.20e-01
i: 208900, t:  371786.4 s, ωt:  37.18 (5.92 periods), wall: 52.091 minutes, Δt:   2.67, CFL: 7.20e-01
i: 209000, t:  372017.0 s, ωt:  37.20 (5.92 periods), wall: 52.115 minutes, Δt:   2.71, CFL: 7.14e-01
i: 209100, t:  372262.9 s, ωt:  37.23 (5.92 periods), wall: 52.139 minutes, Δt:   2.40, CFL: 7.20e-01
i: 209200, t:  372528.7 s, ωt:  37.25 (5.93 periods), wall: 52.164 minutes, Δt:   2.75, CFL: 7.20e-01
i: 209300, t:  372833.3 s, ωt:  37.28 (5.93 periods), wall: 52.188 minutes, Δt:   3.41, CFL: 7.20e-01
i: 209400, t:  373175.7 s, ωt:  37.32 (5.94 periods), wall: 52.212 minutes, Δt:   3.79, CFL: 7.20e-01
i: 209500, t:  373562.0 s, ωt:  37.36 (5.95 periods), wall: 52.236 minutes, Δt:   3.84, CFL: 7.20e-01
i: 209600, t:  373973.3 s, ωt:  37.40 (5.95 periods), wall: 52.260 minutes, Δt:   4.86, CFL: 7.20e-01
i: 209700, t:  374423.8 s, ωt:  37.44 (5.96 periods), wall: 52.285 minutes, Δt:   3.56, CFL: 7.20e-01
i: 209800, t:  374844.1 s, ωt:  37.48 (5.97 periods), wall: 52.310 minutes, Δt:   5.56, CFL: 7.20e-01
i: 209900, t:  375433.2 s, ωt:  37.54 (5.98 periods), wall: 52.336 minutes, Δt:   5.98, CFL: 7.20e-01
i: 210000, t:  376074.8 s, ωt:  37.61 (5.99 periods), wall: 52.361 minutes, Δt:   4.97, CFL: 7.20e-01
i: 210100, t:  376677.0 s, ωt:  37.67 (5.99 periods), wall: 52.386 minutes, Δt:   6.35, CFL: 7.20e-01
i: 210200, t:  377330.5 s, ωt:  37.73 (6.01 periods), wall: 52.413 minutes, Δt:   6.18, CFL: 7.20e-01
i: 210300, t:  377916.9 s, ωt:  37.79 (6.01 periods), wall: 52.438 minutes, Δt:   5.88, CFL: 7.20e-01
i: 210400, t:  378469.1 s, ωt:  37.85 (6.02 periods), wall: 52.463 minutes, Δt:   4.77, CFL: 7.20e-01
i: 210500, t:  378926.2 s, ωt:  37.89 (6.03 periods), wall: 52.489 minutes, Δt:   3.89, CFL: 7.20e-01
i: 210600, t:  379328.1 s, ωt:  37.93 (6.04 periods), wall: 52.514 minutes, Δt:   3.98, CFL: 7.20e-01
i: 210700, t:  379723.8 s, ωt:  37.97 (6.04 periods), wall: 52.539 minutes, Δt:   4.36, CFL: 7.20e-01
i: 210800, t:  380095.6 s, ωt:  38.01 (6.05 periods), wall: 52.564 minutes, Δt:   3.17, CFL: 7.20e-01
i: 210900, t:  380408.1 s, ωt:  38.04 (6.05 periods), wall: 52.589 minutes, Δt:   3.30, CFL: 7.20e-01
i: 211000, t:  380701.0 s, ωt:  38.07 (6.06 periods), wall: 52.615 minutes, Δt:   2.70, CFL: 7.20e-01
i: 211100, t:  380970.9 s, ωt:  38.10 (6.06 periods), wall: 52.640 minutes, Δt:   2.98, CFL: 7.20e-01
i: 211200, t:  381226.0 s, ωt:  38.12 (6.07 periods), wall: 52.665 minutes, Δt:   2.29, CFL: 7.20e-01
i: 211300, t:  381440.2 s, ωt:  38.14 (6.07 periods), wall: 52.690 minutes, Δt:   2.21, CFL: 7.20e-01
i: 211400, t:  381669.3 s, ωt:  38.17 (6.07 periods), wall: 52.715 minutes, Δt:   2.25, CFL: 7.20e-01
i: 211500, t:  381877.9 s, ωt:  38.19 (6.08 periods), wall: 52.740 minutes, Δt:   2.09, CFL: 7.20e-01
i: 211600, t:  382101.2 s, ωt:  38.21 (6.08 periods), wall: 52.765 minutes, Δt:   2.00, CFL: 7.20e-01
i: 211700, t:  382310.2 s, ωt:  38.23 (6.08 periods), wall: 52.790 minutes, Δt:   1.83, CFL: 7.20e-01
i: 211800, t:  382493.3 s, ωt:  38.25 (6.09 periods), wall: 52.815 minutes, Δt:   2.01, CFL: 7.20e-01
i: 211900, t:  382693.9 s, ωt:  38.27 (6.09 periods), wall: 52.839 minutes, Δt:   1.97, CFL: 7.20e-01
i: 212000, t:  382888.0 s, ωt:  38.29 (6.09 periods), wall: 52.864 minutes, Δt:   1.80, CFL: 7.20e-01
i: 212100, t:  383059.4 s, ωt:  38.31 (6.10 periods), wall: 52.889 minutes, Δt:   1.82, CFL: 7.20e-01
i: 212200, t:  383246.1 s, ωt:  38.32 (6.10 periods), wall: 52.914 minutes, Δt:   2.04, CFL: 7.20e-01
i: 212300, t:  383429.5 s, ωt:  38.34 (6.10 periods), wall: 52.939 minutes, Δt:   1.42, CFL: 7.20e-01
i: 212400, t:  383588.5 s, ωt:  38.36 (6.10 periods), wall: 52.964 minutes, Δt:   2.00, CFL: 7.20e-01
i: 212500, t:  383770.7 s, ωt:  38.38 (6.11 periods), wall: 52.989 minutes, Δt:   1.96, CFL: 7.20e-01
i: 212600, t:  383942.1 s, ωt:  38.39 (6.11 periods), wall: 53.014 minutes, Δt:   1.60, CFL: 7.20e-01
i: 212700, t:  384111.9 s, ωt:  38.41 (6.11 periods), wall: 53.038 minutes, Δt:   1.85, CFL: 7.20e-01
i: 212800, t:  384292.9 s, ωt:  38.43 (6.12 periods), wall: 53.064 minutes, Δt:   1.65, CFL: 7.20e-01
i: 212900, t:  384448.0 s, ωt:  38.44 (6.12 periods), wall: 53.088 minutes, Δt:   1.76, CFL: 7.20e-01
i: 213000, t:  384627.8 s, ωt:  38.46 (6.12 periods), wall: 53.113 minutes, Δt:   1.83, CFL: 7.20e-01
i: 213100, t:  384801.4 s, ωt:  38.48 (6.12 periods), wall: 53.137 minutes, Δt:   1.56, CFL: 7.20e-01
i: 213200, t:  384966.7 s, ωt:  38.50 (6.13 periods), wall: 53.162 minutes, Δt:   1.54, CFL: 7.20e-01
i: 213300, t:  385119.8 s, ωt:  38.51 (6.13 periods), wall: 53.187 minutes, Δt:   1.60, CFL: 7.20e-01
i: 213400, t:  385276.9 s, ωt:  38.53 (6.13 periods), wall: 53.211 minutes, Δt:   1.66, CFL: 7.20e-01
i: 213500, t:  385421.1 s, ωt:  38.54 (6.13 periods), wall: 53.236 minutes, Δt:   1.43, CFL: 7.20e-01
i: 213600, t:  385574.6 s, ωt:  38.56 (6.14 periods), wall: 53.261 minutes, Δt:   1.64, CFL: 7.20e-01
i: 213700, t:  385725.6 s, ωt:  38.57 (6.14 periods), wall: 53.286 minutes, Δt:   1.51, CFL: 7.20e-01
i: 213800, t:  385857.4 s, ωt:  38.59 (6.14 periods), wall: 53.311 minutes, Δt:   1.34, CFL: 7.20e-01
i: 213900, t:  386013.3 s, ωt:  38.60 (6.14 periods), wall: 53.336 minutes, Δt:   1.46, CFL: 7.20e-01
i: 214000, t:  386159.0 s, ωt:  38.62 (6.15 periods), wall: 53.361 minutes, Δt:   1.56, CFL: 7.20e-01
i: 214100, t:  386293.3 s, ωt:  38.63 (6.15 periods), wall: 53.385 minutes, Δt:   1.43, CFL: 7.20e-01
i: 214200, t:  386443.4 s, ωt:  38.64 (6.15 periods), wall: 53.410 minutes, Δt:   1.39, CFL: 7.20e-01
i: 214300, t:  386590.9 s, ωt:  38.66 (6.15 periods), wall: 53.435 minutes, Δt:   1.54, CFL: 7.20e-01
i: 214400, t:  386729.4 s, ωt:  38.67 (6.15 periods), wall: 53.460 minutes, Δt:   1.37, CFL: 7.20e-01
i: 214500, t:  386866.9 s, ωt:  38.69 (6.16 periods), wall: 53.485 minutes, Δt:   1.25, CFL: 7.20e-01
i: 214600, t:  386993.6 s, ωt:  38.70 (6.16 periods), wall: 53.509 minutes, Δt:   1.35, CFL: 7.20e-01
i: 214700, t:  387112.7 s, ωt:  38.71 (6.16 periods), wall: 53.535 minutes, Δt:   1.38, CFL: 7.20e-01
i: 214800, t:  387250.1 s, ωt:  38.73 (6.16 periods), wall: 53.559 minutes, Δt:   1.31, CFL: 7.20e-01
i: 214900, t:  387380.1 s, ωt:  38.74 (6.17 periods), wall: 53.584 minutes, Δt:   1.26, CFL: 7.20e-01
i: 215000, t:  387517.1 s, ωt:  38.75 (6.17 periods), wall: 53.609 minutes, Δt:   1.50, CFL: 7.20e-01
i: 215100, t:  387658.8 s, ωt:  38.77 (6.17 periods), wall: 53.633 minutes, Δt:   1.35, CFL: 7.20e-01
i: 215200, t:  387785.8 s, ωt:  38.78 (6.17 periods), wall: 53.659 minutes, Δt:   1.51, CFL: 7.20e-01
i: 215300, t:  387924.8 s, ωt:  38.79 (6.17 periods), wall: 53.683 minutes, Δt:   1.47, CFL: 7.19e-01
i: 215400, t:  388061.1 s, ωt:  38.81 (6.18 periods), wall: 53.708 minutes, Δt:   1.27, CFL: 7.20e-01
i: 215500, t:  388186.1 s, ωt:  38.82 (6.18 periods), wall: 53.733 minutes, Δt:   1.35, CFL: 7.20e-01
i: 215600, t:  388314.0 s, ωt:  38.83 (6.18 periods), wall: 53.758 minutes, Δt:   1.34, CFL: 7.20e-01
i: 215700, t:  388441.1 s, ωt:  38.84 (6.18 periods), wall: 53.782 minutes, Δt:   1.21, CFL: 7.20e-01
i: 215800, t:  388561.9 s, ωt:  38.86 (6.18 periods), wall: 53.807 minutes, Δt:   1.06, CFL: 7.20e-01
i: 215900, t:  388685.1 s, ωt:  38.87 (6.19 periods), wall: 53.832 minutes, Δt:   1.35, CFL: 7.20e-01
i: 216000, t:  388819.4 s, ωt:  38.88 (6.19 periods), wall: 53.856 minutes, Δt:   1.30, CFL: 7.20e-01
i: 216100, t:  388948.9 s, ωt:  38.89 (6.19 periods), wall: 53.880 minutes, Δt:   1.33, CFL: 7.20e-01
i: 216200, t:  389069.3 s, ωt:  38.91 (6.19 periods), wall: 53.904 minutes, Δt:   1.12, CFL: 7.20e-01
i: 216300, t:  389191.8 s, ωt:  38.92 (6.19 periods), wall: 53.928 minutes, Δt:   1.36, CFL: 7.20e-01
i: 216400, t:  389311.9 s, ωt:  38.93 (6.20 periods), wall: 53.953 minutes, Δt:   1.11, CFL: 7.20e-01
i: 216500, t:  389427.8 s, ωt:  38.94 (6.20 periods), wall: 53.976 minutes, Δt:   1.17, CFL: 7.20e-01
i: 216600, t:  389533.7 s, ωt:  38.95 (6.20 periods), wall: 54.000 minutes, Δt:   1.35, CFL: 7.20e-01
i: 216700, t:  389669.7 s, ωt:  38.97 (6.20 periods), wall: 54.025 minutes, Δt:   1.34, CFL: 7.20e-01
i: 216800, t:  389801.5 s, ωt:  38.98 (6.20 periods), wall: 54.050 minutes, Δt:   1.34, CFL: 7.20e-01
i: 216900, t:  389933.3 s, ωt:  38.99 (6.21 periods), wall: 54.074 minutes, Δt:   1.30, CFL: 7.20e-01
i: 217000, t:  390048.8 s, ωt:  39.00 (6.21 periods), wall: 54.098 minutes, Δt:   1.31, CFL: 7.20e-01
i: 217100, t:  390172.2 s, ωt:  39.02 (6.21 periods), wall: 54.123 minutes, Δt:   1.33, CFL: 7.20e-01
i: 217200, t:  390290.6 s, ωt:  39.03 (6.21 periods), wall: 54.149 minutes, Δt:   1.18, CFL: 7.20e-01
i: 217300, t:  390412.1 s, ωt:  39.04 (6.21 periods), wall: 54.172 minutes, Δt:   1.17, CFL: 7.20e-01
i: 217400, t:  390536.1 s, ωt:  39.05 (6.22 periods), wall: 54.197 minutes, Δt:   1.18, CFL: 7.20e-01
i: 217500, t:  390645.7 s, ωt:  39.06 (6.22 periods), wall: 54.222 minutes, Δt:   1.11, CFL: 7.20e-01
i: 217600, t:  390772.5 s, ωt:  39.08 (6.22 periods), wall: 54.245 minutes, Δt:   1.04, CFL: 7.20e-01
i: 217700, t:  390886.0 s, ωt:  39.09 (6.22 periods), wall: 54.269 minutes, Δt:   1.37, CFL: 7.20e-01
i: 217800, t:  391015.2 s, ωt:  39.10 (6.22 periods), wall: 54.293 minutes, Δt:   1.41, CFL: 7.20e-01
i: 217900, t:  391141.2 s, ωt:  39.11 (6.23 periods), wall: 54.318 minutes, Δt:   1.31, CFL: 7.20e-01
i: 218000, t:  391268.3 s, ωt:  39.13 (6.23 periods), wall: 54.343 minutes, Δt:   1.23, CFL: 7.20e-01
i: 218100, t:  391397.0 s, ωt:  39.14 (6.23 periods), wall: 54.368 minutes, Δt:   1.15, CFL: 7.20e-01
i: 218200, t:  391517.0 s, ωt:  39.15 (6.23 periods), wall: 54.393 minutes, Δt:   1.49, CFL: 7.20e-01
i: 218300, t:  391651.0 s, ωt:  39.17 (6.23 periods), wall: 54.418 minutes, Δt:   1.28, CFL: 7.20e-01
i: 218400, t:  391767.7 s, ωt:  39.18 (6.24 periods), wall: 54.443 minutes, Δt:   1.14, CFL: 7.20e-01
i: 218500, t:  391890.2 s, ωt:  39.19 (6.24 periods), wall: 54.467 minutes, Δt:   1.09, CFL: 7.20e-01
i: 218600, t:  392012.4 s, ωt:  39.20 (6.24 periods), wall: 54.491 minutes, Δt:   1.19, CFL: 7.20e-01
i: 218700, t:  392141.5 s, ωt:  39.21 (6.24 periods), wall: 54.515 minutes, Δt:   1.45, CFL: 7.20e-01
i: 218800, t:  392268.0 s, ωt:  39.23 (6.24 periods), wall: 54.540 minutes, Δt:   1.13, CFL: 7.20e-01
i: 218900, t:  392403.5 s, ωt:  39.24 (6.25 periods), wall: 54.564 minutes, Δt:   1.30, CFL: 7.20e-01
i: 219000, t:  392527.0 s, ωt:  39.25 (6.25 periods), wall: 54.589 minutes, Δt:   1.15, CFL: 7.20e-01
i: 219100, t:  392640.4 s, ωt:  39.26 (6.25 periods), wall: 54.614 minutes, Δt:   1.24, CFL: 7.20e-01
i: 219200, t:  392755.3 s, ωt:  39.28 (6.25 periods), wall: 54.639 minutes, Δt:   1.26, CFL: 7.20e-01
i: 219300, t:  392877.5 s, ωt:  39.29 (6.25 periods), wall: 54.663 minutes, Δt:   1.21, CFL: 7.20e-01
i: 219400, t:  393006.2 s, ωt:  39.30 (6.25 periods), wall: 54.688 minutes, Δt:   1.28, CFL: 7.20e-01
i: 219500, t:  393121.0 s, ωt:  39.31 (6.26 periods), wall: 54.713 minutes, Δt:   1.30, CFL: 7.20e-01
i: 219600, t:  393252.9 s, ωt:  39.33 (6.26 periods), wall: 54.737 minutes, Δt:   1.19, CFL: 7.20e-01
i: 219700, t:  393372.8 s, ωt:  39.34 (6.26 periods), wall: 54.762 minutes, Δt:   1.40, CFL: 7.20e-01
i: 219800, t:  393502.5 s, ωt:  39.35 (6.26 periods), wall: 54.787 minutes, Δt:   1.01, CFL: 7.20e-01
i: 219900, t:  393634.1 s, ωt:  39.36 (6.26 periods), wall: 54.812 minutes, Δt:   1.32, CFL: 7.20e-01
i: 220000, t:  393754.0 s, ωt:  39.38 (6.27 periods), wall: 54.837 minutes, Δt:   1.18, CFL: 7.20e-01
i: 220100, t:  393869.9 s, ωt:  39.39 (6.27 periods), wall: 54.862 minutes, Δt:   1.23, CFL: 7.20e-01
i: 220200, t:  393988.3 s, ωt:  39.40 (6.27 periods), wall: 54.887 minutes, Δt:   1.35, CFL: 7.20e-01
i: 220300, t:  394130.8 s, ωt:  39.41 (6.27 periods), wall: 54.912 minutes, Δt:   1.26, CFL: 7.20e-01
i: 220400, t:  394258.2 s, ωt:  39.43 (6.27 periods), wall: 54.937 minutes, Δt:   1.03, CFL: 7.20e-01
i: 220500, t:  394375.7 s, ωt:  39.44 (6.28 periods), wall: 54.962 minutes, Δt:   1.27, CFL: 7.20e-01
i: 220600, t:  394515.1 s, ωt:  39.45 (6.28 periods), wall: 54.986 minutes, Δt:   1.34, CFL: 7.20e-01
i: 220700, t:  394636.0 s, ωt:  39.46 (6.28 periods), wall: 55.011 minutes, Δt:   1.08, CFL: 7.20e-01
i: 220800, t:  394756.9 s, ωt:  39.48 (6.28 periods), wall: 55.036 minutes, Δt:   1.34, CFL: 7.20e-01
i: 220900, t:  394888.5 s, ωt:  39.49 (6.28 periods), wall: 55.061 minutes, Δt:   1.26, CFL: 7.20e-01
i: 221000, t:  395022.1 s, ωt:  39.50 (6.29 periods), wall: 55.086 minutes, Δt:   1.45, CFL: 7.20e-01
i: 221100, t:  395149.7 s, ωt:  39.51 (6.29 periods), wall: 55.110 minutes, Δt:   1.31, CFL: 7.20e-01
i: 221200, t:  395285.5 s, ωt:  39.53 (6.29 periods), wall: 55.135 minutes, Δt:   1.24, CFL: 7.20e-01
i: 221300, t:  395414.9 s, ωt:  39.54 (6.29 periods), wall: 55.159 minutes, Δt:   1.04, CFL: 7.20e-01
i: 221400, t:  395541.9 s, ωt:  39.55 (6.30 periods), wall: 55.184 minutes, Δt:   1.44, CFL: 7.20e-01
i: 221500, t:  395682.0 s, ωt:  39.57 (6.30 periods), wall: 55.209 minutes, Δt:   1.21, CFL: 7.20e-01
i: 221600, t:  395785.5 s, ωt:  39.58 (6.30 periods), wall: 55.233 minutes, Δt:   1.04, CFL: 7.20e-01
i: 221700, t:  395915.2 s, ωt:  39.59 (6.30 periods), wall: 55.258 minutes, Δt:   1.28, CFL: 7.20e-01
i: 221800, t:  396053.8 s, ωt:  39.61 (6.30 periods), wall: 55.283 minutes, Δt:   1.46, CFL: 7.20e-01
i: 221900, t:  396202.8 s, ωt:  39.62 (6.31 periods), wall: 55.308 minutes, Δt:   1.41, CFL: 7.20e-01
i: 222000, t:  396333.6 s, ωt:  39.63 (6.31 periods), wall: 55.333 minutes, Δt:   1.33, CFL: 7.20e-01
i: 222100, t:  396479.8 s, ωt:  39.65 (6.31 periods), wall: 55.358 minutes, Δt:   1.56, CFL: 7.20e-01
i: 222200, t:  396624.8 s, ωt:  39.66 (6.31 periods), wall: 55.383 minutes, Δt:   1.63, CFL: 7.20e-01
i: 222300, t:  396775.2 s, ωt:  39.68 (6.31 periods), wall: 55.407 minutes, Δt:   1.38, CFL: 7.20e-01
i: 222400, t:  396919.0 s, ωt:  39.69 (6.32 periods), wall: 55.432 minutes, Δt:   1.42, CFL: 7.20e-01
i: 222500, t:  397064.1 s, ωt:  39.71 (6.32 periods), wall: 55.457 minutes, Δt:   1.33, CFL: 7.20e-01
i: 222600, t:  397205.7 s, ωt:  39.72 (6.32 periods), wall: 55.482 minutes, Δt:   1.09, CFL: 7.20e-01
i: 222700, t:  397321.5 s, ωt:  39.73 (6.32 periods), wall: 55.507 minutes, Δt:   1.37, CFL: 7.20e-01
i: 222800, t:  397442.6 s, ωt:  39.74 (6.33 periods), wall: 55.532 minutes, Δt:   1.40, CFL: 7.20e-01
i: 222900, t:  397574.3 s, ωt:  39.76 (6.33 periods), wall: 55.556 minutes, Δt:   1.60, CFL: 7.20e-01
