i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 22.837 seconds, Δt:   1.20, CFL: 2.43e-01
i:  21100, t:   21677.0 s, ωt:   2.17 (0.35 periods), wall: 14.242 minutes, Δt:   1.20, CFL: 7.20e-01
i:  21200, t:   21793.1 s, ωt:   2.18 (0.35 periods), wall: 14.307 minutes, Δt:   1.15, CFL: 7.20e-01
i:  21300, t:   21908.4 s, ωt:   2.19 (0.35 periods), wall: 14.371 minutes, Δt:   1.15, CFL: 7.20e-01
i:  21400, t:   22021.1 s, ωt:   2.20 (0.35 periods), wall: 14.436 minutes, Δt:   1.04, CFL: 7.20e-01
i:  21500, t:   22128.4 s, ωt:   2.21 (0.35 periods), wall: 14.500 minutes, Δt:   1.12, CFL: 7.20e-01
i:  21600, t:   22244.0 s, ωt:   2.22 (0.35 periods), wall: 14.565 minutes, Δt:   1.14, CFL: 7.20e-01
i:  21700, t:   22352.4 s, ωt:   2.24 (0.36 periods), wall: 14.630 minutes, Δt:   0.90, CFL: 7.20e-01
i:  21800, t:   22454.9 s, ωt:   2.25 (0.36 periods), wall: 14.694 minutes, Δt:   1.01, CFL: 7.20e-01
i:  21900, t:   22568.2 s, ωt:   2.26 (0.36 periods), wall: 14.758 minutes, Δt:   1.35, CFL: 7.20e-01
i:  22000, t:   22691.9 s, ωt:   2.27 (0.36 periods), wall: 14.823 minutes, Δt:   1.18, CFL: 7.20e-01
i:  22100, t:   22801.9 s, ωt:   2.28 (0.36 periods), wall: 14.888 minutes, Δt:   1.23, CFL: 7.20e-01
i:  22200, t:   22916.7 s, ωt:   2.29 (0.36 periods), wall: 14.952 minutes, Δt:   1.11, CFL: 7.20e-01
i:  22300, t:   23033.7 s, ωt:   2.30 (0.37 periods), wall: 15.017 minutes, Δt:   1.14, CFL: 7.20e-01
i:  22400, t:   23135.5 s, ωt:   2.31 (0.37 periods), wall: 15.081 minutes, Δt:   0.96, CFL: 7.20e-01
i:  22500, t:   23244.2 s, ωt:   2.32 (0.37 periods), wall: 15.146 minutes, Δt:   1.25, CFL: 7.20e-01
i:  22600, t:   23361.9 s, ωt:   2.34 (0.37 periods), wall: 15.211 minutes, Δt:   1.22, CFL: 7.20e-01
i:  22700, t:   23481.3 s, ωt:   2.35 (0.37 periods), wall: 15.275 minutes, Δt:   1.11, CFL: 7.20e-01
i:  22800, t:   23593.4 s, ωt:   2.36 (0.38 periods), wall: 15.340 minutes, Δt:   1.13, CFL: 7.20e-01
i:  22900, t:   23720.8 s, ωt:   2.37 (0.38 periods), wall: 15.405 minutes, Δt:   1.27, CFL: 7.20e-01
i:  23000, t:   23855.1 s, ωt:   2.39 (0.38 periods), wall: 15.469 minutes, Δt:   1.36, CFL: 7.20e-01
i:  23100, t:   23992.8 s, ωt:   2.40 (0.38 periods), wall: 15.534 minutes, Δt:   1.38, CFL: 7.20e-01
i:  23200, t:   24130.8 s, ωt:   2.41 (0.38 periods), wall: 15.590 minutes, Δt:   1.54, CFL: 7.20e-01
i:  23300, t:   24256.4 s, ωt:   2.43 (0.39 periods), wall: 15.655 minutes, Δt:   1.52, CFL: 7.20e-01
i:  23400, t:   24378.9 s, ωt:   2.44 (0.39 periods), wall: 15.719 minutes, Δt:   1.48, CFL: 7.20e-01
i:  23500, t:   24516.0 s, ωt:   2.45 (0.39 periods), wall: 15.784 minutes, Δt:   1.53, CFL: 7.20e-01
i:  23600, t:   24673.2 s, ωt:   2.47 (0.39 periods), wall: 15.849 minutes, Δt:   1.29, CFL: 7.20e-01
i:  23700, t:   24793.0 s, ωt:   2.48 (0.39 periods), wall: 15.913 minutes, Δt:   1.07, CFL: 7.20e-01
i:  23800, t:   24911.8 s, ωt:   2.49 (0.40 periods), wall: 15.978 minutes, Δt:   1.19, CFL: 7.20e-01
i:  23900, t:   25052.0 s, ωt:   2.51 (0.40 periods), wall: 16.042 minutes, Δt:   1.27, CFL: 7.20e-01
i:  24000, t:   25191.8 s, ωt:   2.52 (0.40 periods), wall: 16.108 minutes, Δt:   1.52, CFL: 7.20e-01
i:  24100, t:   25352.5 s, ωt:   2.54 (0.40 periods), wall: 16.172 minutes, Δt:   1.56, CFL: 7.20e-01
i:  24200, t:   25506.6 s, ωt:   2.55 (0.41 periods), wall: 16.237 minutes, Δt:   1.62, CFL: 7.20e-01
i:  24300, t:   25666.1 s, ωt:   2.57 (0.41 periods), wall: 16.301 minutes, Δt:   1.62, CFL: 7.20e-01
i:  24400, t:   25815.3 s, ωt:   2.58 (0.41 periods), wall: 16.367 minutes, Δt:   1.57, CFL: 7.20e-01
i:  24500, t:   25987.2 s, ωt:   2.60 (0.41 periods), wall: 16.431 minutes, Δt:   1.72, CFL: 7.20e-01
i:  24600, t:   26162.7 s, ωt:   2.62 (0.42 periods), wall: 16.496 minutes, Δt:   1.91, CFL: 7.20e-01
i:  24700, t:   26355.8 s, ωt:   2.64 (0.42 periods), wall: 16.560 minutes, Δt:   1.78, CFL: 7.20e-01
i:  24800, t:   26541.7 s, ωt:   2.65 (0.42 periods), wall: 16.625 minutes, Δt:   1.89, CFL: 7.20e-01
i:  24900, t:   26714.9 s, ωt:   2.67 (0.43 periods), wall: 16.691 minutes, Δt:   2.02, CFL: 7.20e-01
i:  25000, t:   26910.7 s, ωt:   2.69 (0.43 periods), wall: 16.755 minutes, Δt:   2.22, CFL: 7.13e-01
i:  25100, t:   27115.1 s, ωt:   2.71 (0.43 periods), wall: 16.820 minutes, Δt:   2.26, CFL: 7.20e-01
i:  25200, t:   27293.2 s, ωt:   2.73 (0.43 periods), wall: 16.884 minutes, Δt:   1.73, CFL: 7.20e-01
i:  25300, t:   27478.8 s, ωt:   2.75 (0.44 periods), wall: 16.949 minutes, Δt:   2.46, CFL: 7.20e-01
i:  25400, t:   27715.2 s, ωt:   2.77 (0.44 periods), wall: 17.014 minutes, Δt:   2.01, CFL: 7.20e-01
i:  25500, t:   27968.5 s, ωt:   2.80 (0.45 periods), wall: 17.079 minutes, Δt:   2.48, CFL: 7.20e-01
i:  25600, t:   28221.7 s, ωt:   2.82 (0.45 periods), wall: 17.144 minutes, Δt:   2.86, CFL: 7.20e-01
i:  25700, t:   28515.1 s, ωt:   2.85 (0.45 periods), wall: 17.209 minutes, Δt:   3.84, CFL: 7.20e-01
i:  25800, t:   28825.5 s, ωt:   2.88 (0.46 periods), wall: 17.274 minutes, Δt:   2.34, CFL: 7.20e-01
i:  25900, t:   29088.0 s, ωt:   2.91 (0.46 periods), wall: 17.339 minutes, Δt:   3.08, CFL: 7.20e-01
i:  26000, t:   29459.5 s, ωt:   2.95 (0.47 periods), wall: 17.404 minutes, Δt:   3.95, CFL: 7.20e-01
i:  26100, t:   29819.2 s, ωt:   2.98 (0.47 periods), wall: 17.469 minutes, Δt:   3.54, CFL: 7.05e-01
i:  26200, t:   30259.5 s, ωt:   3.03 (0.48 periods), wall: 17.527 minutes, Δt:   4.15, CFL: 7.20e-01
i:  26300, t:   30667.1 s, ωt:   3.07 (0.49 periods), wall: 17.592 minutes, Δt:   3.87, CFL: 7.20e-01
i:  26400, t:   31005.9 s, ωt:   3.10 (0.49 periods), wall: 17.658 minutes, Δt:   3.18, CFL: 7.20e-01
i:  26500, t:   31332.9 s, ωt:   3.13 (0.50 periods), wall: 17.723 minutes, Δt:   3.55, CFL: 7.20e-01
i:  26600, t:   31680.1 s, ωt:   3.17 (0.50 periods), wall: 17.804 minutes, Δt:   3.28, CFL: 7.20e-01
i:  26700, t:   32018.4 s, ωt:   3.20 (0.51 periods), wall: 17.869 minutes, Δt:   3.63, CFL: 7.20e-01
i:  26800, t:   32314.2 s, ωt:   3.23 (0.51 periods), wall: 17.934 minutes, Δt:   2.62, CFL: 7.20e-01
i:  26900, t:   32588.3 s, ωt:   3.26 (0.52 periods), wall: 17.999 minutes, Δt:   2.48, CFL: 7.20e-01
i:  27000, t:   32848.2 s, ωt:   3.28 (0.52 periods), wall: 18.064 minutes, Δt:   2.37, CFL: 7.20e-01
i:  27100, t:   33108.6 s, ωt:   3.31 (0.53 periods), wall: 18.129 minutes, Δt:   2.54, CFL: 7.20e-01
i:  27200, t:   33347.9 s, ωt:   3.33 (0.53 periods), wall: 18.195 minutes, Δt:   2.48, CFL: 7.20e-01
i:  27300, t:   33551.7 s, ωt:   3.36 (0.53 periods), wall: 18.259 minutes, Δt:   1.49, CFL: 7.20e-01
i:  27400, t:   33730.9 s, ωt:   3.37 (0.54 periods), wall: 18.324 minutes, Δt:   1.84, CFL: 7.20e-01
i:  27500, t:   33915.6 s, ωt:   3.39 (0.54 periods), wall: 18.388 minutes, Δt:   2.05, CFL: 7.20e-01
i:  27600, t:   34094.5 s, ωt:   3.41 (0.54 periods), wall: 18.453 minutes, Δt:   1.62, CFL: 7.20e-01
i:  27700, t:   34261.4 s, ωt:   3.43 (0.55 periods), wall: 18.519 minutes, Δt:   1.85, CFL: 7.20e-01
i:  27800, t:   34424.3 s, ωt:   3.44 (0.55 periods), wall: 18.583 minutes, Δt:   1.49, CFL: 7.20e-01
i:  27900, t:   34580.5 s, ωt:   3.46 (0.55 periods), wall: 18.648 minutes, Δt:   1.64, CFL: 7.20e-01
i:  28000, t:   34746.0 s, ωt:   3.47 (0.55 periods), wall: 18.712 minutes, Δt:   1.36, CFL: 7.20e-01
i:  28100, t:   34882.2 s, ωt:   3.49 (0.56 periods), wall: 18.777 minutes, Δt:   1.58, CFL: 7.20e-01
i:  28200, t:   35039.6 s, ωt:   3.50 (0.56 periods), wall: 18.842 minutes, Δt:   1.53, CFL: 7.20e-01
i:  28300, t:   35182.5 s, ωt:   3.52 (0.56 periods), wall: 18.906 minutes, Δt:   1.31, CFL: 7.20e-01
i:  28400, t:   35319.4 s, ωt:   3.53 (0.56 periods), wall: 18.971 minutes, Δt:   1.58, CFL: 7.20e-01
i:  28500, t:   35460.3 s, ωt:   3.55 (0.56 periods), wall: 19.035 minutes, Δt:   1.30, CFL: 7.20e-01
i:  28600, t:   35605.7 s, ωt:   3.56 (0.57 periods), wall: 19.101 minutes, Δt:   1.49, CFL: 7.20e-01
i:  28700, t:   35752.6 s, ωt:   3.58 (0.57 periods), wall: 19.165 minutes, Δt:   1.44, CFL: 7.20e-01
i:  28800, t:   35882.3 s, ωt:   3.59 (0.57 periods), wall: 19.230 minutes, Δt:   1.23, CFL: 7.20e-01
i:  28900, t:   35998.7 s, ωt:   3.60 (0.57 periods), wall: 19.294 minutes, Δt:   1.24, CFL: 7.20e-01
i:  29000, t:   36126.9 s, ωt:   3.61 (0.57 periods), wall: 19.359 minutes, Δt:   1.16, CFL: 7.20e-01
i:  29100, t:   36247.0 s, ωt:   3.62 (0.58 periods), wall: 19.411 minutes, Δt:   1.35, CFL: 7.20e-01
i:  29200, t:   36372.7 s, ωt:   3.64 (0.58 periods), wall: 19.476 minutes, Δt:   1.13, CFL: 7.20e-01
i:  29300, t:   36485.7 s, ωt:   3.65 (0.58 periods), wall: 19.541 minutes, Δt:   1.28, CFL: 7.20e-01
i:  29400, t:   36604.0 s, ωt:   3.66 (0.58 periods), wall: 19.605 minutes, Δt:   0.95, CFL: 7.20e-01
i:  29500, t:   36708.4 s, ωt:   3.67 (0.58 periods), wall: 19.669 minutes, Δt:   1.29, CFL: 7.20e-01
i:  29600, t:   36834.6 s, ωt:   3.68 (0.59 periods), wall: 19.735 minutes, Δt:   1.16, CFL: 7.20e-01
i:  29700, t:   36951.4 s, ωt:   3.70 (0.59 periods), wall: 19.799 minutes, Δt:   0.90, CFL: 7.20e-01
i:  29800, t:   37044.1 s, ωt:   3.70 (0.59 periods), wall: 19.863 minutes, Δt:   1.03, CFL: 7.20e-01
i:  29900, t:   37152.9 s, ωt:   3.72 (0.59 periods), wall: 19.930 minutes, Δt:   1.03, CFL: 7.20e-01
i:  30000, t:   37265.9 s, ωt:   3.73 (0.59 periods), wall: 19.994 minutes, Δt:   1.17, CFL: 7.20e-01
i:  30100, t:   37374.0 s, ωt:   3.74 (0.59 periods), wall: 20.058 minutes, Δt:   0.87, CFL: 7.20e-01
i:  30200, t:   37474.3 s, ωt:   3.75 (0.60 periods), wall: 20.123 minutes, Δt:   1.13, CFL: 7.20e-01
i:  30300, t:   37580.9 s, ωt:   3.76 (0.60 periods), wall: 20.188 minutes, Δt:   1.17, CFL: 7.20e-01
i:  30400, t:   37690.4 s, ωt:   3.77 (0.60 periods), wall: 20.252 minutes, Δt:   1.11, CFL: 7.20e-01
i:  30500, t:   37801.5 s, ωt:   3.78 (0.60 periods), wall: 20.317 minutes, Δt:   1.08, CFL: 7.20e-01
i:  30600, t:   37912.0 s, ωt:   3.79 (0.60 periods), wall: 20.382 minutes, Δt:   1.05, CFL: 7.20e-01
i:  30700, t:   38008.7 s, ωt:   3.80 (0.60 periods), wall: 20.446 minutes, Δt:   0.89, CFL: 7.20e-01
i:  30800, t:   38112.4 s, ωt:   3.81 (0.61 periods), wall: 20.511 minutes, Δt:   1.00, CFL: 7.20e-01
i:  30900, t:   38209.7 s, ωt:   3.82 (0.61 periods), wall: 20.576 minutes, Δt:   1.09, CFL: 7.20e-01
i:  31000, t:   38318.2 s, ωt:   3.83 (0.61 periods), wall: 20.640 minutes, Δt:   0.98, CFL: 7.20e-01
i:  31100, t:   38416.8 s, ωt:   3.84 (0.61 periods), wall: 20.705 minutes, Δt:   1.07, CFL: 7.20e-01
i:  31200, t:   38526.7 s, ωt:   3.85 (0.61 periods), wall: 20.769 minutes, Δt:   1.10, CFL: 7.20e-01
i:  31300, t:   38628.7 s, ωt:   3.86 (0.61 periods), wall: 20.834 minutes, Δt:   1.06, CFL: 7.20e-01
i:  31400, t:   38722.9 s, ωt:   3.87 (0.62 periods), wall: 20.899 minutes, Δt:   0.86, CFL: 7.20e-01
i:  31500, t:   38821.0 s, ωt:   3.88 (0.62 periods), wall: 20.963 minutes, Δt:   0.86, CFL: 7.20e-01
i:  31600, t:   38905.4 s, ωt:   3.89 (0.62 periods), wall: 21.028 minutes, Δt:   1.01, CFL: 7.20e-01
i:  31700, t:   39004.4 s, ωt:   3.90 (0.62 periods), wall: 21.093 minutes, Δt:   0.91, CFL: 7.20e-01
i:  31800, t:   39099.6 s, ωt:   3.91 (0.62 periods), wall: 21.157 minutes, Δt:   1.02, CFL: 7.20e-01
i:  31900, t:   39198.3 s, ωt:   3.92 (0.62 periods), wall: 21.221 minutes, Δt:   0.99, CFL: 7.20e-01
i:  32000, t:   39294.9 s, ωt:   3.93 (0.63 periods), wall: 21.286 minutes, Δt:   0.83, CFL: 7.20e-01
i:  32100, t:   39381.3 s, ωt:   3.94 (0.63 periods), wall: 21.351 minutes, Δt:   0.91, CFL: 7.20e-01
i:  32200, t:   39462.1 s, ωt:   3.95 (0.63 periods), wall: 21.415 minutes, Δt:   0.91, CFL: 7.20e-01
i:  32300, t:   39550.7 s, ωt:   3.96 (0.63 periods), wall: 21.471 minutes, Δt:   0.98, CFL: 7.20e-01
i:  32400, t:   39635.7 s, ωt:   3.96 (0.63 periods), wall: 21.536 minutes, Δt:   0.94, CFL: 7.20e-01
i:  32500, t:   39730.5 s, ωt:   3.97 (0.63 periods), wall: 21.601 minutes, Δt:   0.83, CFL: 7.20e-01
i:  32600, t:   39820.1 s, ωt:   3.98 (0.63 periods), wall: 21.665 minutes, Δt:   1.01, CFL: 7.20e-01
i:  32700, t:   39910.2 s, ωt:   3.99 (0.64 periods), wall: 21.730 minutes, Δt:   0.93, CFL: 7.20e-01
i:  32800, t:   39999.9 s, ωt:   4.00 (0.64 periods), wall: 21.794 minutes, Δt:   0.91, CFL: 7.20e-01
i:  32900, t:   40087.3 s, ωt:   4.01 (0.64 periods), wall: 21.859 minutes, Δt:   0.91, CFL: 7.20e-01
i:  33000, t:   40173.9 s, ωt:   4.02 (0.64 periods), wall: 21.923 minutes, Δt:   1.00, CFL: 7.20e-01
i:  33100, t:   40263.6 s, ωt:   4.03 (0.64 periods), wall: 21.988 minutes, Δt:   0.87, CFL: 7.20e-01
i:  33200, t:   40346.1 s, ωt:   4.03 (0.64 periods), wall: 22.052 minutes, Δt:   0.79, CFL: 7.20e-01
i:  33300, t:   40427.8 s, ωt:   4.04 (0.64 periods), wall: 22.117 minutes, Δt:   0.73, CFL: 7.20e-01
i:  33400, t:   40501.9 s, ωt:   4.05 (0.64 periods), wall: 22.181 minutes, Δt:   0.83, CFL: 7.20e-01
i:  33500, t:   40582.3 s, ωt:   4.06 (0.65 periods), wall: 22.246 minutes, Δt:   0.76, CFL: 7.20e-01
i:  33600, t:   40668.0 s, ωt:   4.07 (0.65 periods), wall: 22.310 minutes, Δt:   0.85, CFL: 7.20e-01
i:  33700, t:   40748.5 s, ωt:   4.07 (0.65 periods), wall: 22.375 minutes, Δt:   0.77, CFL: 7.20e-01
i:  33800, t:   40830.0 s, ωt:   4.08 (0.65 periods), wall: 22.439 minutes, Δt:   0.85, CFL: 7.20e-01
i:  33900, t:   40909.6 s, ωt:   4.09 (0.65 periods), wall: 22.504 minutes, Δt:   0.90, CFL: 7.20e-01
i:  34000, t:   40995.3 s, ωt:   4.10 (0.65 periods), wall: 22.568 minutes, Δt:   0.91, CFL: 7.20e-01
i:  34100, t:   41078.4 s, ωt:   4.11 (0.65 periods), wall: 22.633 minutes, Δt:   0.83, CFL: 7.20e-01
i:  34200, t:   41160.1 s, ωt:   4.12 (0.66 periods), wall: 22.698 minutes, Δt:   0.87, CFL: 7.20e-01
i:  34300, t:   41244.2 s, ωt:   4.12 (0.66 periods), wall: 22.762 minutes, Δt:   0.80, CFL: 7.20e-01
i:  34400, t:   41326.3 s, ωt:   4.13 (0.66 periods), wall: 22.826 minutes, Δt:   0.78, CFL: 7.20e-01
i:  34500, t:   41402.0 s, ωt:   4.14 (0.66 periods), wall: 22.891 minutes, Δt:   0.75, CFL: 7.20e-01
i:  34600, t:   41477.7 s, ωt:   4.15 (0.66 periods), wall: 22.956 minutes, Δt:   0.83, CFL: 7.20e-01
i:  34700, t:   41565.0 s, ωt:   4.16 (0.66 periods), wall: 23.020 minutes, Δt:   0.82, CFL: 7.20e-01
i:  34800, t:   41644.5 s, ωt:   4.16 (0.66 periods), wall: 23.084 minutes, Δt:   0.84, CFL: 7.20e-01
i:  34900, t:   41724.3 s, ωt:   4.17 (0.66 periods), wall: 23.149 minutes, Δt:   0.76, CFL: 7.20e-01
i:  35000, t:   41797.0 s, ωt:   4.18 (0.67 periods), wall: 23.214 minutes, Δt:   0.57, CFL: 7.20e-01
i:  35100, t:   41873.1 s, ωt:   4.19 (0.67 periods), wall: 23.278 minutes, Δt:   0.83, CFL: 7.20e-01
i:  35200, t:   41958.3 s, ωt:   4.20 (0.67 periods), wall: 23.343 minutes, Δt:   0.87, CFL: 7.20e-01
i:  35300, t:   42040.1 s, ωt:   4.20 (0.67 periods), wall: 23.407 minutes, Δt:   0.79, CFL: 7.20e-01
i:  35400, t:   42118.6 s, ωt:   4.21 (0.67 periods), wall: 23.463 minutes, Δt:   0.73, CFL: 7.20e-01
i:  35500, t:   42187.3 s, ωt:   4.22 (0.67 periods), wall: 23.527 minutes, Δt:   0.78, CFL: 7.20e-01
i:  35600, t:   42261.9 s, ωt:   4.23 (0.67 periods), wall: 23.591 minutes, Δt:   0.70, CFL: 7.20e-01
i:  35700, t:   42339.8 s, ωt:   4.23 (0.67 periods), wall: 23.656 minutes, Δt:   0.87, CFL: 7.20e-01
i:  35800, t:   42425.0 s, ωt:   4.24 (0.68 periods), wall: 23.721 minutes, Δt:   0.86, CFL: 7.20e-01
i:  35900, t:   42505.7 s, ωt:   4.25 (0.68 periods), wall: 23.785 minutes, Δt:   0.84, CFL: 7.20e-01
i:  36000, t:   42583.1 s, ωt:   4.26 (0.68 periods), wall: 23.849 minutes, Δt:   0.69, CFL: 7.20e-01
i:  36100, t:   42662.5 s, ωt:   4.27 (0.68 periods), wall: 23.914 minutes, Δt:   0.77, CFL: 7.20e-01
i:  36200, t:   42734.8 s, ωt:   4.27 (0.68 periods), wall: 23.979 minutes, Δt:   0.67, CFL: 7.20e-01
i:  36300, t:   42809.6 s, ωt:   4.28 (0.68 periods), wall: 24.043 minutes, Δt:   0.77, CFL: 7.20e-01
i:  36400, t:   42882.2 s, ωt:   4.29 (0.68 periods), wall: 24.108 minutes, Δt:   0.72, CFL: 7.20e-01
i:  36500, t:   42957.8 s, ωt:   4.30 (0.68 periods), wall: 24.172 minutes, Δt:   0.71, CFL: 7.20e-01
i:  36600, t:   43029.3 s, ωt:   4.30 (0.68 periods), wall: 24.236 minutes, Δt:   0.69, CFL: 7.20e-01
i:  36700, t:   43100.7 s, ωt:   4.31 (0.69 periods), wall: 24.301 minutes, Δt:   0.74, CFL: 7.20e-01
i:  36800, t:   43182.0 s, ωt:   4.32 (0.69 periods), wall: 24.365 minutes, Δt:   0.85, CFL: 7.20e-01
i:  36900, t:   43270.0 s, ωt:   4.33 (0.69 periods), wall: 24.430 minutes, Δt:   0.71, CFL: 7.20e-01
i:  37000, t:   43349.8 s, ωt:   4.33 (0.69 periods), wall: 24.494 minutes, Δt:   0.77, CFL: 7.20e-01
i:  37100, t:   43426.2 s, ωt:   4.34 (0.69 periods), wall: 24.559 minutes, Δt:   0.77, CFL: 7.20e-01
i:  37200, t:   43503.1 s, ωt:   4.35 (0.69 periods), wall: 24.624 minutes, Δt:   0.67, CFL: 7.20e-01
i:  37300, t:   43582.8 s, ωt:   4.36 (0.69 periods), wall: 24.688 minutes, Δt:   0.80, CFL: 7.20e-01
i:  37400, t:   43668.1 s, ωt:   4.37 (0.69 periods), wall: 24.752 minutes, Δt:   0.90, CFL: 7.20e-01
i:  37500, t:   43755.0 s, ωt:   4.38 (0.70 periods), wall: 24.817 minutes, Δt:   0.91, CFL: 7.20e-01
i:  37600, t:   43838.5 s, ωt:   4.38 (0.70 periods), wall: 24.882 minutes, Δt:   0.83, CFL: 7.20e-01
i:  37700, t:   43913.2 s, ωt:   4.39 (0.70 periods), wall: 24.946 minutes, Δt:   0.72, CFL: 7.20e-01
i:  37800, t:   43983.9 s, ωt:   4.40 (0.70 periods), wall: 25.011 minutes, Δt:   0.75, CFL: 7.20e-01
i:  37900, t:   44062.2 s, ωt:   4.41 (0.70 periods), wall: 25.075 minutes, Δt:   0.76, CFL: 7.20e-01
i:  38000, t:   44132.3 s, ωt:   4.41 (0.70 periods), wall: 25.140 minutes, Δt:   0.64, CFL: 7.20e-01
i:  38100, t:   44199.2 s, ωt:   4.42 (0.70 periods), wall: 25.204 minutes, Δt:   0.81, CFL: 7.20e-01
i:  38200, t:   44276.4 s, ωt:   4.43 (0.70 periods), wall: 25.268 minutes, Δt:   0.85, CFL: 7.20e-01
i:  38300, t:   44357.1 s, ωt:   4.44 (0.71 periods), wall: 25.333 minutes, Δt:   0.87, CFL: 7.20e-01
i:  38400, t:   44436.6 s, ωt:   4.44 (0.71 periods), wall: 25.398 minutes, Δt:   0.88, CFL: 7.20e-01
i:  38500, t:   44514.0 s, ωt:   4.45 (0.71 periods), wall: 25.452 minutes, Δt:   0.79, CFL: 7.20e-01
i:  38600, t:   44589.2 s, ωt:   4.46 (0.71 periods), wall: 25.517 minutes, Δt:   0.75, CFL: 7.20e-01
i:  38700, t:   44657.8 s, ωt:   4.47 (0.71 periods), wall: 25.582 minutes, Δt:   0.69, CFL: 7.20e-01
i:  38800, t:   44733.6 s, ωt:   4.47 (0.71 periods), wall: 25.646 minutes, Δt:   0.73, CFL: 7.20e-01
i:  38900, t:   44808.2 s, ωt:   4.48 (0.71 periods), wall: 25.711 minutes, Δt:   0.78, CFL: 7.20e-01
i:  39000, t:   44885.9 s, ωt:   4.49 (0.71 periods), wall: 25.775 minutes, Δt:   0.65, CFL: 7.20e-01
i:  39100, t:   44956.0 s, ωt:   4.50 (0.72 periods), wall: 25.840 minutes, Δt:   0.79, CFL: 7.20e-01
i:  39200, t:   45037.5 s, ωt:   4.50 (0.72 periods), wall: 25.904 minutes, Δt:   0.82, CFL: 7.20e-01
i:  39300, t:   45116.2 s, ωt:   4.51 (0.72 periods), wall: 25.969 minutes, Δt:   0.73, CFL: 7.20e-01
i:  39400, t:   45191.6 s, ωt:   4.52 (0.72 periods), wall: 26.033 minutes, Δt:   0.74, CFL: 7.20e-01
i:  39500, t:   45267.0 s, ωt:   4.53 (0.72 periods), wall: 26.099 minutes, Δt:   0.75, CFL: 7.20e-01
i:  39600, t:   45334.0 s, ωt:   4.53 (0.72 periods), wall: 26.163 minutes, Δt:   0.68, CFL: 7.20e-01
i:  39700, t:   45409.6 s, ωt:   4.54 (0.72 periods), wall: 26.228 minutes, Δt:   0.81, CFL: 7.20e-01
i:  39800, t:   45486.0 s, ωt:   4.55 (0.72 periods), wall: 26.292 minutes, Δt:   0.81, CFL: 7.20e-01
i:  39900, t:   45569.9 s, ωt:   4.56 (0.73 periods), wall: 26.357 minutes, Δt:   0.87, CFL: 7.20e-01
i:  40000, t:   45654.4 s, ωt:   4.57 (0.73 periods), wall: 26.421 minutes, Δt:   0.78, CFL: 7.20e-01
i:  40100, t:   45731.2 s, ωt:   4.57 (0.73 periods), wall: 26.486 minutes, Δt:   0.80, CFL: 7.20e-01
i:  40200, t:   45817.3 s, ωt:   4.58 (0.73 periods), wall: 26.550 minutes, Δt:   0.84, CFL: 7.20e-01
i:  40300, t:   45895.2 s, ωt:   4.59 (0.73 periods), wall: 26.615 minutes, Δt:   0.89, CFL: 7.20e-01
i:  40400, t:   45973.5 s, ωt:   4.60 (0.73 periods), wall: 26.679 minutes, Δt:   0.88, CFL: 7.20e-01
i:  40500, t:   46059.3 s, ωt:   4.61 (0.73 periods), wall: 26.744 minutes, Δt:   0.86, CFL: 7.20e-01
i:  40600, t:   46147.0 s, ωt:   4.61 (0.73 periods), wall: 26.808 minutes, Δt:   0.84, CFL: 7.20e-01
i:  40700, t:   46222.7 s, ωt:   4.62 (0.74 periods), wall: 26.873 minutes, Δt:   0.68, CFL: 7.20e-01
i:  40800, t:   46296.6 s, ωt:   4.63 (0.74 periods), wall: 26.938 minutes, Δt:   0.79, CFL: 7.20e-01
i:  40900, t:   46375.9 s, ωt:   4.64 (0.74 periods), wall: 27.002 minutes, Δt:   0.79, CFL: 7.20e-01
i:  41000, t:   46446.6 s, ωt:   4.64 (0.74 periods), wall: 27.066 minutes, Δt:   0.77, CFL: 7.20e-01
i:  41100, t:   46525.5 s, ωt:   4.65 (0.74 periods), wall: 27.131 minutes, Δt:   0.81, CFL: 7.20e-01
i:  41200, t:   46607.3 s, ωt:   4.66 (0.74 periods), wall: 27.196 minutes, Δt:   0.81, CFL: 7.20e-01
i:  41300, t:   46690.4 s, ωt:   4.67 (0.74 periods), wall: 27.260 minutes, Δt:   0.68, CFL: 7.20e-01
i:  41400, t:   46759.0 s, ωt:   4.68 (0.74 periods), wall: 27.324 minutes, Δt:   0.80, CFL: 7.20e-01
i:  41500, t:   46831.5 s, ωt:   4.68 (0.75 periods), wall: 27.389 minutes, Δt:   0.77, CFL: 7.20e-01
i:  41600, t:   46905.6 s, ωt:   4.69 (0.75 periods), wall: 27.444 minutes, Δt:   0.82, CFL: 7.20e-01
i:  41700, t:   46978.4 s, ωt:   4.70 (0.75 periods), wall: 27.509 minutes, Δt:   0.69, CFL: 7.20e-01
i:  41800, t:   47054.6 s, ωt:   4.71 (0.75 periods), wall: 27.573 minutes, Δt:   0.81, CFL: 7.20e-01
i:  41900, t:   47136.2 s, ωt:   4.71 (0.75 periods), wall: 27.638 minutes, Δt:   0.73, CFL: 7.20e-01
i:  42000, t:   47212.5 s, ωt:   4.72 (0.75 periods), wall: 27.702 minutes, Δt:   0.74, CFL: 7.20e-01
i:  42100, t:   47292.5 s, ωt:   4.73 (0.75 periods), wall: 27.767 minutes, Δt:   0.85, CFL: 7.20e-01
