i:  19700, t:   20287.6 s, ωt:   2.03 (0.32 periods), wall: 13.382 minutes, Δt:   0.93, CFL: 7.20e-01
i:  19800, t:   20386.1 s, ωt:   2.04 (0.32 periods), wall: 13.446 minutes, Δt:   0.87, CFL: 7.20e-01
i:  19900, t:   20467.2 s, ωt:   2.05 (0.33 periods), wall: 13.511 minutes, Δt:   0.92, CFL: 7.20e-01
i:  20000, t:   20566.7 s, ωt:   2.06 (0.33 periods), wall: 13.576 minutes, Δt:   1.06, CFL: 7.20e-01
i:  20100, t:   20666.1 s, ωt:   2.07 (0.33 periods), wall: 13.640 minutes, Δt:   1.11, CFL: 7.20e-01
i:  20200, t:   20769.3 s, ωt:   2.08 (0.33 periods), wall: 13.705 minutes, Δt:   1.06, CFL: 7.20e-01
i:  20300, t:   20879.2 s, ωt:   2.09 (0.33 periods), wall: 13.769 minutes, Δt:   1.00, CFL: 7.20e-01
i:  20400, t:   20980.8 s, ωt:   2.10 (0.33 periods), wall: 13.834 minutes, Δt:   1.05, CFL: 7.20e-01
i:  20500, t:   21085.2 s, ωt:   2.11 (0.34 periods), wall: 13.899 minutes, Δt:   0.92, CFL: 7.20e-01
i:  20600, t:   21184.1 s, ωt:   2.12 (0.34 periods), wall: 13.963 minutes, Δt:   1.08, CFL: 7.20e-01
i:  20700, t:   21281.6 s, ωt:   2.13 (0.34 periods), wall: 14.025 minutes, Δt:   0.99, CFL: 7.20e-01
i:  20800, t:   21381.7 s, ωt:   2.14 (0.34 periods), wall: 14.090 minutes, Δt:   0.93, CFL: 7.20e-01
i:  20900, t:   21486.2 s, ωt:   2.15 (0.34 periods), wall: 14.154 minutes, Δt:   1.26, CFL: 7.20e-01
i:  21000, t:   21596.1 s, ωt:   2.16 (0.34 periods), wall: 14.219 minutes, Δt:   1.12, CFL: 7.20e-01
i:  21100, t:   21692.8 s, ωt:   2.17 (0.35 periods), wall: 14.284 minutes, Δt:   0.88, CFL: 7.20e-01
