i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 25.234 seconds, Δt:   1.20, CFL: 6.42e-01
i:  21100, t:   43125.1 s, ωt:   4.31 (0.69 periods), wall: 14.274 minutes, Δt:   0.94, CFL: 7.20e-01
i:  21200, t:   43218.9 s, ωt:   4.32 (0.69 periods), wall: 14.338 minutes, Δt:   0.88, CFL: 7.20e-01
i:  21300, t:   43313.8 s, ωt:   4.33 (0.69 periods), wall: 14.401 minutes, Δt:   1.02, CFL: 7.20e-01
i:  21400, t:   43401.4 s, ωt:   4.34 (0.69 periods), wall: 14.466 minutes, Δt:   0.93, CFL: 7.20e-01
i:  21500, t:   43492.1 s, ωt:   4.35 (0.69 periods), wall: 14.530 minutes, Δt:   0.77, CFL: 7.20e-01
i:  21600, t:   43570.3 s, ωt:   4.36 (0.69 periods), wall: 14.594 minutes, Δt:   0.75, CFL: 7.20e-01
i:  21700, t:   43648.9 s, ωt:   4.36 (0.69 periods), wall: 14.657 minutes, Δt:   0.82, CFL: 7.20e-01
i:  21800, t:   43721.7 s, ωt:   4.37 (0.70 periods), wall: 14.722 minutes, Δt:   0.79, CFL: 7.20e-01
i:  21900, t:   43800.1 s, ωt:   4.38 (0.70 periods), wall: 14.786 minutes, Δt:   0.70, CFL: 7.20e-01
i:  22000, t:   43879.7 s, ωt:   4.39 (0.70 periods), wall: 14.849 minutes, Δt:   0.91, CFL: 7.20e-01
i:  22100, t:   43963.3 s, ωt:   4.40 (0.70 periods), wall: 14.913 minutes, Δt:   0.79, CFL: 7.20e-01
i:  22200, t:   44043.4 s, ωt:   4.40 (0.70 periods), wall: 14.978 minutes, Δt:   0.78, CFL: 7.20e-01
i:  22300, t:   44126.6 s, ωt:   4.41 (0.70 periods), wall: 15.041 minutes, Δt:   0.86, CFL: 7.20e-01
i:  22400, t:   44213.3 s, ωt:   4.42 (0.70 periods), wall: 15.105 minutes, Δt:   0.86, CFL: 7.20e-01
i:  22500, t:   44300.2 s, ωt:   4.43 (0.71 periods), wall: 15.170 minutes, Δt:   0.90, CFL: 7.20e-01
i:  22600, t:   44379.8 s, ωt:   4.44 (0.71 periods), wall: 15.233 minutes, Δt:   0.83, CFL: 7.20e-01
i:  22700, t:   44464.2 s, ωt:   4.45 (0.71 periods), wall: 15.297 minutes, Δt:   0.84, CFL: 7.20e-01
i:  22800, t:   44549.2 s, ωt:   4.45 (0.71 periods), wall: 15.361 minutes, Δt:   0.86, CFL: 7.20e-01
i:  22900, t:   44636.0 s, ωt:   4.46 (0.71 periods), wall: 15.425 minutes, Δt:   0.79, CFL: 7.20e-01
i:  23000, t:   44712.1 s, ωt:   4.47 (0.71 periods), wall: 15.489 minutes, Δt:   0.88, CFL: 7.20e-01
i:  23100, t:   44794.2 s, ωt:   4.48 (0.71 periods), wall: 15.553 minutes, Δt:   0.68, CFL: 7.20e-01
i:  23200, t:   44868.8 s, ωt:   4.49 (0.71 periods), wall: 15.617 minutes, Δt:   0.75, CFL: 7.20e-01
i:  23300, t:   44948.2 s, ωt:   4.49 (0.72 periods), wall: 15.681 minutes, Δt:   0.77, CFL: 7.20e-01
i:  23400, t:   45025.7 s, ωt:   4.50 (0.72 periods), wall: 15.745 minutes, Δt:   0.85, CFL: 7.20e-01
i:  23500, t:   45101.5 s, ωt:   4.51 (0.72 periods), wall: 15.809 minutes, Δt:   0.72, CFL: 7.20e-01
i:  23600, t:   45183.3 s, ωt:   4.52 (0.72 periods), wall: 15.872 minutes, Δt:   0.89, CFL: 7.20e-01
i:  23700, t:   45273.2 s, ωt:   4.53 (0.72 periods), wall: 15.937 minutes, Δt:   0.86, CFL: 7.20e-01
i:  23800, t:   45361.7 s, ωt:   4.54 (0.72 periods), wall: 16.001 minutes, Δt:   0.83, CFL: 7.20e-01
i:  23900, t:   45444.0 s, ωt:   4.54 (0.72 periods), wall: 16.064 minutes, Δt:   0.80, CFL: 7.20e-01
i:  24000, t:   45527.0 s, ωt:   4.55 (0.72 periods), wall: 16.128 minutes, Δt:   0.80, CFL: 7.20e-01
i:  24100, t:   45615.3 s, ωt:   4.56 (0.73 periods), wall: 16.193 minutes, Δt:   0.81, CFL: 7.20e-01
i:  24200, t:   45705.7 s, ωt:   4.57 (0.73 periods), wall: 16.256 minutes, Δt:   0.78, CFL: 7.20e-01
i:  24300, t:   45781.8 s, ωt:   4.58 (0.73 periods), wall: 16.320 minutes, Δt:   0.83, CFL: 7.20e-01
i:  24400, t:   45868.1 s, ωt:   4.59 (0.73 periods), wall: 16.385 minutes, Δt:   0.83, CFL: 7.20e-01
i:  24500, t:   45953.4 s, ωt:   4.60 (0.73 periods), wall: 16.449 minutes, Δt:   0.89, CFL: 7.20e-01
i:  24600, t:   46037.9 s, ωt:   4.60 (0.73 periods), wall: 16.509 minutes, Δt:   0.89, CFL: 7.20e-01
i:  24700, t:   46121.3 s, ωt:   4.61 (0.73 periods), wall: 16.573 minutes, Δt:   0.66, CFL: 7.20e-01
i:  24800, t:   46199.9 s, ωt:   4.62 (0.74 periods), wall: 16.637 minutes, Δt:   0.78, CFL: 7.20e-01
i:  24900, t:   46279.0 s, ωt:   4.63 (0.74 periods), wall: 16.701 minutes, Δt:   0.84, CFL: 7.20e-01
i:  25000, t:   46361.9 s, ωt:   4.64 (0.74 periods), wall: 16.765 minutes, Δt:   0.98, CFL: 7.20e-01
i:  25100, t:   46450.5 s, ωt:   4.65 (0.74 periods), wall: 16.828 minutes, Δt:   0.89, CFL: 7.20e-01
i:  25200, t:   46536.5 s, ωt:   4.65 (0.74 periods), wall: 16.893 minutes, Δt:   0.96, CFL: 7.20e-01
i:  25300, t:   46621.7 s, ωt:   4.66 (0.74 periods), wall: 16.957 minutes, Δt:   0.81, CFL: 7.20e-01
i:  25400, t:   46696.7 s, ωt:   4.67 (0.74 periods), wall: 17.020 minutes, Δt:   0.84, CFL: 7.20e-01
i:  25500, t:   46779.0 s, ωt:   4.68 (0.74 periods), wall: 17.084 minutes, Δt:   0.92, CFL: 7.20e-01
i:  25600, t:   46862.6 s, ωt:   4.69 (0.75 periods), wall: 17.149 minutes, Δt:   0.89, CFL: 7.20e-01
i:  25700, t:   46945.4 s, ωt:   4.69 (0.75 periods), wall: 17.213 minutes, Δt:   0.75, CFL: 7.20e-01
i:  25800, t:   47030.4 s, ωt:   4.70 (0.75 periods), wall: 17.276 minutes, Δt:   0.93, CFL: 7.20e-01
i:  25900, t:   47120.6 s, ωt:   4.71 (0.75 periods), wall: 17.340 minutes, Δt:   0.94, CFL: 7.20e-01
i:  26000, t:   47209.5 s, ωt:   4.72 (0.75 periods), wall: 17.405 minutes, Δt:   0.87, CFL: 7.20e-01
i:  26100, t:   47293.9 s, ωt:   4.73 (0.75 periods), wall: 17.469 minutes, Δt:   0.81, CFL: 7.20e-01
i:  26200, t:   47385.7 s, ωt:   4.74 (0.75 periods), wall: 17.532 minutes, Δt:   0.86, CFL: 7.20e-01
i:  26300, t:   47473.8 s, ωt:   4.75 (0.76 periods), wall: 17.597 minutes, Δt:   0.85, CFL: 7.20e-01
i:  26400, t:   47559.3 s, ωt:   4.76 (0.76 periods), wall: 17.661 minutes, Δt:   0.67, CFL: 7.20e-01
i:  26500, t:   47640.6 s, ωt:   4.76 (0.76 periods), wall: 17.724 minutes, Δt:   0.87, CFL: 7.20e-01
i:  26600, t:   47726.3 s, ωt:   4.77 (0.76 periods), wall: 17.788 minutes, Δt:   0.88, CFL: 7.20e-01
i:  26700, t:   47810.7 s, ωt:   4.78 (0.76 periods), wall: 17.853 minutes, Δt:   0.90, CFL: 7.20e-01
i:  26800, t:   47892.2 s, ωt:   4.79 (0.76 periods), wall: 17.917 minutes, Δt:   0.91, CFL: 7.20e-01
i:  26900, t:   47980.7 s, ωt:   4.80 (0.76 periods), wall: 17.980 minutes, Δt:   0.93, CFL: 7.20e-01
i:  27000, t:   48061.4 s, ωt:   4.81 (0.76 periods), wall: 18.044 minutes, Δt:   0.81, CFL: 7.20e-01
i:  27100, t:   48143.4 s, ωt:   4.81 (0.77 periods), wall: 18.109 minutes, Δt:   0.85, CFL: 7.20e-01
i:  27200, t:   48229.8 s, ωt:   4.82 (0.77 periods), wall: 18.172 minutes, Δt:   0.82, CFL: 7.20e-01
i:  27300, t:   48312.3 s, ωt:   4.83 (0.77 periods), wall: 18.236 minutes, Δt:   0.93, CFL: 7.20e-01
i:  27400, t:   48403.9 s, ωt:   4.84 (0.77 periods), wall: 18.301 minutes, Δt:   0.89, CFL: 7.20e-01
i:  27500, t:   48490.9 s, ωt:   4.85 (0.77 periods), wall: 18.364 minutes, Δt:   0.93, CFL: 7.20e-01
i:  27600, t:   48578.6 s, ωt:   4.86 (0.77 periods), wall: 18.428 minutes, Δt:   0.75, CFL: 7.20e-01
i:  27700, t:   48663.3 s, ωt:   4.87 (0.77 periods), wall: 18.492 minutes, Δt:   0.87, CFL: 7.20e-01
i:  27800, t:   48751.3 s, ωt:   4.88 (0.78 periods), wall: 18.557 minutes, Δt:   0.91, CFL: 7.20e-01
i:  27900, t:   48845.6 s, ωt:   4.88 (0.78 periods), wall: 18.620 minutes, Δt:   0.97, CFL: 7.20e-01
i:  28000, t:   48931.4 s, ωt:   4.89 (0.78 periods), wall: 18.684 minutes, Δt:   1.01, CFL: 7.20e-01
i:  28100, t:   49025.6 s, ωt:   4.90 (0.78 periods), wall: 18.744 minutes, Δt:   0.83, CFL: 7.20e-01
i:  28200, t:   49114.8 s, ωt:   4.91 (0.78 periods), wall: 18.808 minutes, Δt:   0.91, CFL: 7.20e-01
i:  28300, t:   49204.1 s, ωt:   4.92 (0.78 periods), wall: 18.872 minutes, Δt:   1.08, CFL: 7.20e-01
i:  28400, t:   49303.0 s, ωt:   4.93 (0.78 periods), wall: 18.936 minutes, Δt:   0.90, CFL: 7.20e-01
i:  28500, t:   49392.7 s, ωt:   4.94 (0.79 periods), wall: 19.000 minutes, Δt:   0.83, CFL: 7.20e-01
i:  28600, t:   49479.0 s, ωt:   4.95 (0.79 periods), wall: 19.064 minutes, Δt:   0.83, CFL: 7.20e-01
i:  28700, t:   49564.0 s, ωt:   4.96 (0.79 periods), wall: 19.128 minutes, Δt:   0.97, CFL: 7.20e-01
i:  28800, t:   49655.0 s, ωt:   4.97 (0.79 periods), wall: 19.192 minutes, Δt:   0.87, CFL: 7.20e-01
i:  28900, t:   49731.8 s, ωt:   4.97 (0.79 periods), wall: 19.256 minutes, Δt:   0.95, CFL: 7.20e-01
i:  29000, t:   49821.1 s, ωt:   4.98 (0.79 periods), wall: 19.320 minutes, Δt:   0.84, CFL: 7.20e-01
i:  29100, t:   49906.7 s, ωt:   4.99 (0.79 periods), wall: 19.383 minutes, Δt:   0.84, CFL: 7.20e-01
i:  29200, t:   49992.1 s, ωt:   5.00 (0.80 periods), wall: 19.448 minutes, Δt:   0.81, CFL: 7.20e-01
i:  29300, t:   50081.5 s, ωt:   5.01 (0.80 periods), wall: 19.512 minutes, Δt:   0.88, CFL: 7.20e-01
i:  29400, t:   50172.8 s, ωt:   5.02 (0.80 periods), wall: 19.576 minutes, Δt:   0.94, CFL: 7.20e-01
i:  29500, t:   50270.1 s, ωt:   5.03 (0.80 periods), wall: 19.640 minutes, Δt:   0.95, CFL: 7.20e-01
i:  29600, t:   50363.8 s, ωt:   5.04 (0.80 periods), wall: 19.704 minutes, Δt:   0.94, CFL: 7.20e-01
i:  29700, t:   50452.0 s, ωt:   5.05 (0.80 periods), wall: 19.768 minutes, Δt:   0.88, CFL: 7.20e-01
i:  29800, t:   50543.0 s, ωt:   5.05 (0.80 periods), wall: 19.831 minutes, Δt:   1.10, CFL: 7.20e-01
i:  29900, t:   50639.5 s, ωt:   5.06 (0.81 periods), wall: 19.896 minutes, Δt:   0.94, CFL: 7.20e-01
i:  30000, t:   50741.5 s, ωt:   5.07 (0.81 periods), wall: 19.960 minutes, Δt:   1.00, CFL: 7.20e-01
i:  30100, t:   50837.7 s, ωt:   5.08 (0.81 periods), wall: 20.024 minutes, Δt:   0.90, CFL: 7.20e-01
i:  30200, t:   50929.3 s, ωt:   5.09 (0.81 periods), wall: 20.088 minutes, Δt:   0.99, CFL: 7.20e-01
i:  30300, t:   51019.3 s, ωt:   5.10 (0.81 periods), wall: 20.152 minutes, Δt:   0.98, CFL: 7.20e-01
i:  30400, t:   51121.3 s, ωt:   5.11 (0.81 periods), wall: 20.216 minutes, Δt:   0.98, CFL: 7.20e-01
i:  30500, t:   51223.1 s, ωt:   5.12 (0.82 periods), wall: 20.280 minutes, Δt:   1.12, CFL: 7.20e-01
i:  30600, t:   51332.1 s, ωt:   5.13 (0.82 periods), wall: 20.344 minutes, Δt:   1.00, CFL: 7.20e-01
i:  30700, t:   51433.0 s, ωt:   5.14 (0.82 periods), wall: 20.408 minutes, Δt:   0.94, CFL: 7.20e-01
i:  30800, t:   51533.3 s, ωt:   5.15 (0.82 periods), wall: 20.472 minutes, Δt:   0.91, CFL: 7.20e-01
i:  30900, t:   51621.3 s, ωt:   5.16 (0.82 periods), wall: 20.536 minutes, Δt:   0.82, CFL: 7.20e-01
i:  31000, t:   51712.7 s, ωt:   5.17 (0.82 periods), wall: 20.600 minutes, Δt:   0.98, CFL: 7.20e-01
i:  31100, t:   51803.1 s, ωt:   5.18 (0.82 periods), wall: 20.664 minutes, Δt:   1.05, CFL: 7.20e-01
i:  31200, t:   51907.0 s, ωt:   5.19 (0.83 periods), wall: 20.728 minutes, Δt:   1.01, CFL: 7.20e-01
i:  31300, t:   52006.3 s, ωt:   5.20 (0.83 periods), wall: 20.792 minutes, Δt:   0.99, CFL: 7.20e-01
i:  31400, t:   52096.8 s, ωt:   5.21 (0.83 periods), wall: 20.856 minutes, Δt:   1.04, CFL: 7.20e-01
i:  31500, t:   52192.9 s, ωt:   5.22 (0.83 periods), wall: 20.920 minutes, Δt:   0.99, CFL: 7.20e-01
i:  31600, t:   52281.1 s, ωt:   5.23 (0.83 periods), wall: 20.984 minutes, Δt:   1.02, CFL: 7.20e-01
i:  31700, t:   52373.2 s, ωt:   5.24 (0.83 periods), wall: 21.044 minutes, Δt:   1.05, CFL: 7.20e-01
i:  31800, t:   52476.8 s, ωt:   5.25 (0.84 periods), wall: 21.108 minutes, Δt:   0.83, CFL: 7.20e-01
i:  31900, t:   52570.9 s, ωt:   5.26 (0.84 periods), wall: 21.172 minutes, Δt:   0.87, CFL: 7.20e-01
i:  32000, t:   52671.4 s, ωt:   5.27 (0.84 periods), wall: 21.236 minutes, Δt:   1.00, CFL: 7.20e-01
i:  32100, t:   52773.7 s, ωt:   5.28 (0.84 periods), wall: 21.299 minutes, Δt:   0.93, CFL: 7.20e-01
i:  32200, t:   52877.8 s, ωt:   5.29 (0.84 periods), wall: 21.364 minutes, Δt:   1.04, CFL: 7.20e-01
i:  32300, t:   52970.0 s, ωt:   5.30 (0.84 periods), wall: 21.428 minutes, Δt:   0.91, CFL: 7.20e-01
i:  32400, t:   53066.0 s, ωt:   5.31 (0.84 periods), wall: 21.492 minutes, Δt:   1.12, CFL: 7.20e-01
i:  32500, t:   53177.8 s, ωt:   5.32 (0.85 periods), wall: 21.556 minutes, Δt:   1.09, CFL: 7.20e-01
i:  32600, t:   53284.1 s, ωt:   5.33 (0.85 periods), wall: 21.620 minutes, Δt:   0.90, CFL: 7.20e-01
i:  32700, t:   53385.5 s, ωt:   5.34 (0.85 periods), wall: 21.684 minutes, Δt:   1.06, CFL: 7.20e-01
i:  32800, t:   53487.1 s, ωt:   5.35 (0.85 periods), wall: 21.748 minutes, Δt:   1.08, CFL: 7.20e-01
i:  32900, t:   53596.3 s, ωt:   5.36 (0.85 periods), wall: 21.812 minutes, Δt:   1.27, CFL: 7.20e-01
i:  33000, t:   53709.9 s, ωt:   5.37 (0.85 periods), wall: 21.876 minutes, Δt:   1.13, CFL: 7.20e-01
i:  33100, t:   53821.6 s, ωt:   5.38 (0.86 periods), wall: 21.940 minutes, Δt:   1.21, CFL: 7.20e-01
i:  33200, t:   53940.4 s, ωt:   5.39 (0.86 periods), wall: 22.004 minutes, Δt:   1.22, CFL: 7.20e-01
i:  33300, t:   54060.6 s, ωt:   5.41 (0.86 periods), wall: 22.069 minutes, Δt:   1.24, CFL: 7.20e-01
i:  33400, t:   54191.3 s, ωt:   5.42 (0.86 periods), wall: 22.133 minutes, Δt:   1.22, CFL: 7.20e-01
i:  33500, t:   54306.4 s, ωt:   5.43 (0.86 periods), wall: 22.196 minutes, Δt:   1.24, CFL: 7.20e-01
i:  33600, t:   54412.7 s, ωt:   5.44 (0.87 periods), wall: 22.261 minutes, Δt:   1.04, CFL: 7.20e-01
i:  33700, t:   54517.9 s, ωt:   5.45 (0.87 periods), wall: 22.325 minutes, Δt:   0.99, CFL: 7.20e-01
i:  33800, t:   54632.9 s, ωt:   5.46 (0.87 periods), wall: 22.388 minutes, Δt:   1.31, CFL: 7.20e-01
i:  33900, t:   54767.4 s, ωt:   5.48 (0.87 periods), wall: 22.453 minutes, Δt:   1.34, CFL: 7.20e-01
i:  34000, t:   54888.8 s, ωt:   5.49 (0.87 periods), wall: 22.516 minutes, Δt:   1.37, CFL: 7.20e-01
i:  34100, t:   55030.1 s, ωt:   5.50 (0.88 periods), wall: 22.581 minutes, Δt:   1.31, CFL: 7.20e-01
i:  34200, t:   55150.4 s, ωt:   5.52 (0.88 periods), wall: 22.645 minutes, Δt:   1.18, CFL: 7.20e-01
i:  34300, t:   55280.2 s, ωt:   5.53 (0.88 periods), wall: 22.708 minutes, Δt:   1.18, CFL: 7.20e-01
i:  34400, t:   55399.1 s, ωt:   5.54 (0.88 periods), wall: 22.773 minutes, Δt:   1.16, CFL: 7.20e-01
i:  34500, t:   55526.2 s, ωt:   5.55 (0.88 periods), wall: 22.837 minutes, Δt:   1.40, CFL: 7.20e-01
i:  34600, t:   55661.1 s, ωt:   5.57 (0.89 periods), wall: 22.901 minutes, Δt:   1.38, CFL: 7.20e-01
i:  34700, t:   55799.1 s, ωt:   5.58 (0.89 periods), wall: 22.965 minutes, Δt:   1.19, CFL: 7.20e-01
i:  34800, t:   55921.7 s, ωt:   5.59 (0.89 periods), wall: 23.030 minutes, Δt:   1.36, CFL: 7.20e-01
i:  34900, t:   56038.0 s, ωt:   5.60 (0.89 periods), wall: 23.093 minutes, Δt:   1.22, CFL: 7.20e-01
i:  35000, t:   56177.5 s, ωt:   5.62 (0.89 periods), wall: 23.157 minutes, Δt:   1.37, CFL: 7.20e-01
i:  35100, t:   56309.8 s, ωt:   5.63 (0.90 periods), wall: 23.222 minutes, Δt:   1.46, CFL: 7.20e-01
i:  35200, t:   56462.4 s, ωt:   5.65 (0.90 periods), wall: 23.281 minutes, Δt:   1.60, CFL: 7.20e-01
i:  35300, t:   56615.8 s, ωt:   5.66 (0.90 periods), wall: 23.346 minutes, Δt:   1.54, CFL: 7.20e-01
i:  35400, t:   56774.9 s, ωt:   5.68 (0.90 periods), wall: 23.409 minutes, Δt:   1.69, CFL: 7.20e-01
i:  35500, t:   56939.2 s, ωt:   5.69 (0.91 periods), wall: 23.474 minutes, Δt:   1.67, CFL: 7.20e-01
i:  35600, t:   57087.8 s, ωt:   5.71 (0.91 periods), wall: 23.538 minutes, Δt:   1.53, CFL: 7.20e-01
i:  35700, t:   57256.5 s, ωt:   5.73 (0.91 periods), wall: 23.602 minutes, Δt:   1.65, CFL: 7.20e-01
i:  35800, t:   57449.4 s, ωt:   5.74 (0.91 periods), wall: 23.667 minutes, Δt:   1.95, CFL: 7.20e-01
i:  35900, t:   57605.7 s, ωt:   5.76 (0.92 periods), wall: 23.732 minutes, Δt:   1.43, CFL: 7.20e-01
i:  36000, t:   57774.9 s, ωt:   5.78 (0.92 periods), wall: 23.795 minutes, Δt:   1.79, CFL: 7.20e-01
i:  36100, t:   57967.2 s, ωt:   5.80 (0.92 periods), wall: 23.860 minutes, Δt:   1.95, CFL: 7.20e-01
i:  36200, t:   58168.0 s, ωt:   5.82 (0.93 periods), wall: 23.924 minutes, Δt:   2.19, CFL: 7.20e-01
i:  36300, t:   58390.5 s, ωt:   5.84 (0.93 periods), wall: 23.988 minutes, Δt:   2.34, CFL: 7.20e-01
i:  36400, t:   58638.8 s, ωt:   5.86 (0.93 periods), wall: 24.053 minutes, Δt:   2.37, CFL: 7.20e-01
i:  36500, t:   58862.8 s, ωt:   5.89 (0.94 periods), wall: 24.117 minutes, Δt:   2.01, CFL: 7.20e-01
i:  36600, t:   59114.8 s, ωt:   5.91 (0.94 periods), wall: 24.182 minutes, Δt:   3.14, CFL: 7.20e-01
i:  36700, t:   59386.0 s, ωt:   5.94 (0.95 periods), wall: 24.246 minutes, Δt:   2.45, CFL: 7.20e-01
i:  36800, t:   59630.9 s, ωt:   5.96 (0.95 periods), wall: 24.310 minutes, Δt:   2.50, CFL: 7.20e-01
i:  36900, t:   59889.0 s, ωt:   5.99 (0.95 periods), wall: 24.374 minutes, Δt:   2.87, CFL: 7.20e-01
i:  37000, t:   60193.9 s, ωt:   6.02 (0.96 periods), wall: 24.439 minutes, Δt:   2.41, CFL: 7.20e-01
i:  37100, t:   60452.1 s, ωt:   6.05 (0.96 periods), wall: 24.503 minutes, Δt:   3.12, CFL: 7.20e-01
i:  37200, t:   60762.6 s, ωt:   6.08 (0.97 periods), wall: 24.568 minutes, Δt:   2.85, CFL: 7.20e-01
i:  37300, t:   61091.1 s, ωt:   6.11 (0.97 periods), wall: 24.632 minutes, Δt:   3.33, CFL: 7.20e-01
i:  37400, t:   61426.0 s, ωt:   6.14 (0.98 periods), wall: 24.697 minutes, Δt:   3.22, CFL: 7.20e-01
i:  37500, t:   61771.8 s, ωt:   6.18 (0.98 periods), wall: 24.761 minutes, Δt:   3.12, CFL: 7.20e-01
i:  37600, t:   62051.3 s, ωt:   6.21 (0.99 periods), wall: 24.826 minutes, Δt:   3.43, CFL: 7.20e-01
i:  37700, t:   62384.8 s, ωt:   6.24 (0.99 periods), wall: 24.890 minutes, Δt:   2.98, CFL: 7.20e-01
i:  37800, t:   62696.4 s, ωt:   6.27 (1.00 periods), wall: 24.955 minutes, Δt:   3.39, CFL: 7.20e-01
i:  37900, t:   63026.3 s, ωt:   6.30 (1.00 periods), wall: 25.026 minutes, Δt:   3.32, CFL: 7.20e-01
i:  38000, t:   63359.1 s, ωt:   6.34 (1.01 periods), wall: 25.090 minutes, Δt:   3.50, CFL: 7.20e-01
i:  38100, t:   63699.8 s, ωt:   6.37 (1.01 periods), wall: 25.155 minutes, Δt:   3.09, CFL: 7.20e-01
i:  38200, t:   64013.0 s, ωt:   6.40 (1.02 periods), wall: 25.219 minutes, Δt:   2.64, CFL: 7.20e-01
i:  38300, t:   64292.9 s, ωt:   6.43 (1.02 periods), wall: 25.284 minutes, Δt:   2.81, CFL: 7.20e-01
i:  38400, t:   64570.5 s, ωt:   6.46 (1.03 periods), wall: 25.348 minutes, Δt:   2.62, CFL: 7.20e-01
i:  38500, t:   64811.7 s, ωt:   6.48 (1.03 periods), wall: 25.413 minutes, Δt:   2.48, CFL: 7.20e-01
i:  38600, t:   65043.1 s, ωt:   6.50 (1.04 periods), wall: 25.477 minutes, Δt:   2.30, CFL: 7.20e-01
i:  38700, t:   65261.6 s, ωt:   6.53 (1.04 periods), wall: 25.541 minutes, Δt:   2.11, CFL: 7.20e-01
i:  38800, t:   65446.5 s, ωt:   6.54 (1.04 periods), wall: 25.601 minutes, Δt:   1.65, CFL: 7.20e-01
i:  38900, t:   65617.8 s, ωt:   6.56 (1.04 periods), wall: 25.665 minutes, Δt:   1.43, CFL: 7.20e-01
i:  39000, t:   65767.6 s, ωt:   6.58 (1.05 periods), wall: 25.729 minutes, Δt:   1.87, CFL: 7.20e-01
i:  39100, t:   65941.1 s, ωt:   6.59 (1.05 periods), wall: 25.793 minutes, Δt:   1.52, CFL: 7.20e-01
i:  39200, t:   66102.9 s, ωt:   6.61 (1.05 periods), wall: 25.858 minutes, Δt:   1.76, CFL: 7.20e-01
i:  39300, t:   66263.1 s, ωt:   6.63 (1.05 periods), wall: 25.922 minutes, Δt:   1.64, CFL: 7.20e-01
i:  39400, t:   66422.1 s, ωt:   6.64 (1.06 periods), wall: 25.986 minutes, Δt:   1.48, CFL: 7.20e-01
i:  39500, t:   66580.7 s, ωt:   6.66 (1.06 periods), wall: 26.050 minutes, Δt:   1.58, CFL: 7.20e-01
i:  39600, t:   66726.9 s, ωt:   6.67 (1.06 periods), wall: 26.114 minutes, Δt:   1.46, CFL: 7.20e-01
i:  39700, t:   66872.8 s, ωt:   6.69 (1.06 periods), wall: 26.178 minutes, Δt:   1.48, CFL: 7.20e-01
i:  39800, t:   67007.7 s, ωt:   6.70 (1.07 periods), wall: 26.243 minutes, Δt:   1.23, CFL: 7.20e-01
i:  39900, t:   67137.3 s, ωt:   6.71 (1.07 periods), wall: 26.306 minutes, Δt:   1.53, CFL: 7.20e-01
i:  40000, t:   67268.3 s, ωt:   6.73 (1.07 periods), wall: 26.371 minutes, Δt:   1.27, CFL: 7.20e-01
i:  40100, t:   67392.7 s, ωt:   6.74 (1.07 periods), wall: 26.435 minutes, Δt:   1.32, CFL: 7.20e-01
i:  40200, t:   67526.8 s, ωt:   6.75 (1.07 periods), wall: 26.499 minutes, Δt:   1.45, CFL: 7.20e-01
i:  40300, t:   67659.5 s, ωt:   6.77 (1.08 periods), wall: 26.563 minutes, Δt:   1.40, CFL: 7.20e-01
i:  40400, t:   67784.9 s, ωt:   6.78 (1.08 periods), wall: 26.627 minutes, Δt:   1.26, CFL: 7.20e-01
i:  40500, t:   67902.0 s, ωt:   6.79 (1.08 periods), wall: 26.692 minutes, Δt:   1.06, CFL: 7.20e-01
i:  40600, t:   68022.5 s, ωt:   6.80 (1.08 periods), wall: 26.755 minutes, Δt:   1.24, CFL: 7.20e-01
i:  40700, t:   68139.8 s, ωt:   6.81 (1.08 periods), wall: 26.819 minutes, Δt:   1.26, CFL: 7.20e-01
i:  40800, t:   68255.9 s, ωt:   6.83 (1.09 periods), wall: 26.883 minutes, Δt:   1.30, CFL: 7.20e-01
i:  40900, t:   68380.6 s, ωt:   6.84 (1.09 periods), wall: 26.947 minutes, Δt:   1.26, CFL: 7.20e-01
i:  41000, t:   68506.5 s, ωt:   6.85 (1.09 periods), wall: 27.012 minutes, Δt:   1.09, CFL: 7.20e-01
i:  41100, t:   68618.0 s, ωt:   6.86 (1.09 periods), wall: 27.076 minutes, Δt:   1.11, CFL: 7.20e-01
i:  41200, t:   68728.4 s, ωt:   6.87 (1.09 periods), wall: 27.140 minutes, Δt:   1.09, CFL: 7.20e-01
i:  41300, t:   68843.3 s, ωt:   6.88 (1.10 periods), wall: 27.204 minutes, Δt:   1.04, CFL: 7.20e-01
i:  41400, t:   68944.6 s, ωt:   6.89 (1.10 periods), wall: 27.268 minutes, Δt:   1.08, CFL: 7.20e-01
i:  41500, t:   69052.4 s, ωt:   6.91 (1.10 periods), wall: 27.332 minutes, Δt:   1.02, CFL: 7.20e-01
i:  41600, t:   69160.0 s, ωt:   6.92 (1.10 periods), wall: 27.396 minutes, Δt:   1.11, CFL: 7.20e-01
i:  41700, t:   69265.3 s, ωt:   6.93 (1.10 periods), wall: 27.460 minutes, Δt:   1.11, CFL: 7.20e-01
i:  41800, t:   69365.4 s, ωt:   6.94 (1.10 periods), wall: 27.524 minutes, Δt:   0.90, CFL: 7.20e-01
i:  41900, t:   69468.1 s, ωt:   6.95 (1.11 periods), wall: 27.588 minutes, Δt:   0.97, CFL: 7.20e-01
i:  42000, t:   69568.9 s, ωt:   6.96 (1.11 periods), wall: 27.652 minutes, Δt:   1.06, CFL: 7.20e-01
i:  42100, t:   69671.3 s, ωt:   6.97 (1.11 periods), wall: 27.716 minutes, Δt:   1.01, CFL: 7.20e-01
