i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 25.607 seconds, Δt:   1.20, CFL: 1.96e-01
i:  21100, t:   21536.8 s, ωt:   2.15 (0.34 periods), wall: 11.281 minutes, Δt:   1.02, CFL: 7.20e-01
i:  21200, t:   21640.7 s, ωt:   2.16 (0.34 periods), wall: 11.331 minutes, Δt:   1.10, CFL: 7.20e-01
i:  21300, t:   21746.0 s, ωt:   2.17 (0.35 periods), wall: 11.381 minutes, Δt:   1.04, CFL: 7.20e-01
i:  21400, t:   21843.3 s, ωt:   2.18 (0.35 periods), wall: 11.430 minutes, Δt:   1.14, CFL: 7.20e-01
i:  21500, t:   21953.4 s, ωt:   2.20 (0.35 periods), wall: 11.480 minutes, Δt:   1.00, CFL: 7.20e-01
i:  21600, t:   22051.7 s, ωt:   2.21 (0.35 periods), wall: 11.530 minutes, Δt:   0.90, CFL: 7.20e-01
i:  21700, t:   22147.0 s, ωt:   2.21 (0.35 periods), wall: 11.580 minutes, Δt:   1.16, CFL: 7.20e-01
i:  21800, t:   22260.3 s, ωt:   2.23 (0.35 periods), wall: 11.630 minutes, Δt:   0.91, CFL: 7.20e-01
i:  21900, t:   22352.8 s, ωt:   2.24 (0.36 periods), wall: 11.680 minutes, Δt:   0.98, CFL: 7.20e-01
i:  22000, t:   22460.6 s, ωt:   2.25 (0.36 periods), wall: 11.730 minutes, Δt:   0.86, CFL: 7.20e-01
i:  22100, t:   22548.9 s, ωt:   2.25 (0.36 periods), wall: 11.780 minutes, Δt:   0.89, CFL: 7.20e-01
i:  22200, t:   22642.0 s, ωt:   2.26 (0.36 periods), wall: 11.830 minutes, Δt:   1.00, CFL: 7.20e-01
i:  22300, t:   22741.2 s, ωt:   2.27 (0.36 periods), wall: 11.879 minutes, Δt:   1.06, CFL: 7.20e-01
i:  22400, t:   22846.4 s, ωt:   2.28 (0.36 periods), wall: 11.929 minutes, Δt:   0.99, CFL: 7.20e-01
i:  22500, t:   22952.8 s, ωt:   2.30 (0.37 periods), wall: 11.979 minutes, Δt:   1.18, CFL: 7.20e-01
i:  22600, t:   23064.5 s, ωt:   2.31 (0.37 periods), wall: 12.029 minutes, Δt:   1.21, CFL: 7.20e-01
i:  22700, t:   23174.6 s, ωt:   2.32 (0.37 periods), wall: 12.079 minutes, Δt:   1.08, CFL: 7.20e-01
i:  22800, t:   23282.4 s, ωt:   2.33 (0.37 periods), wall: 12.129 minutes, Δt:   0.95, CFL: 7.20e-01
i:  22900, t:   23397.0 s, ωt:   2.34 (0.37 periods), wall: 12.179 minutes, Δt:   1.16, CFL: 7.20e-01
i:  23000, t:   23499.9 s, ωt:   2.35 (0.37 periods), wall: 12.230 minutes, Δt:   1.20, CFL: 7.20e-01
i:  23100, t:   23609.5 s, ωt:   2.36 (0.38 periods), wall: 12.280 minutes, Δt:   1.21, CFL: 7.20e-01
i:  23200, t:   23728.7 s, ωt:   2.37 (0.38 periods), wall: 12.330 minutes, Δt:   1.24, CFL: 7.20e-01
i:  23300, t:   23854.1 s, ωt:   2.39 (0.38 periods), wall: 12.379 minutes, Δt:   1.19, CFL: 7.20e-01
i:  23400, t:   23981.7 s, ωt:   2.40 (0.38 periods), wall: 12.429 minutes, Δt:   1.20, CFL: 7.20e-01
i:  23500, t:   24119.9 s, ωt:   2.41 (0.38 periods), wall: 12.479 minutes, Δt:   1.45, CFL: 7.20e-01
i:  23600, t:   24260.7 s, ωt:   2.43 (0.39 periods), wall: 12.529 minutes, Δt:   1.36, CFL: 7.20e-01
i:  23700, t:   24390.8 s, ωt:   2.44 (0.39 periods), wall: 12.579 minutes, Δt:   1.34, CFL: 7.20e-01
i:  23800, t:   24530.2 s, ωt:   2.45 (0.39 periods), wall: 12.629 minutes, Δt:   1.43, CFL: 7.20e-01
i:  23900, t:   24686.8 s, ωt:   2.47 (0.39 periods), wall: 12.679 minutes, Δt:   1.57, CFL: 7.20e-01
i:  24000, t:   24819.8 s, ωt:   2.48 (0.40 periods), wall: 12.730 minutes, Δt:   1.24, CFL: 7.20e-01
i:  24100, t:   24967.4 s, ωt:   2.50 (0.40 periods), wall: 12.780 minutes, Δt:   1.58, CFL: 7.20e-01
i:  24200, t:   25096.9 s, ωt:   2.51 (0.40 periods), wall: 12.829 minutes, Δt:   1.30, CFL: 7.20e-01
i:  24300, t:   25230.3 s, ωt:   2.52 (0.40 periods), wall: 12.879 minutes, Δt:   1.02, CFL: 7.20e-01
i:  24400, t:   25354.5 s, ωt:   2.54 (0.40 periods), wall: 12.929 minutes, Δt:   1.63, CFL: 7.20e-01
i:  24500, t:   25506.6 s, ωt:   2.55 (0.41 periods), wall: 12.979 minutes, Δt:   1.58, CFL: 7.20e-01
i:  24600, t:   25663.3 s, ωt:   2.57 (0.41 periods), wall: 13.029 minutes, Δt:   1.47, CFL: 7.20e-01
i:  24700, t:   25804.2 s, ωt:   2.58 (0.41 periods), wall: 13.079 minutes, Δt:   1.67, CFL: 7.20e-01
i:  24800, t:   25964.5 s, ωt:   2.60 (0.41 periods), wall: 13.129 minutes, Δt:   1.56, CFL: 7.20e-01
i:  24900, t:   26133.4 s, ωt:   2.61 (0.42 periods), wall: 13.179 minutes, Δt:   1.63, CFL: 7.20e-01
i:  25000, t:   26296.2 s, ωt:   2.63 (0.42 periods), wall: 13.229 minutes, Δt:   1.24, CFL: 7.20e-01
i:  25100, t:   26449.9 s, ωt:   2.64 (0.42 periods), wall: 13.279 minutes, Δt:   1.71, CFL: 7.20e-01
i:  25200, t:   26619.8 s, ωt:   2.66 (0.42 periods), wall: 13.329 minutes, Δt:   1.49, CFL: 7.20e-01
i:  25300, t:   26793.8 s, ωt:   2.68 (0.43 periods), wall: 13.379 minutes, Δt:   1.93, CFL: 7.20e-01
i:  25400, t:   26971.2 s, ωt:   2.70 (0.43 periods), wall: 13.428 minutes, Δt:   1.68, CFL: 7.20e-01
i:  25500, t:   27161.8 s, ωt:   2.72 (0.43 periods), wall: 13.478 minutes, Δt:   2.00, CFL: 7.20e-01
i:  25600, t:   27373.3 s, ωt:   2.74 (0.44 periods), wall: 13.528 minutes, Δt:   2.09, CFL: 7.20e-01
i:  25700, t:   27591.2 s, ωt:   2.76 (0.44 periods), wall: 13.579 minutes, Δt:   2.49, CFL: 7.20e-01
i:  25800, t:   27798.2 s, ωt:   2.78 (0.44 periods), wall: 13.629 minutes, Δt:   2.34, CFL: 7.20e-01
i:  25900, t:   28029.5 s, ωt:   2.80 (0.45 periods), wall: 13.680 minutes, Δt:   1.89, CFL: 7.20e-01
i:  26000, t:   28228.3 s, ωt:   2.82 (0.45 periods), wall: 13.730 minutes, Δt:   2.08, CFL: 7.20e-01
i:  26100, t:   28454.8 s, ωt:   2.85 (0.45 periods), wall: 13.780 minutes, Δt:   2.70, CFL: 7.20e-01
i:  26200, t:   28714.0 s, ωt:   2.87 (0.46 periods), wall: 13.831 minutes, Δt:   2.57, CFL: 7.20e-01
i:  26300, t:   28974.4 s, ωt:   2.90 (0.46 periods), wall: 13.881 minutes, Δt:   3.16, CFL: 7.20e-01
i:  26400, t:   29273.5 s, ωt:   2.93 (0.47 periods), wall: 13.931 minutes, Δt:   2.28, CFL: 7.20e-01
i:  26500, t:   29504.0 s, ωt:   2.95 (0.47 periods), wall: 13.981 minutes, Δt:   2.36, CFL: 7.20e-01
i:  26600, t:   29761.6 s, ωt:   2.98 (0.47 periods), wall: 14.031 minutes, Δt:   2.75, CFL: 7.20e-01
i:  26700, t:   30046.7 s, ωt:   3.00 (0.48 periods), wall: 14.082 minutes, Δt:   2.31, CFL: 7.20e-01
i:  26800, t:   30315.8 s, ωt:   3.03 (0.48 periods), wall: 14.132 minutes, Δt:   3.12, CFL: 7.20e-01
i:  26900, t:   30610.1 s, ωt:   3.06 (0.49 periods), wall: 14.182 minutes, Δt:   3.23, CFL: 7.20e-01
i:  27000, t:   30932.4 s, ωt:   3.09 (0.49 periods), wall: 14.232 minutes, Δt:   3.05, CFL: 7.20e-01
i:  27100, t:   31225.9 s, ωt:   3.12 (0.50 periods), wall: 14.282 minutes, Δt:   3.12, CFL: 7.20e-01
i:  27200, t:   31525.0 s, ωt:   3.15 (0.50 periods), wall: 14.336 minutes, Δt:   2.93, CFL: 7.20e-01
i:  27300, t:   31808.6 s, ωt:   3.18 (0.51 periods), wall: 14.386 minutes, Δt:   2.71, CFL: 7.20e-01
i:  27400, t:   32095.7 s, ωt:   3.21 (0.51 periods), wall: 14.436 minutes, Δt:   2.97, CFL: 7.20e-01
i:  27500, t:   32360.7 s, ωt:   3.24 (0.52 periods), wall: 14.486 minutes, Δt:   2.13, CFL: 7.20e-01
i:  27600, t:   32603.3 s, ωt:   3.26 (0.52 periods), wall: 14.536 minutes, Δt:   1.90, CFL: 7.20e-01
i:  27700, t:   32787.4 s, ωt:   3.28 (0.52 periods), wall: 14.586 minutes, Δt:   2.04, CFL: 7.20e-01
i:  27800, t:   32985.2 s, ωt:   3.30 (0.52 periods), wall: 14.636 minutes, Δt:   2.51, CFL: 7.20e-01
i:  27900, t:   33191.8 s, ωt:   3.32 (0.53 periods), wall: 14.686 minutes, Δt:   2.01, CFL: 7.20e-01
i:  28000, t:   33383.0 s, ωt:   3.34 (0.53 periods), wall: 14.736 minutes, Δt:   1.88, CFL: 7.20e-01
i:  28100, t:   33560.6 s, ωt:   3.36 (0.53 periods), wall: 14.786 minutes, Δt:   1.74, CFL: 7.20e-01
i:  28200, t:   33735.5 s, ωt:   3.37 (0.54 periods), wall: 14.836 minutes, Δt:   1.63, CFL: 7.20e-01
i:  28300, t:   33902.9 s, ωt:   3.39 (0.54 periods), wall: 14.886 minutes, Δt:   1.57, CFL: 7.20e-01
i:  28400, t:   34060.1 s, ωt:   3.41 (0.54 periods), wall: 14.936 minutes, Δt:   1.41, CFL: 7.20e-01
i:  28500, t:   34195.7 s, ωt:   3.42 (0.54 periods), wall: 14.986 minutes, Δt:   1.37, CFL: 7.20e-01
i:  28600, t:   34330.7 s, ωt:   3.43 (0.55 periods), wall: 15.036 minutes, Δt:   1.30, CFL: 7.20e-01
i:  28700, t:   34468.9 s, ωt:   3.45 (0.55 periods), wall: 15.087 minutes, Δt:   1.34, CFL: 7.20e-01
i:  28800, t:   34590.7 s, ωt:   3.46 (0.55 periods), wall: 15.137 minutes, Δt:   1.38, CFL: 7.20e-01
i:  28900, t:   34724.0 s, ωt:   3.47 (0.55 periods), wall: 15.187 minutes, Δt:   1.15, CFL: 7.20e-01
i:  29000, t:   34845.2 s, ωt:   3.48 (0.55 periods), wall: 15.237 minutes, Δt:   1.28, CFL: 7.20e-01
i:  29100, t:   34971.3 s, ωt:   3.50 (0.56 periods), wall: 15.287 minutes, Δt:   1.33, CFL: 7.20e-01
i:  29200, t:   35101.4 s, ωt:   3.51 (0.56 periods), wall: 15.336 minutes, Δt:   1.29, CFL: 7.20e-01
i:  29300, t:   35226.0 s, ωt:   3.52 (0.56 periods), wall: 15.386 minutes, Δt:   1.06, CFL: 7.20e-01
i:  29400, t:   35345.0 s, ωt:   3.53 (0.56 periods), wall: 15.436 minutes, Δt:   1.11, CFL: 7.20e-01
i:  29500, t:   35464.2 s, ωt:   3.55 (0.56 periods), wall: 15.486 minutes, Δt:   1.19, CFL: 7.20e-01
i:  29600, t:   35578.0 s, ωt:   3.56 (0.57 periods), wall: 15.536 minutes, Δt:   1.14, CFL: 7.20e-01
i:  29700, t:   35691.8 s, ωt:   3.57 (0.57 periods), wall: 15.587 minutes, Δt:   1.15, CFL: 7.20e-01
i:  29800, t:   35812.8 s, ωt:   3.58 (0.57 periods), wall: 15.636 minutes, Δt:   1.00, CFL: 7.20e-01
i:  29900, t:   35919.4 s, ωt:   3.59 (0.57 periods), wall: 15.687 minutes, Δt:   1.11, CFL: 7.20e-01
i:  30000, t:   36025.3 s, ωt:   3.60 (0.57 periods), wall: 15.737 minutes, Δt:   0.91, CFL: 7.20e-01
i:  30100, t:   36128.3 s, ωt:   3.61 (0.57 periods), wall: 15.787 minutes, Δt:   1.13, CFL: 7.20e-01
i:  30200, t:   36236.1 s, ωt:   3.62 (0.58 periods), wall: 15.837 minutes, Δt:   1.15, CFL: 7.20e-01
i:  30300, t:   36350.0 s, ωt:   3.63 (0.58 periods), wall: 15.886 minutes, Δt:   1.12, CFL: 7.20e-01
i:  30400, t:   36450.0 s, ωt:   3.65 (0.58 periods), wall: 15.936 minutes, Δt:   0.86, CFL: 7.20e-01
i:  30500, t:   36546.1 s, ωt:   3.65 (0.58 periods), wall: 15.986 minutes, Δt:   0.88, CFL: 7.20e-01
i:  30600, t:   36643.9 s, ωt:   3.66 (0.58 periods), wall: 16.036 minutes, Δt:   0.89, CFL: 7.20e-01
i:  30700, t:   36740.5 s, ωt:   3.67 (0.58 periods), wall: 16.086 minutes, Δt:   0.93, CFL: 7.20e-01
i:  30800, t:   36843.3 s, ωt:   3.68 (0.59 periods), wall: 16.136 minutes, Δt:   0.95, CFL: 7.20e-01
i:  30900, t:   36939.5 s, ωt:   3.69 (0.59 periods), wall: 16.186 minutes, Δt:   1.00, CFL: 7.20e-01
i:  31000, t:   37038.8 s, ωt:   3.70 (0.59 periods), wall: 16.235 minutes, Δt:   0.99, CFL: 7.20e-01
i:  31100, t:   37133.2 s, ωt:   3.71 (0.59 periods), wall: 16.285 minutes, Δt:   1.06, CFL: 7.20e-01
i:  31200, t:   37229.9 s, ωt:   3.72 (0.59 periods), wall: 16.335 minutes, Δt:   1.04, CFL: 7.20e-01
i:  31300, t:   37328.6 s, ωt:   3.73 (0.59 periods), wall: 16.386 minutes, Δt:   0.91, CFL: 7.20e-01
i:  31400, t:   37425.7 s, ωt:   3.74 (0.60 periods), wall: 16.436 minutes, Δt:   1.04, CFL: 7.20e-01
i:  31500, t:   37523.3 s, ωt:   3.75 (0.60 periods), wall: 16.485 minutes, Δt:   0.80, CFL: 7.20e-01
i:  31600, t:   37608.9 s, ωt:   3.76 (0.60 periods), wall: 16.535 minutes, Δt:   0.66, CFL: 7.20e-01
i:  31700, t:   37689.3 s, ωt:   3.77 (0.60 periods), wall: 16.585 minutes, Δt:   0.93, CFL: 7.20e-01
i:  31800, t:   37781.6 s, ωt:   3.78 (0.60 periods), wall: 16.635 minutes, Δt:   0.99, CFL: 7.20e-01
i:  31900, t:   37873.9 s, ωt:   3.79 (0.60 periods), wall: 16.685 minutes, Δt:   0.91, CFL: 7.20e-01
i:  32000, t:   37964.9 s, ωt:   3.80 (0.60 periods), wall: 16.735 minutes, Δt:   0.96, CFL: 7.20e-01
i:  32100, t:   38057.0 s, ωt:   3.81 (0.61 periods), wall: 16.785 minutes, Δt:   0.89, CFL: 7.20e-01
i:  32200, t:   38145.7 s, ωt:   3.81 (0.61 periods), wall: 16.835 minutes, Δt:   0.83, CFL: 7.20e-01
i:  32300, t:   38226.1 s, ωt:   3.82 (0.61 periods), wall: 16.884 minutes, Δt:   0.82, CFL: 7.20e-01
i:  32400, t:   38308.8 s, ωt:   3.83 (0.61 periods), wall: 16.934 minutes, Δt:   0.77, CFL: 7.20e-01
i:  32500, t:   38391.8 s, ωt:   3.84 (0.61 periods), wall: 16.984 minutes, Δt:   0.87, CFL: 7.20e-01
i:  32600, t:   38472.0 s, ωt:   3.85 (0.61 periods), wall: 17.034 minutes, Δt:   0.81, CFL: 7.20e-01
i:  32700, t:   38559.6 s, ωt:   3.86 (0.61 periods), wall: 17.084 minutes, Δt:   0.84, CFL: 7.20e-01
i:  32800, t:   38642.4 s, ωt:   3.86 (0.62 periods), wall: 17.134 minutes, Δt:   0.80, CFL: 7.20e-01
i:  32900, t:   38726.2 s, ωt:   3.87 (0.62 periods), wall: 17.184 minutes, Δt:   0.91, CFL: 7.20e-01
i:  33000, t:   38810.8 s, ωt:   3.88 (0.62 periods), wall: 17.233 minutes, Δt:   0.91, CFL: 7.20e-01
i:  33100, t:   38899.8 s, ωt:   3.89 (0.62 periods), wall: 17.283 minutes, Δt:   0.88, CFL: 7.20e-01
i:  33200, t:   38975.1 s, ωt:   3.90 (0.62 periods), wall: 17.333 minutes, Δt:   0.70, CFL: 7.20e-01
i:  33300, t:   39054.5 s, ωt:   3.91 (0.62 periods), wall: 17.383 minutes, Δt:   0.85, CFL: 7.20e-01
i:  33400, t:   39138.6 s, ωt:   3.91 (0.62 periods), wall: 17.433 minutes, Δt:   0.88, CFL: 7.20e-01
i:  33500, t:   39218.5 s, ωt:   3.92 (0.62 periods), wall: 17.483 minutes, Δt:   0.88, CFL: 7.20e-01
i:  33600, t:   39297.1 s, ωt:   3.93 (0.63 periods), wall: 17.533 minutes, Δt:   0.63, CFL: 7.20e-01
i:  33700, t:   39367.7 s, ωt:   3.94 (0.63 periods), wall: 17.582 minutes, Δt:   0.84, CFL: 6.90e-01
i:  33800, t:   39446.1 s, ωt:   3.94 (0.63 periods), wall: 17.632 minutes, Δt:   0.85, CFL: 7.20e-01
i:  33900, t:   39528.2 s, ωt:   3.95 (0.63 periods), wall: 17.682 minutes, Δt:   0.55, CFL: 7.20e-01
i:  34000, t:   39594.4 s, ωt:   3.96 (0.63 periods), wall: 17.732 minutes, Δt:   0.66, CFL: 7.20e-01
i:  34100, t:   39673.3 s, ωt:   3.97 (0.63 periods), wall: 17.782 minutes, Δt:   0.89, CFL: 7.20e-01
i:  34200, t:   39756.7 s, ωt:   3.98 (0.63 periods), wall: 17.832 minutes, Δt:   0.89, CFL: 7.20e-01
i:  34300, t:   39831.0 s, ωt:   3.98 (0.63 periods), wall: 17.881 minutes, Δt:   0.71, CFL: 7.20e-01
i:  34400, t:   39910.6 s, ωt:   3.99 (0.64 periods), wall: 17.931 minutes, Δt:   0.82, CFL: 7.20e-01
i:  34500, t:   39988.7 s, ωt:   4.00 (0.64 periods), wall: 17.981 minutes, Δt:   0.69, CFL: 7.20e-01
i:  34600, t:   40064.6 s, ωt:   4.01 (0.64 periods), wall: 18.031 minutes, Δt:   0.76, CFL: 7.20e-01
i:  34700, t:   40139.4 s, ωt:   4.01 (0.64 periods), wall: 18.081 minutes, Δt:   0.85, CFL: 7.20e-01
i:  34800, t:   40215.3 s, ωt:   4.02 (0.64 periods), wall: 18.131 minutes, Δt:   0.69, CFL: 7.20e-01
i:  34900, t:   40289.0 s, ωt:   4.03 (0.64 periods), wall: 18.181 minutes, Δt:   0.73, CFL: 7.20e-01
i:  35000, t:   40364.1 s, ωt:   4.04 (0.64 periods), wall: 18.230 minutes, Δt:   0.77, CFL: 7.20e-01
i:  35100, t:   40441.2 s, ωt:   4.04 (0.64 periods), wall: 18.280 minutes, Δt:   0.74, CFL: 7.20e-01
i:  35200, t:   40513.5 s, ωt:   4.05 (0.64 periods), wall: 18.330 minutes, Δt:   0.73, CFL: 7.20e-01
i:  35300, t:   40585.9 s, ωt:   4.06 (0.65 periods), wall: 18.380 minutes, Δt:   0.78, CFL: 7.20e-01
i:  35400, t:   40659.6 s, ωt:   4.07 (0.65 periods), wall: 18.430 minutes, Δt:   0.69, CFL: 7.20e-01
i:  35500, t:   40735.2 s, ωt:   4.07 (0.65 periods), wall: 18.480 minutes, Δt:   0.74, CFL: 7.20e-01
i:  35600, t:   40806.6 s, ωt:   4.08 (0.65 periods), wall: 18.529 minutes, Δt:   0.76, CFL: 7.20e-01
i:  35700, t:   40887.9 s, ωt:   4.09 (0.65 periods), wall: 18.579 minutes, Δt:   0.72, CFL: 7.20e-01
i:  35800, t:   40965.0 s, ωt:   4.10 (0.65 periods), wall: 18.629 minutes, Δt:   0.66, CFL: 7.20e-01
i:  35900, t:   41034.8 s, ωt:   4.10 (0.65 periods), wall: 18.679 minutes, Δt:   0.77, CFL: 7.20e-01
i:  36000, t:   41110.8 s, ωt:   4.11 (0.65 periods), wall: 18.730 minutes, Δt:   0.74, CFL: 7.20e-01
i:  36100, t:   41184.1 s, ωt:   4.12 (0.66 periods), wall: 18.780 minutes, Δt:   0.77, CFL: 7.20e-01
i:  36200, t:   41258.1 s, ωt:   4.13 (0.66 periods), wall: 18.830 minutes, Δt:   0.70, CFL: 7.20e-01
i:  36300, t:   41330.8 s, ωt:   4.13 (0.66 periods), wall: 18.880 minutes, Δt:   0.71, CFL: 7.20e-01
i:  36400, t:   41394.2 s, ωt:   4.14 (0.66 periods), wall: 18.930 minutes, Δt:   0.73, CFL: 7.20e-01
i:  36500, t:   41468.1 s, ωt:   4.15 (0.66 periods), wall: 18.980 minutes, Δt:   0.72, CFL: 7.20e-01
i:  36600, t:   41539.2 s, ωt:   4.15 (0.66 periods), wall: 19.030 minutes, Δt:   0.72, CFL: 7.20e-01
i:  36700, t:   41611.3 s, ωt:   4.16 (0.66 periods), wall: 19.079 minutes, Δt:   0.65, CFL: 7.20e-01
i:  36800, t:   41680.3 s, ωt:   4.17 (0.66 periods), wall: 19.129 minutes, Δt:   0.73, CFL: 7.20e-01
i:  36900, t:   41748.6 s, ωt:   4.17 (0.66 periods), wall: 19.179 minutes, Δt:   0.64, CFL: 7.20e-01
i:  37000, t:   41815.8 s, ωt:   4.18 (0.67 periods), wall: 19.229 minutes, Δt:   0.70, CFL: 7.20e-01
i:  37100, t:   41881.1 s, ωt:   4.19 (0.67 periods), wall: 19.279 minutes, Δt:   0.52, CFL: 7.20e-01
i:  37200, t:   41945.8 s, ωt:   4.19 (0.67 periods), wall: 19.329 minutes, Δt:   0.70, CFL: 7.20e-01
i:  37300, t:   42021.0 s, ωt:   4.20 (0.67 periods), wall: 19.379 minutes, Δt:   0.73, CFL: 7.20e-01
i:  37400, t:   42095.9 s, ωt:   4.21 (0.67 periods), wall: 19.429 minutes, Δt:   0.67, CFL: 7.20e-01
i:  37500, t:   42167.6 s, ωt:   4.22 (0.67 periods), wall: 19.478 minutes, Δt:   0.79, CFL: 7.20e-01
i:  37600, t:   42240.9 s, ωt:   4.22 (0.67 periods), wall: 19.528 minutes, Δt:   0.74, CFL: 7.20e-01
i:  37700, t:   42315.9 s, ωt:   4.23 (0.67 periods), wall: 19.578 minutes, Δt:   0.71, CFL: 7.20e-01
i:  37800, t:   42384.5 s, ωt:   4.24 (0.67 periods), wall: 19.628 minutes, Δt:   0.70, CFL: 7.20e-01
i:  37900, t:   42455.2 s, ωt:   4.25 (0.68 periods), wall: 19.678 minutes, Δt:   0.66, CFL: 7.20e-01
i:  38000, t:   42519.7 s, ωt:   4.25 (0.68 periods), wall: 19.728 minutes, Δt:   0.67, CFL: 7.20e-01
i:  38100, t:   42588.6 s, ωt:   4.26 (0.68 periods), wall: 19.778 minutes, Δt:   0.67, CFL: 7.20e-01
i:  38200, t:   42659.9 s, ωt:   4.27 (0.68 periods), wall: 19.827 minutes, Δt:   0.76, CFL: 7.20e-01
i:  38300, t:   42729.5 s, ωt:   4.27 (0.68 periods), wall: 19.877 minutes, Δt:   0.67, CFL: 7.20e-01
i:  38400, t:   42800.9 s, ωt:   4.28 (0.68 periods), wall: 19.927 minutes, Δt:   0.78, CFL: 7.20e-01
i:  38500, t:   42870.3 s, ωt:   4.29 (0.68 periods), wall: 19.977 minutes, Δt:   0.71, CFL: 7.20e-01
i:  38600, t:   42945.6 s, ωt:   4.29 (0.68 periods), wall: 20.027 minutes, Δt:   0.61, CFL: 7.20e-01
i:  38700, t:   43012.2 s, ωt:   4.30 (0.68 periods), wall: 20.077 minutes, Δt:   0.70, CFL: 7.20e-01
i:  38800, t:   43078.2 s, ωt:   4.31 (0.69 periods), wall: 20.127 minutes, Δt:   0.55, CFL: 7.20e-01
i:  38900, t:   43145.0 s, ωt:   4.31 (0.69 periods), wall: 20.177 minutes, Δt:   0.76, CFL: 7.20e-01
i:  39000, t:   43216.9 s, ωt:   4.32 (0.69 periods), wall: 20.226 minutes, Δt:   0.72, CFL: 7.20e-01
i:  39100, t:   43289.5 s, ωt:   4.33 (0.69 periods), wall: 20.276 minutes, Δt:   0.60, CFL: 7.20e-01
i:  39200, t:   43346.6 s, ωt:   4.33 (0.69 periods), wall: 20.326 minutes, Δt:   0.62, CFL: 7.20e-01
i:  39300, t:   43414.7 s, ωt:   4.34 (0.69 periods), wall: 20.376 minutes, Δt:   0.61, CFL: 7.20e-01
i:  39400, t:   43477.2 s, ωt:   4.35 (0.69 periods), wall: 20.426 minutes, Δt:   0.70, CFL: 7.20e-01
i:  39500, t:   43549.2 s, ωt:   4.35 (0.69 periods), wall: 20.476 minutes, Δt:   0.73, CFL: 7.20e-01
i:  39600, t:   43621.5 s, ωt:   4.36 (0.69 periods), wall: 20.526 minutes, Δt:   0.61, CFL: 7.20e-01
i:  39700, t:   43686.5 s, ωt:   4.37 (0.70 periods), wall: 20.576 minutes, Δt:   0.77, CFL: 7.20e-01
i:  39800, t:   43754.4 s, ωt:   4.38 (0.70 periods), wall: 20.626 minutes, Δt:   0.71, CFL: 7.20e-01
i:  39900, t:   43824.3 s, ωt:   4.38 (0.70 periods), wall: 20.675 minutes, Δt:   0.78, CFL: 7.20e-01
i:  40000, t:   43900.1 s, ωt:   4.39 (0.70 periods), wall: 20.725 minutes, Δt:   0.66, CFL: 7.20e-01
i:  40100, t:   43968.5 s, ωt:   4.40 (0.70 periods), wall: 20.775 minutes, Δt:   0.68, CFL: 7.20e-01
i:  40200, t:   44033.5 s, ωt:   4.40 (0.70 periods), wall: 20.825 minutes, Δt:   0.68, CFL: 7.20e-01
i:  40300, t:   44096.6 s, ωt:   4.41 (0.70 periods), wall: 20.875 minutes, Δt:   0.62, CFL: 7.20e-01
i:  40400, t:   44160.5 s, ωt:   4.42 (0.70 periods), wall: 20.925 minutes, Δt:   0.56, CFL: 7.20e-01
i:  40500, t:   44224.4 s, ωt:   4.42 (0.70 periods), wall: 20.975 minutes, Δt:   0.62, CFL: 7.20e-01
i:  40600, t:   44285.1 s, ωt:   4.43 (0.70 periods), wall: 21.025 minutes, Δt:   0.52, CFL: 7.20e-01
i:  40700, t:   44348.9 s, ωt:   4.43 (0.71 periods), wall: 21.075 minutes, Δt:   0.55, CFL: 7.20e-01
i:  40800, t:   44414.6 s, ωt:   4.44 (0.71 periods), wall: 21.125 minutes, Δt:   0.71, CFL: 7.20e-01
i:  40900, t:   44479.6 s, ωt:   4.45 (0.71 periods), wall: 21.174 minutes, Δt:   0.78, CFL: 7.20e-01
i:  41000, t:   44555.2 s, ωt:   4.46 (0.71 periods), wall: 21.224 minutes, Δt:   0.68, CFL: 7.20e-01
i:  41100, t:   44623.0 s, ωt:   4.46 (0.71 periods), wall: 21.274 minutes, Δt:   0.72, CFL: 7.20e-01
i:  41200, t:   44690.1 s, ωt:   4.47 (0.71 periods), wall: 21.324 minutes, Δt:   0.73, CFL: 7.20e-01
i:  41300, t:   44760.5 s, ωt:   4.48 (0.71 periods), wall: 21.374 minutes, Δt:   0.58, CFL: 7.20e-01
i:  41400, t:   44830.3 s, ωt:   4.48 (0.71 periods), wall: 21.424 minutes, Δt:   0.65, CFL: 7.20e-01
i:  41500, t:   44900.9 s, ωt:   4.49 (0.71 periods), wall: 21.474 minutes, Δt:   0.75, CFL: 7.20e-01
i:  41600, t:   44970.1 s, ωt:   4.50 (0.72 periods), wall: 21.523 minutes, Δt:   0.58, CFL: 7.20e-01
i:  41700, t:   45032.0 s, ωt:   4.50 (0.72 periods), wall: 21.573 minutes, Δt:   0.56, CFL: 7.20e-01
i:  41800, t:   45089.7 s, ωt:   4.51 (0.72 periods), wall: 21.623 minutes, Δt:   0.58, CFL: 7.20e-01
i:  41900, t:   45147.5 s, ωt:   4.51 (0.72 periods), wall: 21.673 minutes, Δt:   0.78, CFL: 7.20e-01
i:  42000, t:   45225.3 s, ωt:   4.52 (0.72 periods), wall: 21.723 minutes, Δt:   0.78, CFL: 7.20e-01
i:  42100, t:   45300.7 s, ωt:   4.53 (0.72 periods), wall: 21.773 minutes, Δt:   0.77, CFL: 7.20e-01
