
==============================================================================
==== 2026-08-24 18:30:22  Tidal3D.jl sqrtRi25
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=10
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 38.109 seconds, Δt:   1.20, CFL: 8.33e-02
i: 313000, t:  392287.7 s, ωt:  39.23 (6.24 periods), wall: 1.537 hours, Δt:   0.89, CFL: 9.00e-01
i: 313100, t:  392369.5 s, ωt:  39.24 (6.24 periods), wall: 1.538 hours, Δt:   0.87, CFL: 9.00e-01
i: 313200, t:  392458.7 s, ωt:  39.25 (6.25 periods), wall: 1.538 hours, Δt:   0.86, CFL: 9.00e-01
i: 313300, t:  392537.9 s, ωt:  39.25 (6.25 periods), wall: 1.539 hours, Δt:   0.84, CFL: 9.00e-01
i: 313400, t:  392626.9 s, ωt:  39.26 (6.25 periods), wall: 1.539 hours, Δt:   0.75, CFL: 9.00e-01
i: 313500, t:  392711.2 s, ωt:  39.27 (6.25 periods), wall: 1.540 hours, Δt:   0.90, CFL: 9.00e-01
i: 313600, t:  392791.7 s, ωt:  39.28 (6.25 periods), wall: 1.540 hours, Δt:   0.87, CFL: 9.00e-01
i: 313700, t:  392873.7 s, ωt:  39.29 (6.25 periods), wall: 1.541 hours, Δt:   0.86, CFL: 9.00e-01
i: 313800, t:  392958.9 s, ωt:  39.30 (6.25 periods), wall: 1.541 hours, Δt:   0.89, CFL: 9.00e-01
i: 313900, t:  393037.1 s, ωt:  39.30 (6.26 periods), wall: 1.542 hours, Δt:   0.86, CFL: 9.00e-01
i: 314000, t:  393112.1 s, ωt:  39.31 (6.26 periods), wall: 1.542 hours, Δt:   0.80, CFL: 9.00e-01
i: 314100, t:  393198.2 s, ωt:  39.32 (6.26 periods), wall: 1.543 hours, Δt:   0.90, CFL: 9.00e-01
i: 314200, t:  393278.6 s, ωt:  39.33 (6.26 periods), wall: 1.543 hours, Δt:   0.93, CFL: 9.00e-01
i: 314300, t:  393362.2 s, ωt:  39.34 (6.26 periods), wall: 1.543 hours, Δt:   0.89, CFL: 9.00e-01
i: 314400, t:  393455.8 s, ωt:  39.35 (6.26 periods), wall: 1.544 hours, Δt:   0.90, CFL: 9.00e-01
i: 314500, t:  393542.2 s, ωt:  39.35 (6.26 periods), wall: 1.544 hours, Δt:   0.98, CFL: 9.00e-01
i: 314600, t:  393633.8 s, ωt:  39.36 (6.26 periods), wall: 1.545 hours, Δt:   0.89, CFL: 9.00e-01
i: 314700, t:  393718.5 s, ωt:  39.37 (6.27 periods), wall: 1.545 hours, Δt:   0.67, CFL: 9.00e-01
i: 314800, t:  393798.7 s, ωt:  39.38 (6.27 periods), wall: 1.546 hours, Δt:   0.95, CFL: 9.00e-01
i: 314900, t:  393891.9 s, ωt:  39.39 (6.27 periods), wall: 1.546 hours, Δt:   0.90, CFL: 9.00e-01
i: 315000, t:  393983.8 s, ωt:  39.40 (6.27 periods), wall: 1.547 hours, Δt:   0.91, CFL: 9.00e-01
i: 315100, t:  394075.8 s, ωt:  39.41 (6.27 periods), wall: 1.547 hours, Δt:   0.93, CFL: 9.00e-01
i: 315200, t:  394162.0 s, ωt:  39.42 (6.27 periods), wall: 1.548 hours, Δt:   0.81, CFL: 9.00e-01
i: 315300, t:  394240.8 s, ωt:  39.42 (6.27 periods), wall: 1.548 hours, Δt:   0.83, CFL: 9.00e-01
i: 315400, t:  394326.8 s, ωt:  39.43 (6.28 periods), wall: 1.549 hours, Δt:   0.85, CFL: 9.00e-01
i: 315500, t:  394419.4 s, ωt:  39.44 (6.28 periods), wall: 1.549 hours, Δt:   0.89, CFL: 9.00e-01
i: 315600, t:  394508.9 s, ωt:  39.45 (6.28 periods), wall: 1.549 hours, Δt:   0.90, CFL: 9.00e-01
i: 315700, t:  394598.0 s, ωt:  39.46 (6.28 periods), wall: 1.550 hours, Δt:   0.76, CFL: 9.00e-01
i: 315800, t:  394685.0 s, ωt:  39.47 (6.28 periods), wall: 1.550 hours, Δt:   0.90, CFL: 9.00e-01
i: 315900, t:  394775.0 s, ωt:  39.48 (6.28 periods), wall: 1.551 hours, Δt:   0.81, CFL: 9.00e-01
i: 316000, t:  394864.9 s, ωt:  39.49 (6.28 periods), wall: 1.551 hours, Δt:   0.95, CFL: 9.00e-01
i: 316100, t:  394950.9 s, ωt:  39.50 (6.29 periods), wall: 1.552 hours, Δt:   0.81, CFL: 9.00e-01
i: 316200, t:  395037.0 s, ωt:  39.50 (6.29 periods), wall: 1.552 hours, Δt:   0.83, CFL: 9.00e-01
i: 316300, t:  395126.6 s, ωt:  39.51 (6.29 periods), wall: 1.553 hours, Δt:   0.92, CFL: 9.00e-01
i: 316400, t:  395218.3 s, ωt:  39.52 (6.29 periods), wall: 1.553 hours, Δt:   0.83, CFL: 9.00e-01
i: 316500, t:  395308.1 s, ωt:  39.53 (6.29 periods), wall: 1.554 hours, Δt:   0.85, CFL: 9.00e-01
i: 316600, t:  395391.6 s, ωt:  39.54 (6.29 periods), wall: 1.554 hours, Δt:   0.86, CFL: 9.00e-01
i: 316700, t:  395481.7 s, ωt:  39.55 (6.29 periods), wall: 1.555 hours, Δt:   0.83, CFL: 9.00e-01
i: 316800, t:  395568.3 s, ωt:  39.56 (6.30 periods), wall: 1.555 hours, Δt:   0.95, CFL: 9.00e-01
i: 316900, t:  395658.3 s, ωt:  39.57 (6.30 periods), wall: 1.555 hours, Δt:   0.81, CFL: 9.00e-01
i: 317000, t:  395748.6 s, ωt:  39.57 (6.30 periods), wall: 1.556 hours, Δt:   0.97, CFL: 9.00e-01
i: 317100, t:  395843.5 s, ωt:  39.58 (6.30 periods), wall: 1.556 hours, Δt:   0.91, CFL: 9.00e-01
i: 317200, t:  395935.1 s, ωt:  39.59 (6.30 periods), wall: 1.557 hours, Δt:   0.94, CFL: 9.00e-01
i: 317300, t:  396018.3 s, ωt:  39.60 (6.30 periods), wall: 1.557 hours, Δt:   0.79, CFL: 9.00e-01
i: 317400, t:  396108.1 s, ωt:  39.61 (6.30 periods), wall: 1.558 hours, Δt:   0.97, CFL: 9.00e-01
i: 317500, t:  396202.8 s, ωt:  39.62 (6.31 periods), wall: 1.558 hours, Δt:   1.06, CFL: 9.00e-01
i: 317600, t:  396296.4 s, ωt:  39.63 (6.31 periods), wall: 1.559 hours, Δt:   1.08, CFL: 9.00e-01
i: 317700, t:  396397.7 s, ωt:  39.64 (6.31 periods), wall: 1.559 hours, Δt:   0.94, CFL: 9.00e-01
i: 317800, t:  396495.6 s, ωt:  39.65 (6.31 periods), wall: 1.560 hours, Δt:   1.05, CFL: 9.00e-01
i: 317900, t:  396599.6 s, ωt:  39.66 (6.31 periods), wall: 1.560 hours, Δt:   1.09, CFL: 9.00e-01
i: 318000, t:  396698.3 s, ωt:  39.67 (6.31 periods), wall: 1.561 hours, Δt:   0.88, CFL: 9.00e-01
i: 318100, t:  396793.5 s, ωt:  39.68 (6.32 periods), wall: 1.561 hours, Δt:   0.91, CFL: 9.00e-01
i: 318200, t:  396886.4 s, ωt:  39.69 (6.32 periods), wall: 1.562 hours, Δt:   0.96, CFL: 9.00e-01
i: 318300, t:  396986.0 s, ωt:  39.70 (6.32 periods), wall: 1.562 hours, Δt:   0.96, CFL: 9.00e-01
i: 318400, t:  397081.1 s, ωt:  39.71 (6.32 periods), wall: 1.562 hours, Δt:   1.06, CFL: 9.00e-01
i: 318500, t:  397178.5 s, ωt:  39.72 (6.32 periods), wall: 1.563 hours, Δt:   0.99, CFL: 9.00e-01
i: 318600, t:  397279.5 s, ωt:  39.73 (6.32 periods), wall: 1.563 hours, Δt:   0.89, CFL: 9.00e-01
i: 318700, t:  397382.5 s, ωt:  39.74 (6.32 periods), wall: 1.564 hours, Δt:   0.99, CFL: 9.00e-01
i: 318800, t:  397476.9 s, ωt:  39.75 (6.33 periods), wall: 1.564 hours, Δt:   0.83, CFL: 9.00e-01
i: 318900, t:  397565.0 s, ωt:  39.76 (6.33 periods), wall: 1.565 hours, Δt:   0.79, CFL: 9.00e-01
i: 319000, t:  397655.5 s, ωt:  39.77 (6.33 periods), wall: 1.565 hours, Δt:   1.04, CFL: 9.00e-01
i: 319100, t:  397758.8 s, ωt:  39.78 (6.33 periods), wall: 1.566 hours, Δt:   0.97, CFL: 9.00e-01
i: 319200, t:  397852.0 s, ωt:  39.79 (6.33 periods), wall: 1.566 hours, Δt:   1.12, CFL: 9.00e-01
i: 319300, t:  397955.0 s, ωt:  39.80 (6.33 periods), wall: 1.567 hours, Δt:   0.87, CFL: 9.00e-01
i: 319400, t:  398048.8 s, ωt:  39.80 (6.34 periods), wall: 1.567 hours, Δt:   1.10, CFL: 9.00e-01
i: 319500, t:  398154.3 s, ωt:  39.82 (6.34 periods), wall: 1.568 hours, Δt:   0.96, CFL: 9.00e-01
i: 319600, t:  398258.3 s, ωt:  39.83 (6.34 periods), wall: 1.568 hours, Δt:   1.12, CFL: 9.00e-01
i: 319700, t:  398358.7 s, ωt:  39.84 (6.34 periods), wall: 1.569 hours, Δt:   0.80, CFL: 9.00e-01
i: 319800, t:  398449.3 s, ωt:  39.84 (6.34 periods), wall: 1.569 hours, Δt:   1.06, CFL: 9.00e-01
i: 319900, t:  398554.3 s, ωt:  39.86 (6.34 periods), wall: 1.569 hours, Δt:   1.06, CFL: 9.00e-01
i: 320000, t:  398661.0 s, ωt:  39.87 (6.34 periods), wall: 1.570 hours, Δt:   0.98, CFL: 9.00e-01
i: 320100, t:  398772.1 s, ωt:  39.88 (6.35 periods), wall: 1.570 hours, Δt:   1.19, CFL: 9.00e-01
i: 320200, t:  398872.9 s, ωt:  39.89 (6.35 periods), wall: 1.571 hours, Δt:   1.01, CFL: 9.00e-01
i: 320300, t:  398978.1 s, ωt:  39.90 (6.35 periods), wall: 1.571 hours, Δt:   0.95, CFL: 9.00e-01
i: 320400, t:  399089.6 s, ωt:  39.91 (6.35 periods), wall: 1.572 hours, Δt:   1.12, CFL: 9.00e-01
i: 320500, t:  399196.6 s, ωt:  39.92 (6.35 periods), wall: 1.572 hours, Δt:   0.98, CFL: 9.00e-01
i: 320600, t:  399305.0 s, ωt:  39.93 (6.36 periods), wall: 1.573 hours, Δt:   1.14, CFL: 9.00e-01
i: 320700, t:  399427.3 s, ωt:  39.94 (6.36 periods), wall: 1.573 hours, Δt:   1.22, CFL: 9.00e-01
i: 320800, t:  399543.4 s, ωt:  39.95 (6.36 periods), wall: 1.574 hours, Δt:   1.22, CFL: 9.00e-01
i: 320900, t:  399666.1 s, ωt:  39.97 (6.36 periods), wall: 1.574 hours, Δt:   1.21, CFL: 9.00e-01
i: 321000, t:  399785.7 s, ωt:  39.98 (6.36 periods), wall: 1.575 hours, Δt:   1.23, CFL: 9.00e-01
i: 321100, t:  399899.4 s, ωt:  39.99 (6.36 periods), wall: 1.575 hours, Δt:   1.12, CFL: 9.00e-01
i: 321200, t:  400007.2 s, ωt:  40.00 (6.37 periods), wall: 1.576 hours, Δt:   1.14, CFL: 9.00e-01
i: 321300, t:  400121.4 s, ωt:  40.01 (6.37 periods), wall: 1.576 hours, Δt:   1.17, CFL: 9.00e-01
i: 321400, t:  400242.6 s, ωt:  40.02 (6.37 periods), wall: 1.576 hours, Δt:   1.22, CFL: 9.00e-01
i: 321500, t:  400367.1 s, ωt:  40.04 (6.37 periods), wall: 1.577 hours, Δt:   1.33, CFL: 9.00e-01
i: 321600, t:  400488.2 s, ωt:  40.05 (6.37 periods), wall: 1.577 hours, Δt:   1.19, CFL: 9.00e-01
i: 321700, t:  400603.0 s, ωt:  40.06 (6.38 periods), wall: 1.578 hours, Δt:   1.13, CFL: 9.00e-01
i: 321800, t:  400721.7 s, ωt:  40.07 (6.38 periods), wall: 1.578 hours, Δt:   1.28, CFL: 9.00e-01
i: 321900, t:  400843.9 s, ωt:  40.08 (6.38 periods), wall: 1.579 hours, Δt:   1.22, CFL: 9.00e-01
i: 322000, t:  400966.6 s, ωt:  40.10 (6.38 periods), wall: 1.579 hours, Δt:   1.25, CFL: 9.00e-01
i: 322100, t:  401092.4 s, ωt:  40.11 (6.38 periods), wall: 1.580 hours, Δt:   1.24, CFL: 9.00e-01
i: 322200, t:  401226.2 s, ωt:  40.12 (6.39 periods), wall: 1.580 hours, Δt:   1.51, CFL: 9.00e-01
i: 322300, t:  401362.7 s, ωt:  40.14 (6.39 periods), wall: 1.581 hours, Δt:   1.35, CFL: 9.00e-01
i: 322400, t:  401495.1 s, ωt:  40.15 (6.39 periods), wall: 1.581 hours, Δt:   1.42, CFL: 9.00e-01
i: 322500, t:  401632.6 s, ωt:  40.16 (6.39 periods), wall: 1.582 hours, Δt:   1.42, CFL: 9.00e-01
i: 322600, t:  401775.9 s, ωt:  40.18 (6.39 periods), wall: 1.582 hours, Δt:   1.39, CFL: 9.00e-01
i: 322700, t:  401923.0 s, ωt:  40.19 (6.40 periods), wall: 1.583 hours, Δt:   1.51, CFL: 9.00e-01
i: 322800, t:  402069.3 s, ωt:  40.21 (6.40 periods), wall: 1.583 hours, Δt:   1.32, CFL: 9.00e-01
i: 322900, t:  402210.1 s, ωt:  40.22 (6.40 periods), wall: 1.584 hours, Δt:   1.44, CFL: 9.00e-01
i: 323000, t:  402347.5 s, ωt:  40.23 (6.40 periods), wall: 1.584 hours, Δt:   1.55, CFL: 9.00e-01
i: 323100, t:  402492.6 s, ωt:  40.25 (6.41 periods), wall: 1.585 hours, Δt:   1.73, CFL: 9.00e-01
i: 323200, t:  402636.8 s, ωt:  40.26 (6.41 periods), wall: 1.585 hours, Δt:   1.33, CFL: 9.00e-01
i: 323300, t:  402799.5 s, ωt:  40.28 (6.41 periods), wall: 1.586 hours, Δt:   1.62, CFL: 9.00e-01
i: 323400, t:  402958.3 s, ωt:  40.30 (6.41 periods), wall: 1.586 hours, Δt:   1.49, CFL: 9.00e-01
i: 323500, t:  403126.2 s, ωt:  40.31 (6.42 periods), wall: 1.587 hours, Δt:   1.76, CFL: 9.00e-01
i: 323600, t:  403289.0 s, ωt:  40.33 (6.42 periods), wall: 1.587 hours, Δt:   1.74, CFL: 9.00e-01
i: 323700, t:  403453.4 s, ωt:  40.35 (6.42 periods), wall: 1.588 hours, Δt:   1.83, CFL: 9.00e-01
i: 323800, t:  403617.3 s, ωt:  40.36 (6.42 periods), wall: 1.588 hours, Δt:   1.18, CFL: 9.00e-01
i: 323900, t:  403775.5 s, ωt:  40.38 (6.43 periods), wall: 1.589 hours, Δt:   1.90, CFL: 9.00e-01
i: 324000, t:  403967.3 s, ωt:  40.40 (6.43 periods), wall: 1.589 hours, Δt:   2.00, CFL: 9.00e-01
i: 324100, t:  404174.0 s, ωt:  40.42 (6.43 periods), wall: 1.590 hours, Δt:   2.16, CFL: 9.00e-01
i: 324200, t:  404363.9 s, ωt:  40.44 (6.44 periods), wall: 1.590 hours, Δt:   2.40, CFL: 9.00e-01
i: 324300, t:  404581.6 s, ωt:  40.46 (6.44 periods), wall: 1.591 hours, Δt:   2.29, CFL: 9.00e-01
i: 324400, t:  404811.9 s, ωt:  40.48 (6.44 periods), wall: 1.591 hours, Δt:   2.11, CFL: 9.00e-01
i: 324500, t:  405050.2 s, ωt:  40.51 (6.45 periods), wall: 1.592 hours, Δt:   1.86, CFL: 9.00e-01
i: 324600, t:  405284.8 s, ωt:  40.53 (6.45 periods), wall: 1.592 hours, Δt:   2.88, CFL: 9.00e-01
i: 324700, t:  405566.5 s, ωt:  40.56 (6.45 periods), wall: 1.592 hours, Δt:   3.52, CFL: 9.00e-01
i: 324800, t:  405861.6 s, ωt:  40.59 (6.46 periods), wall: 1.593 hours, Δt:   3.01, CFL: 9.00e-01
i: 324900, t:  406138.2 s, ωt:  40.61 (6.46 periods), wall: 1.593 hours, Δt:   2.78, CFL: 9.00e-01
i: 325000, t:  406436.6 s, ωt:  40.64 (6.47 periods), wall: 1.594 hours, Δt:   3.75, CFL: 9.00e-01
i: 325100, t:  406807.0 s, ωt:  40.68 (6.47 periods), wall: 1.594 hours, Δt:   4.30, CFL: 9.00e-01
i: 325200, t:  407199.1 s, ωt:  40.72 (6.48 periods), wall: 1.595 hours, Δt:   4.04, CFL: 9.00e-01
i: 325300, t:  407550.7 s, ωt:  40.76 (6.49 periods), wall: 1.595 hours, Δt:   3.02, CFL: 9.00e-01
i: 325400, t:  407878.2 s, ωt:  40.79 (6.49 periods), wall: 1.596 hours, Δt:   3.66, CFL: 9.00e-01
i: 325500, t:  408232.4 s, ωt:  40.82 (6.50 periods), wall: 1.596 hours, Δt:   3.79, CFL: 9.00e-01
i: 325600, t:  408549.1 s, ωt:  40.85 (6.50 periods), wall: 1.597 hours, Δt:   3.22, CFL: 9.00e-01
i: 325700, t:  408888.2 s, ωt:  40.89 (6.51 periods), wall: 1.598 hours, Δt:   3.70, CFL: 9.00e-01
i: 325800, t:  409223.6 s, ωt:  40.92 (6.51 periods), wall: 1.598 hours, Δt:   3.15, CFL: 9.00e-01
i: 325900, t:  409527.1 s, ωt:  40.95 (6.52 periods), wall: 1.599 hours, Δt:   2.82, CFL: 9.00e-01
i: 326000, t:  409827.3 s, ωt:  40.98 (6.52 periods), wall: 1.599 hours, Δt:   3.14, CFL: 9.00e-01
i: 326100, t:  410117.6 s, ωt:  41.01 (6.53 periods), wall: 1.600 hours, Δt:   2.92, CFL: 9.00e-01
i: 326200, t:  410391.9 s, ωt:  41.04 (6.53 periods), wall: 1.600 hours, Δt:   2.40, CFL: 9.00e-01
i: 326300, t:  410633.6 s, ωt:  41.06 (6.54 periods), wall: 1.601 hours, Δt:   2.21, CFL: 9.00e-01
i: 326400, t:  410857.8 s, ωt:  41.09 (6.54 periods), wall: 1.601 hours, Δt:   2.19, CFL: 9.00e-01
i: 326500, t:  411074.0 s, ωt:  41.11 (6.54 periods), wall: 1.602 hours, Δt:   2.25, CFL: 9.00e-01
i: 326600, t:  411281.9 s, ωt:  41.13 (6.55 periods), wall: 1.602 hours, Δt:   2.11, CFL: 9.00e-01
i: 326700, t:  411487.8 s, ωt:  41.15 (6.55 periods), wall: 1.603 hours, Δt:   1.79, CFL: 9.00e-01
i: 326800, t:  411665.9 s, ωt:  41.17 (6.55 periods), wall: 1.603 hours, Δt:   1.69, CFL: 9.00e-01
i: 326900, t:  411839.2 s, ωt:  41.18 (6.55 periods), wall: 1.604 hours, Δt:   1.64, CFL: 9.00e-01
i: 327000, t:  412021.8 s, ωt:  41.20 (6.56 periods), wall: 1.604 hours, Δt:   1.86, CFL: 9.00e-01
i: 327100, t:  412200.9 s, ωt:  41.22 (6.56 periods), wall: 1.605 hours, Δt:   1.89, CFL: 9.00e-01
i: 327200, t:  412378.2 s, ωt:  41.24 (6.56 periods), wall: 1.605 hours, Δt:   1.54, CFL: 9.00e-01
i: 327300, t:  412528.9 s, ωt:  41.25 (6.57 periods), wall: 1.606 hours, Δt:   1.35, CFL: 9.00e-01
i: 327400, t:  412685.8 s, ωt:  41.27 (6.57 periods), wall: 1.606 hours, Δt:   1.75, CFL: 9.00e-01
i: 327500, t:  412838.7 s, ωt:  41.28 (6.57 periods), wall: 1.607 hours, Δt:   1.52, CFL: 9.00e-01
i: 327600, t:  412989.7 s, ωt:  41.30 (6.57 periods), wall: 1.607 hours, Δt:   1.61, CFL: 9.00e-01
i: 327700, t:  413148.6 s, ωt:  41.31 (6.58 periods), wall: 1.608 hours, Δt:   1.64, CFL: 9.00e-01
i: 327800, t:  413292.8 s, ωt:  41.33 (6.58 periods), wall: 1.608 hours, Δt:   1.40, CFL: 9.00e-01
i: 327900, t:  413435.1 s, ωt:  41.34 (6.58 periods), wall: 1.609 hours, Δt:   1.51, CFL: 9.00e-01
i: 328000, t:  413574.8 s, ωt:  41.36 (6.58 periods), wall: 1.609 hours, Δt:   1.35, CFL: 9.00e-01
i: 328100, t:  413718.5 s, ωt:  41.37 (6.58 periods), wall: 1.610 hours, Δt:   1.22, CFL: 9.00e-01
i: 328200, t:  413857.7 s, ωt:  41.39 (6.59 periods), wall: 1.610 hours, Δt:   1.43, CFL: 9.00e-01
i: 328300, t:  413993.1 s, ωt:  41.40 (6.59 periods), wall: 1.611 hours, Δt:   1.33, CFL: 9.00e-01
i: 328400, t:  414119.1 s, ωt:  41.41 (6.59 periods), wall: 1.611 hours, Δt:   1.14, CFL: 9.00e-01
i: 328500, t:  414241.5 s, ωt:  41.42 (6.59 periods), wall: 1.612 hours, Δt:   1.31, CFL: 9.00e-01
i: 328600, t:  414359.1 s, ωt:  41.44 (6.59 periods), wall: 1.612 hours, Δt:   1.11, CFL: 9.00e-01
i: 328700, t:  414476.8 s, ωt:  41.45 (6.60 periods), wall: 1.612 hours, Δt:   1.10, CFL: 9.00e-01
i: 328800, t:  414590.9 s, ωt:  41.46 (6.60 periods), wall: 1.613 hours, Δt:   1.28, CFL: 9.00e-01
i: 328900, t:  414719.9 s, ωt:  41.47 (6.60 periods), wall: 1.613 hours, Δt:   1.30, CFL: 9.00e-01
i: 329000, t:  414844.7 s, ωt:  41.48 (6.60 periods), wall: 1.614 hours, Δt:   1.28, CFL: 9.00e-01
i: 329100, t:  414966.2 s, ωt:  41.50 (6.60 periods), wall: 1.614 hours, Δt:   1.12, CFL: 9.00e-01
i: 329200, t:  415079.3 s, ωt:  41.51 (6.61 periods), wall: 1.615 hours, Δt:   1.12, CFL: 9.00e-01
i: 329300, t:  415201.0 s, ωt:  41.52 (6.61 periods), wall: 1.615 hours, Δt:   1.16, CFL: 9.00e-01
i: 329400, t:  415320.9 s, ωt:  41.53 (6.61 periods), wall: 1.616 hours, Δt:   1.17, CFL: 9.00e-01
i: 329500, t:  415442.2 s, ωt:  41.54 (6.61 periods), wall: 1.616 hours, Δt:   1.25, CFL: 9.00e-01
i: 329600, t:  415561.0 s, ωt:  41.56 (6.61 periods), wall: 1.617 hours, Δt:   1.17, CFL: 9.00e-01
i: 329700, t:  415681.0 s, ωt:  41.57 (6.62 periods), wall: 1.617 hours, Δt:   1.02, CFL: 9.00e-01
i: 329800, t:  415789.2 s, ωt:  41.58 (6.62 periods), wall: 1.618 hours, Δt:   1.07, CFL: 9.00e-01
i: 329900, t:  415896.8 s, ωt:  41.59 (6.62 periods), wall: 1.618 hours, Δt:   1.05, CFL: 9.00e-01
i: 330000, t:  416000.4 s, ωt:  41.60 (6.62 periods), wall: 1.619 hours, Δt:   1.07, CFL: 9.00e-01
i: 330100, t:  416109.5 s, ωt:  41.61 (6.62 periods), wall: 1.619 hours, Δt:   1.06, CFL: 9.00e-01
i: 330200, t:  416220.4 s, ωt:  41.62 (6.62 periods), wall: 1.619 hours, Δt:   1.21, CFL: 9.00e-01
i: 330300, t:  416331.3 s, ωt:  41.63 (6.63 periods), wall: 1.620 hours, Δt:   1.12, CFL: 9.00e-01
i: 330400, t:  416437.5 s, ωt:  41.64 (6.63 periods), wall: 1.620 hours, Δt:   1.00, CFL: 9.00e-01
i: 330500, t:  416529.3 s, ωt:  41.65 (6.63 periods), wall: 1.621 hours, Δt:   1.00, CFL: 9.00e-01
i: 330600, t:  416628.4 s, ωt:  41.66 (6.63 periods), wall: 1.621 hours, Δt:   1.12, CFL: 9.00e-01
i: 330700, t:  416733.1 s, ωt:  41.67 (6.63 periods), wall: 1.622 hours, Δt:   1.05, CFL: 9.00e-01
i: 330800, t:  416834.0 s, ωt:  41.68 (6.63 periods), wall: 1.622 hours, Δt:   0.81, CFL: 9.00e-01
i: 330900, t:  416931.0 s, ωt:  41.69 (6.64 periods), wall: 1.623 hours, Δt:   1.06, CFL: 9.00e-01
i: 331000, t:  417032.4 s, ωt:  41.70 (6.64 periods), wall: 1.623 hours, Δt:   1.00, CFL: 9.00e-01
i: 331100, t:  417134.8 s, ωt:  41.71 (6.64 periods), wall: 1.624 hours, Δt:   1.05, CFL: 9.00e-01
i: 331200, t:  417233.5 s, ωt:  41.72 (6.64 periods), wall: 1.624 hours, Δt:   1.01, CFL: 9.00e-01
i: 331300, t:  417329.2 s, ωt:  41.73 (6.64 periods), wall: 1.625 hours, Δt:   1.08, CFL: 9.00e-01
i: 331400, t:  417429.5 s, ωt:  41.74 (6.64 periods), wall: 1.625 hours, Δt:   0.90, CFL: 9.00e-01
i: 331500, t:  417519.6 s, ωt:  41.75 (6.65 periods), wall: 1.626 hours, Δt:   0.95, CFL: 9.00e-01
i: 331600, t:  417618.3 s, ωt:  41.76 (6.65 periods), wall: 1.626 hours, Δt:   0.98, CFL: 9.00e-01
i: 331700, t:  417716.8 s, ωt:  41.77 (6.65 periods), wall: 1.626 hours, Δt:   0.98, CFL: 9.00e-01
i: 331800, t:  417815.3 s, ωt:  41.78 (6.65 periods), wall: 1.627 hours, Δt:   0.91, CFL: 9.00e-01
i: 331900, t:  417910.4 s, ωt:  41.79 (6.65 periods), wall: 1.627 hours, Δt:   0.93, CFL: 9.00e-01
i: 332000, t:  418005.6 s, ωt:  41.80 (6.65 periods), wall: 1.628 hours, Δt:   0.94, CFL: 9.00e-01
i: 332100, t:  418098.5 s, ωt:  41.81 (6.65 periods), wall: 1.628 hours, Δt:   0.97, CFL: 9.00e-01
i: 332200, t:  418190.5 s, ωt:  41.82 (6.66 periods), wall: 1.629 hours, Δt:   0.97, CFL: 9.00e-01
i: 332300, t:  418288.0 s, ωt:  41.83 (6.66 periods), wall: 1.629 hours, Δt:   1.08, CFL: 9.00e-01
i: 332400, t:  418383.5 s, ωt:  41.84 (6.66 periods), wall: 1.630 hours, Δt:   0.90, CFL: 9.00e-01
i: 332500, t:  418474.9 s, ωt:  41.85 (6.66 periods), wall: 1.630 hours, Δt:   0.99, CFL: 9.00e-01
i: 332600, t:  418566.5 s, ωt:  41.86 (6.66 periods), wall: 1.631 hours, Δt:   0.95, CFL: 9.00e-01
i: 332700, t:  418662.3 s, ωt:  41.87 (6.66 periods), wall: 1.631 hours, Δt:   0.95, CFL: 9.00e-01
i: 332800, t:  418752.7 s, ωt:  41.88 (6.66 periods), wall: 1.632 hours, Δt:   0.85, CFL: 9.00e-01
i: 332900, t:  418840.8 s, ωt:  41.88 (6.67 periods), wall: 1.632 hours, Δt:   0.89, CFL: 9.00e-01
i: 333000, t:  418931.2 s, ωt:  41.89 (6.67 periods), wall: 1.633 hours, Δt:   0.88, CFL: 9.00e-01
i: 333100, t:  419021.8 s, ωt:  41.90 (6.67 periods), wall: 1.633 hours, Δt:   0.92, CFL: 9.00e-01
i: 333200, t:  419107.5 s, ωt:  41.91 (6.67 periods), wall: 1.633 hours, Δt:   0.78, CFL: 9.00e-01
i: 333300, t:  419193.8 s, ωt:  41.92 (6.67 periods), wall: 1.634 hours, Δt:   0.88, CFL: 9.00e-01
i: 333400, t:  419285.3 s, ωt:  41.93 (6.67 periods), wall: 1.634 hours, Δt:   0.89, CFL: 9.00e-01
i: 333500, t:  419373.2 s, ωt:  41.94 (6.67 periods), wall: 1.635 hours, Δt:   0.82, CFL: 9.00e-01
i: 333600, t:  419457.0 s, ωt:  41.95 (6.68 periods), wall: 1.635 hours, Δt:   0.96, CFL: 9.00e-01
i: 333700, t:  419540.2 s, ωt:  41.95 (6.68 periods), wall: 1.636 hours, Δt:   0.89, CFL: 9.00e-01
i: 333800, t:  419631.2 s, ωt:  41.96 (6.68 periods), wall: 1.636 hours, Δt:   0.94, CFL: 9.00e-01
i: 333900, t:  419720.4 s, ωt:  41.97 (6.68 periods), wall: 1.637 hours, Δt:   0.95, CFL: 9.00e-01
i: 334000, t:  419814.4 s, ωt:  41.98 (6.68 periods), wall: 1.637 hours, Δt:   0.90, CFL: 9.00e-01
