i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 19.834 seconds, Δt:   1.20, CFL: 2.95e-01
i:  88100, t:  211338.6 s, ωt:  21.13 (3.36 periods), wall: 12.159 minutes, Δt:   2.12, CFL: 9.00e-01
i:  88200, t:  211555.9 s, ωt:  21.16 (3.37 periods), wall: 12.171 minutes, Δt:   2.23, CFL: 9.00e-01
i:  88300, t:  211801.2 s, ωt:  21.18 (3.37 periods), wall: 12.184 minutes, Δt:   2.55, CFL: 9.00e-01
i:  88400, t:  212017.8 s, ωt:  21.20 (3.37 periods), wall: 12.194 minutes, Δt:   2.08, CFL: 9.00e-01
i:  88500, t:  212231.5 s, ωt:  21.22 (3.38 periods), wall: 12.207 minutes, Δt:   2.62, CFL: 9.00e-01
i:  88600, t:  212437.9 s, ωt:  21.24 (3.38 periods), wall: 12.219 minutes, Δt:   2.53, CFL: 9.00e-01
i:  88700, t:  212667.9 s, ωt:  21.27 (3.38 periods), wall: 12.229 minutes, Δt:   2.03, CFL: 9.00e-01
i:  88800, t:  212890.0 s, ωt:  21.29 (3.39 periods), wall: 12.241 minutes, Δt:   2.66, CFL: 8.53e-01
i:  88900, t:  213121.4 s, ωt:  21.31 (3.39 periods), wall: 12.254 minutes, Δt:   2.30, CFL: 9.00e-01
i:  89000, t:  213353.4 s, ωt:  21.34 (3.40 periods), wall: 12.266 minutes, Δt:   2.44, CFL: 9.00e-01
i:  89100, t:  213609.7 s, ωt:  21.36 (3.40 periods), wall: 12.276 minutes, Δt:   2.71, CFL: 9.00e-01
i:  89200, t:  213881.9 s, ωt:  21.39 (3.40 periods), wall: 12.294 minutes, Δt:   2.67, CFL: 9.00e-01
i:  89300, t:  214138.7 s, ωt:  21.41 (3.41 periods), wall: 12.308 minutes, Δt:   2.40, CFL: 9.00e-01
i:  89400, t:  214367.3 s, ωt:  21.44 (3.41 periods), wall: 12.320 minutes, Δt:   2.20, CFL: 9.00e-01
i:  89500, t:  214616.1 s, ωt:  21.46 (3.42 periods), wall: 12.332 minutes, Δt:   2.67, CFL: 9.00e-01
i:  89600, t:  214899.6 s, ωt:  21.49 (3.42 periods), wall: 12.344 minutes, Δt:   3.09, CFL: 9.00e-01
i:  89700, t:  215193.6 s, ωt:  21.52 (3.42 periods), wall: 12.354 minutes, Δt:   3.07, CFL: 9.00e-01
i:  89800, t:  215519.3 s, ωt:  21.55 (3.43 periods), wall: 12.368 minutes, Δt:   3.09, CFL: 9.00e-01
i:  89900, t:  215833.7 s, ωt:  21.58 (3.44 periods), wall: 12.380 minutes, Δt:   3.14, CFL: 9.00e-01
i:  90000, t:  216156.3 s, ωt:  21.62 (3.44 periods), wall: 12.392 minutes, Δt:   3.74, CFL: 9.00e-01
i:  90100, t:  216549.9 s, ωt:  21.65 (3.45 periods), wall: 12.405 minutes, Δt:   3.41, CFL: 9.00e-01
i:  90200, t:  216933.8 s, ωt:  21.69 (3.45 periods), wall: 12.417 minutes, Δt:   4.56, CFL: 9.00e-01
i:  90300, t:  217353.0 s, ωt:  21.74 (3.46 periods), wall: 12.429 minutes, Δt:   3.86, CFL: 9.00e-01
i:  90400, t:  217781.1 s, ωt:  21.78 (3.47 periods), wall: 12.444 minutes, Δt:   5.81, CFL: 9.00e-01
i:  90500, t:  218275.9 s, ωt:  21.83 (3.47 periods), wall: 12.461 minutes, Δt:   4.88, CFL: 9.00e-01
i:  90600, t:  218860.0 s, ωt:  21.89 (3.48 periods), wall: 12.475 minutes, Δt:   4.82, CFL: 9.00e-01
i:  90700, t:  219462.2 s, ωt:  21.95 (3.49 periods), wall: 12.489 minutes, Δt:   7.72, CFL: 9.00e-01
i:  90800, t:  220187.9 s, ωt:  22.02 (3.50 periods), wall: 12.523 minutes, Δt:   7.35, CFL: 9.00e-01
i:  90900, t:  220846.7 s, ωt:  22.08 (3.51 periods), wall: 12.546 minutes, Δt:   6.69, CFL: 9.00e-01
i:  91000, t:  221532.7 s, ωt:  22.15 (3.53 periods), wall: 12.563 minutes, Δt:   6.06, CFL: 9.00e-01
i:  91100, t:  222167.8 s, ωt:  22.22 (3.54 periods), wall: 12.578 minutes, Δt:   6.03, CFL: 9.00e-01
i:  91200, t:  222755.6 s, ωt:  22.28 (3.55 periods), wall: 12.594 minutes, Δt:   5.19, CFL: 9.00e-01
i:  91300, t:  223269.5 s, ωt:  22.33 (3.55 periods), wall: 12.606 minutes, Δt:   4.87, CFL: 9.00e-01
i:  91400, t:  223685.5 s, ωt:  22.37 (3.56 periods), wall: 12.630 minutes, Δt:   4.16, CFL: 9.00e-01
i:  91500, t:  224068.1 s, ωt:  22.41 (3.57 periods), wall: 12.645 minutes, Δt:   3.82, CFL: 9.00e-01
i:  91600, t:  224382.6 s, ωt:  22.44 (3.57 periods), wall: 12.657 minutes, Δt:   3.19, CFL: 9.00e-01
i:  91700, t:  224695.0 s, ωt:  22.47 (3.58 periods), wall: 12.669 minutes, Δt:   3.20, CFL: 9.00e-01
i:  91800, t:  225002.2 s, ωt:  22.50 (3.58 periods), wall: 12.680 minutes, Δt:   3.08, CFL: 9.00e-01
i:  91900, t:  225288.3 s, ωt:  22.53 (3.59 periods), wall: 12.708 minutes, Δt:   2.70, CFL: 9.00e-01
i:  92000, t:  225560.2 s, ωt:  22.56 (3.59 periods), wall: 12.718 minutes, Δt:   2.88, CFL: 9.00e-01
i:  92100, t:  225830.1 s, ωt:  22.58 (3.59 periods), wall: 12.730 minutes, Δt:   2.56, CFL: 9.00e-01
i:  92200, t:  226080.7 s, ωt:  22.61 (3.60 periods), wall: 12.742 minutes, Δt:   2.17, CFL: 9.00e-01
i:  92300, t:  226322.8 s, ωt:  22.63 (3.60 periods), wall: 12.754 minutes, Δt:   2.31, CFL: 9.00e-01
i:  92400, t:  226551.8 s, ωt:  22.66 (3.61 periods), wall: 12.766 minutes, Δt:   2.26, CFL: 9.00e-01
i:  92500, t:  226790.2 s, ωt:  22.68 (3.61 periods), wall: 12.776 minutes, Δt:   2.20, CFL: 9.00e-01
i:  92600, t:  227010.3 s, ωt:  22.70 (3.61 periods), wall: 12.787 minutes, Δt:   2.39, CFL: 9.00e-01
i:  92700, t:  227245.4 s, ωt:  22.72 (3.62 periods), wall: 12.805 minutes, Δt:   1.94, CFL: 9.00e-01
i:  92800, t:  227464.0 s, ωt:  22.75 (3.62 periods), wall: 12.817 minutes, Δt:   1.86, CFL: 9.00e-01
i:  92900, t:  227674.8 s, ωt:  22.77 (3.62 periods), wall: 12.827 minutes, Δt:   2.28, CFL: 9.00e-01
i:  93000, t:  227900.6 s, ωt:  22.79 (3.63 periods), wall: 12.839 minutes, Δt:   2.34, CFL: 9.00e-01
i:  93100, t:  228126.5 s, ωt:  22.81 (3.63 periods), wall: 12.852 minutes, Δt:   2.04, CFL: 9.00e-01
i:  93200, t:  228335.4 s, ωt:  22.83 (3.63 periods), wall: 12.862 minutes, Δt:   2.13, CFL: 9.00e-01
i:  93300, t:  228537.6 s, ωt:  22.85 (3.64 periods), wall: 12.874 minutes, Δt:   2.04, CFL: 9.00e-01
i:  93400, t:  228733.8 s, ωt:  22.87 (3.64 periods), wall: 12.885 minutes, Δt:   2.13, CFL: 9.00e-01
i:  93500, t:  228925.7 s, ωt:  22.89 (3.64 periods), wall: 12.895 minutes, Δt:   1.78, CFL: 9.00e-01
i:  93600, t:  229131.2 s, ωt:  22.91 (3.65 periods), wall: 12.911 minutes, Δt:   2.22, CFL: 9.00e-01
i:  93700, t:  229328.6 s, ωt:  22.93 (3.65 periods), wall: 12.921 minutes, Δt:   1.79, CFL: 9.00e-01
i:  93800, t:  229500.0 s, ωt:  22.95 (3.65 periods), wall: 12.933 minutes, Δt:   1.80, CFL: 8.54e-01
i:  93900, t:  229675.1 s, ωt:  22.97 (3.66 periods), wall: 12.946 minutes, Δt:   2.09, CFL: 9.00e-01
i:  94000, t:  229860.5 s, ωt:  22.99 (3.66 periods), wall: 12.956 minutes, Δt:   1.93, CFL: 9.00e-01
i:  94100, t:  230050.1 s, ωt:  23.01 (3.66 periods), wall: 12.975 minutes, Δt:   2.05, CFL: 9.00e-01
i:  94200, t:  230234.9 s, ωt:  23.02 (3.66 periods), wall: 12.985 minutes, Δt:   2.00, CFL: 9.00e-01
i:  94300, t:  230417.1 s, ωt:  23.04 (3.67 periods), wall: 12.998 minutes, Δt:   1.84, CFL: 9.00e-01
i:  94400, t:  230578.0 s, ωt:  23.06 (3.67 periods), wall: 13.008 minutes, Δt:   1.70, CFL: 9.00e-01
i:  94500, t:  230755.9 s, ωt:  23.08 (3.67 periods), wall: 13.025 minutes, Δt:   1.83, CFL: 9.00e-01
i:  94600, t:  230934.2 s, ωt:  23.09 (3.68 periods), wall: 13.037 minutes, Δt:   1.86, CFL: 9.00e-01
i:  94700, t:  231118.9 s, ωt:  23.11 (3.68 periods), wall: 13.047 minutes, Δt:   1.33, CFL: 9.00e-01
i:  94800, t:  231271.5 s, ωt:  23.13 (3.68 periods), wall: 13.065 minutes, Δt:   1.75, CFL: 9.00e-01
i:  94900, t:  231436.7 s, ωt:  23.14 (3.68 periods), wall: 13.075 minutes, Δt:   1.84, CFL: 9.00e-01
i:  95000, t:  231602.9 s, ωt:  23.16 (3.69 periods), wall: 13.087 minutes, Δt:   1.59, CFL: 9.00e-01
i:  95100, t:  231777.8 s, ωt:  23.18 (3.69 periods), wall: 13.097 minutes, Δt:   1.75, CFL: 9.00e-01
i:  95200, t:  231954.9 s, ωt:  23.20 (3.69 periods), wall: 13.109 minutes, Δt:   1.62, CFL: 9.00e-01
i:  95300, t:  232128.3 s, ωt:  23.21 (3.69 periods), wall: 13.119 minutes, Δt:   1.89, CFL: 9.00e-01
i:  95400, t:  232303.5 s, ωt:  23.23 (3.70 periods), wall: 13.131 minutes, Δt:   1.67, CFL: 9.00e-01
i:  95500, t:  232481.2 s, ωt:  23.25 (3.70 periods), wall: 13.148 minutes, Δt:   1.85, CFL: 9.00e-01
i:  95600, t:  232653.5 s, ωt:  23.27 (3.70 periods), wall: 13.158 minutes, Δt:   1.65, CFL: 9.00e-01
i:  95700, t:  232817.7 s, ωt:  23.28 (3.71 periods), wall: 13.169 minutes, Δt:   1.86, CFL: 9.00e-01
i:  95800, t:  232998.1 s, ωt:  23.30 (3.71 periods), wall: 13.179 minutes, Δt:   1.72, CFL: 9.00e-01
i:  95900, t:  233164.8 s, ωt:  23.32 (3.71 periods), wall: 13.192 minutes, Δt:   1.89, CFL: 9.00e-01
i:  96000, t:  233343.9 s, ωt:  23.33 (3.71 periods), wall: 13.202 minutes, Δt:   1.89, CFL: 9.00e-01
i:  96100, t:  233500.2 s, ωt:  23.35 (3.72 periods), wall: 13.214 minutes, Δt:   1.54, CFL: 9.00e-01
i:  96200, t:  233659.0 s, ωt:  23.37 (3.72 periods), wall: 13.224 minutes, Δt:   1.58, CFL: 9.00e-01
i:  96300, t:  233821.3 s, ωt:  23.38 (3.72 periods), wall: 13.239 minutes, Δt:   1.73, CFL: 9.00e-01
i:  96400, t:  233983.9 s, ωt:  23.40 (3.72 periods), wall: 13.249 minutes, Δt:   1.72, CFL: 9.00e-01
i:  96500, t:  234147.1 s, ωt:  23.41 (3.73 periods), wall: 13.261 minutes, Δt:   1.51, CFL: 9.00e-01
i:  96600, t:  234318.2 s, ωt:  23.43 (3.73 periods), wall: 13.271 minutes, Δt:   1.68, CFL: 9.00e-01
i:  96700, t:  234475.7 s, ωt:  23.45 (3.73 periods), wall: 13.283 minutes, Δt:   1.42, CFL: 9.00e-01
i:  96800, t:  234620.4 s, ωt:  23.46 (3.73 periods), wall: 13.293 minutes, Δt:   1.47, CFL: 9.00e-01
i:  96900, t:  234781.7 s, ωt:  23.48 (3.74 periods), wall: 13.318 minutes, Δt:   1.52, CFL: 9.00e-01
i:  97000, t:  234943.5 s, ωt:  23.49 (3.74 periods), wall: 13.328 minutes, Δt:   1.64, CFL: 9.00e-01
i:  97100, t:  235102.6 s, ωt:  23.51 (3.74 periods), wall: 13.341 minutes, Δt:   1.70, CFL: 9.00e-01
i:  97200, t:  235269.4 s, ωt:  23.53 (3.74 periods), wall: 13.351 minutes, Δt:   1.55, CFL: 9.00e-01
i:  97300, t:  235434.7 s, ωt:  23.54 (3.75 periods), wall: 13.364 minutes, Δt:   1.49, CFL: 9.00e-01
i:  97400, t:  235582.6 s, ωt:  23.56 (3.75 periods), wall: 13.374 minutes, Δt:   1.54, CFL: 9.00e-01
i:  97500, t:  235739.1 s, ωt:  23.57 (3.75 periods), wall: 13.386 minutes, Δt:   1.58, CFL: 9.00e-01
i:  97600, t:  235898.4 s, ωt:  23.59 (3.75 periods), wall: 13.396 minutes, Δt:   1.48, CFL: 9.00e-01
i:  97700, t:  236061.7 s, ωt:  23.61 (3.76 periods), wall: 13.416 minutes, Δt:   1.86, CFL: 9.00e-01
i:  97800, t:  236239.4 s, ωt:  23.62 (3.76 periods), wall: 13.425 minutes, Δt:   1.26, CFL: 9.00e-01
i:  97900, t:  236395.2 s, ωt:  23.64 (3.76 periods), wall: 13.439 minutes, Δt:   1.78, CFL: 9.00e-01
i:  98000, t:  236555.5 s, ωt:  23.66 (3.76 periods), wall: 13.449 minutes, Δt:   1.41, CFL: 9.00e-01
i:  98100, t:  236701.6 s, ωt:  23.67 (3.77 periods), wall: 13.463 minutes, Δt:   1.35, CFL: 9.00e-01
i:  98200, t:  236846.2 s, ωt:  23.68 (3.77 periods), wall: 13.473 minutes, Δt:   1.71, CFL: 9.00e-01
i:  98300, t:  237000.7 s, ωt:  23.70 (3.77 periods), wall: 13.494 minutes, Δt:   1.59, CFL: 9.00e-01
i:  98400, t:  237160.8 s, ωt:  23.72 (3.77 periods), wall: 13.504 minutes, Δt:   1.43, CFL: 9.00e-01
i:  98500, t:  237313.5 s, ωt:  23.73 (3.78 periods), wall: 13.516 minutes, Δt:   1.76, CFL: 8.64e-01
i:  98600, t:  237476.6 s, ωt:  23.75 (3.78 periods), wall: 13.526 minutes, Δt:   1.63, CFL: 9.00e-01
i:  98700, t:  237645.0 s, ωt:  23.76 (3.78 periods), wall: 13.538 minutes, Δt:   1.51, CFL: 9.00e-01
i:  98800, t:  237795.6 s, ωt:  23.78 (3.78 periods), wall: 13.548 minutes, Δt:   1.35, CFL: 9.00e-01
i:  98900, t:  237942.9 s, ωt:  23.79 (3.79 periods), wall: 13.561 minutes, Δt:   1.35, CFL: 9.00e-01
i:  99000, t:  238104.9 s, ωt:  23.81 (3.79 periods), wall: 13.571 minutes, Δt:   1.63, CFL: 9.00e-01
i:  99100, t:  238266.1 s, ωt:  23.83 (3.79 periods), wall: 13.583 minutes, Δt:   1.72, CFL: 9.00e-01
i:  99200, t:  238428.1 s, ωt:  23.84 (3.79 periods), wall: 13.593 minutes, Δt:   1.75, CFL: 9.00e-01
i:  99300, t:  238601.1 s, ωt:  23.86 (3.80 periods), wall: 13.605 minutes, Δt:   1.83, CFL: 9.00e-01
i:  99400, t:  238780.2 s, ωt:  23.88 (3.80 periods), wall: 13.617 minutes, Δt:   1.65, CFL: 9.00e-01
i:  99500, t:  238940.5 s, ωt:  23.89 (3.80 periods), wall: 13.627 minutes, Δt:   1.44, CFL: 9.00e-01
i:  99600, t:  239098.4 s, ωt:  23.91 (3.81 periods), wall: 13.639 minutes, Δt:   1.66, CFL: 9.00e-01
i:  99700, t:  239271.0 s, ωt:  23.93 (3.81 periods), wall: 13.649 minutes, Δt:   2.09, CFL: 9.00e-01
i:  99800, t:  239444.8 s, ωt:  23.94 (3.81 periods), wall: 13.663 minutes, Δt:   1.72, CFL: 9.00e-01
i:  99900, t:  239611.3 s, ωt:  23.96 (3.81 periods), wall: 13.673 minutes, Δt:   1.87, CFL: 9.00e-01
i: 100000, t:  239791.1 s, ωt:  23.98 (3.82 periods), wall: 13.686 minutes, Δt:   1.75, CFL: 9.00e-01
i: 100100, t:  239961.6 s, ωt:  24.00 (3.82 periods), wall: 13.696 minutes, Δt:   1.38, CFL: 9.00e-01
i: 100200, t:  240134.2 s, ωt:  24.01 (3.82 periods), wall: 13.711 minutes, Δt:   1.71, CFL: 9.00e-01
i: 100300, t:  240330.2 s, ωt:  24.03 (3.82 periods), wall: 13.721 minutes, Δt:   1.99, CFL: 9.00e-01
i: 100400, t:  240519.3 s, ωt:  24.05 (3.83 periods), wall: 13.734 minutes, Δt:   2.05, CFL: 9.00e-01
i: 100500, t:  240711.6 s, ωt:  24.07 (3.83 periods), wall: 13.751 minutes, Δt:   1.87, CFL: 9.00e-01
i: 100600, t:  240908.9 s, ωt:  24.09 (3.83 periods), wall: 13.761 minutes, Δt:   1.87, CFL: 9.00e-01
i: 100700, t:  241106.1 s, ωt:  24.11 (3.84 periods), wall: 13.774 minutes, Δt:   1.76, CFL: 9.00e-01
i: 100800, t:  241297.1 s, ωt:  24.13 (3.84 periods), wall: 13.786 minutes, Δt:   1.72, CFL: 9.00e-01
i: 100900, t:  241478.0 s, ωt:  24.15 (3.84 periods), wall: 13.796 minutes, Δt:   2.06, CFL: 9.00e-01
i: 101000, t:  241650.2 s, ωt:  24.17 (3.85 periods), wall: 13.809 minutes, Δt:   1.86, CFL: 9.00e-01
i: 101100, t:  241847.5 s, ωt:  24.18 (3.85 periods), wall: 13.819 minutes, Δt:   2.05, CFL: 9.00e-01
i: 101200, t:  242056.1 s, ωt:  24.21 (3.85 periods), wall: 13.832 minutes, Δt:   2.10, CFL: 9.00e-01
i: 101300, t:  242272.3 s, ωt:  24.23 (3.86 periods), wall: 13.847 minutes, Δt:   2.09, CFL: 9.00e-01
i: 101400, t:  242466.1 s, ωt:  24.25 (3.86 periods), wall: 13.857 minutes, Δt:   1.76, CFL: 9.00e-01
i: 101500, t:  242656.1 s, ωt:  24.27 (3.86 periods), wall: 13.871 minutes, Δt:   1.82, CFL: 9.00e-01
i: 101600, t:  242853.3 s, ωt:  24.29 (3.87 periods), wall: 13.883 minutes, Δt:   1.92, CFL: 9.00e-01
i: 101700, t:  243053.4 s, ωt:  24.31 (3.87 periods), wall: 13.893 minutes, Δt:   1.96, CFL: 9.00e-01
i: 101800, t:  243251.9 s, ωt:  24.33 (3.87 periods), wall: 13.915 minutes, Δt:   1.79, CFL: 9.00e-01
i: 101900, t:  243421.2 s, ωt:  24.34 (3.87 periods), wall: 13.925 minutes, Δt:   1.76, CFL: 9.00e-01
i: 102000, t:  243614.5 s, ωt:  24.36 (3.88 periods), wall: 13.936 minutes, Δt:   1.96, CFL: 9.00e-01
i: 102100, t:  243833.9 s, ωt:  24.38 (3.88 periods), wall: 13.949 minutes, Δt:   2.39, CFL: 9.00e-01
i: 102200, t:  244067.3 s, ωt:  24.41 (3.88 periods), wall: 13.959 minutes, Δt:   2.47, CFL: 9.00e-01
i: 102300, t:  244290.5 s, ωt:  24.43 (3.89 periods), wall: 13.970 minutes, Δt:   2.28, CFL: 9.00e-01
i: 102400, t:  244501.9 s, ωt:  24.45 (3.89 periods), wall: 13.982 minutes, Δt:   2.07, CFL: 9.00e-01
i: 102500, t:  244724.1 s, ωt:  24.47 (3.89 periods), wall: 13.992 minutes, Δt:   2.12, CFL: 9.00e-01
i: 102600, t:  244949.5 s, ωt:  24.49 (3.90 periods), wall: 14.005 minutes, Δt:   1.92, CFL: 9.00e-01
i: 102700, t:  245199.4 s, ωt:  24.52 (3.90 periods), wall: 14.017 minutes, Δt:   2.52, CFL: 9.00e-01
i: 102800, t:  245451.5 s, ωt:  24.55 (3.91 periods), wall: 14.030 minutes, Δt:   3.17, CFL: 9.00e-01
i: 102900, t:  245738.4 s, ωt:  24.57 (3.91 periods), wall: 14.044 minutes, Δt:   2.92, CFL: 9.00e-01
i: 103000, t:  246014.4 s, ωt:  24.60 (3.92 periods), wall: 14.057 minutes, Δt:   3.59, CFL: 9.00e-01
i: 103100, t:  246336.2 s, ωt:  24.63 (3.92 periods), wall: 14.078 minutes, Δt:   2.49, CFL: 9.00e-01
i: 103200, t:  246622.1 s, ωt:  24.66 (3.93 periods), wall: 14.098 minutes, Δt:   3.47, CFL: 9.00e-01
i: 103300, t:  246936.9 s, ωt:  24.69 (3.93 periods), wall: 14.111 minutes, Δt:   2.66, CFL: 9.00e-01
i: 103400, t:  247255.3 s, ωt:  24.73 (3.94 periods), wall: 14.124 minutes, Δt:   2.56, CFL: 9.00e-01
i: 103500, t:  247506.9 s, ωt:  24.75 (3.94 periods), wall: 14.134 minutes, Δt:   2.91, CFL: 9.00e-01
i: 103600, t:  247816.9 s, ωt:  24.78 (3.94 periods), wall: 14.147 minutes, Δt:   3.34, CFL: 9.00e-01
i: 103700, t:  248166.6 s, ωt:  24.82 (3.95 periods), wall: 14.161 minutes, Δt:   3.22, CFL: 9.00e-01
i: 103800, t:  248520.6 s, ωt:  24.85 (3.96 periods), wall: 14.178 minutes, Δt:   2.92, CFL: 9.00e-01
i: 103900, t:  248879.3 s, ωt:  24.89 (3.96 periods), wall: 14.190 minutes, Δt:   3.45, CFL: 9.00e-01
i: 104000, t:  249271.6 s, ωt:  24.93 (3.97 periods), wall: 14.202 minutes, Δt:   3.74, CFL: 9.00e-01
i: 104100, t:  249648.8 s, ωt:  24.96 (3.97 periods), wall: 14.216 minutes, Δt:   3.45, CFL: 9.00e-01
i: 104200, t:  250101.4 s, ωt:  25.01 (3.98 periods), wall: 14.231 minutes, Δt:   5.25, CFL: 8.23e-01
i: 104300, t:  250667.2 s, ωt:  25.07 (3.99 periods), wall: 14.254 minutes, Δt:   5.41, CFL: 9.00e-01
i: 104400, t:  251321.7 s, ωt:  25.13 (4.00 periods), wall: 14.280 minutes, Δt:   6.68, CFL: 9.00e-01
i: 104500, t:  251938.4 s, ωt:  25.19 (4.01 periods), wall: 14.313 minutes, Δt:   5.65, CFL: 9.00e-01
i: 104600, t:  252541.7 s, ωt:  25.25 (4.02 periods), wall: 14.339 minutes, Δt:   5.28, CFL: 9.00e-01
i: 104700, t:  253169.2 s, ωt:  25.32 (4.03 periods), wall: 14.354 minutes, Δt:   6.24, CFL: 9.00e-01
i: 104800, t:  253691.7 s, ωt:  25.37 (4.04 periods), wall: 14.370 minutes, Δt:   5.83, CFL: 9.00e-01
i: 104900, t:  254222.3 s, ωt:  25.42 (4.05 periods), wall: 14.387 minutes, Δt:   4.86, CFL: 9.00e-01
i: 105000, t:  254715.5 s, ωt:  25.47 (4.05 periods), wall: 14.400 minutes, Δt:   4.12, CFL: 9.00e-01
i: 105100, t:  255175.5 s, ωt:  25.52 (4.06 periods), wall: 14.421 minutes, Δt:   4.95, CFL: 9.00e-01
i: 105200, t:  255615.9 s, ωt:  25.56 (4.07 periods), wall: 14.434 minutes, Δt:   4.04, CFL: 9.00e-01
i: 105300, t:  255985.6 s, ωt:  25.60 (4.07 periods), wall: 14.457 minutes, Δt:   3.55, CFL: 9.00e-01
i: 105400, t:  256354.0 s, ωt:  25.64 (4.08 periods), wall: 14.469 minutes, Δt:   3.38, CFL: 9.00e-01
i: 105500, t:  256683.2 s, ωt:  25.67 (4.09 periods), wall: 14.488 minutes, Δt:   2.92, CFL: 9.00e-01
i: 105600, t:  256991.7 s, ωt:  25.70 (4.09 periods), wall: 14.508 minutes, Δt:   3.11, CFL: 9.00e-01
i: 105700, t:  257296.1 s, ωt:  25.73 (4.09 periods), wall: 14.517 minutes, Δt:   3.21, CFL: 9.00e-01
i: 105800, t:  257588.4 s, ωt:  25.76 (4.10 periods), wall: 14.529 minutes, Δt:   2.98, CFL: 9.00e-01
i: 105900, t:  257861.1 s, ωt:  25.79 (4.10 periods), wall: 14.540 minutes, Δt:   2.76, CFL: 9.00e-01
i: 106000, t:  258110.9 s, ωt:  25.81 (4.11 periods), wall: 14.550 minutes, Δt:   2.49, CFL: 9.00e-01
i: 106100, t:  258343.0 s, ωt:  25.83 (4.11 periods), wall: 14.562 minutes, Δt:   2.59, CFL: 9.00e-01
i: 106200, t:  258587.7 s, ωt:  25.86 (4.12 periods), wall: 14.575 minutes, Δt:   2.55, CFL: 9.00e-01
i: 106300, t:  258820.4 s, ωt:  25.88 (4.12 periods), wall: 14.584 minutes, Δt:   2.09, CFL: 9.00e-01
i: 106400, t:  259042.3 s, ωt:  25.90 (4.12 periods), wall: 14.602 minutes, Δt:   2.30, CFL: 9.00e-01
i: 106500, t:  259270.9 s, ωt:  25.93 (4.13 periods), wall: 14.613 minutes, Δt:   1.98, CFL: 9.00e-01
i: 106600, t:  259490.3 s, ωt:  25.95 (4.13 periods), wall: 14.622 minutes, Δt:   2.07, CFL: 9.00e-01
i: 106700, t:  259724.3 s, ωt:  25.97 (4.13 periods), wall: 14.634 minutes, Δt:   2.45, CFL: 9.00e-01
i: 106800, t:  259951.8 s, ωt:  26.00 (4.14 periods), wall: 14.645 minutes, Δt:   2.17, CFL: 9.00e-01
i: 106900, t:  260160.8 s, ωt:  26.02 (4.14 periods), wall: 14.655 minutes, Δt:   2.17, CFL: 9.00e-01
i: 107000, t:  260368.5 s, ωt:  26.04 (4.14 periods), wall: 14.664 minutes, Δt:   2.04, CFL: 9.00e-01
i: 107100, t:  260566.6 s, ωt:  26.06 (4.15 periods), wall: 14.684 minutes, Δt:   2.15, CFL: 9.00e-01
i: 107200, t:  260760.5 s, ωt:  26.08 (4.15 periods), wall: 14.695 minutes, Δt:   2.02, CFL: 9.00e-01
i: 107300, t:  260947.6 s, ωt:  26.09 (4.15 periods), wall: 14.704 minutes, Δt:   2.13, CFL: 8.64e-01
i: 107400, t:  261143.9 s, ωt:  26.11 (4.16 periods), wall: 14.716 minutes, Δt:   1.91, CFL: 9.00e-01
i: 107500, t:  261316.4 s, ωt:  26.13 (4.16 periods), wall: 14.725 minutes, Δt:   1.58, CFL: 9.00e-01
i: 107600, t:  261502.6 s, ωt:  26.15 (4.16 periods), wall: 14.737 minutes, Δt:   1.67, CFL: 9.00e-01
i: 107700, t:  261674.4 s, ωt:  26.17 (4.16 periods), wall: 14.745 minutes, Δt:   2.03, CFL: 9.00e-01
i: 107800, t:  261867.1 s, ωt:  26.19 (4.17 periods), wall: 14.756 minutes, Δt:   1.71, CFL: 9.00e-01
i: 107900, t:  262057.5 s, ωt:  26.21 (4.17 periods), wall: 14.772 minutes, Δt:   1.74, CFL: 9.00e-01
i: 108000, t:  262236.8 s, ωt:  26.22 (4.17 periods), wall: 14.781 minutes, Δt:   1.88, CFL: 9.00e-01
i: 108100, t:  262427.5 s, ωt:  26.24 (4.18 periods), wall: 14.796 minutes, Δt:   1.85, CFL: 9.00e-01
i: 108200, t:  262612.3 s, ωt:  26.26 (4.18 periods), wall: 14.805 minutes, Δt:   1.84, CFL: 9.00e-01
i: 108300, t:  262791.5 s, ωt:  26.28 (4.18 periods), wall: 14.817 minutes, Δt:   1.59, CFL: 9.00e-01
i: 108400, t:  262973.9 s, ωt:  26.30 (4.19 periods), wall: 14.828 minutes, Δt:   1.87, CFL: 9.00e-01
i: 108500, t:  263121.7 s, ωt:  26.31 (4.19 periods), wall: 14.837 minutes, Δt:   1.54, CFL: 9.00e-01
i: 108600, t:  263298.3 s, ωt:  26.33 (4.19 periods), wall: 14.850 minutes, Δt:   1.92, CFL: 9.00e-01
i: 108700, t:  263460.5 s, ωt:  26.35 (4.19 periods), wall: 14.859 minutes, Δt:   1.82, CFL: 9.00e-01
i: 108800, t:  263632.1 s, ωt:  26.36 (4.20 periods), wall: 14.870 minutes, Δt:   1.77, CFL: 9.00e-01
i: 108900, t:  263808.4 s, ωt:  26.38 (4.20 periods), wall: 14.879 minutes, Δt:   1.91, CFL: 9.00e-01
i: 109000, t:  263992.3 s, ωt:  26.40 (4.20 periods), wall: 14.893 minutes, Δt:   1.79, CFL: 9.00e-01
i: 109100, t:  264176.6 s, ωt:  26.42 (4.20 periods), wall: 14.902 minutes, Δt:   1.82, CFL: 9.00e-01
