
==============================================================================
==== 2026-08-24 20:30:45  Tidal3D.jl sqrtRi50
==== FIELDS3D=1  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=10
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 39.464 seconds, Δt:   1.20, CFL: 8.33e-02
i: 303800, t:  383714.2 s, ωt:  38.37 (6.11 periods), wall: 1.473 hours, Δt:   1.17, CFL: 9.00e-01
i: 303900, t:  383827.8 s, ωt:  38.38 (6.11 periods), wall: 1.473 hours, Δt:   1.08, CFL: 9.00e-01
i: 304000, t:  383930.9 s, ωt:  38.39 (6.11 periods), wall: 1.474 hours, Δt:   1.00, CFL: 9.00e-01
i: 304100, t:  384039.4 s, ωt:  38.40 (6.11 periods), wall: 1.474 hours, Δt:   0.95, CFL: 9.00e-01
i: 304200, t:  384147.7 s, ωt:  38.41 (6.11 periods), wall: 1.475 hours, Δt:   1.09, CFL: 9.00e-01
i: 304300, t:  384264.4 s, ωt:  38.43 (6.12 periods), wall: 1.475 hours, Δt:   1.21, CFL: 9.00e-01
i: 304400, t:  384381.9 s, ωt:  38.44 (6.12 periods), wall: 1.476 hours, Δt:   1.16, CFL: 9.00e-01
i: 304500, t:  384496.9 s, ωt:  38.45 (6.12 periods), wall: 1.476 hours, Δt:   1.19, CFL: 9.00e-01
i: 304600, t:  384607.1 s, ωt:  38.46 (6.12 periods), wall: 1.477 hours, Δt:   1.19, CFL: 9.00e-01
i: 304700, t:  384717.1 s, ωt:  38.47 (6.12 periods), wall: 1.477 hours, Δt:   1.12, CFL: 9.00e-01
i: 304800, t:  384830.8 s, ωt:  38.48 (6.12 periods), wall: 1.477 hours, Δt:   1.12, CFL: 9.00e-01
i: 304900, t:  384935.9 s, ωt:  38.49 (6.13 periods), wall: 1.478 hours, Δt:   1.18, CFL: 9.00e-01
i: 305000, t:  385054.5 s, ωt:  38.51 (6.13 periods), wall: 1.479 hours, Δt:   1.11, CFL: 9.00e-01
i: 305100, t:  385161.7 s, ωt:  38.52 (6.13 periods), wall: 1.479 hours, Δt:   1.13, CFL: 9.00e-01
i: 305200, t:  385270.4 s, ωt:  38.53 (6.13 periods), wall: 1.479 hours, Δt:   1.01, CFL: 9.00e-01
i: 305300, t:  385375.3 s, ωt:  38.54 (6.13 periods), wall: 1.480 hours, Δt:   1.01, CFL: 9.00e-01
i: 305400, t:  385483.4 s, ωt:  38.55 (6.14 periods), wall: 1.480 hours, Δt:   1.18, CFL: 9.00e-01
i: 305500, t:  385593.0 s, ωt:  38.56 (6.14 periods), wall: 1.481 hours, Δt:   0.94, CFL: 9.00e-01
i: 305600, t:  385697.1 s, ωt:  38.57 (6.14 periods), wall: 1.481 hours, Δt:   1.04, CFL: 9.00e-01
i: 305700, t:  385799.8 s, ωt:  38.58 (6.14 periods), wall: 1.482 hours, Δt:   0.92, CFL: 9.00e-01
i: 305800, t:  385891.6 s, ωt:  38.59 (6.14 periods), wall: 1.482 hours, Δt:   1.04, CFL: 9.00e-01
i: 305900, t:  385981.9 s, ωt:  38.60 (6.14 periods), wall: 1.483 hours, Δt:   0.89, CFL: 9.00e-01
i: 306000, t:  386084.2 s, ωt:  38.61 (6.14 periods), wall: 1.483 hours, Δt:   0.92, CFL: 9.00e-01
i: 306100, t:  386182.9 s, ωt:  38.62 (6.15 periods), wall: 1.484 hours, Δt:   1.02, CFL: 9.00e-01
i: 306200, t:  386280.5 s, ωt:  38.63 (6.15 periods), wall: 1.484 hours, Δt:   0.97, CFL: 9.00e-01
i: 306300, t:  386376.0 s, ωt:  38.64 (6.15 periods), wall: 1.485 hours, Δt:   0.93, CFL: 9.00e-01
i: 306400, t:  386473.1 s, ωt:  38.65 (6.15 periods), wall: 1.485 hours, Δt:   1.00, CFL: 9.00e-01
i: 306500, t:  386567.3 s, ωt:  38.66 (6.15 periods), wall: 1.486 hours, Δt:   1.03, CFL: 9.00e-01
i: 306600, t:  386661.5 s, ωt:  38.67 (6.15 periods), wall: 1.486 hours, Δt:   0.85, CFL: 9.00e-01
i: 306700, t:  386763.0 s, ωt:  38.68 (6.16 periods), wall: 1.487 hours, Δt:   1.16, CFL: 9.00e-01
i: 306800, t:  386870.2 s, ωt:  38.69 (6.16 periods), wall: 1.487 hours, Δt:   1.09, CFL: 9.00e-01
i: 306900, t:  386976.5 s, ωt:  38.70 (6.16 periods), wall: 1.487 hours, Δt:   1.12, CFL: 9.00e-01
i: 307000, t:  387071.9 s, ωt:  38.71 (6.16 periods), wall: 1.488 hours, Δt:   0.86, CFL: 9.00e-01
i: 307100, t:  387164.6 s, ωt:  38.72 (6.16 periods), wall: 1.488 hours, Δt:   1.01, CFL: 9.00e-01
i: 307200, t:  387265.4 s, ωt:  38.73 (6.16 periods), wall: 1.489 hours, Δt:   0.92, CFL: 9.00e-01
i: 307300, t:  387360.3 s, ωt:  38.74 (6.17 periods), wall: 1.489 hours, Δt:   1.05, CFL: 9.00e-01
i: 307400, t:  387457.3 s, ωt:  38.75 (6.17 periods), wall: 1.490 hours, Δt:   0.84, CFL: 9.00e-01
i: 307500, t:  387551.0 s, ωt:  38.76 (6.17 periods), wall: 1.490 hours, Δt:   0.95, CFL: 9.00e-01
i: 307600, t:  387645.1 s, ωt:  38.76 (6.17 periods), wall: 1.491 hours, Δt:   1.02, CFL: 9.00e-01
i: 307700, t:  387740.4 s, ωt:  38.77 (6.17 periods), wall: 1.491 hours, Δt:   0.95, CFL: 9.00e-01
i: 307800, t:  387838.8 s, ωt:  38.78 (6.17 periods), wall: 1.492 hours, Δt:   0.85, CFL: 9.00e-01
i: 307900, t:  387928.9 s, ωt:  38.79 (6.17 periods), wall: 1.492 hours, Δt:   0.94, CFL: 9.00e-01
i: 308000, t:  388017.0 s, ωt:  38.80 (6.18 periods), wall: 1.493 hours, Δt:   0.89, CFL: 9.00e-01
i: 308100, t:  388108.1 s, ωt:  38.81 (6.18 periods), wall: 1.493 hours, Δt:   0.82, CFL: 9.00e-01
i: 308200, t:  388198.7 s, ωt:  38.82 (6.18 periods), wall: 1.493 hours, Δt:   0.82, CFL: 9.00e-01
i: 308300, t:  388280.0 s, ωt:  38.83 (6.18 periods), wall: 1.494 hours, Δt:   0.78, CFL: 9.00e-01
i: 308400, t:  388371.9 s, ωt:  38.84 (6.18 periods), wall: 1.494 hours, Δt:   0.87, CFL: 9.00e-01
i: 308500, t:  388460.6 s, ωt:  38.85 (6.18 periods), wall: 1.495 hours, Δt:   1.00, CFL: 9.00e-01
i: 308600, t:  388557.9 s, ωt:  38.86 (6.18 periods), wall: 1.495 hours, Δt:   0.86, CFL: 9.00e-01
i: 308700, t:  388644.3 s, ωt:  38.86 (6.19 periods), wall: 1.496 hours, Δt:   0.92, CFL: 9.00e-01
i: 308800, t:  388739.7 s, ωt:  38.87 (6.19 periods), wall: 1.496 hours, Δt:   0.90, CFL: 9.00e-01
i: 308900, t:  388833.8 s, ωt:  38.88 (6.19 periods), wall: 1.497 hours, Δt:   0.92, CFL: 9.00e-01
i: 309000, t:  388928.2 s, ωt:  38.89 (6.19 periods), wall: 1.497 hours, Δt:   0.96, CFL: 9.00e-01
i: 309100, t:  389018.9 s, ωt:  38.90 (6.19 periods), wall: 1.498 hours, Δt:   0.96, CFL: 9.00e-01
i: 309200, t:  389115.4 s, ωt:  38.91 (6.19 periods), wall: 1.498 hours, Δt:   1.00, CFL: 9.00e-01
i: 309300, t:  389212.0 s, ωt:  38.92 (6.19 periods), wall: 1.499 hours, Δt:   0.88, CFL: 9.00e-01
i: 309400, t:  389302.1 s, ωt:  38.93 (6.20 periods), wall: 1.499 hours, Δt:   0.86, CFL: 9.00e-01
i: 309500, t:  389390.0 s, ωt:  38.94 (6.20 periods), wall: 1.500 hours, Δt:   0.95, CFL: 9.00e-01
i: 309600, t:  389475.6 s, ωt:  38.95 (6.20 periods), wall: 1.500 hours, Δt:   0.84, CFL: 9.00e-01
i: 309700, t:  389565.5 s, ωt:  38.96 (6.20 periods), wall: 1.500 hours, Δt:   0.85, CFL: 9.00e-01
i: 309800, t:  389654.7 s, ωt:  38.97 (6.20 periods), wall: 1.501 hours, Δt:   0.95, CFL: 9.00e-01
i: 309900, t:  389745.6 s, ωt:  38.97 (6.20 periods), wall: 1.501 hours, Δt:   0.84, CFL: 9.00e-01
i: 310000, t:  389830.4 s, ωt:  38.98 (6.20 periods), wall: 1.502 hours, Δt:   0.87, CFL: 9.00e-01
i: 310100, t:  389913.3 s, ωt:  38.99 (6.21 periods), wall: 1.502 hours, Δt:   0.86, CFL: 9.00e-01
i: 310200, t:  389995.6 s, ωt:  39.00 (6.21 periods), wall: 1.503 hours, Δt:   0.79, CFL: 9.00e-01
i: 310300, t:  390081.7 s, ωt:  39.01 (6.21 periods), wall: 1.503 hours, Δt:   0.87, CFL: 9.00e-01
i: 310400, t:  390164.5 s, ωt:  39.02 (6.21 periods), wall: 1.504 hours, Δt:   0.75, CFL: 9.00e-01
i: 310500, t:  390243.4 s, ωt:  39.02 (6.21 periods), wall: 1.504 hours, Δt:   0.80, CFL: 9.00e-01
i: 310600, t:  390328.9 s, ωt:  39.03 (6.21 periods), wall: 1.505 hours, Δt:   0.91, CFL: 9.00e-01
i: 310700, t:  390417.6 s, ωt:  39.04 (6.21 periods), wall: 1.505 hours, Δt:   0.84, CFL: 9.00e-01
i: 310800, t:  390500.8 s, ωt:  39.05 (6.22 periods), wall: 1.506 hours, Δt:   0.83, CFL: 9.00e-01
i: 310900, t:  390584.0 s, ωt:  39.06 (6.22 periods), wall: 1.506 hours, Δt:   0.81, CFL: 9.00e-01
i: 311000, t:  390668.1 s, ωt:  39.07 (6.22 periods), wall: 1.506 hours, Δt:   0.87, CFL: 9.00e-01
i: 311100, t:  390754.7 s, ωt:  39.08 (6.22 periods), wall: 1.507 hours, Δt:   0.86, CFL: 9.00e-01
i: 311200, t:  390839.4 s, ωt:  39.08 (6.22 periods), wall: 1.507 hours, Δt:   0.74, CFL: 9.00e-01
i: 311300, t:  390922.8 s, ωt:  39.09 (6.22 periods), wall: 1.508 hours, Δt:   0.86, CFL: 9.00e-01
i: 311400, t:  391008.2 s, ωt:  39.10 (6.22 periods), wall: 1.508 hours, Δt:   0.80, CFL: 9.00e-01
i: 311500, t:  391092.9 s, ωt:  39.11 (6.22 periods), wall: 1.509 hours, Δt:   0.92, CFL: 9.00e-01
i: 311600, t:  391179.7 s, ωt:  39.12 (6.23 periods), wall: 1.509 hours, Δt:   0.74, CFL: 9.00e-01
i: 311700, t:  391259.1 s, ωt:  39.13 (6.23 periods), wall: 1.510 hours, Δt:   0.78, CFL: 9.00e-01
i: 311800, t:  391336.5 s, ωt:  39.13 (6.23 periods), wall: 1.510 hours, Δt:   0.89, CFL: 9.00e-01
i: 311900, t:  391419.1 s, ωt:  39.14 (6.23 periods), wall: 1.511 hours, Δt:   0.71, CFL: 9.00e-01
i: 312000, t:  391503.5 s, ωt:  39.15 (6.23 periods), wall: 1.511 hours, Δt:   0.83, CFL: 9.00e-01
i: 312100, t:  391586.9 s, ωt:  39.16 (6.23 periods), wall: 1.512 hours, Δt:   0.79, CFL: 9.00e-01
i: 312200, t:  391672.9 s, ωt:  39.17 (6.23 periods), wall: 1.512 hours, Δt:   0.80, CFL: 9.00e-01
i: 312300, t:  391756.6 s, ωt:  39.18 (6.23 periods), wall: 1.512 hours, Δt:   0.87, CFL: 9.00e-01
i: 312400, t:  391843.4 s, ωt:  39.18 (6.24 periods), wall: 1.513 hours, Δt:   0.88, CFL: 9.00e-01
i: 312500, t:  391931.7 s, ωt:  39.19 (6.24 periods), wall: 1.513 hours, Δt:   0.89, CFL: 9.00e-01
i: 312600, t:  392016.5 s, ωt:  39.20 (6.24 periods), wall: 1.514 hours, Δt:   0.80, CFL: 9.00e-01
i: 312700, t:  392101.3 s, ωt:  39.21 (6.24 periods), wall: 1.514 hours, Δt:   0.86, CFL: 9.00e-01
i: 312800, t:  392187.4 s, ωt:  39.22 (6.24 periods), wall: 1.515 hours, Δt:   0.96, CFL: 9.00e-01
i: 312900, t:  392273.5 s, ωt:  39.23 (6.24 periods), wall: 1.515 hours, Δt:   0.84, CFL: 9.00e-01
i: 313000, t:  392359.4 s, ωt:  39.24 (6.24 periods), wall: 1.516 hours, Δt:   0.93, CFL: 9.00e-01
i: 313100, t:  392442.7 s, ωt:  39.24 (6.25 periods), wall: 1.516 hours, Δt:   0.81, CFL: 9.00e-01
i: 313200, t:  392525.2 s, ωt:  39.25 (6.25 periods), wall: 1.517 hours, Δt:   0.91, CFL: 9.00e-01
i: 313300, t:  392615.9 s, ωt:  39.26 (6.25 periods), wall: 1.517 hours, Δt:   0.99, CFL: 9.00e-01
i: 313400, t:  392704.5 s, ωt:  39.27 (6.25 periods), wall: 1.518 hours, Δt:   0.91, CFL: 9.00e-01
i: 313500, t:  392793.4 s, ωt:  39.28 (6.25 periods), wall: 1.518 hours, Δt:   0.85, CFL: 9.00e-01
i: 313600, t:  392878.3 s, ωt:  39.29 (6.25 periods), wall: 1.519 hours, Δt:   0.87, CFL: 9.00e-01
i: 313700, t:  392961.6 s, ωt:  39.30 (6.25 periods), wall: 1.519 hours, Δt:   0.80, CFL: 9.00e-01
i: 313800, t:  393042.6 s, ωt:  39.30 (6.26 periods), wall: 1.520 hours, Δt:   0.91, CFL: 9.00e-01
i: 313900, t:  393128.0 s, ωt:  39.31 (6.26 periods), wall: 1.520 hours, Δt:   0.84, CFL: 9.00e-01
i: 314000, t:  393212.2 s, ωt:  39.32 (6.26 periods), wall: 1.520 hours, Δt:   0.94, CFL: 9.00e-01
i: 314100, t:  393300.2 s, ωt:  39.33 (6.26 periods), wall: 1.521 hours, Δt:   0.79, CFL: 9.00e-01
i: 314200, t:  393388.6 s, ωt:  39.34 (6.26 periods), wall: 1.521 hours, Δt:   0.89, CFL: 9.00e-01
i: 314300, t:  393469.7 s, ωt:  39.35 (6.26 periods), wall: 1.522 hours, Δt:   0.83, CFL: 9.00e-01
i: 314400, t:  393554.4 s, ωt:  39.36 (6.26 periods), wall: 1.522 hours, Δt:   0.87, CFL: 9.00e-01
i: 314500, t:  393637.9 s, ωt:  39.36 (6.26 periods), wall: 1.523 hours, Δt:   0.78, CFL: 9.00e-01
i: 314600, t:  393719.6 s, ωt:  39.37 (6.27 periods), wall: 1.523 hours, Δt:   0.79, CFL: 9.00e-01
i: 314700, t:  393801.1 s, ωt:  39.38 (6.27 periods), wall: 1.524 hours, Δt:   0.78, CFL: 9.00e-01
i: 314800, t:  393880.1 s, ωt:  39.39 (6.27 periods), wall: 1.524 hours, Δt:   0.88, CFL: 9.00e-01
i: 314900, t:  393959.6 s, ωt:  39.40 (6.27 periods), wall: 1.525 hours, Δt:   0.76, CFL: 9.00e-01
i: 315000, t:  394043.3 s, ωt:  39.40 (6.27 periods), wall: 1.525 hours, Δt:   0.84, CFL: 9.00e-01
i: 315100, t:  394126.7 s, ωt:  39.41 (6.27 periods), wall: 1.526 hours, Δt:   0.82, CFL: 9.00e-01
i: 315200, t:  394214.2 s, ωt:  39.42 (6.27 periods), wall: 1.526 hours, Δt:   0.80, CFL: 9.00e-01
i: 315300, t:  394299.4 s, ωt:  39.43 (6.28 periods), wall: 1.526 hours, Δt:   0.89, CFL: 9.00e-01
i: 315400, t:  394382.6 s, ωt:  39.44 (6.28 periods), wall: 1.527 hours, Δt:   0.93, CFL: 9.00e-01
i: 315500, t:  394471.3 s, ωt:  39.45 (6.28 periods), wall: 1.527 hours, Δt:   0.86, CFL: 9.00e-01
i: 315600, t:  394555.3 s, ωt:  39.46 (6.28 periods), wall: 1.528 hours, Δt:   0.93, CFL: 9.00e-01
i: 315700, t:  394643.0 s, ωt:  39.46 (6.28 periods), wall: 1.528 hours, Δt:   0.96, CFL: 9.00e-01
i: 315800, t:  394737.3 s, ωt:  39.47 (6.28 periods), wall: 1.529 hours, Δt:   0.94, CFL: 9.00e-01
i: 315900, t:  394832.5 s, ωt:  39.48 (6.28 periods), wall: 1.529 hours, Δt:   0.94, CFL: 9.00e-01
i: 316000, t:  394926.2 s, ωt:  39.49 (6.29 periods), wall: 1.530 hours, Δt:   0.91, CFL: 9.00e-01
i: 316100, t:  395021.0 s, ωt:  39.50 (6.29 periods), wall: 1.530 hours, Δt:   1.02, CFL: 9.00e-01
i: 316200, t:  395114.1 s, ωt:  39.51 (6.29 periods), wall: 1.531 hours, Δt:   0.90, CFL: 9.00e-01
i: 316300, t:  395200.0 s, ωt:  39.52 (6.29 periods), wall: 1.531 hours, Δt:   0.95, CFL: 9.00e-01
i: 316400, t:  395288.8 s, ωt:  39.53 (6.29 periods), wall: 1.532 hours, Δt:   0.84, CFL: 9.00e-01
i: 316500, t:  395379.7 s, ωt:  39.54 (6.29 periods), wall: 1.532 hours, Δt:   0.93, CFL: 9.00e-01
i: 316600, t:  395466.7 s, ωt:  39.55 (6.29 periods), wall: 1.532 hours, Δt:   0.82, CFL: 9.00e-01
i: 316700, t:  395548.5 s, ωt:  39.55 (6.30 periods), wall: 1.533 hours, Δt:   0.86, CFL: 9.00e-01
i: 316800, t:  395638.6 s, ωt:  39.56 (6.30 periods), wall: 1.533 hours, Δt:   0.98, CFL: 9.00e-01
i: 316900, t:  395729.9 s, ωt:  39.57 (6.30 periods), wall: 1.534 hours, Δt:   0.86, CFL: 9.00e-01
i: 317000, t:  395817.1 s, ωt:  39.58 (6.30 periods), wall: 1.534 hours, Δt:   0.81, CFL: 9.00e-01
i: 317100, t:  395900.9 s, ωt:  39.59 (6.30 periods), wall: 1.535 hours, Δt:   0.93, CFL: 9.00e-01
i: 317200, t:  395985.9 s, ωt:  39.60 (6.30 periods), wall: 1.535 hours, Δt:   0.89, CFL: 9.00e-01
i: 317300, t:  396081.9 s, ωt:  39.61 (6.30 periods), wall: 1.536 hours, Δt:   0.94, CFL: 9.00e-01
i: 317400, t:  396176.1 s, ωt:  39.62 (6.31 periods), wall: 1.536 hours, Δt:   0.92, CFL: 9.00e-01
i: 317500, t:  396267.6 s, ωt:  39.63 (6.31 periods), wall: 1.537 hours, Δt:   0.88, CFL: 9.00e-01
i: 317600, t:  396360.7 s, ωt:  39.64 (6.31 periods), wall: 1.537 hours, Δt:   0.90, CFL: 9.00e-01
i: 317700, t:  396455.2 s, ωt:  39.65 (6.31 periods), wall: 1.538 hours, Δt:   0.89, CFL: 9.00e-01
i: 317800, t:  396545.2 s, ωt:  39.65 (6.31 periods), wall: 1.538 hours, Δt:   0.90, CFL: 9.00e-01
i: 317900, t:  396640.7 s, ωt:  39.66 (6.31 periods), wall: 1.538 hours, Δt:   0.88, CFL: 9.00e-01
i: 318000, t:  396736.7 s, ωt:  39.67 (6.31 periods), wall: 1.539 hours, Δt:   0.90, CFL: 9.00e-01
i: 318100, t:  396827.5 s, ωt:  39.68 (6.32 periods), wall: 1.539 hours, Δt:   1.04, CFL: 9.00e-01
i: 318200, t:  396925.1 s, ωt:  39.69 (6.32 periods), wall: 1.540 hours, Δt:   0.95, CFL: 9.00e-01
i: 318300, t:  397025.2 s, ωt:  39.70 (6.32 periods), wall: 1.540 hours, Δt:   1.05, CFL: 9.00e-01
i: 318400, t:  397121.6 s, ωt:  39.71 (6.32 periods), wall: 1.541 hours, Δt:   0.98, CFL: 9.00e-01
i: 318500, t:  397218.9 s, ωt:  39.72 (6.32 periods), wall: 1.541 hours, Δt:   0.96, CFL: 9.00e-01
i: 318600, t:  397318.0 s, ωt:  39.73 (6.32 periods), wall: 1.542 hours, Δt:   1.06, CFL: 9.00e-01
i: 318700, t:  397416.5 s, ωt:  39.74 (6.33 periods), wall: 1.542 hours, Δt:   0.85, CFL: 9.00e-01
i: 318800, t:  397513.9 s, ωt:  39.75 (6.33 periods), wall: 1.543 hours, Δt:   0.84, CFL: 9.00e-01
i: 318900, t:  397606.9 s, ωt:  39.76 (6.33 periods), wall: 1.543 hours, Δt:   0.99, CFL: 9.00e-01
i: 319000, t:  397704.5 s, ωt:  39.77 (6.33 periods), wall: 1.544 hours, Δt:   0.89, CFL: 9.00e-01
i: 319100, t:  397802.9 s, ωt:  39.78 (6.33 periods), wall: 1.544 hours, Δt:   1.10, CFL: 9.00e-01
i: 319200, t:  397907.1 s, ωt:  39.79 (6.33 periods), wall: 1.544 hours, Δt:   0.87, CFL: 9.00e-01
i: 319300, t:  398005.9 s, ωt:  39.80 (6.33 periods), wall: 1.545 hours, Δt:   0.99, CFL: 9.00e-01
i: 319400, t:  398101.9 s, ωt:  39.81 (6.34 periods), wall: 1.545 hours, Δt:   0.89, CFL: 9.00e-01
i: 319500, t:  398197.5 s, ωt:  39.82 (6.34 periods), wall: 1.546 hours, Δt:   0.88, CFL: 9.00e-01
i: 319600, t:  398290.0 s, ωt:  39.83 (6.34 periods), wall: 1.546 hours, Δt:   0.99, CFL: 9.00e-01
i: 319700, t:  398388.9 s, ωt:  39.84 (6.34 periods), wall: 1.547 hours, Δt:   1.02, CFL: 9.00e-01
i: 319800, t:  398481.1 s, ωt:  39.85 (6.34 periods), wall: 1.547 hours, Δt:   0.81, CFL: 9.00e-01
i: 319900, t:  398578.1 s, ωt:  39.86 (6.34 periods), wall: 1.548 hours, Δt:   1.07, CFL: 9.00e-01
i: 320000, t:  398682.0 s, ωt:  39.87 (6.35 periods), wall: 1.548 hours, Δt:   0.94, CFL: 9.00e-01
i: 320100, t:  398777.8 s, ωt:  39.88 (6.35 periods), wall: 1.549 hours, Δt:   0.98, CFL: 9.00e-01
i: 320200, t:  398882.5 s, ωt:  39.89 (6.35 periods), wall: 1.549 hours, Δt:   1.15, CFL: 9.00e-01
i: 320300, t:  398984.4 s, ωt:  39.90 (6.35 periods), wall: 1.550 hours, Δt:   1.05, CFL: 9.00e-01
i: 320400, t:  399090.9 s, ωt:  39.91 (6.35 periods), wall: 1.550 hours, Δt:   1.16, CFL: 9.00e-01
i: 320500, t:  399204.0 s, ωt:  39.92 (6.35 periods), wall: 1.550 hours, Δt:   1.05, CFL: 9.00e-01
i: 320600, t:  399314.4 s, ωt:  39.93 (6.36 periods), wall: 1.551 hours, Δt:   1.20, CFL: 9.00e-01
i: 320700, t:  399436.2 s, ωt:  39.94 (6.36 periods), wall: 1.551 hours, Δt:   1.16, CFL: 9.00e-01
i: 320800, t:  399549.7 s, ωt:  39.95 (6.36 periods), wall: 1.552 hours, Δt:   1.13, CFL: 9.00e-01
i: 320900, t:  399657.4 s, ωt:  39.97 (6.36 periods), wall: 1.552 hours, Δt:   0.93, CFL: 9.00e-01
i: 321000, t:  399753.9 s, ωt:  39.98 (6.36 periods), wall: 1.553 hours, Δt:   1.03, CFL: 9.00e-01
i: 321100, t:  399863.6 s, ωt:  39.99 (6.36 periods), wall: 1.553 hours, Δt:   1.18, CFL: 9.00e-01
i: 321200, t:  399982.3 s, ωt:  40.00 (6.37 periods), wall: 1.554 hours, Δt:   1.07, CFL: 9.00e-01
i: 321300, t:  400094.4 s, ωt:  40.01 (6.37 periods), wall: 1.554 hours, Δt:   1.14, CFL: 9.00e-01
i: 321400, t:  400215.6 s, ωt:  40.02 (6.37 periods), wall: 1.555 hours, Δt:   1.35, CFL: 9.00e-01
i: 321500, t:  400338.9 s, ωt:  40.03 (6.37 periods), wall: 1.555 hours, Δt:   1.30, CFL: 9.00e-01
i: 321600, t:  400451.7 s, ωt:  40.05 (6.37 periods), wall: 1.556 hours, Δt:   1.09, CFL: 9.00e-01
i: 321700, t:  400578.5 s, ωt:  40.06 (6.38 periods), wall: 1.556 hours, Δt:   1.34, CFL: 9.00e-01
i: 321800, t:  400712.5 s, ωt:  40.07 (6.38 periods), wall: 1.557 hours, Δt:   1.42, CFL: 9.00e-01
i: 321900, t:  400829.8 s, ωt:  40.08 (6.38 periods), wall: 1.557 hours, Δt:   1.11, CFL: 9.00e-01
i: 322000, t:  400956.9 s, ωt:  40.10 (6.38 periods), wall: 1.557 hours, Δt:   1.29, CFL: 9.00e-01
i: 322100, t:  401088.0 s, ωt:  40.11 (6.38 periods), wall: 1.558 hours, Δt:   1.33, CFL: 9.00e-01
i: 322200, t:  401215.9 s, ωt:  40.12 (6.39 periods), wall: 1.558 hours, Δt:   1.37, CFL: 8.83e-01
i: 322300, t:  401353.8 s, ωt:  40.14 (6.39 periods), wall: 1.559 hours, Δt:   1.46, CFL: 9.00e-01
i: 322400, t:  401494.4 s, ωt:  40.15 (6.39 periods), wall: 1.559 hours, Δt:   1.34, CFL: 9.00e-01
i: 322500, t:  401617.3 s, ωt:  40.16 (6.39 periods), wall: 1.560 hours, Δt:   1.01, CFL: 9.00e-01
i: 322600, t:  401754.0 s, ωt:  40.18 (6.39 periods), wall: 1.560 hours, Δt:   1.38, CFL: 9.00e-01
i: 322700, t:  401895.6 s, ωt:  40.19 (6.40 periods), wall: 1.561 hours, Δt:   1.44, CFL: 9.00e-01
i: 322800, t:  402041.7 s, ωt:  40.20 (6.40 periods), wall: 1.561 hours, Δt:   1.50, CFL: 9.00e-01
i: 322900, t:  402186.2 s, ωt:  40.22 (6.40 periods), wall: 1.562 hours, Δt:   1.53, CFL: 9.00e-01
i: 323000, t:  402342.7 s, ωt:  40.23 (6.40 periods), wall: 1.562 hours, Δt:   1.65, CFL: 9.00e-01
i: 323100, t:  402496.3 s, ωt:  40.25 (6.41 periods), wall: 1.563 hours, Δt:   1.47, CFL: 9.00e-01
i: 323200, t:  402656.1 s, ωt:  40.27 (6.41 periods), wall: 1.563 hours, Δt:   1.51, CFL: 9.00e-01
i: 323300, t:  402806.1 s, ωt:  40.28 (6.41 periods), wall: 1.564 hours, Δt:   1.62, CFL: 9.00e-01
i: 323400, t:  402971.9 s, ωt:  40.30 (6.41 periods), wall: 1.564 hours, Δt:   1.43, CFL: 9.00e-01
i: 323500, t:  403142.7 s, ωt:  40.31 (6.42 periods), wall: 1.565 hours, Δt:   1.62, CFL: 9.00e-01
i: 323600, t:  403317.3 s, ωt:  40.33 (6.42 periods), wall: 1.565 hours, Δt:   1.58, CFL: 9.00e-01
i: 323700, t:  403476.7 s, ωt:  40.35 (6.42 periods), wall: 1.566 hours, Δt:   1.76, CFL: 9.00e-01
i: 323800, t:  403647.7 s, ωt:  40.36 (6.42 periods), wall: 1.566 hours, Δt:   1.68, CFL: 9.00e-01
i: 323900, t:  403843.5 s, ωt:  40.38 (6.43 periods), wall: 1.566 hours, Δt:   2.01, CFL: 9.00e-01
i: 324000, t:  404036.9 s, ωt:  40.40 (6.43 periods), wall: 1.567 hours, Δt:   2.08, CFL: 9.00e-01
i: 324100, t:  404219.4 s, ωt:  40.42 (6.43 periods), wall: 1.567 hours, Δt:   1.93, CFL: 9.00e-01
i: 324200, t:  404420.3 s, ωt:  40.44 (6.44 periods), wall: 1.568 hours, Δt:   1.43, CFL: 9.00e-01
i: 324300, t:  404603.3 s, ωt:  40.46 (6.44 periods), wall: 1.568 hours, Δt:   2.34, CFL: 9.00e-01
i: 324400, t:  404822.0 s, ωt:  40.48 (6.44 periods), wall: 1.569 hours, Δt:   2.09, CFL: 9.00e-01
i: 324500, t:  405048.5 s, ωt:  40.50 (6.45 periods), wall: 1.569 hours, Δt:   1.98, CFL: 9.00e-01
i: 324600, t:  405257.1 s, ωt:  40.53 (6.45 periods), wall: 1.570 hours, Δt:   2.19, CFL: 9.00e-01
i: 324700, t:  405488.5 s, ωt:  40.55 (6.45 periods), wall: 1.570 hours, Δt:   2.25, CFL: 9.00e-01
i: 324800, t:  405719.4 s, ωt:  40.57 (6.46 periods), wall: 1.571 hours, Δt:   2.40, CFL: 9.00e-01
