
==============================================================================
==== 2026-08-18 17:54:15  Tidal3D.jl sqrtRi10
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=10
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 36.344 seconds, Δt:   1.20, CFL: 8.33e-02
i: 356400, t:  447848.0 s, ωt:  44.78 (7.13 periods), wall: 1.711 hours, Δt:   1.16, CFL: 9.00e-01
i: 356500, t:  447960.1 s, ωt:  44.80 (7.13 periods), wall: 1.712 hours, Δt:   1.25, CFL: 9.00e-01
i: 356600, t:  448067.5 s, ωt:  44.81 (7.13 periods), wall: 1.712 hours, Δt:   1.05, CFL: 9.00e-01
i: 356700, t:  448179.4 s, ωt:  44.82 (7.13 periods), wall: 1.713 hours, Δt:   1.15, CFL: 9.00e-01
i: 356800, t:  448289.3 s, ωt:  44.83 (7.13 periods), wall: 1.713 hours, Δt:   1.04, CFL: 9.00e-01
i: 356900, t:  448396.3 s, ωt:  44.84 (7.14 periods), wall: 1.714 hours, Δt:   1.06, CFL: 9.00e-01
i: 357000, t:  448495.7 s, ωt:  44.85 (7.14 periods), wall: 1.714 hours, Δt:   0.96, CFL: 9.00e-01
i: 357100, t:  448605.1 s, ωt:  44.86 (7.14 periods), wall: 1.714 hours, Δt:   1.16, CFL: 9.00e-01
i: 357200, t:  448714.4 s, ωt:  44.87 (7.14 periods), wall: 1.715 hours, Δt:   0.95, CFL: 9.00e-01
i: 357300, t:  448820.6 s, ωt:  44.88 (7.14 periods), wall: 1.715 hours, Δt:   1.05, CFL: 9.00e-01
i: 357400, t:  448924.9 s, ωt:  44.89 (7.14 periods), wall: 1.716 hours, Δt:   1.05, CFL: 9.00e-01
i: 357500, t:  449031.5 s, ωt:  44.90 (7.15 periods), wall: 1.716 hours, Δt:   1.05, CFL: 9.00e-01
i: 357600, t:  449128.3 s, ωt:  44.91 (7.15 periods), wall: 1.717 hours, Δt:   1.15, CFL: 9.00e-01
i: 357700, t:  449239.8 s, ωt:  44.92 (7.15 periods), wall: 1.717 hours, Δt:   1.04, CFL: 9.00e-01
i: 357800, t:  449337.4 s, ωt:  44.93 (7.15 periods), wall: 1.718 hours, Δt:   1.02, CFL: 9.00e-01
i: 357900, t:  449444.3 s, ωt:  44.94 (7.15 periods), wall: 1.718 hours, Δt:   1.02, CFL: 9.00e-01
i: 358000, t:  449550.8 s, ωt:  44.96 (7.15 periods), wall: 1.719 hours, Δt:   0.97, CFL: 9.00e-01
i: 358100, t:  449648.1 s, ωt:  44.96 (7.16 periods), wall: 1.719 hours, Δt:   1.02, CFL: 9.00e-01
i: 358200, t:  449747.8 s, ωt:  44.97 (7.16 periods), wall: 1.720 hours, Δt:   0.98, CFL: 9.00e-01
i: 358300, t:  449849.1 s, ωt:  44.98 (7.16 periods), wall: 1.720 hours, Δt:   1.07, CFL: 9.00e-01
i: 358400, t:  449952.4 s, ωt:  45.00 (7.16 periods), wall: 1.721 hours, Δt:   0.95, CFL: 9.00e-01
i: 358500, t:  450051.0 s, ωt:  45.01 (7.16 periods), wall: 1.721 hours, Δt:   0.90, CFL: 9.00e-01
i: 358600, t:  450147.8 s, ωt:  45.01 (7.16 periods), wall: 1.721 hours, Δt:   1.04, CFL: 9.00e-01
i: 358700, t:  450240.0 s, ωt:  45.02 (7.17 periods), wall: 1.722 hours, Δt:   0.97, CFL: 9.00e-01
i: 358800, t:  450338.7 s, ωt:  45.03 (7.17 periods), wall: 1.722 hours, Δt:   1.08, CFL: 9.00e-01
i: 358900, t:  450438.7 s, ωt:  45.04 (7.17 periods), wall: 1.723 hours, Δt:   0.94, CFL: 9.00e-01
i: 359000, t:  450529.4 s, ωt:  45.05 (7.17 periods), wall: 1.723 hours, Δt:   1.01, CFL: 9.00e-01
i: 359100, t:  450628.9 s, ωt:  45.06 (7.17 periods), wall: 1.724 hours, Δt:   0.94, CFL: 9.00e-01
i: 359200, t:  450730.9 s, ωt:  45.07 (7.17 periods), wall: 1.724 hours, Δt:   1.05, CFL: 9.00e-01
i: 359300, t:  450819.2 s, ωt:  45.08 (7.18 periods), wall: 1.725 hours, Δt:   0.73, CFL: 9.00e-01
i: 359400, t:  450899.8 s, ωt:  45.09 (7.18 periods), wall: 1.725 hours, Δt:   1.00, CFL: 9.00e-01
i: 359500, t:  450990.6 s, ωt:  45.10 (7.18 periods), wall: 1.726 hours, Δt:   0.86, CFL: 9.00e-01
i: 359600, t:  451074.9 s, ωt:  45.11 (7.18 periods), wall: 1.726 hours, Δt:   0.95, CFL: 9.00e-01
i: 359700, t:  451164.5 s, ωt:  45.12 (7.18 periods), wall: 1.727 hours, Δt:   0.87, CFL: 9.00e-01
i: 359800, t:  451253.2 s, ωt:  45.13 (7.18 periods), wall: 1.727 hours, Δt:   0.90, CFL: 9.00e-01
i: 359900, t:  451344.2 s, ωt:  45.13 (7.18 periods), wall: 1.727 hours, Δt:   0.90, CFL: 9.00e-01
i: 360000, t:  451431.9 s, ωt:  45.14 (7.18 periods), wall: 1.728 hours, Δt:   0.77, CFL: 9.00e-01
i: 360100, t:  451524.3 s, ωt:  45.15 (7.19 periods), wall: 1.728 hours, Δt:   0.88, CFL: 9.00e-01
i: 360200, t:  451616.1 s, ωt:  45.16 (7.19 periods), wall: 1.729 hours, Δt:   0.93, CFL: 9.00e-01
i: 360300, t:  451702.0 s, ωt:  45.17 (7.19 periods), wall: 1.729 hours, Δt:   0.75, CFL: 9.00e-01
i: 360400, t:  451786.9 s, ωt:  45.18 (7.19 periods), wall: 1.730 hours, Δt:   0.88, CFL: 9.00e-01
i: 360500, t:  451875.7 s, ωt:  45.19 (7.19 periods), wall: 1.730 hours, Δt:   0.96, CFL: 9.00e-01
i: 360600, t:  451968.6 s, ωt:  45.20 (7.19 periods), wall: 1.731 hours, Δt:   0.84, CFL: 9.00e-01
i: 360700, t:  452056.4 s, ωt:  45.21 (7.19 periods), wall: 1.731 hours, Δt:   1.02, CFL: 9.00e-01
i: 360800, t:  452150.2 s, ωt:  45.22 (7.20 periods), wall: 1.732 hours, Δt:   0.83, CFL: 9.00e-01
i: 360900, t:  452231.8 s, ωt:  45.22 (7.20 periods), wall: 1.732 hours, Δt:   0.86, CFL: 9.00e-01
i: 361000, t:  452321.1 s, ωt:  45.23 (7.20 periods), wall: 1.733 hours, Δt:   0.90, CFL: 9.00e-01
i: 361100, t:  452416.1 s, ωt:  45.24 (7.20 periods), wall: 1.733 hours, Δt:   0.92, CFL: 9.00e-01
i: 361200, t:  452503.9 s, ωt:  45.25 (7.20 periods), wall: 1.734 hours, Δt:   0.89, CFL: 9.00e-01
i: 361300, t:  452595.9 s, ωt:  45.26 (7.20 periods), wall: 1.734 hours, Δt:   0.99, CFL: 9.00e-01
i: 361400, t:  452685.8 s, ωt:  45.27 (7.20 periods), wall: 1.734 hours, Δt:   0.84, CFL: 9.00e-01
i: 361500, t:  452773.2 s, ωt:  45.28 (7.21 periods), wall: 1.735 hours, Δt:   0.85, CFL: 9.00e-01
i: 361600, t:  452864.0 s, ωt:  45.29 (7.21 periods), wall: 1.735 hours, Δt:   0.99, CFL: 9.00e-01
i: 361700, t:  452958.9 s, ωt:  45.30 (7.21 periods), wall: 1.736 hours, Δt:   0.88, CFL: 9.00e-01
i: 361800, t:  453047.8 s, ωt:  45.30 (7.21 periods), wall: 1.736 hours, Δt:   0.92, CFL: 9.00e-01
i: 361900, t:  453133.5 s, ωt:  45.31 (7.21 periods), wall: 1.737 hours, Δt:   0.78, CFL: 9.00e-01
i: 362000, t:  453217.7 s, ωt:  45.32 (7.21 periods), wall: 1.737 hours, Δt:   0.79, CFL: 9.00e-01
i: 362100, t:  453305.9 s, ωt:  45.33 (7.21 periods), wall: 1.738 hours, Δt:   0.98, CFL: 9.00e-01
i: 362200, t:  453397.3 s, ωt:  45.34 (7.22 periods), wall: 1.738 hours, Δt:   0.81, CFL: 9.00e-01
i: 362300, t:  453481.1 s, ωt:  45.35 (7.22 periods), wall: 1.739 hours, Δt:   0.95, CFL: 9.00e-01
i: 362400, t:  453570.1 s, ωt:  45.36 (7.22 periods), wall: 1.739 hours, Δt:   0.91, CFL: 9.00e-01
i: 362500, t:  453660.8 s, ωt:  45.37 (7.22 periods), wall: 1.740 hours, Δt:   0.80, CFL: 9.00e-01
i: 362600, t:  453743.3 s, ωt:  45.37 (7.22 periods), wall: 1.741 hours, Δt:   0.82, CFL: 9.00e-01
i: 362700, t:  453829.5 s, ωt:  45.38 (7.22 periods), wall: 1.741 hours, Δt:   0.85, CFL: 9.00e-01
i: 362800, t:  453915.4 s, ωt:  45.39 (7.22 periods), wall: 1.742 hours, Δt:   0.84, CFL: 9.00e-01
i: 362900, t:  454001.4 s, ωt:  45.40 (7.23 periods), wall: 1.742 hours, Δt:   0.83, CFL: 9.00e-01
i: 363000, t:  454088.3 s, ωt:  45.41 (7.23 periods), wall: 1.743 hours, Δt:   0.82, CFL: 9.00e-01
i: 363100, t:  454171.7 s, ωt:  45.42 (7.23 periods), wall: 1.743 hours, Δt:   0.88, CFL: 9.00e-01
i: 363200, t:  454255.8 s, ωt:  45.43 (7.23 periods), wall: 1.743 hours, Δt:   0.88, CFL: 9.00e-01
i: 363300, t:  454337.7 s, ωt:  45.43 (7.23 periods), wall: 1.744 hours, Δt:   0.70, CFL: 9.00e-01
i: 363400, t:  454415.4 s, ωt:  45.44 (7.23 periods), wall: 1.744 hours, Δt:   0.84, CFL: 9.00e-01
i: 363500, t:  454502.8 s, ωt:  45.45 (7.23 periods), wall: 1.745 hours, Δt:   0.79, CFL: 9.00e-01
i: 363600, t:  454586.1 s, ωt:  45.46 (7.23 periods), wall: 1.745 hours, Δt:   0.92, CFL: 9.00e-01
i: 363700, t:  454667.7 s, ωt:  45.47 (7.24 periods), wall: 1.746 hours, Δt:   0.73, CFL: 9.00e-01
i: 363800, t:  454750.3 s, ωt:  45.48 (7.24 periods), wall: 1.746 hours, Δt:   0.84, CFL: 9.00e-01
i: 363900, t:  454835.2 s, ωt:  45.48 (7.24 periods), wall: 1.747 hours, Δt:   0.78, CFL: 9.00e-01
i: 364000, t:  454920.9 s, ωt:  45.49 (7.24 periods), wall: 1.747 hours, Δt:   0.94, CFL: 9.00e-01
i: 364100, t:  455004.6 s, ωt:  45.50 (7.24 periods), wall: 1.748 hours, Δt:   0.83, CFL: 9.00e-01
i: 364200, t:  455085.0 s, ωt:  45.51 (7.24 periods), wall: 1.748 hours, Δt:   0.82, CFL: 9.00e-01
i: 364300, t:  455167.9 s, ωt:  45.52 (7.24 periods), wall: 1.749 hours, Δt:   0.88, CFL: 9.00e-01
i: 364400, t:  455254.5 s, ωt:  45.53 (7.25 periods), wall: 1.749 hours, Δt:   0.89, CFL: 9.00e-01
i: 364500, t:  455339.0 s, ωt:  45.53 (7.25 periods), wall: 1.750 hours, Δt:   0.78, CFL: 9.00e-01
i: 364600, t:  455421.8 s, ωt:  45.54 (7.25 periods), wall: 1.750 hours, Δt:   0.83, CFL: 9.00e-01
i: 364700, t:  455508.2 s, ωt:  45.55 (7.25 periods), wall: 1.750 hours, Δt:   0.81, CFL: 9.00e-01
i: 364800, t:  455588.9 s, ωt:  45.56 (7.25 periods), wall: 1.751 hours, Δt:   0.88, CFL: 9.00e-01
i: 364900, t:  455677.1 s, ωt:  45.57 (7.25 periods), wall: 1.751 hours, Δt:   0.82, CFL: 9.00e-01
i: 365000, t:  455753.5 s, ωt:  45.58 (7.25 periods), wall: 1.752 hours, Δt:   0.78, CFL: 9.00e-01
i: 365100, t:  455837.8 s, ωt:  45.58 (7.25 periods), wall: 1.752 hours, Δt:   0.92, CFL: 9.00e-01
i: 365200, t:  455927.4 s, ωt:  45.59 (7.26 periods), wall: 1.753 hours, Δt:   0.79, CFL: 9.00e-01
i: 365300, t:  456005.6 s, ωt:  45.60 (7.26 periods), wall: 1.753 hours, Δt:   0.90, CFL: 9.00e-01
i: 365400, t:  456093.4 s, ωt:  45.61 (7.26 periods), wall: 1.754 hours, Δt:   0.91, CFL: 9.00e-01
i: 365500, t:  456178.3 s, ωt:  45.62 (7.26 periods), wall: 1.754 hours, Δt:   0.79, CFL: 9.00e-01
i: 365600, t:  456261.7 s, ωt:  45.63 (7.26 periods), wall: 1.755 hours, Δt:   0.87, CFL: 9.00e-01
i: 365700, t:  456345.3 s, ωt:  45.63 (7.26 periods), wall: 1.755 hours, Δt:   0.85, CFL: 9.00e-01
i: 365800, t:  456435.0 s, ωt:  45.64 (7.26 periods), wall: 1.756 hours, Δt:   0.93, CFL: 9.00e-01
i: 365900, t:  456518.0 s, ωt:  45.65 (7.27 periods), wall: 1.756 hours, Δt:   0.71, CFL: 9.00e-01
i: 366000, t:  456604.1 s, ωt:  45.66 (7.27 periods), wall: 1.756 hours, Δt:   0.90, CFL: 9.00e-01
i: 366100, t:  456694.2 s, ωt:  45.67 (7.27 periods), wall: 1.757 hours, Δt:   0.78, CFL: 9.00e-01
i: 366200, t:  456780.3 s, ωt:  45.68 (7.27 periods), wall: 1.757 hours, Δt:   0.93, CFL: 9.00e-01
i: 366300, t:  456871.5 s, ωt:  45.69 (7.27 periods), wall: 1.758 hours, Δt:   0.86, CFL: 9.00e-01
i: 366400, t:  456963.8 s, ωt:  45.70 (7.27 periods), wall: 1.758 hours, Δt:   0.84, CFL: 9.00e-01
i: 366500, t:  457051.9 s, ωt:  45.71 (7.27 periods), wall: 1.759 hours, Δt:   0.94, CFL: 9.00e-01
i: 366600, t:  457139.2 s, ωt:  45.71 (7.28 periods), wall: 1.759 hours, Δt:   0.95, CFL: 9.00e-01
i: 366700, t:  457218.5 s, ωt:  45.72 (7.28 periods), wall: 1.760 hours, Δt:   0.76, CFL: 9.00e-01
i: 366800, t:  457305.0 s, ωt:  45.73 (7.28 periods), wall: 1.760 hours, Δt:   0.89, CFL: 9.00e-01
i: 366900, t:  457390.6 s, ωt:  45.74 (7.28 periods), wall: 1.761 hours, Δt:   0.94, CFL: 9.00e-01
i: 367000, t:  457484.3 s, ωt:  45.75 (7.28 periods), wall: 1.761 hours, Δt:   0.93, CFL: 9.00e-01
i: 367100, t:  457568.6 s, ωt:  45.76 (7.28 periods), wall: 1.762 hours, Δt:   0.93, CFL: 9.00e-01
i: 367200, t:  457661.1 s, ωt:  45.77 (7.28 periods), wall: 1.762 hours, Δt:   0.88, CFL: 9.00e-01
i: 367300, t:  457743.8 s, ωt:  45.77 (7.29 periods), wall: 1.763 hours, Δt:   0.89, CFL: 9.00e-01
i: 367400, t:  457835.6 s, ωt:  45.78 (7.29 periods), wall: 1.763 hours, Δt:   0.81, CFL: 9.00e-01
i: 367500, t:  457922.4 s, ωt:  45.79 (7.29 periods), wall: 1.763 hours, Δt:   0.90, CFL: 9.00e-01
i: 367600, t:  458015.5 s, ωt:  45.80 (7.29 periods), wall: 1.764 hours, Δt:   0.87, CFL: 9.00e-01
i: 367700, t:  458103.4 s, ωt:  45.81 (7.29 periods), wall: 1.764 hours, Δt:   0.92, CFL: 9.00e-01
i: 367800, t:  458194.6 s, ωt:  45.82 (7.29 periods), wall: 1.765 hours, Δt:   0.92, CFL: 9.00e-01
i: 367900, t:  458283.8 s, ωt:  45.83 (7.29 periods), wall: 1.765 hours, Δt:   0.92, CFL: 9.00e-01
i: 368000, t:  458368.6 s, ωt:  45.84 (7.30 periods), wall: 1.766 hours, Δt:   0.83, CFL: 9.00e-01
i: 368100, t:  458461.2 s, ωt:  45.85 (7.30 periods), wall: 1.766 hours, Δt:   0.87, CFL: 9.00e-01
i: 368200, t:  458543.4 s, ωt:  45.85 (7.30 periods), wall: 1.767 hours, Δt:   0.90, CFL: 9.00e-01
i: 368300, t:  458630.8 s, ωt:  45.86 (7.30 periods), wall: 1.767 hours, Δt:   0.86, CFL: 9.00e-01
i: 368400, t:  458727.0 s, ωt:  45.87 (7.30 periods), wall: 1.768 hours, Δt:   0.99, CFL: 9.00e-01
i: 368500, t:  458823.4 s, ωt:  45.88 (7.30 periods), wall: 1.768 hours, Δt:   1.05, CFL: 9.00e-01
i: 368600, t:  458915.5 s, ωt:  45.89 (7.30 periods), wall: 1.769 hours, Δt:   0.76, CFL: 9.00e-01
i: 368700, t:  459008.4 s, ωt:  45.90 (7.31 periods), wall: 1.769 hours, Δt:   1.04, CFL: 9.00e-01
i: 368800, t:  459105.4 s, ωt:  45.91 (7.31 periods), wall: 1.769 hours, Δt:   0.94, CFL: 9.00e-01
i: 368900, t:  459196.6 s, ωt:  45.92 (7.31 periods), wall: 1.770 hours, Δt:   0.94, CFL: 9.00e-01
i: 369000, t:  459287.5 s, ωt:  45.93 (7.31 periods), wall: 1.770 hours, Δt:   1.00, CFL: 9.00e-01
i: 369100, t:  459387.6 s, ωt:  45.94 (7.31 periods), wall: 1.771 hours, Δt:   0.94, CFL: 9.00e-01
i: 369200, t:  459486.1 s, ωt:  45.95 (7.31 periods), wall: 1.771 hours, Δt:   1.07, CFL: 9.00e-01
i: 369300, t:  459586.5 s, ωt:  45.96 (7.31 periods), wall: 1.772 hours, Δt:   0.97, CFL: 9.00e-01
i: 369400, t:  459679.3 s, ωt:  45.97 (7.32 periods), wall: 1.772 hours, Δt:   1.00, CFL: 9.00e-01
i: 369500, t:  459770.3 s, ωt:  45.98 (7.32 periods), wall: 1.773 hours, Δt:   1.05, CFL: 9.00e-01
i: 369600, t:  459867.5 s, ωt:  45.99 (7.32 periods), wall: 1.773 hours, Δt:   0.90, CFL: 9.00e-01
i: 369700, t:  459955.2 s, ωt:  46.00 (7.32 periods), wall: 1.774 hours, Δt:   0.88, CFL: 9.00e-01
i: 369800, t:  460046.4 s, ωt:  46.00 (7.32 periods), wall: 1.774 hours, Δt:   0.85, CFL: 9.00e-01
i: 369900, t:  460132.9 s, ωt:  46.01 (7.32 periods), wall: 1.775 hours, Δt:   1.00, CFL: 9.00e-01
i: 370000, t:  460234.4 s, ωt:  46.02 (7.32 periods), wall: 1.775 hours, Δt:   1.11, CFL: 9.00e-01
i: 370100, t:  460334.7 s, ωt:  46.03 (7.33 periods), wall: 1.776 hours, Δt:   0.91, CFL: 9.00e-01
i: 370200, t:  460432.5 s, ωt:  46.04 (7.33 periods), wall: 1.776 hours, Δt:   0.91, CFL: 9.00e-01
i: 370300, t:  460529.3 s, ωt:  46.05 (7.33 periods), wall: 1.777 hours, Δt:   1.06, CFL: 9.00e-01
i: 370400, t:  460628.8 s, ωt:  46.06 (7.33 periods), wall: 1.777 hours, Δt:   1.01, CFL: 9.00e-01
i: 370500, t:  460733.9 s, ωt:  46.07 (7.33 periods), wall: 1.778 hours, Δt:   1.09, CFL: 9.00e-01
i: 370600, t:  460833.3 s, ωt:  46.08 (7.33 periods), wall: 1.778 hours, Δt:   1.02, CFL: 9.00e-01
i: 370700, t:  460933.3 s, ωt:  46.09 (7.34 periods), wall: 1.779 hours, Δt:   1.02, CFL: 9.00e-01
i: 370800, t:  461041.2 s, ωt:  46.10 (7.34 periods), wall: 1.779 hours, Δt:   1.02, CFL: 9.00e-01
i: 370900, t:  461147.9 s, ωt:  46.11 (7.34 periods), wall: 1.779 hours, Δt:   1.08, CFL: 9.00e-01
i: 371000, t:  461252.6 s, ωt:  46.13 (7.34 periods), wall: 1.780 hours, Δt:   1.00, CFL: 9.00e-01
i: 371100, t:  461364.6 s, ωt:  46.14 (7.34 periods), wall: 1.780 hours, Δt:   1.09, CFL: 9.00e-01
i: 371200, t:  461472.7 s, ωt:  46.15 (7.34 periods), wall: 1.781 hours, Δt:   1.00, CFL: 9.00e-01
i: 371300, t:  461569.2 s, ωt:  46.16 (7.35 periods), wall: 1.781 hours, Δt:   1.04, CFL: 9.00e-01
i: 371400, t:  461679.7 s, ωt:  46.17 (7.35 periods), wall: 1.782 hours, Δt:   0.95, CFL: 9.00e-01
i: 371500, t:  461786.1 s, ωt:  46.18 (7.35 periods), wall: 1.782 hours, Δt:   1.11, CFL: 9.00e-01
i: 371600, t:  461888.7 s, ωt:  46.19 (7.35 periods), wall: 1.783 hours, Δt:   0.99, CFL: 9.00e-01
i: 371700, t:  462000.5 s, ωt:  46.20 (7.35 periods), wall: 1.783 hours, Δt:   1.16, CFL: 9.00e-01
i: 371800, t:  462118.3 s, ωt:  46.21 (7.35 periods), wall: 1.784 hours, Δt:   1.16, CFL: 9.00e-01
i: 371900, t:  462237.5 s, ωt:  46.22 (7.36 periods), wall: 1.784 hours, Δt:   1.20, CFL: 9.00e-01
i: 372000, t:  462353.8 s, ωt:  46.24 (7.36 periods), wall: 1.785 hours, Δt:   1.24, CFL: 9.00e-01
i: 372100, t:  462479.6 s, ωt:  46.25 (7.36 periods), wall: 1.785 hours, Δt:   1.25, CFL: 9.00e-01
i: 372200, t:  462600.4 s, ωt:  46.26 (7.36 periods), wall: 1.786 hours, Δt:   1.33, CFL: 9.00e-01
i: 372300, t:  462721.9 s, ωt:  46.27 (7.36 periods), wall: 1.786 hours, Δt:   1.07, CFL: 9.00e-01
i: 372400, t:  462836.0 s, ωt:  46.28 (7.37 periods), wall: 1.786 hours, Δt:   1.24, CFL: 9.00e-01
i: 372500, t:  462955.3 s, ωt:  46.30 (7.37 periods), wall: 1.787 hours, Δt:   1.23, CFL: 9.00e-01
i: 372600, t:  463065.5 s, ωt:  46.31 (7.37 periods), wall: 1.787 hours, Δt:   1.02, CFL: 9.00e-01
i: 372700, t:  463177.6 s, ωt:  46.32 (7.37 periods), wall: 1.788 hours, Δt:   1.17, CFL: 9.00e-01
i: 372800, t:  463301.5 s, ωt:  46.33 (7.37 periods), wall: 1.788 hours, Δt:   1.34, CFL: 9.00e-01
i: 372900, t:  463434.1 s, ωt:  46.34 (7.38 periods), wall: 1.789 hours, Δt:   1.37, CFL: 9.00e-01
i: 373000, t:  463557.5 s, ωt:  46.36 (7.38 periods), wall: 1.789 hours, Δt:   1.17, CFL: 9.00e-01
i: 373100, t:  463683.7 s, ωt:  46.37 (7.38 periods), wall: 1.790 hours, Δt:   1.19, CFL: 9.00e-01
i: 373200, t:  463807.4 s, ωt:  46.38 (7.38 periods), wall: 1.790 hours, Δt:   1.02, CFL: 9.00e-01
i: 373300, t:  463927.3 s, ωt:  46.39 (7.38 periods), wall: 1.791 hours, Δt:   1.20, CFL: 9.00e-01
i: 373400, t:  464038.1 s, ωt:  46.40 (7.39 periods), wall: 1.791 hours, Δt:   1.35, CFL: 9.00e-01
i: 373500, t:  464162.2 s, ωt:  46.42 (7.39 periods), wall: 1.792 hours, Δt:   1.09, CFL: 9.00e-01
i: 373600, t:  464284.7 s, ωt:  46.43 (7.39 periods), wall: 1.792 hours, Δt:   1.21, CFL: 9.00e-01
i: 373700, t:  464427.4 s, ωt:  46.44 (7.39 periods), wall: 1.793 hours, Δt:   1.57, CFL: 9.00e-01
i: 373800, t:  464570.0 s, ωt:  46.46 (7.39 periods), wall: 1.793 hours, Δt:   1.39, CFL: 9.00e-01
i: 373900, t:  464715.3 s, ωt:  46.47 (7.40 periods), wall: 1.794 hours, Δt:   1.44, CFL: 9.00e-01
i: 374000, t:  464848.8 s, ωt:  46.48 (7.40 periods), wall: 1.794 hours, Δt:   1.43, CFL: 9.00e-01
i: 374100, t:  464999.1 s, ωt:  46.50 (7.40 periods), wall: 1.794 hours, Δt:   1.68, CFL: 9.00e-01
i: 374200, t:  465145.6 s, ωt:  46.51 (7.40 periods), wall: 1.795 hours, Δt:   1.63, CFL: 9.00e-01
i: 374300, t:  465287.4 s, ωt:  46.53 (7.41 periods), wall: 1.795 hours, Δt:   1.36, CFL: 9.00e-01
i: 374400, t:  465436.9 s, ωt:  46.54 (7.41 periods), wall: 1.796 hours, Δt:   1.54, CFL: 9.00e-01
i: 374500, t:  465601.5 s, ωt:  46.56 (7.41 periods), wall: 1.796 hours, Δt:   1.67, CFL: 9.00e-01
i: 374600, t:  465760.1 s, ωt:  46.58 (7.41 periods), wall: 1.797 hours, Δt:   1.63, CFL: 9.00e-01
i: 374700, t:  465934.1 s, ωt:  46.59 (7.42 periods), wall: 1.797 hours, Δt:   1.90, CFL: 9.00e-01
i: 374800, t:  466120.1 s, ωt:  46.61 (7.42 periods), wall: 1.798 hours, Δt:   1.80, CFL: 9.00e-01
i: 374900, t:  466306.3 s, ωt:  46.63 (7.42 periods), wall: 1.798 hours, Δt:   1.92, CFL: 9.00e-01
i: 375000, t:  466486.8 s, ωt:  46.65 (7.42 periods), wall: 1.799 hours, Δt:   1.54, CFL: 9.00e-01
i: 375100, t:  466668.8 s, ωt:  46.67 (7.43 periods), wall: 1.799 hours, Δt:   1.85, CFL: 9.00e-01
i: 375200, t:  466850.2 s, ωt:  46.69 (7.43 periods), wall: 1.800 hours, Δt:   1.98, CFL: 9.00e-01
i: 375300, t:  467058.2 s, ωt:  46.71 (7.43 periods), wall: 1.800 hours, Δt:   2.38, CFL: 9.00e-01
i: 375400, t:  467273.0 s, ωt:  46.73 (7.44 periods), wall: 1.801 hours, Δt:   2.32, CFL: 9.00e-01
i: 375500, t:  467475.4 s, ωt:  46.75 (7.44 periods), wall: 1.801 hours, Δt:   2.13, CFL: 9.00e-01
i: 375600, t:  467691.6 s, ωt:  46.77 (7.44 periods), wall: 1.802 hours, Δt:   1.85, CFL: 9.00e-01
i: 375700, t:  467897.4 s, ωt:  46.79 (7.45 periods), wall: 1.802 hours, Δt:   2.33, CFL: 9.00e-01
i: 375800, t:  468130.3 s, ωt:  46.81 (7.45 periods), wall: 1.803 hours, Δt:   1.87, CFL: 9.00e-01
i: 375900, t:  468340.3 s, ωt:  46.83 (7.45 periods), wall: 1.803 hours, Δt:   1.88, CFL: 9.00e-01
i: 376000, t:  468559.4 s, ωt:  46.86 (7.46 periods), wall: 1.803 hours, Δt:   2.48, CFL: 9.00e-01
i: 376100, t:  468795.2 s, ωt:  46.88 (7.46 periods), wall: 1.804 hours, Δt:   2.79, CFL: 9.00e-01
i: 376200, t:  469057.0 s, ωt:  46.91 (7.47 periods), wall: 1.804 hours, Δt:   2.54, CFL: 9.00e-01
i: 376300, t:  469312.4 s, ωt:  46.93 (7.47 periods), wall: 1.805 hours, Δt:   2.80, CFL: 9.00e-01
i: 376400, t:  469629.6 s, ωt:  46.96 (7.47 periods), wall: 1.805 hours, Δt:   3.18, CFL: 9.00e-01
i: 376500, t:  469927.8 s, ωt:  46.99 (7.48 periods), wall: 1.806 hours, Δt:   3.18, CFL: 9.00e-01
i: 376600, t:  470183.3 s, ωt:  47.02 (7.48 periods), wall: 1.806 hours, Δt:   2.38, CFL: 9.00e-01
i: 376700, t:  470442.0 s, ωt:  47.04 (7.49 periods), wall: 1.807 hours, Δt:   2.69, CFL: 9.00e-01
i: 376800, t:  470712.3 s, ωt:  47.07 (7.49 periods), wall: 1.807 hours, Δt:   2.93, CFL: 9.00e-01
i: 376900, t:  470985.2 s, ωt:  47.10 (7.50 periods), wall: 1.808 hours, Δt:   2.32, CFL: 9.00e-01
i: 377000, t:  471244.3 s, ωt:  47.12 (7.50 periods), wall: 1.809 hours, Δt:   2.74, CFL: 9.00e-01
i: 377100, t:  471519.6 s, ωt:  47.15 (7.50 periods), wall: 1.809 hours, Δt:   2.86, CFL: 9.00e-01
i: 377200, t:  471822.5 s, ωt:  47.18 (7.51 periods), wall: 1.811 hours, Δt:   3.46, CFL: 9.00e-01
i: 377300, t:  472100.9 s, ωt:  47.21 (7.51 periods), wall: 1.811 hours, Δt:   2.61, CFL: 9.00e-01
i: 377400, t:  472380.8 s, ωt:  47.24 (7.52 periods), wall: 1.812 hours, Δt:   3.08, CFL: 9.00e-01
