
==============================================================================
==== 2026-08-19 02:49:50  Tidal3D.jl sqrtRi1
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=5
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 37.170 seconds, Δt:   1.20, CFL: 8.33e-02
i: 134200, t:  172852.2 s, ωt:  17.29 (2.75 periods), wall: 40.274 minutes, Δt:   0.91, CFL: 9.00e-01
i: 134300, t:  172938.4 s, ωt:  17.29 (2.75 periods), wall: 40.301 minutes, Δt:   0.90, CFL: 9.00e-01
i: 134400, t:  173024.9 s, ωt:  17.30 (2.75 periods), wall: 40.328 minutes, Δt:   0.78, CFL: 9.00e-01
i: 134500, t:  173105.8 s, ωt:  17.31 (2.76 periods), wall: 40.357 minutes, Δt:   0.77, CFL: 9.00e-01
i: 134600, t:  173183.8 s, ωt:  17.32 (2.76 periods), wall: 40.384 minutes, Δt:   0.75, CFL: 9.00e-01
i: 134700, t:  173263.6 s, ωt:  17.33 (2.76 periods), wall: 40.411 minutes, Δt:   0.78, CFL: 9.00e-01
i: 134800, t:  173343.0 s, ωt:  17.33 (2.76 periods), wall: 40.438 minutes, Δt:   0.65, CFL: 9.00e-01
i: 134900, t:  173415.1 s, ωt:  17.34 (2.76 periods), wall: 40.465 minutes, Δt:   0.79, CFL: 9.00e-01
i: 135000, t:  173495.0 s, ωt:  17.35 (2.76 periods), wall: 40.498 minutes, Δt:   0.86, CFL: 9.00e-01
i: 135100, t:  173579.4 s, ωt:  17.36 (2.76 periods), wall: 40.525 minutes, Δt:   0.78, CFL: 9.00e-01
i: 135200, t:  173657.5 s, ωt:  17.37 (2.76 periods), wall: 40.552 minutes, Δt:   0.73, CFL: 9.00e-01
i: 135300, t:  173741.6 s, ωt:  17.37 (2.77 periods), wall: 40.581 minutes, Δt:   0.88, CFL: 9.00e-01
i: 135400, t:  173827.1 s, ωt:  17.38 (2.77 periods), wall: 40.608 minutes, Δt:   0.75, CFL: 9.00e-01
i: 135500, t:  173899.4 s, ωt:  17.39 (2.77 periods), wall: 40.635 minutes, Δt:   0.61, CFL: 9.00e-01
i: 135600, t:  173969.7 s, ωt:  17.40 (2.77 periods), wall: 40.662 minutes, Δt:   0.73, CFL: 9.00e-01
i: 135700, t:  174052.1 s, ωt:  17.41 (2.77 periods), wall: 40.693 minutes, Δt:   0.86, CFL: 9.00e-01
i: 135800, t:  174135.0 s, ωt:  17.41 (2.77 periods), wall: 40.720 minutes, Δt:   0.91, CFL: 9.00e-01
i: 135900, t:  174219.4 s, ωt:  17.42 (2.77 periods), wall: 40.748 minutes, Δt:   0.80, CFL: 9.00e-01
i: 136000, t:  174300.7 s, ωt:  17.43 (2.77 periods), wall: 40.775 minutes, Δt:   0.79, CFL: 9.00e-01
i: 136100, t:  174381.2 s, ωt:  17.44 (2.78 periods), wall: 40.805 minutes, Δt:   0.82, CFL: 9.00e-01
i: 136200, t:  174465.9 s, ωt:  17.45 (2.78 periods), wall: 40.832 minutes, Δt:   0.82, CFL: 9.00e-01
i: 136300, t:  174539.7 s, ωt:  17.45 (2.78 periods), wall: 40.859 minutes, Δt:   0.81, CFL: 9.00e-01
i: 136400, t:  174617.3 s, ωt:  17.46 (2.78 periods), wall: 40.886 minutes, Δt:   0.77, CFL: 9.00e-01
i: 136500, t:  174700.3 s, ωt:  17.47 (2.78 periods), wall: 40.920 minutes, Δt:   0.75, CFL: 9.00e-01
i: 136600, t:  174777.6 s, ωt:  17.48 (2.78 periods), wall: 40.947 minutes, Δt:   0.86, CFL: 9.00e-01
i: 136700, t:  174861.1 s, ωt:  17.49 (2.78 periods), wall: 40.974 minutes, Δt:   0.81, CFL: 9.00e-01
i: 136800, t:  174950.6 s, ωt:  17.50 (2.78 periods), wall: 41.001 minutes, Δt:   0.97, CFL: 9.00e-01
i: 136900, t:  175038.5 s, ωt:  17.50 (2.79 periods), wall: 41.031 minutes, Δt:   0.93, CFL: 9.00e-01
i: 137000, t:  175128.0 s, ωt:  17.51 (2.79 periods), wall: 41.058 minutes, Δt:   0.92, CFL: 9.00e-01
i: 137100, t:  175214.7 s, ωt:  17.52 (2.79 periods), wall: 41.085 minutes, Δt:   0.79, CFL: 9.00e-01
i: 137200, t:  175301.7 s, ωt:  17.53 (2.79 periods), wall: 41.114 minutes, Δt:   0.89, CFL: 9.00e-01
i: 137300, t:  175391.6 s, ωt:  17.54 (2.79 periods), wall: 41.141 minutes, Δt:   0.88, CFL: 9.00e-01
i: 137400, t:  175478.7 s, ωt:  17.55 (2.79 periods), wall: 41.168 minutes, Δt:   0.78, CFL: 9.00e-01
i: 137500, t:  175562.2 s, ωt:  17.56 (2.79 periods), wall: 41.195 minutes, Δt:   0.81, CFL: 9.00e-01
i: 137600, t:  175640.0 s, ωt:  17.56 (2.80 periods), wall: 41.225 minutes, Δt:   0.97, CFL: 9.00e-01
i: 137700, t:  175730.7 s, ωt:  17.57 (2.80 periods), wall: 41.252 minutes, Δt:   0.88, CFL: 9.00e-01
i: 137800, t:  175810.5 s, ωt:  17.58 (2.80 periods), wall: 41.279 minutes, Δt:   0.72, CFL: 9.00e-01
i: 137900, t:  175892.0 s, ωt:  17.59 (2.80 periods), wall: 41.306 minutes, Δt:   0.82, CFL: 9.00e-01
i: 138000, t:  175980.1 s, ωt:  17.60 (2.80 periods), wall: 41.336 minutes, Δt:   0.93, CFL: 9.00e-01
i: 138100, t:  176066.0 s, ωt:  17.61 (2.80 periods), wall: 41.363 minutes, Δt:   0.92, CFL: 9.00e-01
i: 138200, t:  176158.0 s, ωt:  17.62 (2.80 periods), wall: 41.390 minutes, Δt:   0.96, CFL: 9.00e-01
i: 138300, t:  176249.2 s, ωt:  17.62 (2.81 periods), wall: 41.426 minutes, Δt:   0.92, CFL: 9.00e-01
i: 138400, t:  176335.7 s, ωt:  17.63 (2.81 periods), wall: 41.453 minutes, Δt:   0.91, CFL: 9.00e-01
i: 138500, t:  176429.7 s, ωt:  17.64 (2.81 periods), wall: 41.480 minutes, Δt:   0.97, CFL: 9.00e-01
i: 138600, t:  176527.5 s, ωt:  17.65 (2.81 periods), wall: 41.507 minutes, Δt:   0.87, CFL: 9.00e-01
i: 138700, t:  176621.2 s, ωt:  17.66 (2.81 periods), wall: 41.538 minutes, Δt:   1.00, CFL: 9.00e-01
i: 138800, t:  176716.2 s, ωt:  17.67 (2.81 periods), wall: 41.565 minutes, Δt:   0.92, CFL: 9.00e-01
i: 138900, t:  176804.0 s, ωt:  17.68 (2.81 periods), wall: 41.592 minutes, Δt:   0.89, CFL: 9.00e-01
i: 139000, t:  176893.8 s, ωt:  17.69 (2.82 periods), wall: 41.621 minutes, Δt:   0.87, CFL: 9.00e-01
i: 139100, t:  176984.8 s, ωt:  17.70 (2.82 periods), wall: 41.648 minutes, Δt:   1.00, CFL: 9.00e-01
i: 139200, t:  177073.6 s, ωt:  17.71 (2.82 periods), wall: 41.675 minutes, Δt:   1.04, CFL: 9.00e-01
i: 139300, t:  177170.9 s, ωt:  17.72 (2.82 periods), wall: 41.702 minutes, Δt:   1.04, CFL: 9.00e-01
i: 139400, t:  177260.8 s, ωt:  17.73 (2.82 periods), wall: 41.734 minutes, Δt:   0.84, CFL: 9.00e-01
i: 139500, t:  177345.9 s, ωt:  17.73 (2.82 periods), wall: 41.761 minutes, Δt:   1.01, CFL: 9.00e-01
i: 139600, t:  177440.4 s, ωt:  17.74 (2.82 periods), wall: 41.788 minutes, Δt:   0.88, CFL: 9.00e-01
i: 139700, t:  177524.7 s, ωt:  17.75 (2.83 periods), wall: 41.820 minutes, Δt:   0.94, CFL: 9.00e-01
i: 139800, t:  177608.5 s, ωt:  17.76 (2.83 periods), wall: 41.847 minutes, Δt:   0.94, CFL: 9.00e-01
i: 139900, t:  177702.7 s, ωt:  17.77 (2.83 periods), wall: 41.874 minutes, Δt:   0.96, CFL: 9.00e-01
i: 140000, t:  177806.3 s, ωt:  17.78 (2.83 periods), wall: 41.901 minutes, Δt:   0.89, CFL: 9.00e-01
i: 140100, t:  177892.9 s, ωt:  17.79 (2.83 periods), wall: 41.930 minutes, Δt:   1.00, CFL: 9.00e-01
i: 140200, t:  177992.3 s, ωt:  17.80 (2.83 periods), wall: 41.957 minutes, Δt:   0.94, CFL: 9.00e-01
i: 140300, t:  178089.0 s, ωt:  17.81 (2.83 periods), wall: 41.984 minutes, Δt:   0.95, CFL: 9.00e-01
i: 140400, t:  178183.5 s, ωt:  17.82 (2.84 periods), wall: 42.015 minutes, Δt:   1.01, CFL: 9.00e-01
i: 140500, t:  178282.3 s, ωt:  17.83 (2.84 periods), wall: 42.042 minutes, Δt:   0.91, CFL: 9.00e-01
i: 140600, t:  178383.9 s, ωt:  17.84 (2.84 periods), wall: 42.069 minutes, Δt:   1.01, CFL: 9.00e-01
i: 140700, t:  178484.2 s, ωt:  17.85 (2.84 periods), wall: 42.099 minutes, Δt:   1.04, CFL: 9.00e-01
i: 140800, t:  178592.2 s, ωt:  17.86 (2.84 periods), wall: 42.126 minutes, Δt:   1.07, CFL: 9.00e-01
i: 140900, t:  178700.3 s, ωt:  17.87 (2.84 periods), wall: 42.153 minutes, Δt:   1.08, CFL: 9.00e-01
i: 141000, t:  178815.1 s, ωt:  17.88 (2.85 periods), wall: 42.184 minutes, Δt:   1.00, CFL: 9.00e-01
i: 141100, t:  178921.0 s, ωt:  17.89 (2.85 periods), wall: 42.211 minutes, Δt:   1.27, CFL: 9.00e-01
i: 141200, t:  179029.7 s, ωt:  17.90 (2.85 periods), wall: 42.238 minutes, Δt:   0.84, CFL: 9.00e-01
i: 141300, t:  179133.6 s, ωt:  17.91 (2.85 periods), wall: 42.280 minutes, Δt:   1.11, CFL: 9.00e-01
i: 141400, t:  179243.3 s, ωt:  17.92 (2.85 periods), wall: 42.307 minutes, Δt:   1.07, CFL: 9.00e-01
i: 141500, t:  179354.7 s, ωt:  17.94 (2.85 periods), wall: 42.334 minutes, Δt:   1.23, CFL: 9.00e-01
i: 141600, t:  179470.6 s, ωt:  17.95 (2.86 periods), wall: 42.364 minutes, Δt:   1.23, CFL: 9.00e-01
i: 141700, t:  179579.5 s, ωt:  17.96 (2.86 periods), wall: 42.391 minutes, Δt:   1.05, CFL: 9.00e-01
i: 141800, t:  179677.3 s, ωt:  17.97 (2.86 periods), wall: 42.419 minutes, Δt:   1.26, CFL: 9.00e-01
i: 141900, t:  179782.0 s, ωt:  17.98 (2.86 periods), wall: 42.456 minutes, Δt:   0.99, CFL: 9.00e-01
i: 142000, t:  179897.0 s, ωt:  17.99 (2.86 periods), wall: 42.483 minutes, Δt:   1.12, CFL: 9.00e-01
i: 142100, t:  180006.0 s, ωt:  18.00 (2.86 periods), wall: 42.510 minutes, Δt:   0.85, CFL: 9.00e-01
i: 142200, t:  180102.3 s, ωt:  18.01 (2.87 periods), wall: 42.540 minutes, Δt:   1.20, CFL: 9.00e-01
i: 142300, t:  180219.4 s, ωt:  18.02 (2.87 periods), wall: 42.567 minutes, Δt:   1.18, CFL: 9.00e-01
i: 142400, t:  180336.8 s, ωt:  18.03 (2.87 periods), wall: 42.602 minutes, Δt:   1.22, CFL: 9.00e-01
i: 142500, t:  180458.8 s, ωt:  18.05 (2.87 periods), wall: 42.629 minutes, Δt:   1.27, CFL: 9.00e-01
i: 142600, t:  180575.1 s, ωt:  18.06 (2.87 periods), wall: 42.656 minutes, Δt:   1.02, CFL: 9.00e-01
i: 142700, t:  180685.2 s, ωt:  18.07 (2.88 periods), wall: 42.685 minutes, Δt:   0.96, CFL: 9.00e-01
i: 142800, t:  180786.8 s, ωt:  18.08 (2.88 periods), wall: 42.712 minutes, Δt:   1.27, CFL: 9.00e-01
i: 142900, t:  180916.8 s, ωt:  18.09 (2.88 periods), wall: 42.739 minutes, Δt:   1.31, CFL: 9.00e-01
i: 143000, t:  181044.5 s, ωt:  18.10 (2.88 periods), wall: 42.770 minutes, Δt:   1.34, CFL: 9.00e-01
i: 143100, t:  181174.4 s, ωt:  18.12 (2.88 periods), wall: 42.797 minutes, Δt:   1.22, CFL: 9.00e-01
i: 143200, t:  181294.7 s, ωt:  18.13 (2.89 periods), wall: 42.827 minutes, Δt:   1.15, CFL: 9.00e-01
i: 143300, t:  181421.6 s, ωt:  18.14 (2.89 periods), wall: 42.854 minutes, Δt:   1.25, CFL: 9.00e-01
i: 143400, t:  181544.1 s, ωt:  18.15 (2.89 periods), wall: 42.881 minutes, Δt:   1.27, CFL: 9.00e-01
i: 143500, t:  181669.3 s, ωt:  18.17 (2.89 periods), wall: 42.910 minutes, Δt:   1.37, CFL: 9.00e-01
i: 143600, t:  181782.0 s, ωt:  18.18 (2.89 periods), wall: 42.937 minutes, Δt:   1.25, CFL: 9.00e-01
i: 143700, t:  181911.6 s, ωt:  18.19 (2.90 periods), wall: 42.968 minutes, Δt:   1.31, CFL: 9.00e-01
i: 143800, t:  182040.3 s, ωt:  18.20 (2.90 periods), wall: 42.995 minutes, Δt:   1.50, CFL: 9.00e-01
i: 143900, t:  182178.5 s, ωt:  18.22 (2.90 periods), wall: 43.022 minutes, Δt:   1.30, CFL: 9.00e-01
i: 144000, t:  182311.8 s, ωt:  18.23 (2.90 periods), wall: 43.051 minutes, Δt:   1.31, CFL: 9.00e-01
i: 144100, t:  182454.8 s, ωt:  18.25 (2.90 periods), wall: 43.078 minutes, Δt:   1.35, CFL: 9.00e-01
i: 144200, t:  182595.8 s, ωt:  18.26 (2.91 periods), wall: 43.107 minutes, Δt:   1.47, CFL: 9.00e-01
i: 144300, t:  182731.8 s, ωt:  18.27 (2.91 periods), wall: 43.134 minutes, Δt:   1.25, CFL: 9.00e-01
i: 144400, t:  182857.4 s, ωt:  18.29 (2.91 periods), wall: 43.171 minutes, Δt:   1.06, CFL: 9.00e-01
i: 144500, t:  182992.0 s, ωt:  18.30 (2.91 periods), wall: 43.198 minutes, Δt:   1.49, CFL: 9.00e-01
i: 144600, t:  183151.7 s, ωt:  18.32 (2.91 periods), wall: 43.225 minutes, Δt:   1.52, CFL: 9.00e-01
i: 144700, t:  183304.8 s, ωt:  18.33 (2.92 periods), wall: 43.257 minutes, Δt:   1.77, CFL: 9.00e-01
i: 144800, t:  183472.1 s, ωt:  18.35 (2.92 periods), wall: 43.292 minutes, Δt:   1.45, CFL: 9.00e-01
i: 144900, t:  183621.8 s, ωt:  18.36 (2.92 periods), wall: 43.319 minutes, Δt:   1.55, CFL: 9.00e-01
i: 145000, t:  183773.6 s, ωt:  18.38 (2.92 periods), wall: 43.346 minutes, Δt:   1.78, CFL: 9.00e-01
i: 145100, t:  183960.2 s, ωt:  18.40 (2.93 periods), wall: 43.382 minutes, Δt:   1.93, CFL: 9.00e-01
i: 145200, t:  184153.3 s, ωt:  18.42 (2.93 periods), wall: 43.413 minutes, Δt:   2.18, CFL: 9.00e-01
i: 145300, t:  184346.1 s, ωt:  18.43 (2.93 periods), wall: 43.440 minutes, Δt:   1.77, CFL: 9.00e-01
i: 145400, t:  184549.9 s, ωt:  18.45 (2.94 periods), wall: 43.471 minutes, Δt:   2.01, CFL: 9.00e-01
i: 145500, t:  184737.6 s, ωt:  18.47 (2.94 periods), wall: 43.503 minutes, Δt:   2.06, CFL: 9.00e-01
i: 145600, t:  184931.7 s, ωt:  18.49 (2.94 periods), wall: 43.530 minutes, Δt:   2.00, CFL: 9.00e-01
i: 145700, t:  185138.0 s, ωt:  18.51 (2.95 periods), wall: 43.560 minutes, Δt:   1.92, CFL: 9.00e-01
i: 145800, t:  185351.8 s, ωt:  18.54 (2.95 periods), wall: 43.587 minutes, Δt:   1.99, CFL: 9.00e-01
i: 145900, t:  185549.4 s, ωt:  18.55 (2.95 periods), wall: 43.620 minutes, Δt:   2.56, CFL: 9.00e-01
i: 146000, t:  185779.7 s, ωt:  18.58 (2.96 periods), wall: 43.652 minutes, Δt:   2.42, CFL: 9.00e-01
i: 146100, t:  186025.3 s, ωt:  18.60 (2.96 periods), wall: 43.682 minutes, Δt:   2.43, CFL: 9.00e-01
i: 146200, t:  186277.6 s, ωt:  18.63 (2.96 periods), wall: 43.709 minutes, Δt:   2.43, CFL: 9.00e-01
i: 146300, t:  186543.9 s, ωt:  18.65 (2.97 periods), wall: 43.742 minutes, Δt:   2.64, CFL: 9.00e-01
i: 146400, t:  186822.2 s, ωt:  18.68 (2.97 periods), wall: 43.773 minutes, Δt:   2.97, CFL: 9.00e-01
i: 146500, t:  187126.6 s, ωt:  18.71 (2.98 periods), wall: 43.817 minutes, Δt:   2.66, CFL: 9.00e-01
i: 146600, t:  187403.3 s, ωt:  18.74 (2.98 periods), wall: 43.850 minutes, Δt:   3.12, CFL: 9.00e-01
i: 146700, t:  187724.4 s, ωt:  18.77 (2.99 periods), wall: 43.889 minutes, Δt:   3.17, CFL: 9.00e-01
i: 146800, t:  188088.9 s, ωt:  18.81 (2.99 periods), wall: 43.920 minutes, Δt:   3.08, CFL: 9.00e-01
i: 146900, t:  188400.6 s, ωt:  18.84 (3.00 periods), wall: 43.954 minutes, Δt:   3.13, CFL: 9.00e-01
i: 147000, t:  188738.3 s, ωt:  18.87 (3.00 periods), wall: 44.025 minutes, Δt:   3.17, CFL: 9.00e-01
i: 147100, t:  189073.6 s, ωt:  18.91 (3.01 periods), wall: 44.054 minutes, Δt:   3.61, CFL: 9.00e-01
i: 147200, t:  189393.2 s, ωt:  18.94 (3.01 periods), wall: 44.083 minutes, Δt:   3.09, CFL: 9.00e-01
i: 147300, t:  189688.8 s, ωt:  18.97 (3.02 periods), wall: 44.113 minutes, Δt:   2.74, CFL: 9.00e-01
i: 147400, t:  189965.9 s, ωt:  19.00 (3.02 periods), wall: 44.146 minutes, Δt:   3.08, CFL: 9.00e-01
i: 147500, t:  190262.9 s, ωt:  19.03 (3.03 periods), wall: 44.181 minutes, Δt:   2.88, CFL: 9.00e-01
i: 147600, t:  190544.4 s, ωt:  19.05 (3.03 periods), wall: 44.212 minutes, Δt:   2.92, CFL: 9.00e-01
i: 147700, t:  190793.2 s, ωt:  19.08 (3.04 periods), wall: 44.248 minutes, Δt:   2.70, CFL: 9.00e-01
i: 147800, t:  191025.8 s, ωt:  19.10 (3.04 periods), wall: 44.282 minutes, Δt:   2.45, CFL: 9.00e-01
i: 147900, t:  191263.0 s, ωt:  19.13 (3.04 periods), wall: 44.309 minutes, Δt:   2.20, CFL: 9.00e-01
i: 148000, t:  191472.3 s, ωt:  19.15 (3.05 periods), wall: 44.340 minutes, Δt:   1.96, CFL: 9.00e-01
i: 148100, t:  191651.8 s, ωt:  19.17 (3.05 periods), wall: 44.371 minutes, Δt:   1.86, CFL: 9.00e-01
i: 148200, t:  191835.4 s, ωt:  19.18 (3.05 periods), wall: 44.398 minutes, Δt:   1.97, CFL: 9.00e-01
i: 148300, t:  192031.8 s, ωt:  19.20 (3.06 periods), wall: 44.431 minutes, Δt:   1.99, CFL: 9.00e-01
i: 148400, t:  192215.8 s, ωt:  19.22 (3.06 periods), wall: 44.458 minutes, Δt:   1.81, CFL: 9.00e-01
i: 148500, t:  192395.8 s, ωt:  19.24 (3.06 periods), wall: 44.488 minutes, Δt:   1.67, CFL: 9.00e-01
i: 148600, t:  192585.2 s, ωt:  19.26 (3.07 periods), wall: 44.521 minutes, Δt:   1.82, CFL: 9.00e-01
i: 148700, t:  192759.9 s, ωt:  19.28 (3.07 periods), wall: 44.548 minutes, Δt:   1.62, CFL: 9.00e-01
i: 148800, t:  192925.5 s, ωt:  19.29 (3.07 periods), wall: 44.611 minutes, Δt:   1.76, CFL: 9.00e-01
i: 148900, t:  193076.2 s, ωt:  19.31 (3.07 periods), wall: 44.638 minutes, Δt:   1.58, CFL: 9.00e-01
i: 149000, t:  193235.3 s, ωt:  19.32 (3.08 periods), wall: 44.668 minutes, Δt:   1.74, CFL: 9.00e-01
i: 149100, t:  193389.4 s, ωt:  19.34 (3.08 periods), wall: 44.695 minutes, Δt:   1.51, CFL: 9.00e-01
i: 149200, t:  193551.5 s, ωt:  19.36 (3.08 periods), wall: 44.724 minutes, Δt:   1.67, CFL: 9.00e-01
i: 149300, t:  193704.4 s, ωt:  19.37 (3.08 periods), wall: 44.751 minutes, Δt:   1.46, CFL: 9.00e-01
i: 149400, t:  193846.0 s, ωt:  19.38 (3.09 periods), wall: 44.781 minutes, Δt:   1.29, CFL: 9.00e-01
i: 149500, t:  193980.5 s, ωt:  19.40 (3.09 periods), wall: 44.809 minutes, Δt:   1.46, CFL: 9.00e-01
i: 149600, t:  194113.0 s, ωt:  19.41 (3.09 periods), wall: 44.836 minutes, Δt:   1.43, CFL: 9.00e-01
i: 149700, t:  194249.8 s, ωt:  19.42 (3.09 periods), wall: 44.866 minutes, Δt:   1.42, CFL: 9.00e-01
i: 149800, t:  194390.7 s, ωt:  19.44 (3.09 periods), wall: 44.893 minutes, Δt:   1.45, CFL: 9.00e-01
i: 149900, t:  194525.4 s, ωt:  19.45 (3.10 periods), wall: 44.929 minutes, Δt:   1.27, CFL: 9.00e-01
i: 150000, t:  194656.4 s, ωt:  19.47 (3.10 periods), wall: 44.957 minutes, Δt:   1.37, CFL: 9.00e-01
i: 150100, t:  194785.9 s, ωt:  19.48 (3.10 periods), wall: 44.990 minutes, Δt:   1.43, CFL: 9.00e-01
i: 150200, t:  194919.8 s, ωt:  19.49 (3.10 periods), wall: 45.017 minutes, Δt:   1.36, CFL: 9.00e-01
i: 150300, t:  195057.8 s, ωt:  19.51 (3.10 periods), wall: 45.044 minutes, Δt:   1.31, CFL: 9.00e-01
i: 150400, t:  195187.2 s, ωt:  19.52 (3.11 periods), wall: 45.074 minutes, Δt:   1.32, CFL: 9.00e-01
i: 150500, t:  195313.5 s, ωt:  19.53 (3.11 periods), wall: 45.101 minutes, Δt:   1.03, CFL: 9.00e-01
i: 150600, t:  195430.5 s, ωt:  19.54 (3.11 periods), wall: 45.132 minutes, Δt:   1.26, CFL: 9.00e-01
i: 150700, t:  195552.6 s, ωt:  19.56 (3.11 periods), wall: 45.159 minutes, Δt:   1.32, CFL: 9.00e-01
i: 150800, t:  195677.7 s, ωt:  19.57 (3.11 periods), wall: 45.186 minutes, Δt:   1.17, CFL: 9.00e-01
i: 150900, t:  195794.2 s, ωt:  19.58 (3.12 periods), wall: 45.221 minutes, Δt:   1.19, CFL: 9.00e-01
i: 151000, t:  195912.6 s, ωt:  19.59 (3.12 periods), wall: 45.248 minutes, Δt:   1.18, CFL: 9.00e-01
i: 151100, t:  196032.5 s, ωt:  19.60 (3.12 periods), wall: 45.275 minutes, Δt:   1.27, CFL: 9.00e-01
i: 151200, t:  196148.0 s, ωt:  19.61 (3.12 periods), wall: 45.307 minutes, Δt:   1.10, CFL: 9.00e-01
i: 151300, t:  196264.1 s, ωt:  19.63 (3.12 periods), wall: 45.334 minutes, Δt:   1.08, CFL: 9.00e-01
i: 151400, t:  196382.9 s, ωt:  19.64 (3.13 periods), wall: 45.364 minutes, Δt:   1.25, CFL: 9.00e-01
i: 151500, t:  196501.3 s, ωt:  19.65 (3.13 periods), wall: 45.391 minutes, Δt:   1.16, CFL: 9.00e-01
i: 151600, t:  196612.1 s, ωt:  19.66 (3.13 periods), wall: 45.418 minutes, Δt:   0.98, CFL: 9.00e-01
i: 151700, t:  196718.9 s, ωt:  19.67 (3.13 periods), wall: 45.457 minutes, Δt:   1.03, CFL: 9.00e-01
i: 151800, t:  196827.4 s, ωt:  19.68 (3.13 periods), wall: 45.484 minutes, Δt:   1.20, CFL: 9.00e-01
i: 151900, t:  196934.8 s, ωt:  19.69 (3.13 periods), wall: 45.511 minutes, Δt:   1.11, CFL: 9.00e-01
i: 152000, t:  197040.9 s, ωt:  19.70 (3.14 periods), wall: 45.542 minutes, Δt:   1.11, CFL: 9.00e-01
i: 152100, t:  197148.0 s, ωt:  19.71 (3.14 periods), wall: 45.569 minutes, Δt:   1.12, CFL: 9.00e-01
i: 152200, t:  197253.3 s, ωt:  19.73 (3.14 periods), wall: 45.596 minutes, Δt:   1.12, CFL: 9.00e-01
i: 152300, t:  197360.9 s, ωt:  19.74 (3.14 periods), wall: 45.628 minutes, Δt:   1.09, CFL: 9.00e-01
i: 152400, t:  197468.8 s, ωt:  19.75 (3.14 periods), wall: 45.655 minutes, Δt:   0.99, CFL: 9.00e-01
i: 152500, t:  197564.1 s, ωt:  19.76 (3.14 periods), wall: 45.682 minutes, Δt:   0.96, CFL: 9.00e-01
i: 152600, t:  197667.3 s, ωt:  19.77 (3.15 periods), wall: 45.716 minutes, Δt:   0.97, CFL: 9.00e-01
i: 152700, t:  197768.2 s, ωt:  19.78 (3.15 periods), wall: 45.743 minutes, Δt:   1.11, CFL: 9.00e-01
i: 152800, t:  197870.6 s, ωt:  19.79 (3.15 periods), wall: 45.770 minutes, Δt:   1.00, CFL: 9.00e-01
i: 152900, t:  197969.6 s, ωt:  19.80 (3.15 periods), wall: 45.802 minutes, Δt:   1.02, CFL: 9.00e-01
i: 153000, t:  198064.4 s, ωt:  19.81 (3.15 periods), wall: 45.829 minutes, Δt:   1.00, CFL: 9.00e-01
i: 153100, t:  198166.4 s, ωt:  19.82 (3.15 periods), wall: 45.857 minutes, Δt:   1.02, CFL: 9.00e-01
i: 153200, t:  198269.8 s, ωt:  19.83 (3.16 periods), wall: 45.887 minutes, Δt:   0.93, CFL: 9.00e-01
i: 153300, t:  198364.5 s, ωt:  19.84 (3.16 periods), wall: 45.914 minutes, Δt:   1.04, CFL: 9.00e-01
i: 153400, t:  198464.0 s, ωt:  19.85 (3.16 periods), wall: 45.941 minutes, Δt:   0.98, CFL: 9.00e-01
i: 153500, t:  198560.8 s, ωt:  19.86 (3.16 periods), wall: 45.974 minutes, Δt:   0.94, CFL: 9.00e-01
i: 153600, t:  198660.0 s, ωt:  19.87 (3.16 periods), wall: 46.001 minutes, Δt:   0.91, CFL: 9.00e-01
i: 153700, t:  198761.3 s, ωt:  19.88 (3.16 periods), wall: 46.028 minutes, Δt:   0.93, CFL: 9.00e-01
i: 153800, t:  198854.0 s, ωt:  19.89 (3.16 periods), wall: 46.055 minutes, Δt:   0.83, CFL: 9.00e-01
i: 153900, t:  198945.9 s, ωt:  19.89 (3.17 periods), wall: 46.085 minutes, Δt:   1.00, CFL: 9.00e-01
i: 154000, t:  199044.5 s, ωt:  19.90 (3.17 periods), wall: 46.112 minutes, Δt:   0.98, CFL: 9.00e-01
i: 154100, t:  199141.6 s, ωt:  19.91 (3.17 periods), wall: 46.139 minutes, Δt:   0.90, CFL: 9.00e-01
i: 154200, t:  199233.1 s, ωt:  19.92 (3.17 periods), wall: 46.169 minutes, Δt:   0.99, CFL: 9.00e-01
i: 154300, t:  199323.1 s, ωt:  19.93 (3.17 periods), wall: 46.196 minutes, Δt:   0.94, CFL: 9.00e-01
i: 154400, t:  199412.8 s, ωt:  19.94 (3.17 periods), wall: 46.223 minutes, Δt:   0.98, CFL: 9.00e-01
i: 154500, t:  199509.4 s, ωt:  19.95 (3.18 periods), wall: 46.257 minutes, Δt:   0.93, CFL: 9.00e-01
i: 154600, t:  199599.6 s, ωt:  19.96 (3.18 periods), wall: 46.284 minutes, Δt:   0.79, CFL: 9.00e-01
i: 154700, t:  199687.1 s, ωt:  19.97 (3.18 periods), wall: 46.312 minutes, Δt:   0.78, CFL: 9.00e-01
i: 154800, t:  199772.2 s, ωt:  19.98 (3.18 periods), wall: 46.339 minutes, Δt:   0.87, CFL: 9.00e-01
i: 154900, t:  199862.9 s, ωt:  19.99 (3.18 periods), wall: 46.368 minutes, Δt:   0.90, CFL: 9.00e-01
