i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 20.386 seconds, Δt:   1.20, CFL: 3.76e-01
i: 105500, t:  204706.5 s, ωt:  20.47 (3.26 periods), wall: 39.394 minutes, Δt:   1.40, CFL: 7.20e-01
i: 105600, t:  204835.2 s, ωt:  20.48 (3.26 periods), wall: 39.430 minutes, Δt:   1.08, CFL: 7.20e-01
i: 105700, t:  204960.1 s, ωt:  20.50 (3.26 periods), wall: 39.467 minutes, Δt:   1.27, CFL: 7.20e-01
i: 105800, t:  205100.6 s, ωt:  20.51 (3.26 periods), wall: 39.504 minutes, Δt:   1.31, CFL: 7.20e-01
i: 105900, t:  205232.0 s, ωt:  20.52 (3.27 periods), wall: 39.541 minutes, Δt:   1.29, CFL: 7.20e-01
i: 106000, t:  205354.4 s, ωt:  20.54 (3.27 periods), wall: 39.577 minutes, Δt:   1.23, CFL: 7.20e-01
i: 106100, t:  205480.0 s, ωt:  20.55 (3.27 periods), wall: 39.614 minutes, Δt:   1.34, CFL: 7.20e-01
i: 106200, t:  205619.6 s, ωt:  20.56 (3.27 periods), wall: 39.651 minutes, Δt:   1.48, CFL: 7.20e-01
i: 106300, t:  205756.9 s, ωt:  20.58 (3.27 periods), wall: 39.688 minutes, Δt:   1.51, CFL: 7.20e-01
i: 106400, t:  205894.8 s, ωt:  20.59 (3.28 periods), wall: 39.725 minutes, Δt:   1.29, CFL: 7.20e-01
i: 106500, t:  206033.8 s, ωt:  20.60 (3.28 periods), wall: 39.762 minutes, Δt:   1.18, CFL: 7.20e-01
i: 106600, t:  206152.5 s, ωt:  20.62 (3.28 periods), wall: 39.799 minutes, Δt:   1.31, CFL: 7.20e-01
i: 106700, t:  206279.4 s, ωt:  20.63 (3.28 periods), wall: 39.836 minutes, Δt:   1.27, CFL: 7.20e-01
i: 106800, t:  206417.5 s, ωt:  20.64 (3.29 periods), wall: 39.873 minutes, Δt:   1.26, CFL: 7.20e-01
i: 106900, t:  206560.5 s, ωt:  20.66 (3.29 periods), wall: 39.910 minutes, Δt:   1.44, CFL: 7.20e-01
i: 107000, t:  206696.8 s, ωt:  20.67 (3.29 periods), wall: 39.946 minutes, Δt:   1.33, CFL: 7.20e-01
i: 107100, t:  206834.3 s, ωt:  20.68 (3.29 periods), wall: 39.983 minutes, Δt:   1.43, CFL: 7.20e-01
i: 107200, t:  206967.0 s, ωt:  20.70 (3.29 periods), wall: 40.020 minutes, Δt:   1.22, CFL: 7.20e-01
i: 107300, t:  207099.3 s, ωt:  20.71 (3.30 periods), wall: 40.057 minutes, Δt:   1.48, CFL: 7.20e-01
i: 107400, t:  207245.3 s, ωt:  20.72 (3.30 periods), wall: 40.093 minutes, Δt:   1.12, CFL: 7.20e-01
i: 107500, t:  207378.7 s, ωt:  20.74 (3.30 periods), wall: 40.131 minutes, Δt:   1.44, CFL: 7.20e-01
i: 107600, t:  207526.7 s, ωt:  20.75 (3.30 periods), wall: 40.167 minutes, Δt:   1.44, CFL: 7.20e-01
i: 107700, t:  207659.3 s, ωt:  20.77 (3.30 periods), wall: 40.204 minutes, Δt:   1.31, CFL: 7.20e-01
i: 107800, t:  207799.2 s, ωt:  20.78 (3.31 periods), wall: 40.241 minutes, Δt:   1.28, CFL: 7.20e-01
i: 107900, t:  207947.4 s, ωt:  20.79 (3.31 periods), wall: 40.278 minutes, Δt:   1.35, CFL: 7.20e-01
i: 108000, t:  208081.3 s, ωt:  20.81 (3.31 periods), wall: 40.315 minutes, Δt:   1.48, CFL: 7.20e-01
i: 108100, t:  208225.2 s, ωt:  20.82 (3.31 periods), wall: 40.352 minutes, Δt:   1.44, CFL: 7.20e-01
i: 108200, t:  208372.5 s, ωt:  20.84 (3.32 periods), wall: 40.389 minutes, Δt:   1.55, CFL: 7.20e-01
i: 108300, t:  208519.8 s, ωt:  20.85 (3.32 periods), wall: 40.426 minutes, Δt:   1.61, CFL: 7.20e-01
i: 108400, t:  208676.7 s, ωt:  20.87 (3.32 periods), wall: 40.463 minutes, Δt:   1.47, CFL: 7.20e-01
i: 108500, t:  208832.4 s, ωt:  20.88 (3.32 periods), wall: 40.500 minutes, Δt:   1.63, CFL: 7.20e-01
i: 108600, t:  208999.8 s, ωt:  20.90 (3.33 periods), wall: 40.537 minutes, Δt:   1.73, CFL: 7.20e-01
i: 108700, t:  209165.5 s, ωt:  20.92 (3.33 periods), wall: 40.574 minutes, Δt:   1.62, CFL: 7.20e-01
i: 108800, t:  209318.0 s, ωt:  20.93 (3.33 periods), wall: 40.611 minutes, Δt:   1.24, CFL: 7.20e-01
i: 108900, t:  209470.7 s, ωt:  20.95 (3.33 periods), wall: 40.649 minutes, Δt:   1.57, CFL: 7.20e-01
i: 109000, t:  209630.1 s, ωt:  20.96 (3.34 periods), wall: 40.686 minutes, Δt:   1.70, CFL: 7.20e-01
i: 109100, t:  209782.7 s, ωt:  20.98 (3.34 periods), wall: 40.722 minutes, Δt:   1.74, CFL: 7.20e-01
i: 109200, t:  209945.6 s, ωt:  20.99 (3.34 periods), wall: 40.759 minutes, Δt:   1.60, CFL: 7.20e-01
i: 109300, t:  210099.6 s, ωt:  21.01 (3.34 periods), wall: 40.796 minutes, Δt:   1.65, CFL: 7.20e-01
i: 109400, t:  210241.9 s, ωt:  21.02 (3.35 periods), wall: 40.833 minutes, Δt:   1.37, CFL: 7.20e-01
i: 109500, t:  210401.2 s, ωt:  21.04 (3.35 periods), wall: 40.870 minutes, Δt:   1.50, CFL: 7.20e-01
i: 109600, t:  210562.2 s, ωt:  21.06 (3.35 periods), wall: 40.907 minutes, Δt:   1.55, CFL: 7.20e-01
i: 109700, t:  210733.2 s, ωt:  21.07 (3.35 periods), wall: 40.943 minutes, Δt:   1.79, CFL: 7.20e-01
i: 109800, t:  210894.4 s, ωt:  21.09 (3.36 periods), wall: 40.981 minutes, Δt:   1.61, CFL: 7.20e-01
i: 109900, t:  211062.4 s, ωt:  21.11 (3.36 periods), wall: 41.017 minutes, Δt:   1.76, CFL: 7.20e-01
i: 110000, t:  211234.1 s, ωt:  21.12 (3.36 periods), wall: 41.054 minutes, Δt:   1.47, CFL: 7.20e-01
i: 110100, t:  211402.6 s, ωt:  21.14 (3.36 periods), wall: 41.091 minutes, Δt:   1.91, CFL: 7.20e-01
i: 110200, t:  211597.8 s, ωt:  21.16 (3.37 periods), wall: 41.129 minutes, Δt:   1.68, CFL: 7.20e-01
i: 110300, t:  211770.9 s, ωt:  21.18 (3.37 periods), wall: 41.166 minutes, Δt:   1.71, CFL: 7.20e-01
i: 110400, t:  211951.5 s, ωt:  21.20 (3.37 periods), wall: 41.203 minutes, Δt:   1.78, CFL: 7.20e-01
i: 110500, t:  212137.4 s, ωt:  21.21 (3.38 periods), wall: 41.240 minutes, Δt:   1.82, CFL: 7.20e-01
i: 110600, t:  212318.6 s, ωt:  21.23 (3.38 periods), wall: 41.276 minutes, Δt:   1.84, CFL: 7.20e-01
i: 110700, t:  212495.7 s, ωt:  21.25 (3.38 periods), wall: 41.313 minutes, Δt:   2.01, CFL: 7.20e-01
i: 110800, t:  212694.4 s, ωt:  21.27 (3.39 periods), wall: 41.350 minutes, Δt:   1.61, CFL: 7.20e-01
i: 110900, t:  212861.7 s, ωt:  21.29 (3.39 periods), wall: 41.387 minutes, Δt:   1.40, CFL: 7.20e-01
i: 111000, t:  213038.7 s, ωt:  21.30 (3.39 periods), wall: 41.424 minutes, Δt:   1.87, CFL: 7.20e-01
i: 111100, t:  213235.7 s, ωt:  21.32 (3.39 periods), wall: 41.460 minutes, Δt:   2.33, CFL: 7.20e-01
i: 111200, t:  213457.3 s, ωt:  21.35 (3.40 periods), wall: 41.498 minutes, Δt:   2.30, CFL: 7.20e-01
i: 111300, t:  213685.2 s, ωt:  21.37 (3.40 periods), wall: 41.535 minutes, Δt:   2.15, CFL: 7.20e-01
i: 111400, t:  213905.0 s, ωt:  21.39 (3.40 periods), wall: 41.572 minutes, Δt:   2.21, CFL: 7.20e-01
i: 111500, t:  214127.7 s, ωt:  21.41 (3.41 periods), wall: 41.609 minutes, Δt:   2.17, CFL: 7.20e-01
i: 111600, t:  214332.3 s, ωt:  21.43 (3.41 periods), wall: 41.646 minutes, Δt:   1.93, CFL: 7.20e-01
i: 111700, t:  214561.9 s, ωt:  21.46 (3.41 periods), wall: 41.682 minutes, Δt:   2.41, CFL: 7.20e-01
i: 111800, t:  214805.0 s, ωt:  21.48 (3.42 periods), wall: 41.720 minutes, Δt:   2.74, CFL: 7.20e-01
i: 111900, t:  215063.4 s, ωt:  21.51 (3.42 periods), wall: 41.757 minutes, Δt:   2.53, CFL: 7.20e-01
i: 112000, t:  215324.1 s, ωt:  21.53 (3.43 periods), wall: 41.794 minutes, Δt:   2.40, CFL: 7.20e-01
i: 112100, t:  215596.6 s, ωt:  21.56 (3.43 periods), wall: 41.831 minutes, Δt:   2.71, CFL: 7.20e-01
i: 112200, t:  215849.4 s, ωt:  21.58 (3.44 periods), wall: 41.869 minutes, Δt:   2.43, CFL: 7.20e-01
i: 112300, t:  216150.6 s, ωt:  21.62 (3.44 periods), wall: 41.905 minutes, Δt:   2.80, CFL: 7.20e-01
i: 112400, t:  216445.4 s, ωt:  21.64 (3.44 periods), wall: 41.942 minutes, Δt:   3.22, CFL: 7.20e-01
i: 112500, t:  216772.4 s, ωt:  21.68 (3.45 periods), wall: 41.980 minutes, Δt:   2.56, CFL: 7.20e-01
i: 112600, t:  217056.0 s, ωt:  21.71 (3.45 periods), wall: 42.017 minutes, Δt:   2.55, CFL: 7.20e-01
i: 112700, t:  217250.1 s, ωt:  21.73 (3.46 periods), wall: 42.054 minutes, Δt:   2.61, CFL: 7.20e-01
i: 112800, t:  217541.9 s, ωt:  21.75 (3.46 periods), wall: 42.091 minutes, Δt:   2.41, CFL: 7.20e-01
i: 112900, t:  217867.5 s, ωt:  21.79 (3.47 periods), wall: 42.128 minutes, Δt:   3.70, CFL: 7.20e-01
i: 113000, t:  218294.6 s, ωt:  21.83 (3.47 periods), wall: 42.165 minutes, Δt:   3.96, CFL: 7.20e-01
i: 113100, t:  218728.7 s, ωt:  21.87 (3.48 periods), wall: 42.203 minutes, Δt:   5.92, CFL: 7.20e-01
i: 113200, t:  219237.7 s, ωt:  21.92 (3.49 periods), wall: 42.240 minutes, Δt:   5.56, CFL: 7.20e-01
i: 113300, t:  219754.7 s, ωt:  21.98 (3.50 periods), wall: 42.278 minutes, Δt:   5.40, CFL: 7.20e-01
i: 113400, t:  220276.2 s, ωt:  22.03 (3.51 periods), wall: 42.318 minutes, Δt:   5.75, CFL: 7.20e-01
i: 113500, t:  220801.8 s, ωt:  22.08 (3.51 periods), wall: 42.355 minutes, Δt:   5.34, CFL: 7.20e-01
i: 113600, t:  221313.2 s, ωt:  22.13 (3.52 periods), wall: 42.392 minutes, Δt:   5.76, CFL: 7.20e-01
i: 113700, t:  221800.6 s, ωt:  22.18 (3.53 periods), wall: 42.429 minutes, Δt:   4.10, CFL: 7.20e-01
i: 113800, t:  222178.1 s, ωt:  22.22 (3.54 periods), wall: 42.467 minutes, Δt:   3.88, CFL: 7.20e-01
i: 113900, t:  222580.7 s, ωt:  22.26 (3.54 periods), wall: 42.504 minutes, Δt:   3.88, CFL: 7.20e-01
i: 114000, t:  222944.9 s, ωt:  22.29 (3.55 periods), wall: 42.541 minutes, Δt:   3.55, CFL: 7.20e-01
i: 114100, t:  223308.7 s, ωt:  22.33 (3.55 periods), wall: 42.578 minutes, Δt:   3.60, CFL: 7.20e-01
i: 114200, t:  223681.4 s, ωt:  22.37 (3.56 periods), wall: 42.615 minutes, Δt:   3.51, CFL: 7.20e-01
i: 114300, t:  223971.5 s, ωt:  22.40 (3.56 periods), wall: 42.652 minutes, Δt:   2.62, CFL: 7.20e-01
i: 114400, t:  224223.0 s, ωt:  22.42 (3.57 periods), wall: 42.690 minutes, Δt:   2.50, CFL: 7.20e-01
i: 114500, t:  224459.8 s, ωt:  22.45 (3.57 periods), wall: 42.727 minutes, Δt:   2.58, CFL: 7.20e-01
i: 114600, t:  224696.8 s, ωt:  22.47 (3.58 periods), wall: 42.764 minutes, Δt:   2.01, CFL: 7.20e-01
i: 114700, t:  224927.9 s, ωt:  22.49 (3.58 periods), wall: 42.800 minutes, Δt:   2.67, CFL: 7.20e-01
i: 114800, t:  225158.0 s, ωt:  22.52 (3.58 periods), wall: 42.837 minutes, Δt:   2.21, CFL: 7.20e-01
i: 114900, t:  225395.2 s, ωt:  22.54 (3.59 periods), wall: 42.874 minutes, Δt:   2.22, CFL: 7.20e-01
i: 115000, t:  225643.2 s, ωt:  22.56 (3.59 periods), wall: 42.912 minutes, Δt:   2.47, CFL: 7.20e-01
i: 115100, t:  225873.7 s, ωt:  22.59 (3.59 periods), wall: 42.949 minutes, Δt:   2.14, CFL: 7.20e-01
i: 115200, t:  226074.8 s, ωt:  22.61 (3.60 periods), wall: 42.986 minutes, Δt:   2.20, CFL: 7.20e-01
i: 115300, t:  226261.9 s, ωt:  22.63 (3.60 periods), wall: 43.023 minutes, Δt:   1.78, CFL: 7.20e-01
i: 115400, t:  226438.4 s, ωt:  22.64 (3.60 periods), wall: 43.059 minutes, Δt:   1.84, CFL: 7.20e-01
i: 115500, t:  226628.3 s, ωt:  22.66 (3.61 periods), wall: 43.096 minutes, Δt:   1.70, CFL: 7.20e-01
i: 115600, t:  226812.4 s, ωt:  22.68 (3.61 periods), wall: 43.132 minutes, Δt:   1.71, CFL: 7.20e-01
i: 115700, t:  226986.0 s, ωt:  22.70 (3.61 periods), wall: 43.171 minutes, Δt:   1.64, CFL: 7.20e-01
i: 115800, t:  227162.2 s, ωt:  22.72 (3.62 periods), wall: 43.208 minutes, Δt:   1.68, CFL: 7.20e-01
i: 115900, t:  227331.4 s, ωt:  22.73 (3.62 periods), wall: 43.244 minutes, Δt:   1.53, CFL: 7.20e-01
i: 116000, t:  227509.7 s, ωt:  22.75 (3.62 periods), wall: 43.281 minutes, Δt:   1.67, CFL: 7.20e-01
i: 116100, t:  227680.4 s, ωt:  22.77 (3.62 periods), wall: 43.318 minutes, Δt:   1.79, CFL: 7.20e-01
i: 116200, t:  227845.7 s, ωt:  22.78 (3.63 periods), wall: 43.355 minutes, Δt:   1.45, CFL: 7.20e-01
i: 116300, t:  228001.7 s, ωt:  22.80 (3.63 periods), wall: 43.392 minutes, Δt:   1.45, CFL: 7.20e-01
i: 116400, t:  228176.2 s, ωt:  22.82 (3.63 periods), wall: 43.429 minutes, Δt:   1.80, CFL: 7.20e-01
i: 116500, t:  228354.6 s, ωt:  22.84 (3.63 periods), wall: 43.466 minutes, Δt:   1.58, CFL: 7.20e-01
i: 116600, t:  228512.3 s, ωt:  22.85 (3.64 periods), wall: 43.503 minutes, Δt:   1.67, CFL: 7.20e-01
i: 116700, t:  228685.6 s, ωt:  22.87 (3.64 periods), wall: 43.539 minutes, Δt:   1.79, CFL: 7.20e-01
i: 116800, t:  228858.1 s, ωt:  22.89 (3.64 periods), wall: 43.576 minutes, Δt:   1.51, CFL: 7.20e-01
i: 116900, t:  229022.1 s, ωt:  22.90 (3.65 periods), wall: 43.613 minutes, Δt:   1.55, CFL: 7.20e-01
i: 117000, t:  229164.5 s, ωt:  22.92 (3.65 periods), wall: 43.650 minutes, Δt:   1.45, CFL: 7.20e-01
i: 117100, t:  229320.6 s, ωt:  22.93 (3.65 periods), wall: 43.687 minutes, Δt:   1.60, CFL: 7.20e-01
i: 117200, t:  229462.7 s, ωt:  22.95 (3.65 periods), wall: 43.724 minutes, Δt:   1.50, CFL: 7.20e-01
i: 117300, t:  229598.3 s, ωt:  22.96 (3.65 periods), wall: 43.760 minutes, Δt:   1.38, CFL: 7.20e-01
i: 117400, t:  229742.0 s, ωt:  22.97 (3.66 periods), wall: 43.798 minutes, Δt:   1.56, CFL: 7.20e-01
i: 117500, t:  229886.9 s, ωt:  22.99 (3.66 periods), wall: 43.834 minutes, Δt:   1.28, CFL: 7.20e-01
i: 117600, t:  230022.6 s, ωt:  23.00 (3.66 periods), wall: 43.871 minutes, Δt:   1.43, CFL: 7.20e-01
i: 117700, t:  230177.7 s, ωt:  23.02 (3.66 periods), wall: 43.908 minutes, Δt:   1.64, CFL: 7.20e-01
i: 117800, t:  230328.9 s, ωt:  23.03 (3.67 periods), wall: 43.945 minutes, Δt:   1.30, CFL: 7.20e-01
i: 117900, t:  230468.6 s, ωt:  23.05 (3.67 periods), wall: 43.982 minutes, Δt:   1.15, CFL: 7.20e-01
i: 118000, t:  230598.4 s, ωt:  23.06 (3.67 periods), wall: 44.019 minutes, Δt:   1.28, CFL: 7.20e-01
i: 118100, t:  230724.4 s, ωt:  23.07 (3.67 periods), wall: 44.056 minutes, Δt:   1.38, CFL: 7.20e-01
i: 118200, t:  230860.3 s, ωt:  23.09 (3.67 periods), wall: 44.092 minutes, Δt:   1.54, CFL: 7.20e-01
i: 118300, t:  231000.9 s, ωt:  23.10 (3.68 periods), wall: 44.129 minutes, Δt:   1.48, CFL: 7.20e-01
i: 118400, t:  231147.8 s, ωt:  23.11 (3.68 periods), wall: 44.166 minutes, Δt:   1.52, CFL: 7.20e-01
i: 118500, t:  231292.0 s, ωt:  23.13 (3.68 periods), wall: 44.203 minutes, Δt:   1.36, CFL: 7.20e-01
i: 118600, t:  231424.6 s, ωt:  23.14 (3.68 periods), wall: 44.240 minutes, Δt:   1.28, CFL: 7.20e-01
i: 118700, t:  231557.0 s, ωt:  23.16 (3.69 periods), wall: 44.277 minutes, Δt:   1.54, CFL: 7.20e-01
i: 118800, t:  231711.9 s, ωt:  23.17 (3.69 periods), wall: 44.314 minutes, Δt:   1.44, CFL: 7.20e-01
i: 118900, t:  231850.7 s, ωt:  23.19 (3.69 periods), wall: 44.351 minutes, Δt:   1.29, CFL: 7.20e-01
i: 119000, t:  231988.2 s, ωt:  23.20 (3.69 periods), wall: 44.388 minutes, Δt:   1.46, CFL: 7.20e-01
i: 119100, t:  232128.9 s, ωt:  23.21 (3.69 periods), wall: 44.425 minutes, Δt:   1.43, CFL: 7.20e-01
i: 119200, t:  232260.8 s, ωt:  23.23 (3.70 periods), wall: 44.462 minutes, Δt:   1.26, CFL: 7.20e-01
i: 119300, t:  232388.7 s, ωt:  23.24 (3.70 periods), wall: 44.499 minutes, Δt:   1.33, CFL: 7.20e-01
i: 119400, t:  232527.5 s, ωt:  23.25 (3.70 periods), wall: 44.536 minutes, Δt:   1.47, CFL: 7.20e-01
i: 119500, t:  232665.1 s, ωt:  23.27 (3.70 periods), wall: 44.572 minutes, Δt:   1.11, CFL: 7.20e-01
i: 119600, t:  232801.0 s, ωt:  23.28 (3.71 periods), wall: 44.609 minutes, Δt:   1.31, CFL: 7.20e-01
i: 119700, t:  232936.6 s, ωt:  23.29 (3.71 periods), wall: 44.646 minutes, Δt:   1.38, CFL: 7.20e-01
i: 119800, t:  233064.7 s, ωt:  23.31 (3.71 periods), wall: 44.682 minutes, Δt:   1.22, CFL: 7.20e-01
i: 119900, t:  233188.5 s, ωt:  23.32 (3.71 periods), wall: 44.719 minutes, Δt:   1.33, CFL: 7.20e-01
i: 120000, t:  233328.4 s, ωt:  23.33 (3.71 periods), wall: 44.756 minutes, Δt:   1.37, CFL: 7.20e-01
i: 120100, t:  233467.2 s, ωt:  23.35 (3.72 periods), wall: 44.793 minutes, Δt:   1.37, CFL: 7.20e-01
i: 120200, t:  233603.6 s, ωt:  23.36 (3.72 periods), wall: 44.830 minutes, Δt:   1.44, CFL: 7.20e-01
i: 120300, t:  233735.7 s, ωt:  23.37 (3.72 periods), wall: 44.866 minutes, Δt:   1.05, CFL: 7.20e-01
i: 120400, t:  233864.1 s, ωt:  23.39 (3.72 periods), wall: 44.903 minutes, Δt:   1.32, CFL: 7.20e-01
i: 120500, t:  234001.7 s, ωt:  23.40 (3.72 periods), wall: 44.940 minutes, Δt:   1.29, CFL: 7.20e-01
i: 120600, t:  234127.5 s, ωt:  23.41 (3.73 periods), wall: 44.977 minutes, Δt:   1.18, CFL: 7.20e-01
i: 120700, t:  234252.6 s, ωt:  23.43 (3.73 periods), wall: 45.014 minutes, Δt:   1.13, CFL: 7.20e-01
i: 120800, t:  234373.5 s, ωt:  23.44 (3.73 periods), wall: 45.051 minutes, Δt:   1.31, CFL: 7.20e-01
i: 120900, t:  234504.4 s, ωt:  23.45 (3.73 periods), wall: 45.088 minutes, Δt:   1.48, CFL: 7.20e-01
i: 121000, t:  234650.6 s, ωt:  23.47 (3.73 periods), wall: 45.124 minutes, Δt:   1.19, CFL: 7.20e-01
i: 121100, t:  234775.9 s, ωt:  23.48 (3.74 periods), wall: 45.161 minutes, Δt:   1.14, CFL: 7.20e-01
i: 121200, t:  234902.1 s, ωt:  23.49 (3.74 periods), wall: 45.198 minutes, Δt:   1.33, CFL: 7.20e-01
i: 121300, t:  235033.3 s, ωt:  23.50 (3.74 periods), wall: 45.235 minutes, Δt:   1.29, CFL: 7.20e-01
i: 121400, t:  235163.3 s, ωt:  23.52 (3.74 periods), wall: 45.272 minutes, Δt:   1.27, CFL: 7.20e-01
i: 121500, t:  235285.5 s, ωt:  23.53 (3.74 periods), wall: 45.309 minutes, Δt:   1.05, CFL: 7.20e-01
i: 121600, t:  235415.4 s, ωt:  23.54 (3.75 periods), wall: 45.346 minutes, Δt:   1.33, CFL: 7.20e-01
i: 121700, t:  235544.2 s, ωt:  23.55 (3.75 periods), wall: 45.383 minutes, Δt:   1.22, CFL: 7.20e-01
i: 121800, t:  235679.0 s, ωt:  23.57 (3.75 periods), wall: 45.420 minutes, Δt:   1.34, CFL: 7.20e-01
i: 121900, t:  235814.7 s, ωt:  23.58 (3.75 periods), wall: 45.457 minutes, Δt:   1.28, CFL: 7.20e-01
i: 122000, t:  235939.8 s, ωt:  23.59 (3.76 periods), wall: 45.495 minutes, Δt:   1.38, CFL: 7.20e-01
i: 122100, t:  236063.7 s, ωt:  23.61 (3.76 periods), wall: 45.532 minutes, Δt:   1.50, CFL: 7.20e-01
i: 122200, t:  236196.4 s, ωt:  23.62 (3.76 periods), wall: 45.569 minutes, Δt:   1.29, CFL: 7.20e-01
i: 122300, t:  236320.6 s, ωt:  23.63 (3.76 periods), wall: 45.606 minutes, Δt:   1.09, CFL: 7.20e-01
i: 122400, t:  236439.2 s, ωt:  23.64 (3.76 periods), wall: 45.643 minutes, Δt:   1.23, CFL: 7.20e-01
i: 122500, t:  236573.4 s, ωt:  23.66 (3.77 periods), wall: 45.680 minutes, Δt:   1.29, CFL: 7.20e-01
i: 122600, t:  236702.7 s, ωt:  23.67 (3.77 periods), wall: 45.716 minutes, Δt:   1.29, CFL: 7.20e-01
i: 122700, t:  236831.3 s, ωt:  23.68 (3.77 periods), wall: 45.753 minutes, Δt:   1.17, CFL: 7.20e-01
i: 122800, t:  236950.2 s, ωt:  23.70 (3.77 periods), wall: 45.790 minutes, Δt:   1.35, CFL: 7.20e-01
i: 122900, t:  237090.5 s, ωt:  23.71 (3.77 periods), wall: 45.827 minutes, Δt:   1.37, CFL: 7.20e-01
i: 123000, t:  237231.6 s, ωt:  23.72 (3.78 periods), wall: 45.864 minutes, Δt:   1.44, CFL: 7.20e-01
i: 123100, t:  237355.8 s, ωt:  23.74 (3.78 periods), wall: 45.901 minutes, Δt:   1.18, CFL: 7.20e-01
i: 123200, t:  237498.9 s, ωt:  23.75 (3.78 periods), wall: 45.938 minutes, Δt:   1.49, CFL: 7.20e-01
i: 123300, t:  237646.3 s, ωt:  23.76 (3.78 periods), wall: 45.975 minutes, Δt:   1.47, CFL: 7.20e-01
i: 123400, t:  237777.6 s, ωt:  23.78 (3.78 periods), wall: 46.012 minutes, Δt:   1.41, CFL: 7.20e-01
i: 123500, t:  237900.0 s, ωt:  23.79 (3.79 periods), wall: 46.049 minutes, Δt:   1.35, CFL: 7.20e-01
i: 123600, t:  238034.6 s, ωt:  23.80 (3.79 periods), wall: 46.086 minutes, Δt:   1.14, CFL: 7.20e-01
i: 123700, t:  238157.1 s, ωt:  23.82 (3.79 periods), wall: 46.123 minutes, Δt:   1.36, CFL: 7.20e-01
i: 123800, t:  238289.4 s, ωt:  23.83 (3.79 periods), wall: 46.159 minutes, Δt:   1.26, CFL: 7.20e-01
i: 123900, t:  238426.0 s, ωt:  23.84 (3.79 periods), wall: 46.196 minutes, Δt:   1.31, CFL: 7.20e-01
i: 124000, t:  238551.8 s, ωt:  23.86 (3.80 periods), wall: 46.233 minutes, Δt:   1.22, CFL: 7.20e-01
i: 124100, t:  238684.8 s, ωt:  23.87 (3.80 periods), wall: 46.270 minutes, Δt:   1.50, CFL: 7.20e-01
i: 124200, t:  238831.5 s, ωt:  23.88 (3.80 periods), wall: 46.307 minutes, Δt:   1.31, CFL: 7.20e-01
i: 124300, t:  238971.5 s, ωt:  23.90 (3.80 periods), wall: 46.343 minutes, Δt:   1.69, CFL: 7.20e-01
i: 124400, t:  239101.0 s, ωt:  23.91 (3.81 periods), wall: 46.380 minutes, Δt:   1.44, CFL: 7.20e-01
i: 124500, t:  239241.2 s, ωt:  23.92 (3.81 periods), wall: 46.417 minutes, Δt:   1.31, CFL: 7.20e-01
i: 124600, t:  239377.0 s, ωt:  23.94 (3.81 periods), wall: 46.454 minutes, Δt:   1.43, CFL: 7.20e-01
i: 124700, t:  239514.3 s, ωt:  23.95 (3.81 periods), wall: 46.491 minutes, Δt:   1.24, CFL: 7.20e-01
i: 124800, t:  239652.6 s, ωt:  23.97 (3.81 periods), wall: 46.528 minutes, Δt:   1.42, CFL: 7.20e-01
i: 124900, t:  239795.1 s, ωt:  23.98 (3.82 periods), wall: 46.565 minutes, Δt:   1.24, CFL: 7.20e-01
i: 125000, t:  239938.5 s, ωt:  23.99 (3.82 periods), wall: 46.602 minutes, Δt:   1.38, CFL: 7.20e-01
i: 125100, t:  240072.2 s, ωt:  24.01 (3.82 periods), wall: 46.639 minutes, Δt:   1.28, CFL: 7.20e-01
i: 125200, t:  240218.9 s, ωt:  24.02 (3.82 periods), wall: 46.675 minutes, Δt:   1.43, CFL: 7.20e-01
i: 125300, t:  240360.8 s, ωt:  24.04 (3.83 periods), wall: 46.712 minutes, Δt:   1.54, CFL: 7.20e-01
i: 125400, t:  240509.0 s, ωt:  24.05 (3.83 periods), wall: 46.749 minutes, Δt:   1.14, CFL: 7.20e-01
i: 125500, t:  240639.1 s, ωt:  24.06 (3.83 periods), wall: 46.785 minutes, Δt:   1.48, CFL: 7.20e-01
i: 125600, t:  240781.0 s, ωt:  24.08 (3.83 periods), wall: 46.822 minutes, Δt:   1.18, CFL: 7.20e-01
i: 125700, t:  240908.3 s, ωt:  24.09 (3.83 periods), wall: 46.859 minutes, Δt:   1.16, CFL: 7.20e-01
i: 125800, t:  241036.8 s, ωt:  24.10 (3.84 periods), wall: 46.896 minutes, Δt:   1.63, CFL: 7.20e-01
i: 125900, t:  241188.0 s, ωt:  24.12 (3.84 periods), wall: 46.933 minutes, Δt:   1.12, CFL: 7.20e-01
i: 126000, t:  241328.6 s, ωt:  24.13 (3.84 periods), wall: 46.970 minutes, Δt:   1.50, CFL: 7.20e-01
i: 126100, t:  241484.6 s, ωt:  24.15 (3.84 periods), wall: 47.007 minutes, Δt:   1.47, CFL: 7.20e-01
i: 126200, t:  241634.0 s, ωt:  24.16 (3.85 periods), wall: 47.044 minutes, Δt:   1.27, CFL: 7.20e-01
i: 126300, t:  241783.3 s, ωt:  24.18 (3.85 periods), wall: 47.081 minutes, Δt:   1.61, CFL: 7.20e-01
i: 126400, t:  241941.3 s, ωt:  24.19 (3.85 periods), wall: 47.118 minutes, Δt:   1.41, CFL: 7.20e-01
i: 126500, t:  242073.0 s, ωt:  24.21 (3.85 periods), wall: 47.155 minutes, Δt:   1.07, CFL: 7.20e-01
