i:  15500, t:   29006.7 s, ωt:   2.90 (0.46 periods), wall: 6.091 minutes, Δt:   3.26, CFL: 7.20e-01
i:  15600, t:   29357.4 s, ωt:   2.94 (0.47 periods), wall: 6.128 minutes, Δt:   3.53, CFL: 7.20e-01
i:  15700, t:   29708.7 s, ωt:   2.97 (0.47 periods), wall: 6.165 minutes, Δt:   3.80, CFL: 7.20e-01
i:  15800, t:   30129.1 s, ωt:   3.01 (0.48 periods), wall: 6.203 minutes, Δt:   4.77, CFL: 7.20e-01
i:  15900, t:   30640.1 s, ωt:   3.06 (0.49 periods), wall: 6.240 minutes, Δt:   5.91, CFL: 7.20e-01
i:  16000, t:   31182.7 s, ωt:   3.12 (0.50 periods), wall: 6.278 minutes, Δt:   5.29, CFL: 7.20e-01
i:  16100, t:   31694.8 s, ωt:   3.17 (0.50 periods), wall: 6.317 minutes, Δt:   5.07, CFL: 7.20e-01
i:  16200, t:   32185.8 s, ωt:   3.22 (0.51 periods), wall: 6.355 minutes, Δt:   4.64, CFL: 7.20e-01
i:  16300, t:   32678.0 s, ωt:   3.27 (0.52 periods), wall: 6.393 minutes, Δt:   5.33, CFL: 7.20e-01
i:  16400, t:   33154.0 s, ωt:   3.32 (0.53 periods), wall: 6.430 minutes, Δt:   4.62, CFL: 7.20e-01
i:  16500, t:   33615.0 s, ωt:   3.36 (0.53 periods), wall: 6.467 minutes, Δt:   4.23, CFL: 7.20e-01
i:  16600, t:   34037.8 s, ωt:   3.40 (0.54 periods), wall: 6.504 minutes, Δt:   3.91, CFL: 7.20e-01
i:  16700, t:   34415.8 s, ωt:   3.44 (0.55 periods), wall: 6.541 minutes, Δt:   4.14, CFL: 7.20e-01
i:  16800, t:   34812.5 s, ωt:   3.48 (0.55 periods), wall: 6.578 minutes, Δt:   3.81, CFL: 7.20e-01
i:  16900, t:   35141.1 s, ωt:   3.51 (0.56 periods), wall: 6.615 minutes, Δt:   2.63, CFL: 7.20e-01
i:  17000, t:   35443.8 s, ωt:   3.54 (0.56 periods), wall: 6.653 minutes, Δt:   3.12, CFL: 7.20e-01
i:  17100, t:   35763.9 s, ωt:   3.58 (0.57 periods), wall: 6.690 minutes, Δt:   2.87, CFL: 7.20e-01
i:  17200, t:   36033.9 s, ωt:   3.60 (0.57 periods), wall: 6.727 minutes, Δt:   2.65, CFL: 7.20e-01
i:  17300, t:   36290.4 s, ωt:   3.63 (0.58 periods), wall: 6.764 minutes, Δt:   2.56, CFL: 7.20e-01
i:  17400, t:   36539.7 s, ωt:   3.65 (0.58 periods), wall: 6.801 minutes, Δt:   2.26, CFL: 7.20e-01
i:  17500, t:   36763.0 s, ωt:   3.68 (0.59 periods), wall: 6.838 minutes, Δt:   2.04, CFL: 7.20e-01
i:  17600, t:   36970.2 s, ωt:   3.70 (0.59 periods), wall: 6.875 minutes, Δt:   2.16, CFL: 7.20e-01
i:  17700, t:   37178.0 s, ωt:   3.72 (0.59 periods), wall: 6.913 minutes, Δt:   1.83, CFL: 7.20e-01
i:  17800, t:   37379.7 s, ωt:   3.74 (0.59 periods), wall: 6.950 minutes, Δt:   1.69, CFL: 7.20e-01
