
==============================================================================
==== 2026-08-18 13:54:38  Tidal3D.jl sqrtRi1
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=10
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 36.968 seconds, Δt:   1.20, CFL: 8.33e-02
i: 330600, t:  416979.6 s, ωt:  41.70 (6.64 periods), wall: 1.599 hours, Δt:   1.10, CFL: 9.00e-01
i: 330700, t:  417088.4 s, ωt:  41.71 (6.64 periods), wall: 1.600 hours, Δt:   1.01, CFL: 9.00e-01
i: 330800, t:  417189.7 s, ωt:  41.72 (6.64 periods), wall: 1.600 hours, Δt:   0.99, CFL: 9.00e-01
i: 330900, t:  417289.0 s, ωt:  41.73 (6.64 periods), wall: 1.601 hours, Δt:   0.97, CFL: 9.00e-01
i: 331000, t:  417387.5 s, ωt:  41.74 (6.64 periods), wall: 1.601 hours, Δt:   0.93, CFL: 9.00e-01
i: 331100, t:  417480.9 s, ωt:  41.75 (6.64 periods), wall: 1.602 hours, Δt:   0.94, CFL: 9.00e-01
i: 331200, t:  417575.4 s, ωt:  41.76 (6.65 periods), wall: 1.602 hours, Δt:   1.01, CFL: 9.00e-01
i: 331300, t:  417676.7 s, ωt:  41.77 (6.65 periods), wall: 1.603 hours, Δt:   0.94, CFL: 9.00e-01
i: 331400, t:  417775.4 s, ωt:  41.78 (6.65 periods), wall: 1.603 hours, Δt:   0.98, CFL: 9.00e-01
i: 331500, t:  417872.3 s, ωt:  41.79 (6.65 periods), wall: 1.604 hours, Δt:   0.99, CFL: 9.00e-01
i: 331600, t:  417967.2 s, ωt:  41.80 (6.65 periods), wall: 1.604 hours, Δt:   1.03, CFL: 9.00e-01
i: 331700, t:  418063.0 s, ωt:  41.81 (6.65 periods), wall: 1.604 hours, Δt:   0.96, CFL: 9.00e-01
i: 331800, t:  418161.3 s, ωt:  41.82 (6.66 periods), wall: 1.605 hours, Δt:   0.98, CFL: 9.00e-01
i: 331900, t:  418260.3 s, ωt:  41.83 (6.66 periods), wall: 1.605 hours, Δt:   0.84, CFL: 9.00e-01
i: 332000, t:  418348.4 s, ωt:  41.83 (6.66 periods), wall: 1.606 hours, Δt:   1.03, CFL: 9.00e-01
i: 332100, t:  418440.9 s, ωt:  41.84 (6.66 periods), wall: 1.606 hours, Δt:   0.93, CFL: 9.00e-01
i: 332200, t:  418536.1 s, ωt:  41.85 (6.66 periods), wall: 1.607 hours, Δt:   0.95, CFL: 9.00e-01
i: 332300, t:  418627.3 s, ωt:  41.86 (6.66 periods), wall: 1.607 hours, Δt:   1.00, CFL: 9.00e-01
i: 332400, t:  418724.9 s, ωt:  41.87 (6.66 periods), wall: 1.608 hours, Δt:   0.87, CFL: 9.00e-01
i: 332500, t:  418815.2 s, ωt:  41.88 (6.67 periods), wall: 1.608 hours, Δt:   0.87, CFL: 9.00e-01
i: 332600, t:  418904.4 s, ωt:  41.89 (6.67 periods), wall: 1.609 hours, Δt:   0.88, CFL: 9.00e-01
i: 332700, t:  418992.5 s, ωt:  41.90 (6.67 periods), wall: 1.609 hours, Δt:   0.94, CFL: 9.00e-01
i: 332800, t:  419079.8 s, ωt:  41.91 (6.67 periods), wall: 1.610 hours, Δt:   0.87, CFL: 9.00e-01
i: 332900, t:  419170.8 s, ωt:  41.92 (6.67 periods), wall: 1.610 hours, Δt:   0.92, CFL: 9.00e-01
i: 333000, t:  419265.0 s, ωt:  41.93 (6.67 periods), wall: 1.610 hours, Δt:   0.97, CFL: 9.00e-01
i: 333100, t:  419357.0 s, ωt:  41.94 (6.67 periods), wall: 1.611 hours, Δt:   0.96, CFL: 9.00e-01
i: 333200, t:  419447.6 s, ωt:  41.94 (6.68 periods), wall: 1.611 hours, Δt:   0.90, CFL: 9.00e-01
i: 333300, t:  419534.2 s, ωt:  41.95 (6.68 periods), wall: 1.612 hours, Δt:   0.90, CFL: 9.00e-01
i: 333400, t:  419624.5 s, ωt:  41.96 (6.68 periods), wall: 1.612 hours, Δt:   0.88, CFL: 9.00e-01
i: 333500, t:  419711.0 s, ωt:  41.97 (6.68 periods), wall: 1.613 hours, Δt:   0.86, CFL: 9.00e-01
i: 333600, t:  419797.2 s, ωt:  41.98 (6.68 periods), wall: 1.613 hours, Δt:   0.86, CFL: 9.00e-01
i: 333700, t:  419878.3 s, ωt:  41.99 (6.68 periods), wall: 1.614 hours, Δt:   0.95, CFL: 9.00e-01
i: 333800, t:  419966.0 s, ωt:  42.00 (6.68 periods), wall: 1.614 hours, Δt:   1.00, CFL: 9.00e-01
i: 333900, t:  420047.4 s, ωt:  42.00 (6.69 periods), wall: 1.615 hours, Δt:   0.83, CFL: 9.00e-01
i: 334000, t:  420137.9 s, ωt:  42.01 (6.69 periods), wall: 1.615 hours, Δt:   0.93, CFL: 9.00e-01
i: 334100, t:  420225.4 s, ωt:  42.02 (6.69 periods), wall: 1.616 hours, Δt:   0.91, CFL: 9.00e-01
i: 334200, t:  420318.9 s, ωt:  42.03 (6.69 periods), wall: 1.616 hours, Δt:   1.00, CFL: 9.00e-01
i: 334300, t:  420412.4 s, ωt:  42.04 (6.69 periods), wall: 1.617 hours, Δt:   0.94, CFL: 9.00e-01
i: 334400, t:  420499.5 s, ωt:  42.05 (6.69 periods), wall: 1.617 hours, Δt:   0.85, CFL: 9.00e-01
i: 334500, t:  420584.6 s, ωt:  42.06 (6.69 periods), wall: 1.617 hours, Δt:   0.88, CFL: 9.00e-01
i: 334600, t:  420668.8 s, ωt:  42.07 (6.70 periods), wall: 1.618 hours, Δt:   0.92, CFL: 9.00e-01
i: 334700, t:  420761.1 s, ωt:  42.08 (6.70 periods), wall: 1.618 hours, Δt:   0.91, CFL: 9.00e-01
i: 334800, t:  420850.2 s, ωt:  42.09 (6.70 periods), wall: 1.619 hours, Δt:   0.93, CFL: 9.00e-01
i: 334900, t:  420939.0 s, ωt:  42.09 (6.70 periods), wall: 1.619 hours, Δt:   0.84, CFL: 9.00e-01
i: 335000, t:  421029.3 s, ωt:  42.10 (6.70 periods), wall: 1.620 hours, Δt:   0.85, CFL: 9.00e-01
i: 335100, t:  421112.2 s, ωt:  42.11 (6.70 periods), wall: 1.620 hours, Δt:   0.93, CFL: 9.00e-01
i: 335200, t:  421195.7 s, ωt:  42.12 (6.70 periods), wall: 1.621 hours, Δt:   0.86, CFL: 9.00e-01
i: 335300, t:  421281.7 s, ωt:  42.13 (6.70 periods), wall: 1.621 hours, Δt:   0.85, CFL: 9.00e-01
i: 335400, t:  421364.7 s, ωt:  42.14 (6.71 periods), wall: 1.622 hours, Δt:   0.74, CFL: 9.00e-01
i: 335500, t:  421447.1 s, ωt:  42.14 (6.71 periods), wall: 1.622 hours, Δt:   0.89, CFL: 9.00e-01
i: 335600, t:  421527.8 s, ωt:  42.15 (6.71 periods), wall: 1.622 hours, Δt:   0.89, CFL: 9.00e-01
i: 335700, t:  421612.6 s, ωt:  42.16 (6.71 periods), wall: 1.623 hours, Δt:   0.79, CFL: 9.00e-01
i: 335800, t:  421698.6 s, ωt:  42.17 (6.71 periods), wall: 1.623 hours, Δt:   0.75, CFL: 9.00e-01
i: 335900, t:  421781.8 s, ωt:  42.18 (6.71 periods), wall: 1.624 hours, Δt:   0.67, CFL: 9.00e-01
i: 336000, t:  421864.5 s, ωt:  42.19 (6.71 periods), wall: 1.624 hours, Δt:   0.86, CFL: 9.00e-01
i: 336100, t:  421947.7 s, ωt:  42.19 (6.72 periods), wall: 1.625 hours, Δt:   0.78, CFL: 9.00e-01
i: 336200, t:  422031.2 s, ωt:  42.20 (6.72 periods), wall: 1.625 hours, Δt:   0.92, CFL: 9.00e-01
i: 336300, t:  422117.3 s, ωt:  42.21 (6.72 periods), wall: 1.626 hours, Δt:   0.85, CFL: 9.00e-01
i: 336400, t:  422204.3 s, ωt:  42.22 (6.72 periods), wall: 1.626 hours, Δt:   0.86, CFL: 9.00e-01
i: 336500, t:  422286.5 s, ωt:  42.23 (6.72 periods), wall: 1.627 hours, Δt:   0.89, CFL: 9.00e-01
i: 336600, t:  422375.2 s, ωt:  42.24 (6.72 periods), wall: 1.627 hours, Δt:   0.78, CFL: 9.00e-01
i: 336700, t:  422460.7 s, ωt:  42.25 (6.72 periods), wall: 1.628 hours, Δt:   0.87, CFL: 9.00e-01
i: 336800, t:  422547.5 s, ωt:  42.25 (6.73 periods), wall: 1.628 hours, Δt:   0.80, CFL: 9.00e-01
i: 336900, t:  422631.3 s, ωt:  42.26 (6.73 periods), wall: 1.629 hours, Δt:   0.90, CFL: 9.00e-01
i: 337000, t:  422720.4 s, ωt:  42.27 (6.73 periods), wall: 1.629 hours, Δt:   0.81, CFL: 9.00e-01
i: 337100, t:  422804.4 s, ωt:  42.28 (6.73 periods), wall: 1.629 hours, Δt:   0.76, CFL: 9.00e-01
i: 337200, t:  422885.5 s, ωt:  42.29 (6.73 periods), wall: 1.630 hours, Δt:   0.91, CFL: 9.00e-01
i: 337300, t:  422973.4 s, ωt:  42.30 (6.73 periods), wall: 1.630 hours, Δt:   0.93, CFL: 9.00e-01
i: 337400, t:  423057.7 s, ωt:  42.31 (6.73 periods), wall: 1.631 hours, Δt:   0.71, CFL: 9.00e-01
i: 337500, t:  423142.8 s, ωt:  42.31 (6.73 periods), wall: 1.631 hours, Δt:   0.93, CFL: 9.00e-01
i: 337600, t:  423225.5 s, ωt:  42.32 (6.74 periods), wall: 1.632 hours, Δt:   0.85, CFL: 9.00e-01
i: 337700, t:  423311.2 s, ωt:  42.33 (6.74 periods), wall: 1.632 hours, Δt:   0.83, CFL: 9.00e-01
i: 337800, t:  423396.8 s, ωt:  42.34 (6.74 periods), wall: 1.633 hours, Δt:   0.92, CFL: 9.00e-01
i: 337900, t:  423483.2 s, ωt:  42.35 (6.74 periods), wall: 1.633 hours, Δt:   0.77, CFL: 9.00e-01
i: 338000, t:  423566.2 s, ωt:  42.36 (6.74 periods), wall: 1.634 hours, Δt:   0.78, CFL: 9.00e-01
i: 338100, t:  423647.7 s, ωt:  42.36 (6.74 periods), wall: 1.634 hours, Δt:   0.83, CFL: 9.00e-01
i: 338200, t:  423731.4 s, ωt:  42.37 (6.74 periods), wall: 1.635 hours, Δt:   0.93, CFL: 9.00e-01
i: 338300, t:  423819.5 s, ωt:  42.38 (6.75 periods), wall: 1.635 hours, Δt:   0.87, CFL: 9.00e-01
i: 338400, t:  423905.4 s, ωt:  42.39 (6.75 periods), wall: 1.635 hours, Δt:   0.85, CFL: 9.00e-01
i: 338500, t:  423991.2 s, ωt:  42.40 (6.75 periods), wall: 1.636 hours, Δt:   0.84, CFL: 9.00e-01
i: 338600, t:  424072.7 s, ωt:  42.41 (6.75 periods), wall: 1.636 hours, Δt:   0.77, CFL: 9.00e-01
i: 338700, t:  424152.5 s, ωt:  42.42 (6.75 periods), wall: 1.637 hours, Δt:   0.83, CFL: 9.00e-01
i: 338800, t:  424232.0 s, ωt:  42.42 (6.75 periods), wall: 1.637 hours, Δt:   0.80, CFL: 9.00e-01
i: 338900, t:  424313.2 s, ωt:  42.43 (6.75 periods), wall: 1.638 hours, Δt:   0.94, CFL: 9.00e-01
i: 339000, t:  424398.8 s, ωt:  42.44 (6.75 periods), wall: 1.638 hours, Δt:   0.86, CFL: 9.00e-01
i: 339100, t:  424482.9 s, ωt:  42.45 (6.76 periods), wall: 1.639 hours, Δt:   0.79, CFL: 9.00e-01
i: 339200, t:  424567.3 s, ωt:  42.46 (6.76 periods), wall: 1.639 hours, Δt:   0.76, CFL: 9.00e-01
i: 339300, t:  424645.5 s, ωt:  42.46 (6.76 periods), wall: 1.640 hours, Δt:   0.77, CFL: 9.00e-01
i: 339400, t:  424722.0 s, ωt:  42.47 (6.76 periods), wall: 1.640 hours, Δt:   0.77, CFL: 9.00e-01
i: 339500, t:  424802.1 s, ωt:  42.48 (6.76 periods), wall: 1.641 hours, Δt:   0.78, CFL: 9.00e-01
i: 339600, t:  424886.6 s, ωt:  42.49 (6.76 periods), wall: 1.641 hours, Δt:   0.91, CFL: 9.00e-01
i: 339700, t:  424978.8 s, ωt:  42.50 (6.76 periods), wall: 1.641 hours, Δt:   0.91, CFL: 9.00e-01
i: 339800, t:  425063.8 s, ωt:  42.51 (6.77 periods), wall: 1.642 hours, Δt:   0.92, CFL: 9.00e-01
i: 339900, t:  425149.4 s, ωt:  42.51 (6.77 periods), wall: 1.642 hours, Δt:   0.77, CFL: 9.00e-01
i: 340000, t:  425230.4 s, ωt:  42.52 (6.77 periods), wall: 1.643 hours, Δt:   0.82, CFL: 9.00e-01
i: 340100, t:  425308.4 s, ωt:  42.53 (6.77 periods), wall: 1.643 hours, Δt:   0.80, CFL: 9.00e-01
i: 340200, t:  425392.0 s, ωt:  42.54 (6.77 periods), wall: 1.644 hours, Δt:   0.93, CFL: 9.00e-01
i: 340300, t:  425474.3 s, ωt:  42.55 (6.77 periods), wall: 1.644 hours, Δt:   0.89, CFL: 9.00e-01
i: 340400, t:  425561.1 s, ωt:  42.56 (6.77 periods), wall: 1.645 hours, Δt:   0.94, CFL: 9.00e-01
i: 340500, t:  425643.6 s, ωt:  42.56 (6.77 periods), wall: 1.645 hours, Δt:   0.92, CFL: 9.00e-01
i: 340600, t:  425728.4 s, ωt:  42.57 (6.78 periods), wall: 1.646 hours, Δt:   0.94, CFL: 9.00e-01
i: 340700, t:  425814.4 s, ωt:  42.58 (6.78 periods), wall: 1.646 hours, Δt:   0.84, CFL: 9.00e-01
i: 340800, t:  425901.7 s, ωt:  42.59 (6.78 periods), wall: 1.647 hours, Δt:   0.94, CFL: 9.00e-01
i: 340900, t:  425991.8 s, ωt:  42.60 (6.78 periods), wall: 1.647 hours, Δt:   0.93, CFL: 9.00e-01
i: 341000, t:  426085.6 s, ωt:  42.61 (6.78 periods), wall: 1.647 hours, Δt:   0.91, CFL: 9.00e-01
i: 341100, t:  426166.4 s, ωt:  42.62 (6.78 periods), wall: 1.648 hours, Δt:   0.85, CFL: 9.00e-01
i: 341200, t:  426256.2 s, ωt:  42.63 (6.78 periods), wall: 1.648 hours, Δt:   0.93, CFL: 9.00e-01
i: 341300, t:  426345.3 s, ωt:  42.63 (6.79 periods), wall: 1.649 hours, Δt:   0.80, CFL: 9.00e-01
i: 341400, t:  426432.2 s, ωt:  42.64 (6.79 periods), wall: 1.649 hours, Δt:   0.99, CFL: 9.00e-01
i: 341500, t:  426522.0 s, ωt:  42.65 (6.79 periods), wall: 1.650 hours, Δt:   0.79, CFL: 9.00e-01
i: 341600, t:  426603.9 s, ωt:  42.66 (6.79 periods), wall: 1.650 hours, Δt:   0.88, CFL: 9.00e-01
i: 341700, t:  426687.1 s, ωt:  42.67 (6.79 periods), wall: 1.651 hours, Δt:   0.86, CFL: 9.00e-01
i: 341800, t:  426776.3 s, ωt:  42.68 (6.79 periods), wall: 1.651 hours, Δt:   0.90, CFL: 9.00e-01
i: 341900, t:  426860.2 s, ωt:  42.69 (6.79 periods), wall: 1.652 hours, Δt:   0.84, CFL: 9.00e-01
i: 342000, t:  426946.7 s, ωt:  42.69 (6.80 periods), wall: 1.652 hours, Δt:   0.90, CFL: 9.00e-01
i: 342100, t:  427030.1 s, ωt:  42.70 (6.80 periods), wall: 1.653 hours, Δt:   0.73, CFL: 9.00e-01
i: 342200, t:  427110.0 s, ωt:  42.71 (6.80 periods), wall: 1.653 hours, Δt:   0.80, CFL: 9.00e-01
i: 342300, t:  427196.9 s, ωt:  42.72 (6.80 periods), wall: 1.653 hours, Δt:   0.99, CFL: 9.00e-01
i: 342400, t:  427287.8 s, ωt:  42.73 (6.80 periods), wall: 1.654 hours, Δt:   0.93, CFL: 9.00e-01
i: 342500, t:  427380.1 s, ωt:  42.74 (6.80 periods), wall: 1.654 hours, Δt:   0.91, CFL: 9.00e-01
i: 342600, t:  427474.6 s, ωt:  42.75 (6.80 periods), wall: 1.655 hours, Δt:   0.94, CFL: 9.00e-01
i: 342700, t:  427565.1 s, ωt:  42.76 (6.80 periods), wall: 1.655 hours, Δt:   0.86, CFL: 9.00e-01
i: 342800, t:  427653.4 s, ωt:  42.77 (6.81 periods), wall: 1.656 hours, Δt:   0.98, CFL: 9.00e-01
i: 342900, t:  427742.3 s, ωt:  42.77 (6.81 periods), wall: 1.656 hours, Δt:   1.02, CFL: 9.00e-01
i: 343000, t:  427827.1 s, ωt:  42.78 (6.81 periods), wall: 1.657 hours, Δt:   0.79, CFL: 9.00e-01
i: 343100, t:  427912.2 s, ωt:  42.79 (6.81 periods), wall: 1.657 hours, Δt:   0.81, CFL: 9.00e-01
i: 343200, t:  427999.3 s, ωt:  42.80 (6.81 periods), wall: 1.658 hours, Δt:   0.88, CFL: 9.00e-01
i: 343300, t:  428087.0 s, ωt:  42.81 (6.81 periods), wall: 1.658 hours, Δt:   0.75, CFL: 9.00e-01
i: 343400, t:  428161.5 s, ωt:  42.82 (6.81 periods), wall: 1.659 hours, Δt:   0.96, CFL: 9.00e-01
i: 343500, t:  428258.7 s, ωt:  42.83 (6.82 periods), wall: 1.659 hours, Δt:   1.03, CFL: 9.00e-01
i: 343600, t:  428354.1 s, ωt:  42.84 (6.82 periods), wall: 1.660 hours, Δt:   0.88, CFL: 9.00e-01
i: 343700, t:  428444.1 s, ωt:  42.84 (6.82 periods), wall: 1.660 hours, Δt:   0.85, CFL: 9.00e-01
i: 343800, t:  428530.9 s, ωt:  42.85 (6.82 periods), wall: 1.660 hours, Δt:   0.89, CFL: 9.00e-01
i: 343900, t:  428623.5 s, ωt:  42.86 (6.82 periods), wall: 1.661 hours, Δt:   0.96, CFL: 9.00e-01
i: 344000, t:  428719.9 s, ωt:  42.87 (6.82 periods), wall: 1.661 hours, Δt:   1.00, CFL: 9.00e-01
i: 344100, t:  428813.4 s, ωt:  42.88 (6.82 periods), wall: 1.662 hours, Δt:   0.99, CFL: 9.00e-01
i: 344200, t:  428912.9 s, ωt:  42.89 (6.83 periods), wall: 1.662 hours, Δt:   0.86, CFL: 9.00e-01
i: 344300, t:  429008.7 s, ωt:  42.90 (6.83 periods), wall: 1.663 hours, Δt:   0.85, CFL: 9.00e-01
i: 344400, t:  429102.9 s, ωt:  42.91 (6.83 periods), wall: 1.663 hours, Δt:   1.10, CFL: 9.00e-01
i: 344500, t:  429207.4 s, ωt:  42.92 (6.83 periods), wall: 1.664 hours, Δt:   1.04, CFL: 9.00e-01
i: 344600, t:  429312.6 s, ωt:  42.93 (6.83 periods), wall: 1.664 hours, Δt:   0.99, CFL: 9.00e-01
i: 344700, t:  429412.1 s, ωt:  42.94 (6.83 periods), wall: 1.665 hours, Δt:   0.87, CFL: 9.00e-01
i: 344800, t:  429506.1 s, ωt:  42.95 (6.84 periods), wall: 1.665 hours, Δt:   1.02, CFL: 9.00e-01
i: 344900, t:  429604.1 s, ωt:  42.96 (6.84 periods), wall: 1.666 hours, Δt:   1.01, CFL: 9.00e-01
i: 345000, t:  429703.9 s, ωt:  42.97 (6.84 periods), wall: 1.666 hours, Δt:   1.06, CFL: 9.00e-01
i: 345100, t:  429801.9 s, ωt:  42.98 (6.84 periods), wall: 1.667 hours, Δt:   0.85, CFL: 9.00e-01
i: 345200, t:  429902.6 s, ωt:  42.99 (6.84 periods), wall: 1.667 hours, Δt:   1.02, CFL: 9.00e-01
i: 345300, t:  430004.7 s, ωt:  43.00 (6.84 periods), wall: 1.667 hours, Δt:   1.06, CFL: 9.00e-01
i: 345400, t:  430111.0 s, ωt:  43.01 (6.85 periods), wall: 1.668 hours, Δt:   0.92, CFL: 9.00e-01
i: 345500, t:  430213.6 s, ωt:  43.02 (6.85 periods), wall: 1.669 hours, Δt:   1.13, CFL: 9.00e-01
i: 345600, t:  430317.9 s, ωt:  43.03 (6.85 periods), wall: 1.669 hours, Δt:   1.04, CFL: 9.00e-01
i: 345700, t:  430418.9 s, ωt:  43.04 (6.85 periods), wall: 1.670 hours, Δt:   0.90, CFL: 9.00e-01
i: 345800, t:  430524.5 s, ωt:  43.05 (6.85 periods), wall: 1.670 hours, Δt:   1.05, CFL: 9.00e-01
i: 345900, t:  430628.9 s, ωt:  43.06 (6.85 periods), wall: 1.671 hours, Δt:   1.12, CFL: 9.00e-01
i: 346000, t:  430731.1 s, ωt:  43.07 (6.86 periods), wall: 1.671 hours, Δt:   1.02, CFL: 9.00e-01
i: 346100, t:  430833.2 s, ωt:  43.08 (6.86 periods), wall: 1.671 hours, Δt:   1.10, CFL: 9.00e-01
i: 346200, t:  430935.6 s, ωt:  43.09 (6.86 periods), wall: 1.672 hours, Δt:   1.01, CFL: 9.00e-01
i: 346300, t:  431045.6 s, ωt:  43.10 (6.86 periods), wall: 1.672 hours, Δt:   1.11, CFL: 9.00e-01
i: 346400, t:  431151.9 s, ωt:  43.12 (6.86 periods), wall: 1.673 hours, Δt:   1.04, CFL: 9.00e-01
i: 346500, t:  431258.3 s, ωt:  43.13 (6.86 periods), wall: 1.673 hours, Δt:   0.99, CFL: 9.00e-01
i: 346600, t:  431366.0 s, ωt:  43.14 (6.87 periods), wall: 1.674 hours, Δt:   1.16, CFL: 9.00e-01
i: 346700, t:  431476.8 s, ωt:  43.15 (6.87 periods), wall: 1.674 hours, Δt:   1.24, CFL: 9.00e-01
i: 346800, t:  431597.8 s, ωt:  43.16 (6.87 periods), wall: 1.675 hours, Δt:   1.16, CFL: 9.00e-01
i: 346900, t:  431713.2 s, ωt:  43.17 (6.87 periods), wall: 1.675 hours, Δt:   1.08, CFL: 9.00e-01
i: 347000, t:  431817.1 s, ωt:  43.18 (6.87 periods), wall: 1.676 hours, Δt:   1.35, CFL: 9.00e-01
i: 347100, t:  431948.9 s, ωt:  43.19 (6.87 periods), wall: 1.676 hours, Δt:   1.29, CFL: 9.00e-01
i: 347200, t:  432069.0 s, ωt:  43.21 (6.88 periods), wall: 1.677 hours, Δt:   1.28, CFL: 9.00e-01
i: 347300, t:  432198.3 s, ωt:  43.22 (6.88 periods), wall: 1.677 hours, Δt:   1.28, CFL: 9.00e-01
i: 347400, t:  432325.6 s, ωt:  43.23 (6.88 periods), wall: 1.678 hours, Δt:   1.45, CFL: 9.00e-01
i: 347500, t:  432465.3 s, ωt:  43.25 (6.88 periods), wall: 1.678 hours, Δt:   1.40, CFL: 9.00e-01
i: 347600, t:  432597.3 s, ωt:  43.26 (6.88 periods), wall: 1.678 hours, Δt:   1.18, CFL: 9.00e-01
i: 347700, t:  432727.0 s, ωt:  43.27 (6.89 periods), wall: 1.679 hours, Δt:   1.47, CFL: 9.00e-01
i: 347800, t:  432859.1 s, ωt:  43.29 (6.89 periods), wall: 1.679 hours, Δt:   1.21, CFL: 9.00e-01
i: 347900, t:  432970.6 s, ωt:  43.30 (6.89 periods), wall: 1.680 hours, Δt:   1.08, CFL: 9.00e-01
i: 348000, t:  433092.2 s, ωt:  43.31 (6.89 periods), wall: 1.680 hours, Δt:   1.28, CFL: 9.00e-01
i: 348100, t:  433225.6 s, ωt:  43.32 (6.89 periods), wall: 1.681 hours, Δt:   1.31, CFL: 9.00e-01
i: 348200, t:  433350.2 s, ωt:  43.34 (6.90 periods), wall: 1.681 hours, Δt:   1.24, CFL: 9.00e-01
i: 348300, t:  433482.6 s, ωt:  43.35 (6.90 periods), wall: 1.682 hours, Δt:   1.04, CFL: 9.00e-01
i: 348400, t:  433606.3 s, ωt:  43.36 (6.90 periods), wall: 1.682 hours, Δt:   1.43, CFL: 8.62e-01
i: 348500, t:  433751.2 s, ωt:  43.38 (6.90 periods), wall: 1.683 hours, Δt:   1.48, CFL: 9.00e-01
i: 348600, t:  433895.0 s, ωt:  43.39 (6.91 periods), wall: 1.683 hours, Δt:   1.52, CFL: 9.00e-01
i: 348700, t:  434040.7 s, ωt:  43.40 (6.91 periods), wall: 1.684 hours, Δt:   1.62, CFL: 9.00e-01
i: 348800, t:  434196.9 s, ωt:  43.42 (6.91 periods), wall: 1.684 hours, Δt:   1.50, CFL: 9.00e-01
i: 348900, t:  434349.7 s, ωt:  43.43 (6.91 periods), wall: 1.685 hours, Δt:   1.45, CFL: 9.00e-01
i: 349000, t:  434492.6 s, ωt:  43.45 (6.92 periods), wall: 1.685 hours, Δt:   1.44, CFL: 9.00e-01
i: 349100, t:  434646.1 s, ωt:  43.46 (6.92 periods), wall: 1.686 hours, Δt:   1.53, CFL: 9.00e-01
i: 349200, t:  434805.4 s, ωt:  43.48 (6.92 periods), wall: 1.686 hours, Δt:   1.70, CFL: 9.00e-01
i: 349300, t:  434973.1 s, ωt:  43.50 (6.92 periods), wall: 1.687 hours, Δt:   1.81, CFL: 9.00e-01
i: 349400, t:  435159.3 s, ωt:  43.52 (6.93 periods), wall: 1.687 hours, Δt:   1.72, CFL: 9.00e-01
i: 349500, t:  435341.4 s, ωt:  43.53 (6.93 periods), wall: 1.687 hours, Δt:   1.96, CFL: 9.00e-01
i: 349600, t:  435531.4 s, ωt:  43.55 (6.93 periods), wall: 1.688 hours, Δt:   1.84, CFL: 9.00e-01
i: 349700, t:  435737.9 s, ωt:  43.57 (6.93 periods), wall: 1.688 hours, Δt:   2.15, CFL: 9.00e-01
i: 349800, t:  435942.1 s, ωt:  43.59 (6.94 periods), wall: 1.689 hours, Δt:   1.94, CFL: 9.00e-01
i: 349900, t:  436145.5 s, ωt:  43.61 (6.94 periods), wall: 1.689 hours, Δt:   2.27, CFL: 9.00e-01
i: 350000, t:  436358.1 s, ωt:  43.64 (6.94 periods), wall: 1.690 hours, Δt:   2.37, CFL: 9.00e-01
i: 350100, t:  436562.8 s, ωt:  43.66 (6.95 periods), wall: 1.690 hours, Δt:   2.01, CFL: 9.00e-01
i: 350200, t:  436774.4 s, ωt:  43.68 (6.95 periods), wall: 1.691 hours, Δt:   1.80, CFL: 9.00e-01
i: 350300, t:  437006.8 s, ωt:  43.70 (6.96 periods), wall: 1.691 hours, Δt:   2.62, CFL: 9.00e-01
i: 350400, t:  437256.5 s, ωt:  43.73 (6.96 periods), wall: 1.692 hours, Δt:   2.67, CFL: 9.00e-01
i: 350500, t:  437494.4 s, ωt:  43.75 (6.96 periods), wall: 1.692 hours, Δt:   2.26, CFL: 9.00e-01
i: 350600, t:  437731.4 s, ωt:  43.77 (6.97 periods), wall: 1.693 hours, Δt:   2.53, CFL: 9.00e-01
i: 350700, t:  438000.4 s, ωt:  43.80 (6.97 periods), wall: 1.693 hours, Δt:   3.18, CFL: 9.00e-01
i: 350800, t:  438298.8 s, ωt:  43.83 (6.98 periods), wall: 1.694 hours, Δt:   3.39, CFL: 9.00e-01
i: 350900, t:  438675.6 s, ωt:  43.87 (6.98 periods), wall: 1.694 hours, Δt:   3.84, CFL: 9.00e-01
i: 351000, t:  439006.0 s, ωt:  43.90 (6.99 periods), wall: 1.695 hours, Δt:   2.84, CFL: 9.00e-01
i: 351100, t:  439303.6 s, ωt:  43.93 (6.99 periods), wall: 1.695 hours, Δt:   2.99, CFL: 9.00e-01
i: 351200, t:  439628.6 s, ωt:  43.96 (7.00 periods), wall: 1.696 hours, Δt:   3.04, CFL: 9.00e-01
i: 351300, t:  439899.8 s, ωt:  43.99 (7.00 periods), wall: 1.697 hours, Δt:   2.61, CFL: 9.00e-01
i: 351400, t:  440188.5 s, ωt:  44.02 (7.01 periods), wall: 1.698 hours, Δt:   2.70, CFL: 9.00e-01
i: 351500, t:  440487.6 s, ωt:  44.05 (7.01 periods), wall: 1.699 hours, Δt:   3.10, CFL: 9.00e-01
i: 351600, t:  440790.1 s, ωt:  44.08 (7.02 periods), wall: 1.699 hours, Δt:   3.00, CFL: 9.00e-01
