i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.960 seconds, Δt:   1.20, CFL: 1.72e-01
i:  94000, t:  177494.9 s, ωt:  17.75 (2.82 periods), wall: 39.522 minutes, Δt:   1.32, CFL: 7.20e-01
i:  94100, t:  177635.4 s, ωt:  17.76 (2.83 periods), wall: 39.563 minutes, Δt:   1.34, CFL: 7.20e-01
i:  94200, t:  177783.2 s, ωt:  17.78 (2.83 periods), wall: 39.605 minutes, Δt:   1.43, CFL: 7.20e-01
i:  94300, t:  177922.8 s, ωt:  17.79 (2.83 periods), wall: 39.647 minutes, Δt:   1.29, CFL: 7.20e-01
i:  94400, t:  178070.9 s, ωt:  17.81 (2.83 periods), wall: 39.688 minutes, Δt:   1.31, CFL: 7.20e-01
i:  94500, t:  178219.6 s, ωt:  17.82 (2.84 periods), wall: 39.730 minutes, Δt:   1.58, CFL: 7.20e-01
i:  94600, t:  178363.8 s, ωt:  17.84 (2.84 periods), wall: 39.772 minutes, Δt:   1.66, CFL: 7.20e-01
i:  94700, t:  178509.3 s, ωt:  17.85 (2.84 periods), wall: 39.813 minutes, Δt:   1.78, CFL: 7.20e-01
i:  94800, t:  178679.4 s, ωt:  17.87 (2.84 periods), wall: 39.855 minutes, Δt:   1.62, CFL: 7.20e-01
i:  94900, t:  178832.1 s, ωt:  17.88 (2.85 periods), wall: 39.897 minutes, Δt:   1.80, CFL: 7.20e-01
i:  95000, t:  179000.1 s, ωt:  17.90 (2.85 periods), wall: 39.938 minutes, Δt:   1.67, CFL: 7.20e-01
i:  95100, t:  179161.9 s, ωt:  17.92 (2.85 periods), wall: 39.980 minutes, Δt:   1.55, CFL: 7.20e-01
i:  95200, t:  179313.9 s, ωt:  17.93 (2.85 periods), wall: 40.022 minutes, Δt:   1.62, CFL: 7.20e-01
i:  95300, t:  179479.4 s, ωt:  17.95 (2.86 periods), wall: 40.063 minutes, Δt:   1.71, CFL: 7.20e-01
i:  95400, t:  179645.1 s, ωt:  17.96 (2.86 periods), wall: 40.105 minutes, Δt:   1.50, CFL: 7.20e-01
i:  95500, t:  179793.3 s, ωt:  17.98 (2.86 periods), wall: 40.147 minutes, Δt:   1.73, CFL: 7.20e-01
i:  95600, t:  179959.1 s, ωt:  18.00 (2.86 periods), wall: 40.188 minutes, Δt:   1.71, CFL: 7.20e-01
i:  95700, t:  180117.6 s, ωt:  18.01 (2.87 periods), wall: 40.230 minutes, Δt:   1.59, CFL: 7.20e-01
i:  95800, t:  180296.9 s, ωt:  18.03 (2.87 periods), wall: 40.272 minutes, Δt:   1.70, CFL: 7.20e-01
i:  95900, t:  180463.8 s, ωt:  18.05 (2.87 periods), wall: 40.314 minutes, Δt:   1.63, CFL: 7.20e-01
i:  96000, t:  180636.7 s, ωt:  18.06 (2.87 periods), wall: 40.355 minutes, Δt:   1.50, CFL: 7.20e-01
i:  96100, t:  180798.9 s, ωt:  18.08 (2.88 periods), wall: 40.397 minutes, Δt:   1.39, CFL: 7.20e-01
i:  96200, t:  180944.6 s, ωt:  18.09 (2.88 periods), wall: 40.438 minutes, Δt:   1.75, CFL: 7.20e-01
i:  96300, t:  181094.0 s, ωt:  18.11 (2.88 periods), wall: 40.480 minutes, Δt:   1.68, CFL: 7.20e-01
i:  96400, t:  181260.7 s, ωt:  18.13 (2.88 periods), wall: 40.522 minutes, Δt:   1.78, CFL: 7.20e-01
i:  96500, t:  181397.3 s, ωt:  18.14 (2.89 periods), wall: 40.563 minutes, Δt:   1.86, CFL: 7.20e-01
i:  96600, t:  181562.7 s, ωt:  18.16 (2.89 periods), wall: 40.605 minutes, Δt:   1.74, CFL: 7.20e-01
i:  96700, t:  181745.9 s, ωt:  18.17 (2.89 periods), wall: 40.647 minutes, Δt:   1.90, CFL: 7.20e-01
i:  96800, t:  181932.9 s, ωt:  18.19 (2.90 periods), wall: 40.688 minutes, Δt:   1.83, CFL: 7.20e-01
i:  96900, t:  182136.5 s, ωt:  18.21 (2.90 periods), wall: 40.730 minutes, Δt:   2.01, CFL: 7.20e-01
i:  97000, t:  182326.5 s, ωt:  18.23 (2.90 periods), wall: 40.772 minutes, Δt:   1.68, CFL: 7.20e-01
i:  97100, t:  182514.6 s, ωt:  18.25 (2.90 periods), wall: 40.814 minutes, Δt:   1.91, CFL: 7.20e-01
i:  97200, t:  182710.9 s, ωt:  18.27 (2.91 periods), wall: 40.855 minutes, Δt:   1.73, CFL: 7.20e-01
i:  97300, t:  182859.0 s, ωt:  18.29 (2.91 periods), wall: 40.897 minutes, Δt:   1.72, CFL: 7.20e-01
i:  97400, t:  183039.2 s, ωt:  18.30 (2.91 periods), wall: 40.939 minutes, Δt:   1.72, CFL: 7.20e-01
i:  97500, t:  183247.3 s, ωt:  18.32 (2.92 periods), wall: 40.980 minutes, Δt:   1.97, CFL: 7.20e-01
i:  97600, t:  183456.9 s, ωt:  18.35 (2.92 periods), wall: 41.022 minutes, Δt:   2.09, CFL: 7.20e-01
i:  97700, t:  183691.5 s, ωt:  18.37 (2.92 periods), wall: 41.064 minutes, Δt:   2.51, CFL: 7.20e-01
i:  97800, t:  183932.5 s, ωt:  18.39 (2.93 periods), wall: 41.105 minutes, Δt:   2.26, CFL: 7.20e-01
i:  97900, t:  184161.9 s, ωt:  18.42 (2.93 periods), wall: 41.147 minutes, Δt:   2.19, CFL: 7.20e-01
i:  98000, t:  184438.3 s, ωt:  18.44 (2.94 periods), wall: 41.189 minutes, Δt:   2.71, CFL: 7.20e-01
i:  98100, t:  184755.0 s, ωt:  18.48 (2.94 periods), wall: 41.231 minutes, Δt:   2.81, CFL: 7.20e-01
i:  98200, t:  185054.8 s, ωt:  18.51 (2.95 periods), wall: 41.273 minutes, Δt:   2.63, CFL: 7.20e-01
i:  98300, t:  185330.0 s, ωt:  18.53 (2.95 periods), wall: 41.314 minutes, Δt:   2.39, CFL: 7.20e-01
i:  98400, t:  185586.7 s, ωt:  18.56 (2.95 periods), wall: 41.356 minutes, Δt:   2.78, CFL: 7.20e-01
i:  98500, t:  185904.5 s, ωt:  18.59 (2.96 periods), wall: 41.398 minutes, Δt:   3.86, CFL: 7.20e-01
i:  98600, t:  186287.5 s, ωt:  18.63 (2.96 periods), wall: 41.439 minutes, Δt:   3.56, CFL: 7.20e-01
i:  98700, t:  186683.9 s, ωt:  18.67 (2.97 periods), wall: 41.481 minutes, Δt:   4.60, CFL: 7.20e-01
i:  98800, t:  187156.2 s, ωt:  18.72 (2.98 periods), wall: 41.523 minutes, Δt:   3.76, CFL: 7.20e-01
i:  98900, t:  187615.2 s, ωt:  18.76 (2.99 periods), wall: 41.565 minutes, Δt:   5.90, CFL: 7.20e-01
i:  99000, t:  188128.0 s, ωt:  18.81 (2.99 periods), wall: 41.606 minutes, Δt:   4.15, CFL: 7.20e-01
i:  99100, t:  188586.9 s, ωt:  18.86 (3.00 periods), wall: 41.650 minutes, Δt:   4.64, CFL: 7.20e-01
i:  99200, t:  189111.9 s, ωt:  18.91 (3.01 periods), wall: 41.693 minutes, Δt:   5.23, CFL: 7.20e-01
i:  99300, t:  189601.9 s, ωt:  18.96 (3.02 periods), wall: 41.735 minutes, Δt:   4.05, CFL: 7.20e-01
i:  99400, t:  190011.8 s, ωt:  19.00 (3.02 periods), wall: 41.776 minutes, Δt:   4.78, CFL: 7.20e-01
i:  99500, t:  190495.0 s, ωt:  19.05 (3.03 periods), wall: 41.818 minutes, Δt:   5.24, CFL: 7.20e-01
i:  99600, t:  190940.1 s, ωt:  19.09 (3.04 periods), wall: 41.860 minutes, Δt:   4.25, CFL: 7.20e-01
i:  99700, t:  191391.9 s, ωt:  19.14 (3.05 periods), wall: 41.901 minutes, Δt:   4.52, CFL: 7.20e-01
i:  99800, t:  191830.5 s, ωt:  19.18 (3.05 periods), wall: 41.943 minutes, Δt:   3.99, CFL: 7.20e-01
i:  99900, t:  192210.5 s, ωt:  19.22 (3.06 periods), wall: 41.985 minutes, Δt:   3.90, CFL: 7.20e-01
i: 100000, t:  192522.7 s, ωt:  19.25 (3.06 periods), wall: 42.026 minutes, Δt:   2.42, CFL: 7.20e-01
i: 100100, t:  192807.8 s, ωt:  19.28 (3.07 periods), wall: 42.068 minutes, Δt:   2.78, CFL: 7.20e-01
i: 100200, t:  193085.5 s, ωt:  19.31 (3.07 periods), wall: 42.110 minutes, Δt:   3.03, CFL: 7.20e-01
i: 100300, t:  193356.9 s, ωt:  19.34 (3.08 periods), wall: 42.151 minutes, Δt:   2.53, CFL: 7.20e-01
i: 100400, t:  193601.7 s, ωt:  19.36 (3.08 periods), wall: 42.193 minutes, Δt:   2.53, CFL: 7.20e-01
i: 100500, t:  193861.3 s, ωt:  19.39 (3.09 periods), wall: 42.235 minutes, Δt:   2.49, CFL: 7.20e-01
i: 100600, t:  194084.4 s, ωt:  19.41 (3.09 periods), wall: 42.277 minutes, Δt:   2.51, CFL: 7.20e-01
i: 100700, t:  194319.6 s, ωt:  19.43 (3.09 periods), wall: 42.318 minutes, Δt:   2.37, CFL: 7.20e-01
i: 100800, t:  194552.7 s, ωt:  19.46 (3.10 periods), wall: 42.360 minutes, Δt:   2.30, CFL: 7.20e-01
i: 100900, t:  194767.6 s, ωt:  19.48 (3.10 periods), wall: 42.402 minutes, Δt:   1.90, CFL: 7.20e-01
i: 101000, t:  194961.0 s, ωt:  19.50 (3.10 periods), wall: 42.443 minutes, Δt:   2.21, CFL: 7.20e-01
i: 101100, t:  195161.6 s, ωt:  19.52 (3.11 periods), wall: 42.485 minutes, Δt:   1.92, CFL: 7.20e-01
i: 101200, t:  195364.5 s, ωt:  19.54 (3.11 periods), wall: 42.527 minutes, Δt:   2.05, CFL: 7.20e-01
i: 101300, t:  195558.3 s, ωt:  19.56 (3.11 periods), wall: 42.568 minutes, Δt:   2.11, CFL: 7.20e-01
i: 101400, t:  195751.5 s, ωt:  19.58 (3.12 periods), wall: 42.610 minutes, Δt:   1.86, CFL: 7.20e-01
i: 101500, t:  195942.4 s, ωt:  19.59 (3.12 periods), wall: 42.652 minutes, Δt:   1.75, CFL: 7.20e-01
i: 101600, t:  196139.6 s, ωt:  19.61 (3.12 periods), wall: 42.694 minutes, Δt:   1.82, CFL: 7.20e-01
i: 101700, t:  196328.4 s, ωt:  19.63 (3.12 periods), wall: 42.735 minutes, Δt:   2.02, CFL: 7.20e-01
i: 101800, t:  196514.8 s, ωt:  19.65 (3.13 periods), wall: 42.777 minutes, Δt:   1.81, CFL: 7.20e-01
i: 101900, t:  196669.1 s, ωt:  19.67 (3.13 periods), wall: 42.819 minutes, Δt:   1.82, CFL: 7.20e-01
i: 102000, t:  196840.2 s, ωt:  19.68 (3.13 periods), wall: 42.860 minutes, Δt:   1.82, CFL: 7.20e-01
i: 102100, t:  197023.4 s, ωt:  19.70 (3.14 periods), wall: 42.902 minutes, Δt:   1.70, CFL: 7.20e-01
i: 102200, t:  197185.1 s, ωt:  19.72 (3.14 periods), wall: 42.944 minutes, Δt:   1.70, CFL: 7.20e-01
i: 102300, t:  197343.6 s, ωt:  19.73 (3.14 periods), wall: 42.985 minutes, Δt:   1.62, CFL: 7.20e-01
i: 102400, t:  197512.9 s, ωt:  19.75 (3.14 periods), wall: 43.027 minutes, Δt:   1.68, CFL: 7.20e-01
i: 102500, t:  197670.9 s, ωt:  19.77 (3.15 periods), wall: 43.069 minutes, Δt:   1.55, CFL: 7.20e-01
i: 102600, t:  197823.4 s, ωt:  19.78 (3.15 periods), wall: 43.110 minutes, Δt:   1.72, CFL: 7.20e-01
i: 102700, t:  197997.9 s, ωt:  19.80 (3.15 periods), wall: 43.152 minutes, Δt:   1.59, CFL: 7.20e-01
i: 102800, t:  198159.0 s, ωt:  19.82 (3.15 periods), wall: 43.194 minutes, Δt:   1.38, CFL: 7.20e-01
i: 102900, t:  198315.5 s, ωt:  19.83 (3.16 periods), wall: 43.235 minutes, Δt:   1.38, CFL: 7.20e-01
i: 103000, t:  198466.9 s, ωt:  19.85 (3.16 periods), wall: 43.277 minutes, Δt:   1.41, CFL: 7.20e-01
i: 103100, t:  198616.1 s, ωt:  19.86 (3.16 periods), wall: 43.319 minutes, Δt:   1.69, CFL: 7.20e-01
i: 103200, t:  198762.5 s, ωt:  19.88 (3.16 periods), wall: 43.360 minutes, Δt:   1.35, CFL: 7.20e-01
i: 103300, t:  198915.6 s, ωt:  19.89 (3.17 periods), wall: 43.402 minutes, Δt:   1.45, CFL: 7.20e-01
i: 103400, t:  199062.2 s, ωt:  19.91 (3.17 periods), wall: 43.444 minutes, Δt:   1.46, CFL: 7.20e-01
i: 103500, t:  199222.0 s, ωt:  19.92 (3.17 periods), wall: 43.486 minutes, Δt:   1.68, CFL: 7.20e-01
i: 103600, t:  199381.0 s, ωt:  19.94 (3.17 periods), wall: 43.527 minutes, Δt:   1.38, CFL: 7.20e-01
i: 103700, t:  199533.1 s, ωt:  19.95 (3.18 periods), wall: 43.569 minutes, Δt:   1.64, CFL: 7.20e-01
i: 103800, t:  199690.3 s, ωt:  19.97 (3.18 periods), wall: 43.611 minutes, Δt:   1.57, CFL: 7.20e-01
i: 103900, t:  199848.8 s, ωt:  19.98 (3.18 periods), wall: 43.652 minutes, Δt:   1.57, CFL: 7.20e-01
i: 104000, t:  199992.5 s, ωt:  20.00 (3.18 periods), wall: 43.694 minutes, Δt:   1.39, CFL: 7.20e-01
i: 104100, t:  200137.2 s, ωt:  20.01 (3.19 periods), wall: 43.736 minutes, Δt:   1.25, CFL: 7.20e-01
i: 104200, t:  200279.3 s, ωt:  20.03 (3.19 periods), wall: 43.777 minutes, Δt:   1.58, CFL: 7.20e-01
i: 104300, t:  200423.5 s, ωt:  20.04 (3.19 periods), wall: 43.819 minutes, Δt:   1.45, CFL: 7.20e-01
i: 104400, t:  200569.4 s, ωt:  20.06 (3.19 periods), wall: 43.861 minutes, Δt:   1.23, CFL: 7.20e-01
i: 104500, t:  200705.4 s, ωt:  20.07 (3.19 periods), wall: 43.902 minutes, Δt:   1.34, CFL: 7.20e-01
i: 104600, t:  200836.4 s, ωt:  20.08 (3.20 periods), wall: 43.944 minutes, Δt:   1.41, CFL: 7.20e-01
i: 104700, t:  200981.2 s, ωt:  20.10 (3.20 periods), wall: 43.986 minutes, Δt:   1.41, CFL: 7.20e-01
i: 104800, t:  201114.8 s, ωt:  20.11 (3.20 periods), wall: 44.028 minutes, Δt:   1.33, CFL: 7.20e-01
i: 104900, t:  201256.8 s, ωt:  20.13 (3.20 periods), wall: 44.069 minutes, Δt:   1.54, CFL: 7.20e-01
i: 105000, t:  201398.3 s, ωt:  20.14 (3.21 periods), wall: 44.111 minutes, Δt:   1.42, CFL: 7.20e-01
i: 105100, t:  201541.4 s, ωt:  20.15 (3.21 periods), wall: 44.152 minutes, Δt:   1.44, CFL: 7.20e-01
i: 105200, t:  201674.0 s, ωt:  20.17 (3.21 periods), wall: 44.194 minutes, Δt:   1.26, CFL: 7.20e-01
i: 105300, t:  201813.1 s, ωt:  20.18 (3.21 periods), wall: 44.236 minutes, Δt:   1.50, CFL: 7.20e-01
i: 105400, t:  201955.1 s, ωt:  20.20 (3.21 periods), wall: 44.277 minutes, Δt:   1.31, CFL: 7.20e-01
i: 105500, t:  202079.4 s, ωt:  20.21 (3.22 periods), wall: 44.319 minutes, Δt:   1.21, CFL: 7.20e-01
i: 105600, t:  202204.1 s, ωt:  20.22 (3.22 periods), wall: 44.361 minutes, Δt:   1.30, CFL: 7.20e-01
i: 105700, t:  202329.7 s, ωt:  20.23 (3.22 periods), wall: 44.402 minutes, Δt:   1.39, CFL: 7.20e-01
i: 105800, t:  202460.9 s, ωt:  20.25 (3.22 periods), wall: 44.444 minutes, Δt:   1.37, CFL: 7.20e-01
i: 105900, t:  202609.9 s, ωt:  20.26 (3.22 periods), wall: 44.486 minutes, Δt:   1.54, CFL: 7.20e-01
i: 106000, t:  202732.4 s, ωt:  20.27 (3.23 periods), wall: 44.527 minutes, Δt:   1.30, CFL: 7.20e-01
i: 106100, t:  202867.4 s, ωt:  20.29 (3.23 periods), wall: 44.569 minutes, Δt:   1.53, CFL: 7.20e-01
i: 106200, t:  203009.7 s, ωt:  20.30 (3.23 periods), wall: 44.611 minutes, Δt:   1.33, CFL: 7.20e-01
i: 106300, t:  203144.7 s, ωt:  20.31 (3.23 periods), wall: 44.652 minutes, Δt:   1.32, CFL: 7.20e-01
i: 106400, t:  203279.6 s, ωt:  20.33 (3.24 periods), wall: 44.694 minutes, Δt:   1.33, CFL: 7.20e-01
i: 106500, t:  203394.1 s, ωt:  20.34 (3.24 periods), wall: 44.736 minutes, Δt:   1.36, CFL: 7.20e-01
i: 106600, t:  203532.4 s, ωt:  20.35 (3.24 periods), wall: 44.777 minutes, Δt:   1.38, CFL: 7.20e-01
i: 106700, t:  203672.8 s, ωt:  20.37 (3.24 periods), wall: 44.819 minutes, Δt:   1.28, CFL: 7.20e-01
i: 106800, t:  203795.6 s, ωt:  20.38 (3.24 periods), wall: 44.861 minutes, Δt:   1.21, CFL: 7.20e-01
i: 106900, t:  203927.9 s, ωt:  20.39 (3.25 periods), wall: 44.903 minutes, Δt:   1.39, CFL: 7.20e-01
i: 107000, t:  204059.2 s, ωt:  20.41 (3.25 periods), wall: 44.944 minutes, Δt:   1.29, CFL: 7.20e-01
i: 107100, t:  204184.2 s, ωt:  20.42 (3.25 periods), wall: 44.986 minutes, Δt:   1.28, CFL: 7.20e-01
i: 107200, t:  204303.2 s, ωt:  20.43 (3.25 periods), wall: 45.027 minutes, Δt:   1.13, CFL: 7.20e-01
i: 107300, t:  204433.8 s, ωt:  20.44 (3.25 periods), wall: 45.069 minutes, Δt:   1.26, CFL: 7.20e-01
i: 107400, t:  204568.6 s, ωt:  20.46 (3.26 periods), wall: 45.111 minutes, Δt:   1.46, CFL: 7.20e-01
i: 107500, t:  204705.4 s, ωt:  20.47 (3.26 periods), wall: 45.152 minutes, Δt:   1.32, CFL: 7.20e-01
i: 107600, t:  204837.8 s, ωt:  20.48 (3.26 periods), wall: 45.194 minutes, Δt:   1.46, CFL: 7.20e-01
i: 107700, t:  204985.9 s, ωt:  20.50 (3.26 periods), wall: 45.236 minutes, Δt:   1.53, CFL: 7.20e-01
i: 107800, t:  205134.5 s, ωt:  20.51 (3.26 periods), wall: 45.277 minutes, Δt:   1.47, CFL: 7.20e-01
i: 107900, t:  205272.8 s, ωt:  20.53 (3.27 periods), wall: 45.319 minutes, Δt:   1.48, CFL: 7.20e-01
i: 108000, t:  205413.0 s, ωt:  20.54 (3.27 periods), wall: 45.360 minutes, Δt:   1.57, CFL: 7.20e-01
i: 108100, t:  205559.8 s, ωt:  20.56 (3.27 periods), wall: 45.402 minutes, Δt:   1.39, CFL: 7.20e-01
i: 108200, t:  205699.6 s, ωt:  20.57 (3.27 periods), wall: 45.444 minutes, Δt:   1.43, CFL: 7.20e-01
i: 108300, t:  205838.1 s, ωt:  20.58 (3.28 periods), wall: 45.485 minutes, Δt:   1.38, CFL: 7.20e-01
i: 108400, t:  205971.5 s, ωt:  20.60 (3.28 periods), wall: 45.527 minutes, Δt:   1.28, CFL: 7.20e-01
i: 108500, t:  206103.9 s, ωt:  20.61 (3.28 periods), wall: 45.569 minutes, Δt:   1.41, CFL: 7.20e-01
i: 108600, t:  206248.6 s, ωt:  20.62 (3.28 periods), wall: 45.610 minutes, Δt:   1.48, CFL: 7.20e-01
i: 108700, t:  206370.8 s, ωt:  20.64 (3.28 periods), wall: 45.652 minutes, Δt:   0.96, CFL: 7.20e-01
i: 108800, t:  206484.3 s, ωt:  20.65 (3.29 periods), wall: 45.693 minutes, Δt:   1.36, CFL: 7.20e-01
i: 108900, t:  206611.2 s, ωt:  20.66 (3.29 periods), wall: 45.735 minutes, Δt:   1.11, CFL: 7.20e-01
i: 109000, t:  206743.5 s, ωt:  20.67 (3.29 periods), wall: 45.777 minutes, Δt:   1.44, CFL: 7.20e-01
i: 109100, t:  206888.7 s, ωt:  20.69 (3.29 periods), wall: 45.818 minutes, Δt:   1.19, CFL: 7.20e-01
i: 109200, t:  207026.8 s, ωt:  20.70 (3.29 periods), wall: 45.860 minutes, Δt:   1.47, CFL: 7.20e-01
i: 109300, t:  207171.7 s, ωt:  20.72 (3.30 periods), wall: 45.903 minutes, Δt:   1.50, CFL: 7.20e-01
i: 109400, t:  207308.2 s, ωt:  20.73 (3.30 periods), wall: 45.945 minutes, Δt:   1.51, CFL: 7.20e-01
i: 109500, t:  207456.0 s, ωt:  20.75 (3.30 periods), wall: 45.986 minutes, Δt:   1.34, CFL: 7.20e-01
i: 109600, t:  207602.0 s, ωt:  20.76 (3.30 periods), wall: 46.028 minutes, Δt:   1.35, CFL: 7.20e-01
i: 109700, t:  207745.0 s, ωt:  20.77 (3.31 periods), wall: 46.070 minutes, Δt:   1.48, CFL: 7.20e-01
i: 109800, t:  207898.6 s, ωt:  20.79 (3.31 periods), wall: 46.111 minutes, Δt:   1.57, CFL: 7.20e-01
i: 109900, t:  208045.2 s, ωt:  20.80 (3.31 periods), wall: 46.153 minutes, Δt:   1.38, CFL: 7.20e-01
i: 110000, t:  208196.3 s, ωt:  20.82 (3.31 periods), wall: 46.195 minutes, Δt:   1.55, CFL: 7.20e-01
i: 110100, t:  208341.3 s, ωt:  20.83 (3.32 periods), wall: 46.236 minutes, Δt:   1.52, CFL: 7.20e-01
i: 110200, t:  208488.6 s, ωt:  20.85 (3.32 periods), wall: 46.278 minutes, Δt:   1.37, CFL: 7.20e-01
i: 110300, t:  208630.9 s, ωt:  20.86 (3.32 periods), wall: 46.320 minutes, Δt:   1.41, CFL: 7.20e-01
i: 110400, t:  208789.5 s, ωt:  20.88 (3.32 periods), wall: 46.361 minutes, Δt:   1.56, CFL: 7.20e-01
i: 110500, t:  208952.8 s, ωt:  20.90 (3.33 periods), wall: 46.403 minutes, Δt:   1.65, CFL: 7.20e-01
i: 110600, t:  209113.9 s, ωt:  20.91 (3.33 periods), wall: 46.445 minutes, Δt:   1.70, CFL: 7.20e-01
i: 110700, t:  209276.2 s, ωt:  20.93 (3.33 periods), wall: 46.487 minutes, Δt:   1.60, CFL: 7.20e-01
i: 110800, t:  209440.3 s, ωt:  20.94 (3.33 periods), wall: 46.528 minutes, Δt:   1.49, CFL: 7.20e-01
i: 110900, t:  209602.6 s, ωt:  20.96 (3.34 periods), wall: 46.570 minutes, Δt:   1.58, CFL: 7.20e-01
i: 111000, t:  209754.1 s, ωt:  20.98 (3.34 periods), wall: 46.612 minutes, Δt:   1.66, CFL: 7.20e-01
i: 111100, t:  209926.8 s, ωt:  20.99 (3.34 periods), wall: 46.653 minutes, Δt:   1.52, CFL: 7.20e-01
i: 111200, t:  210066.1 s, ωt:  21.01 (3.34 periods), wall: 46.695 minutes, Δt:   1.64, CFL: 7.20e-01
i: 111300, t:  210229.5 s, ωt:  21.02 (3.35 periods), wall: 46.737 minutes, Δt:   1.58, CFL: 7.20e-01
i: 111400, t:  210382.6 s, ωt:  21.04 (3.35 periods), wall: 46.778 minutes, Δt:   1.45, CFL: 7.20e-01
i: 111500, t:  210533.6 s, ωt:  21.05 (3.35 periods), wall: 46.820 minutes, Δt:   1.63, CFL: 7.20e-01
i: 111600, t:  210708.0 s, ωt:  21.07 (3.35 periods), wall: 46.862 minutes, Δt:   1.78, CFL: 7.20e-01
i: 111700, t:  210880.0 s, ωt:  21.09 (3.36 periods), wall: 46.903 minutes, Δt:   1.47, CFL: 7.20e-01
i: 111800, t:  211038.6 s, ωt:  21.10 (3.36 periods), wall: 46.945 minutes, Δt:   1.67, CFL: 7.20e-01
i: 111900, t:  211206.0 s, ωt:  21.12 (3.36 periods), wall: 46.987 minutes, Δt:   1.89, CFL: 7.20e-01
i: 112000, t:  211372.8 s, ωt:  21.14 (3.36 periods), wall: 47.028 minutes, Δt:   1.70, CFL: 7.20e-01
i: 112100, t:  211533.1 s, ωt:  21.15 (3.37 periods), wall: 47.070 minutes, Δt:   1.37, CFL: 7.20e-01
i: 112200, t:  211691.6 s, ωt:  21.17 (3.37 periods), wall: 47.112 minutes, Δt:   1.77, CFL: 7.20e-01
i: 112300, t:  211879.8 s, ωt:  21.19 (3.37 periods), wall: 47.154 minutes, Δt:   1.87, CFL: 7.20e-01
i: 112400, t:  212057.5 s, ωt:  21.21 (3.38 periods), wall: 47.195 minutes, Δt:   1.95, CFL: 7.20e-01
i: 112500, t:  212254.9 s, ωt:  21.23 (3.38 periods), wall: 47.237 minutes, Δt:   1.82, CFL: 7.20e-01
i: 112600, t:  212448.0 s, ωt:  21.24 (3.38 periods), wall: 47.279 minutes, Δt:   2.11, CFL: 7.20e-01
i: 112700, t:  212647.2 s, ωt:  21.26 (3.38 periods), wall: 47.320 minutes, Δt:   2.11, CFL: 7.20e-01
i: 112800, t:  212859.2 s, ωt:  21.29 (3.39 periods), wall: 47.362 minutes, Δt:   2.24, CFL: 7.20e-01
i: 112900, t:  213040.7 s, ωt:  21.30 (3.39 periods), wall: 47.404 minutes, Δt:   1.62, CFL: 7.20e-01
i: 113000, t:  213238.6 s, ωt:  21.32 (3.39 periods), wall: 47.446 minutes, Δt:   2.06, CFL: 7.20e-01
i: 113100, t:  213434.7 s, ωt:  21.34 (3.40 periods), wall: 47.487 minutes, Δt:   2.21, CFL: 7.20e-01
i: 113200, t:  213638.0 s, ωt:  21.36 (3.40 periods), wall: 47.529 minutes, Δt:   1.87, CFL: 7.20e-01
i: 113300, t:  213838.6 s, ωt:  21.38 (3.40 periods), wall: 47.571 minutes, Δt:   2.15, CFL: 7.20e-01
i: 113400, t:  214063.6 s, ωt:  21.41 (3.41 periods), wall: 47.612 minutes, Δt:   2.33, CFL: 7.20e-01
i: 113500, t:  214288.8 s, ωt:  21.43 (3.41 periods), wall: 47.654 minutes, Δt:   2.25, CFL: 7.20e-01
i: 113600, t:  214501.1 s, ωt:  21.45 (3.41 periods), wall: 47.696 minutes, Δt:   2.34, CFL: 7.20e-01
i: 113700, t:  214714.3 s, ωt:  21.47 (3.42 periods), wall: 47.737 minutes, Δt:   2.28, CFL: 7.20e-01
i: 113800, t:  214951.4 s, ωt:  21.50 (3.42 periods), wall: 47.779 minutes, Δt:   2.49, CFL: 7.20e-01
i: 113900, t:  215172.3 s, ωt:  21.52 (3.42 periods), wall: 47.821 minutes, Δt:   2.02, CFL: 7.20e-01
i: 114000, t:  215407.5 s, ωt:  21.54 (3.43 periods), wall: 47.862 minutes, Δt:   2.61, CFL: 7.20e-01
i: 114100, t:  215679.8 s, ωt:  21.57 (3.43 periods), wall: 47.904 minutes, Δt:   2.44, CFL: 7.20e-01
i: 114200, t:  215922.4 s, ωt:  21.59 (3.44 periods), wall: 47.946 minutes, Δt:   1.94, CFL: 7.20e-01
i: 114300, t:  216169.1 s, ωt:  21.62 (3.44 periods), wall: 47.987 minutes, Δt:   2.31, CFL: 7.20e-01
i: 114400, t:  216462.3 s, ωt:  21.65 (3.45 periods), wall: 48.029 minutes, Δt:   3.12, CFL: 7.20e-01
i: 114500, t:  216749.0 s, ωt:  21.67 (3.45 periods), wall: 48.071 minutes, Δt:   2.66, CFL: 7.20e-01
i: 114600, t:  217039.8 s, ωt:  21.70 (3.45 periods), wall: 48.112 minutes, Δt:   2.78, CFL: 7.20e-01
i: 114700, t:  217335.8 s, ωt:  21.73 (3.46 periods), wall: 48.154 minutes, Δt:   3.33, CFL: 7.20e-01
i: 114800, t:  217659.3 s, ωt:  21.77 (3.46 periods), wall: 48.196 minutes, Δt:   3.47, CFL: 7.20e-01
i: 114900, t:  218006.6 s, ωt:  21.80 (3.47 periods), wall: 48.238 minutes, Δt:   3.40, CFL: 7.20e-01
i: 115000, t:  218403.6 s, ωt:  21.84 (3.48 periods), wall: 48.280 minutes, Δt:   4.75, CFL: 7.20e-01
