i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.009 seconds, Δt:   1.20, CFL: 1.47e-01
i:  84400, t:  163632.7 s, ωt:  16.36 (2.60 periods), wall: 36.344 minutes, Δt:   2.13, CFL: 7.20e-01
i:  84500, t:  163826.6 s, ωt:  16.38 (2.61 periods), wall: 36.387 minutes, Δt:   1.91, CFL: 7.20e-01
i:  84600, t:  164027.6 s, ωt:  16.40 (2.61 periods), wall: 36.429 minutes, Δt:   2.09, CFL: 7.20e-01
i:  84700, t:  164212.3 s, ωt:  16.42 (2.61 periods), wall: 36.472 minutes, Δt:   1.83, CFL: 7.20e-01
i:  84800, t:  164396.3 s, ωt:  16.44 (2.62 periods), wall: 36.515 minutes, Δt:   1.76, CFL: 7.20e-01
i:  84900, t:  164578.3 s, ωt:  16.46 (2.62 periods), wall: 36.557 minutes, Δt:   1.60, CFL: 7.20e-01
i:  85000, t:  164754.9 s, ωt:  16.48 (2.62 periods), wall: 36.600 minutes, Δt:   1.82, CFL: 7.20e-01
i:  85100, t:  164947.8 s, ωt:  16.49 (2.63 periods), wall: 36.643 minutes, Δt:   1.91, CFL: 7.20e-01
i:  85200, t:  165120.3 s, ωt:  16.51 (2.63 periods), wall: 36.685 minutes, Δt:   1.86, CFL: 7.20e-01
i:  85300, t:  165294.9 s, ωt:  16.53 (2.63 periods), wall: 36.728 minutes, Δt:   1.41, CFL: 7.20e-01
i:  85400, t:  165459.6 s, ωt:  16.55 (2.63 periods), wall: 36.771 minutes, Δt:   1.66, CFL: 7.20e-01
i:  85500, t:  165623.8 s, ωt:  16.56 (2.64 periods), wall: 36.813 minutes, Δt:   1.53, CFL: 7.20e-01
i:  85600, t:  165792.7 s, ωt:  16.58 (2.64 periods), wall: 36.856 minutes, Δt:   1.62, CFL: 7.20e-01
i:  85700, t:  165957.8 s, ωt:  16.60 (2.64 periods), wall: 36.899 minutes, Δt:   1.48, CFL: 7.20e-01
i:  85800, t:  166117.2 s, ωt:  16.61 (2.64 periods), wall: 36.941 minutes, Δt:   1.55, CFL: 7.20e-01
i:  85900, t:  166267.7 s, ωt:  16.63 (2.65 periods), wall: 36.984 minutes, Δt:   1.50, CFL: 7.20e-01
i:  86000, t:  166418.4 s, ωt:  16.64 (2.65 periods), wall: 37.027 minutes, Δt:   1.50, CFL: 7.20e-01
i:  86100, t:  166569.0 s, ωt:  16.66 (2.65 periods), wall: 37.069 minutes, Δt:   1.40, CFL: 7.20e-01
i:  86200, t:  166715.7 s, ωt:  16.67 (2.65 periods), wall: 37.112 minutes, Δt:   1.70, CFL: 7.20e-01
i:  86300, t:  166871.7 s, ωt:  16.69 (2.66 periods), wall: 37.155 minutes, Δt:   1.54, CFL: 7.20e-01
i:  86400, t:  167028.2 s, ωt:  16.70 (2.66 periods), wall: 37.197 minutes, Δt:   1.61, CFL: 7.20e-01
i:  86500, t:  167172.2 s, ωt:  16.72 (2.66 periods), wall: 37.240 minutes, Δt:   1.43, CFL: 7.20e-01
i:  86600, t:  167322.7 s, ωt:  16.73 (2.66 periods), wall: 37.282 minutes, Δt:   1.69, CFL: 7.20e-01
i:  86700, t:  167476.4 s, ωt:  16.75 (2.67 periods), wall: 37.325 minutes, Δt:   1.73, CFL: 7.20e-01
i:  86800, t:  167628.5 s, ωt:  16.76 (2.67 periods), wall: 37.368 minutes, Δt:   1.50, CFL: 7.20e-01
i:  86900, t:  167773.6 s, ωt:  16.78 (2.67 periods), wall: 37.410 minutes, Δt:   1.47, CFL: 7.20e-01
i:  87000, t:  167908.8 s, ωt:  16.79 (2.67 periods), wall: 37.453 minutes, Δt:   1.61, CFL: 7.20e-01
i:  87100, t:  168065.7 s, ωt:  16.81 (2.67 periods), wall: 37.496 minutes, Δt:   1.50, CFL: 7.20e-01
i:  87200, t:  168192.1 s, ωt:  16.82 (2.68 periods), wall: 37.538 minutes, Δt:   1.17, CFL: 7.20e-01
i:  87300, t:  168328.4 s, ωt:  16.83 (2.68 periods), wall: 37.581 minutes, Δt:   1.41, CFL: 7.20e-01
i:  87400, t:  168473.0 s, ωt:  16.85 (2.68 periods), wall: 37.624 minutes, Δt:   1.45, CFL: 7.20e-01
i:  87500, t:  168622.4 s, ωt:  16.86 (2.68 periods), wall: 37.666 minutes, Δt:   1.41, CFL: 7.20e-01
i:  87600, t:  168764.9 s, ωt:  16.88 (2.69 periods), wall: 37.709 minutes, Δt:   1.34, CFL: 7.20e-01
i:  87700, t:  168909.0 s, ωt:  16.89 (2.69 periods), wall: 37.752 minutes, Δt:   1.36, CFL: 7.20e-01
i:  87800, t:  169054.5 s, ωt:  16.91 (2.69 periods), wall: 37.794 minutes, Δt:   1.57, CFL: 7.20e-01
i:  87900, t:  169199.1 s, ωt:  16.92 (2.69 periods), wall: 37.837 minutes, Δt:   1.52, CFL: 7.20e-01
i:  88000, t:  169339.5 s, ωt:  16.93 (2.70 periods), wall: 37.880 minutes, Δt:   1.56, CFL: 7.20e-01
i:  88100, t:  169484.7 s, ωt:  16.95 (2.70 periods), wall: 37.922 minutes, Δt:   1.50, CFL: 7.20e-01
i:  88200, t:  169635.5 s, ωt:  16.96 (2.70 periods), wall: 37.965 minutes, Δt:   1.43, CFL: 7.20e-01
i:  88300, t:  169770.4 s, ωt:  16.98 (2.70 periods), wall: 38.008 minutes, Δt:   1.32, CFL: 7.20e-01
i:  88400, t:  169900.2 s, ωt:  16.99 (2.70 periods), wall: 38.050 minutes, Δt:   1.40, CFL: 7.20e-01
i:  88500, t:  170039.7 s, ωt:  17.00 (2.71 periods), wall: 38.093 minutes, Δt:   1.43, CFL: 7.20e-01
i:  88600, t:  170182.6 s, ωt:  17.02 (2.71 periods), wall: 38.135 minutes, Δt:   1.22, CFL: 7.20e-01
i:  88700, t:  170297.0 s, ωt:  17.03 (2.71 periods), wall: 38.178 minutes, Δt:   1.19, CFL: 7.20e-01
i:  88800, t:  170430.3 s, ωt:  17.04 (2.71 periods), wall: 38.221 minutes, Δt:   1.24, CFL: 7.20e-01
i:  88900, t:  170560.1 s, ωt:  17.06 (2.71 periods), wall: 38.263 minutes, Δt:   1.47, CFL: 7.20e-01
i:  89000, t:  170695.4 s, ωt:  17.07 (2.72 periods), wall: 38.306 minutes, Δt:   1.18, CFL: 7.20e-01
i:  89100, t:  170814.6 s, ωt:  17.08 (2.72 periods), wall: 38.349 minutes, Δt:   1.14, CFL: 7.20e-01
i:  89200, t:  170942.4 s, ωt:  17.09 (2.72 periods), wall: 38.392 minutes, Δt:   1.26, CFL: 7.20e-01
i:  89300, t:  171074.2 s, ωt:  17.11 (2.72 periods), wall: 38.434 minutes, Δt:   1.35, CFL: 7.20e-01
i:  89400, t:  171203.3 s, ωt:  17.12 (2.72 periods), wall: 38.477 minutes, Δt:   1.40, CFL: 7.20e-01
i:  89500, t:  171337.3 s, ωt:  17.13 (2.73 periods), wall: 38.520 minutes, Δt:   1.48, CFL: 7.20e-01
i:  89600, t:  171466.5 s, ωt:  17.15 (2.73 periods), wall: 38.562 minutes, Δt:   1.15, CFL: 7.20e-01
i:  89700, t:  171585.2 s, ωt:  17.16 (2.73 periods), wall: 38.605 minutes, Δt:   1.06, CFL: 7.20e-01
i:  89800, t:  171708.3 s, ωt:  17.17 (2.73 periods), wall: 38.647 minutes, Δt:   1.28, CFL: 7.20e-01
i:  89900, t:  171840.6 s, ωt:  17.18 (2.73 periods), wall: 38.690 minutes, Δt:   1.41, CFL: 7.20e-01
i:  90000, t:  171963.7 s, ωt:  17.20 (2.74 periods), wall: 38.733 minutes, Δt:   1.17, CFL: 7.20e-01
i:  90100, t:  172088.3 s, ωt:  17.21 (2.74 periods), wall: 38.775 minutes, Δt:   1.19, CFL: 7.20e-01
i:  90200, t:  172217.9 s, ωt:  17.22 (2.74 periods), wall: 38.818 minutes, Δt:   1.21, CFL: 7.20e-01
i:  90300, t:  172325.5 s, ωt:  17.23 (2.74 periods), wall: 38.861 minutes, Δt:   1.39, CFL: 7.20e-01
i:  90400, t:  172447.8 s, ωt:  17.24 (2.74 periods), wall: 38.903 minutes, Δt:   1.28, CFL: 7.20e-01
i:  90500, t:  172580.4 s, ωt:  17.26 (2.75 periods), wall: 38.946 minutes, Δt:   1.38, CFL: 7.20e-01
i:  90600, t:  172702.6 s, ωt:  17.27 (2.75 periods), wall: 38.989 minutes, Δt:   1.37, CFL: 7.20e-01
i:  90700, t:  172834.6 s, ωt:  17.28 (2.75 periods), wall: 39.031 minutes, Δt:   1.25, CFL: 7.20e-01
i:  90800, t:  172959.1 s, ωt:  17.30 (2.75 periods), wall: 39.074 minutes, Δt:   1.50, CFL: 7.20e-01
i:  90900, t:  173091.7 s, ωt:  17.31 (2.75 periods), wall: 39.117 minutes, Δt:   1.21, CFL: 7.20e-01
i:  91000, t:  173212.6 s, ωt:  17.32 (2.76 periods), wall: 39.160 minutes, Δt:   1.04, CFL: 7.20e-01
i:  91100, t:  173328.5 s, ωt:  17.33 (2.76 periods), wall: 39.202 minutes, Δt:   1.03, CFL: 7.20e-01
i:  91200, t:  173447.2 s, ωt:  17.34 (2.76 periods), wall: 39.245 minutes, Δt:   1.36, CFL: 7.20e-01
i:  91300, t:  173585.3 s, ωt:  17.36 (2.76 periods), wall: 39.287 minutes, Δt:   1.44, CFL: 7.20e-01
i:  91400, t:  173729.3 s, ωt:  17.37 (2.76 periods), wall: 39.330 minutes, Δt:   1.46, CFL: 7.20e-01
i:  91500, t:  173866.9 s, ωt:  17.39 (2.77 periods), wall: 39.373 minutes, Δt:   1.34, CFL: 7.20e-01
i:  91600, t:  173988.1 s, ωt:  17.40 (2.77 periods), wall: 39.416 minutes, Δt:   1.00, CFL: 7.20e-01
i:  91700, t:  174103.3 s, ωt:  17.41 (2.77 periods), wall: 39.458 minutes, Δt:   1.42, CFL: 7.20e-01
i:  91800, t:  174245.3 s, ωt:  17.42 (2.77 periods), wall: 39.501 minutes, Δt:   1.48, CFL: 7.20e-01
i:  91900, t:  174389.6 s, ωt:  17.44 (2.78 periods), wall: 39.544 minutes, Δt:   1.30, CFL: 7.20e-01
i:  92000, t:  174524.5 s, ωt:  17.45 (2.78 periods), wall: 39.586 minutes, Δt:   1.34, CFL: 7.20e-01
i:  92100, t:  174670.2 s, ωt:  17.47 (2.78 periods), wall: 39.629 minutes, Δt:   1.47, CFL: 7.20e-01
i:  92200, t:  174795.9 s, ωt:  17.48 (2.78 periods), wall: 39.672 minutes, Δt:   1.29, CFL: 7.20e-01
i:  92300, t:  174935.4 s, ωt:  17.49 (2.78 periods), wall: 39.714 minutes, Δt:   1.47, CFL: 7.20e-01
i:  92400, t:  175069.6 s, ωt:  17.51 (2.79 periods), wall: 39.757 minutes, Δt:   1.24, CFL: 7.20e-01
i:  92500, t:  175212.9 s, ωt:  17.52 (2.79 periods), wall: 39.800 minutes, Δt:   1.38, CFL: 7.20e-01
i:  92600, t:  175345.4 s, ωt:  17.53 (2.79 periods), wall: 39.842 minutes, Δt:   1.40, CFL: 7.20e-01
i:  92700, t:  175466.3 s, ωt:  17.55 (2.79 periods), wall: 39.885 minutes, Δt:   1.03, CFL: 7.20e-01
i:  92800, t:  175590.6 s, ωt:  17.56 (2.79 periods), wall: 39.927 minutes, Δt:   1.29, CFL: 7.20e-01
i:  92900, t:  175703.4 s, ωt:  17.57 (2.80 periods), wall: 39.971 minutes, Δt:   1.33, CFL: 7.20e-01
i:  93000, t:  175826.4 s, ωt:  17.58 (2.80 periods), wall: 40.014 minutes, Δt:   1.18, CFL: 7.20e-01
i:  93100, t:  175930.4 s, ωt:  17.59 (2.80 periods), wall: 40.057 minutes, Δt:   1.30, CFL: 7.20e-01
i:  93200, t:  176067.4 s, ωt:  17.61 (2.80 periods), wall: 40.099 minutes, Δt:   1.23, CFL: 7.20e-01
i:  93300, t:  176207.8 s, ωt:  17.62 (2.80 periods), wall: 40.142 minutes, Δt:   1.37, CFL: 7.20e-01
i:  93400, t:  176337.5 s, ωt:  17.63 (2.81 periods), wall: 40.185 minutes, Δt:   1.46, CFL: 7.20e-01
i:  93500, t:  176485.1 s, ωt:  17.65 (2.81 periods), wall: 40.227 minutes, Δt:   1.46, CFL: 7.20e-01
i:  93600, t:  176627.4 s, ωt:  17.66 (2.81 periods), wall: 40.270 minutes, Δt:   1.21, CFL: 7.20e-01
i:  93700, t:  176766.1 s, ωt:  17.68 (2.81 periods), wall: 40.313 minutes, Δt:   1.50, CFL: 7.20e-01
i:  93800, t:  176905.7 s, ωt:  17.69 (2.82 periods), wall: 40.356 minutes, Δt:   1.20, CFL: 7.20e-01
i:  93900, t:  177045.8 s, ωt:  17.70 (2.82 periods), wall: 40.398 minutes, Δt:   1.41, CFL: 7.20e-01
i:  94000, t:  177179.2 s, ωt:  17.72 (2.82 periods), wall: 40.441 minutes, Δt:   1.31, CFL: 7.20e-01
i:  94100, t:  177311.7 s, ωt:  17.73 (2.82 periods), wall: 40.483 minutes, Δt:   1.19, CFL: 7.20e-01
i:  94200, t:  177440.9 s, ωt:  17.74 (2.82 periods), wall: 40.526 minutes, Δt:   1.50, CFL: 7.20e-01
i:  94300, t:  177580.2 s, ωt:  17.76 (2.83 periods), wall: 40.569 minutes, Δt:   1.63, CFL: 7.20e-01
i:  94400, t:  177728.8 s, ωt:  17.77 (2.83 periods), wall: 40.611 minutes, Δt:   1.17, CFL: 7.20e-01
i:  94500, t:  177863.8 s, ωt:  17.79 (2.83 periods), wall: 40.654 minutes, Δt:   1.62, CFL: 7.20e-01
i:  94600, t:  178012.2 s, ωt:  17.80 (2.83 periods), wall: 40.697 minutes, Δt:   1.27, CFL: 7.20e-01
i:  94700, t:  178156.4 s, ωt:  17.82 (2.84 periods), wall: 40.740 minutes, Δt:   1.65, CFL: 7.20e-01
i:  94800, t:  178325.5 s, ωt:  17.83 (2.84 periods), wall: 40.782 minutes, Δt:   1.53, CFL: 7.20e-01
i:  94900, t:  178478.6 s, ωt:  17.85 (2.84 periods), wall: 40.825 minutes, Δt:   1.55, CFL: 7.20e-01
i:  95000, t:  178633.5 s, ωt:  17.86 (2.84 periods), wall: 40.868 minutes, Δt:   1.50, CFL: 7.20e-01
i:  95100, t:  178788.7 s, ωt:  17.88 (2.85 periods), wall: 40.910 minutes, Δt:   1.57, CFL: 7.20e-01
i:  95200, t:  178941.2 s, ωt:  17.89 (2.85 periods), wall: 40.953 minutes, Δt:   1.82, CFL: 7.20e-01
i:  95300, t:  179107.7 s, ωt:  17.91 (2.85 periods), wall: 40.996 minutes, Δt:   1.60, CFL: 7.20e-01
i:  95400, t:  179273.2 s, ωt:  17.93 (2.85 periods), wall: 41.038 minutes, Δt:   1.51, CFL: 7.20e-01
i:  95500, t:  179425.7 s, ωt:  17.94 (2.86 periods), wall: 41.081 minutes, Δt:   1.66, CFL: 7.20e-01
i:  95600, t:  179580.2 s, ωt:  17.96 (2.86 periods), wall: 41.124 minutes, Δt:   1.68, CFL: 7.20e-01
i:  95700, t:  179747.2 s, ωt:  17.97 (2.86 periods), wall: 41.166 minutes, Δt:   1.73, CFL: 7.20e-01
i:  95800, t:  179904.3 s, ωt:  17.99 (2.86 periods), wall: 41.209 minutes, Δt:   1.38, CFL: 7.20e-01
i:  95900, t:  180052.9 s, ωt:  18.01 (2.87 periods), wall: 41.252 minutes, Δt:   1.57, CFL: 7.20e-01
i:  96000, t:  180208.3 s, ωt:  18.02 (2.87 periods), wall: 41.294 minutes, Δt:   1.77, CFL: 7.20e-01
i:  96100, t:  180383.6 s, ωt:  18.04 (2.87 periods), wall: 41.337 minutes, Δt:   1.43, CFL: 7.20e-01
i:  96200, t:  180543.5 s, ωt:  18.05 (2.87 periods), wall: 41.380 minutes, Δt:   1.65, CFL: 7.20e-01
i:  96300, t:  180711.2 s, ωt:  18.07 (2.88 periods), wall: 41.423 minutes, Δt:   1.71, CFL: 7.20e-01
i:  96400, t:  180892.6 s, ωt:  18.09 (2.88 periods), wall: 41.465 minutes, Δt:   1.90, CFL: 7.20e-01
i:  96500, t:  181074.8 s, ωt:  18.11 (2.88 periods), wall: 41.508 minutes, Δt:   2.08, CFL: 7.20e-01
i:  96600, t:  181261.9 s, ωt:  18.13 (2.88 periods), wall: 41.550 minutes, Δt:   1.82, CFL: 7.20e-01
i:  96700, t:  181443.4 s, ωt:  18.14 (2.89 periods), wall: 41.593 minutes, Δt:   2.01, CFL: 7.20e-01
i:  96800, t:  181630.9 s, ωt:  18.16 (2.89 periods), wall: 41.636 minutes, Δt:   1.55, CFL: 7.20e-01
i:  96900, t:  181802.2 s, ωt:  18.18 (2.89 periods), wall: 41.679 minutes, Δt:   2.17, CFL: 7.20e-01
i:  97000, t:  182011.0 s, ωt:  18.20 (2.90 periods), wall: 41.721 minutes, Δt:   2.10, CFL: 7.20e-01
i:  97100, t:  182220.5 s, ωt:  18.22 (2.90 periods), wall: 41.764 minutes, Δt:   1.91, CFL: 7.20e-01
i:  97200, t:  182415.7 s, ωt:  18.24 (2.90 periods), wall: 41.807 minutes, Δt:   1.92, CFL: 7.20e-01
i:  97300, t:  182615.7 s, ωt:  18.26 (2.91 periods), wall: 41.849 minutes, Δt:   2.04, CFL: 7.20e-01
i:  97400, t:  182815.9 s, ωt:  18.28 (2.91 periods), wall: 41.892 minutes, Δt:   1.96, CFL: 7.20e-01
i:  97500, t:  183012.7 s, ωt:  18.30 (2.91 periods), wall: 41.935 minutes, Δt:   2.12, CFL: 7.20e-01
i:  97600, t:  183242.2 s, ωt:  18.32 (2.92 periods), wall: 41.977 minutes, Δt:   2.17, CFL: 7.20e-01
i:  97700, t:  183452.5 s, ωt:  18.35 (2.92 periods), wall: 42.020 minutes, Δt:   2.17, CFL: 7.20e-01
i:  97800, t:  183698.4 s, ωt:  18.37 (2.92 periods), wall: 42.063 minutes, Δt:   2.71, CFL: 7.20e-01
i:  97900, t:  183964.9 s, ωt:  18.40 (2.93 periods), wall: 42.105 minutes, Δt:   2.47, CFL: 7.20e-01
i:  98000, t:  184203.8 s, ωt:  18.42 (2.93 periods), wall: 42.148 minutes, Δt:   1.95, CFL: 7.20e-01
i:  98100, t:  184436.7 s, ωt:  18.44 (2.94 periods), wall: 42.191 minutes, Δt:   2.59, CFL: 7.20e-01
i:  98200, t:  184708.6 s, ωt:  18.47 (2.94 periods), wall: 42.233 minutes, Δt:   2.70, CFL: 7.20e-01
i:  98300, t:  184996.5 s, ωt:  18.50 (2.94 periods), wall: 42.276 minutes, Δt:   2.93, CFL: 7.20e-01
i:  98400, t:  185299.4 s, ωt:  18.53 (2.95 periods), wall: 42.319 minutes, Δt:   3.31, CFL: 7.20e-01
i:  98500, t:  185643.0 s, ωt:  18.56 (2.95 periods), wall: 42.361 minutes, Δt:   3.80, CFL: 7.20e-01
i:  98600, t:  186013.0 s, ωt:  18.60 (2.96 periods), wall: 42.404 minutes, Δt:   3.01, CFL: 7.20e-01
i:  98700, t:  186328.7 s, ωt:  18.63 (2.97 periods), wall: 42.447 minutes, Δt:   2.87, CFL: 7.20e-01
i:  98800, t:  186663.7 s, ωt:  18.67 (2.97 periods), wall: 42.490 minutes, Δt:   3.38, CFL: 7.20e-01
i:  98900, t:  187026.1 s, ωt:  18.70 (2.98 periods), wall: 42.533 minutes, Δt:   4.10, CFL: 7.17e-01
i:  99000, t:  187436.6 s, ωt:  18.74 (2.98 periods), wall: 42.575 minutes, Δt:   4.35, CFL: 7.20e-01
i:  99100, t:  187944.7 s, ωt:  18.79 (2.99 periods), wall: 42.618 minutes, Δt:   5.39, CFL: 7.20e-01
i:  99200, t:  188500.9 s, ωt:  18.85 (3.00 periods), wall: 42.663 minutes, Δt:   5.68, CFL: 7.20e-01
i:  99300, t:  189002.1 s, ωt:  18.90 (3.01 periods), wall: 42.707 minutes, Δt:   5.51, CFL: 7.20e-01
i:  99400, t:  189549.0 s, ωt:  18.95 (3.02 periods), wall: 42.749 minutes, Δt:   5.34, CFL: 7.20e-01
i:  99500, t:  190071.8 s, ωt:  19.01 (3.03 periods), wall: 42.792 minutes, Δt:   5.64, CFL: 7.20e-01
i:  99600, t:  190597.1 s, ωt:  19.06 (3.03 periods), wall: 42.835 minutes, Δt:   4.52, CFL: 7.20e-01
i:  99700, t:  191060.9 s, ωt:  19.11 (3.04 periods), wall: 42.878 minutes, Δt:   4.61, CFL: 7.20e-01
i:  99800, t:  191499.9 s, ωt:  19.15 (3.05 periods), wall: 42.920 minutes, Δt:   3.67, CFL: 7.20e-01
i:  99900, t:  191860.6 s, ωt:  19.19 (3.05 periods), wall: 42.963 minutes, Δt:   4.11, CFL: 7.20e-01
i: 100000, t:  192225.4 s, ωt:  19.22 (3.06 periods), wall: 43.006 minutes, Δt:   3.28, CFL: 7.20e-01
i: 100100, t:  192570.4 s, ωt:  19.26 (3.06 periods), wall: 43.049 minutes, Δt:   2.85, CFL: 7.20e-01
i: 100200, t:  192857.5 s, ωt:  19.29 (3.07 periods), wall: 43.091 minutes, Δt:   2.22, CFL: 7.20e-01
i: 100300, t:  193137.7 s, ωt:  19.31 (3.07 periods), wall: 43.134 minutes, Δt:   3.14, CFL: 7.20e-01
i: 100400, t:  193443.4 s, ωt:  19.34 (3.08 periods), wall: 43.177 minutes, Δt:   2.75, CFL: 7.20e-01
i: 100500, t:  193718.8 s, ωt:  19.37 (3.08 periods), wall: 43.219 minutes, Δt:   2.62, CFL: 7.20e-01
i: 100600, t:  193956.0 s, ωt:  19.40 (3.09 periods), wall: 43.262 minutes, Δt:   2.45, CFL: 7.20e-01
i: 100700, t:  194180.1 s, ωt:  19.42 (3.09 periods), wall: 43.305 minutes, Δt:   2.19, CFL: 7.20e-01
i: 100800, t:  194413.9 s, ωt:  19.44 (3.09 periods), wall: 43.348 minutes, Δt:   2.25, CFL: 7.20e-01
i: 100900, t:  194636.5 s, ωt:  19.46 (3.10 periods), wall: 43.390 minutes, Δt:   2.27, CFL: 7.20e-01
i: 101000, t:  194847.8 s, ωt:  19.48 (3.10 periods), wall: 43.433 minutes, Δt:   2.20, CFL: 7.20e-01
i: 101100, t:  195039.7 s, ωt:  19.50 (3.10 periods), wall: 43.476 minutes, Δt:   1.72, CFL: 7.20e-01
i: 101200, t:  195227.9 s, ωt:  19.52 (3.11 periods), wall: 43.518 minutes, Δt:   2.06, CFL: 7.20e-01
i: 101300, t:  195412.8 s, ωt:  19.54 (3.11 periods), wall: 43.561 minutes, Δt:   2.03, CFL: 7.20e-01
i: 101400, t:  195602.5 s, ωt:  19.56 (3.11 periods), wall: 43.604 minutes, Δt:   1.66, CFL: 7.20e-01
i: 101500, t:  195791.5 s, ωt:  19.58 (3.12 periods), wall: 43.646 minutes, Δt:   1.87, CFL: 7.20e-01
i: 101600, t:  195976.0 s, ωt:  19.60 (3.12 periods), wall: 43.689 minutes, Δt:   1.92, CFL: 7.20e-01
i: 101700, t:  196168.0 s, ωt:  19.62 (3.12 periods), wall: 43.732 minutes, Δt:   1.91, CFL: 7.20e-01
i: 101800, t:  196357.2 s, ωt:  19.64 (3.13 periods), wall: 43.775 minutes, Δt:   1.94, CFL: 7.20e-01
i: 101900, t:  196544.2 s, ωt:  19.65 (3.13 periods), wall: 43.817 minutes, Δt:   1.77, CFL: 7.20e-01
i: 102000, t:  196717.1 s, ωt:  19.67 (3.13 periods), wall: 43.860 minutes, Δt:   1.92, CFL: 7.20e-01
i: 102100, t:  196891.3 s, ωt:  19.69 (3.13 periods), wall: 43.903 minutes, Δt:   2.03, CFL: 7.20e-01
i: 102200, t:  197078.4 s, ωt:  19.71 (3.14 periods), wall: 43.945 minutes, Δt:   1.73, CFL: 7.20e-01
i: 102300, t:  197245.1 s, ωt:  19.72 (3.14 periods), wall: 43.988 minutes, Δt:   1.59, CFL: 7.20e-01
i: 102400, t:  197408.2 s, ωt:  19.74 (3.14 periods), wall: 44.031 minutes, Δt:   1.57, CFL: 7.20e-01
i: 102500, t:  197571.5 s, ωt:  19.76 (3.14 periods), wall: 44.073 minutes, Δt:   1.65, CFL: 7.20e-01
i: 102600, t:  197734.7 s, ωt:  19.77 (3.15 periods), wall: 44.116 minutes, Δt:   1.36, CFL: 7.20e-01
i: 102700, t:  197893.1 s, ωt:  19.79 (3.15 periods), wall: 44.158 minutes, Δt:   1.85, CFL: 7.20e-01
i: 102800, t:  198062.2 s, ωt:  19.81 (3.15 periods), wall: 44.201 minutes, Δt:   1.64, CFL: 7.20e-01
i: 102900, t:  198220.1 s, ωt:  19.82 (3.15 periods), wall: 44.244 minutes, Δt:   1.64, CFL: 7.20e-01
i: 103000, t:  198374.9 s, ωt:  19.84 (3.16 periods), wall: 44.286 minutes, Δt:   1.40, CFL: 7.20e-01
i: 103100, t:  198523.3 s, ωt:  19.85 (3.16 periods), wall: 44.329 minutes, Δt:   1.69, CFL: 7.20e-01
i: 103200, t:  198691.4 s, ωt:  19.87 (3.16 periods), wall: 44.372 minutes, Δt:   1.53, CFL: 7.20e-01
i: 103300, t:  198845.7 s, ωt:  19.88 (3.16 periods), wall: 44.414 minutes, Δt:   1.41, CFL: 7.20e-01
i: 103400, t:  198979.5 s, ωt:  19.90 (3.17 periods), wall: 44.457 minutes, Δt:   1.53, CFL: 7.20e-01
i: 103500, t:  199123.3 s, ωt:  19.91 (3.17 periods), wall: 44.499 minutes, Δt:   1.26, CFL: 7.20e-01
i: 103600, t:  199259.3 s, ωt:  19.93 (3.17 periods), wall: 44.542 minutes, Δt:   1.47, CFL: 7.20e-01
i: 103700, t:  199397.7 s, ωt:  19.94 (3.17 periods), wall: 44.585 minutes, Δt:   1.40, CFL: 7.20e-01
i: 103800, t:  199548.5 s, ωt:  19.95 (3.18 periods), wall: 44.628 minutes, Δt:   1.40, CFL: 7.20e-01
i: 103900, t:  199693.5 s, ωt:  19.97 (3.18 periods), wall: 44.670 minutes, Δt:   1.48, CFL: 7.20e-01
i: 104000, t:  199848.3 s, ωt:  19.98 (3.18 periods), wall: 44.713 minutes, Δt:   1.55, CFL: 7.20e-01
i: 104100, t:  199991.5 s, ωt:  20.00 (3.18 periods), wall: 44.756 minutes, Δt:   1.45, CFL: 7.20e-01
i: 104200, t:  200125.2 s, ωt:  20.01 (3.19 periods), wall: 44.798 minutes, Δt:   1.55, CFL: 7.20e-01
i: 104300, t:  200273.4 s, ωt:  20.03 (3.19 periods), wall: 44.841 minutes, Δt:   1.50, CFL: 7.20e-01
i: 104400, t:  200407.1 s, ωt:  20.04 (3.19 periods), wall: 44.884 minutes, Δt:   1.42, CFL: 7.20e-01
i: 104500, t:  200537.5 s, ωt:  20.05 (3.19 periods), wall: 44.926 minutes, Δt:   1.18, CFL: 7.20e-01
i: 104600, t:  200679.9 s, ωt:  20.07 (3.19 periods), wall: 44.969 minutes, Δt:   1.59, CFL: 7.20e-01
i: 104700, t:  200833.1 s, ωt:  20.08 (3.20 periods), wall: 45.012 minutes, Δt:   1.51, CFL: 7.20e-01
i: 104800, t:  200963.1 s, ωt:  20.10 (3.20 periods), wall: 45.054 minutes, Δt:   1.34, CFL: 7.20e-01
i: 104900, t:  201095.9 s, ωt:  20.11 (3.20 periods), wall: 45.097 minutes, Δt:   1.29, CFL: 7.20e-01
i: 105000, t:  201221.6 s, ωt:  20.12 (3.20 periods), wall: 45.140 minutes, Δt:   1.33, CFL: 7.20e-01
i: 105100, t:  201348.8 s, ωt:  20.13 (3.20 periods), wall: 45.182 minutes, Δt:   1.35, CFL: 7.20e-01
i: 105200, t:  201489.2 s, ωt:  20.15 (3.21 periods), wall: 45.225 minutes, Δt:   1.51, CFL: 7.20e-01
i: 105300, t:  201623.4 s, ωt:  20.16 (3.21 periods), wall: 45.268 minutes, Δt:   1.37, CFL: 7.20e-01
i: 105400, t:  201755.0 s, ωt:  20.18 (3.21 periods), wall: 45.310 minutes, Δt:   1.36, CFL: 7.20e-01
