
==============================================================================
==== 2026-08-12 02:16:08  Tidal3D.jl Ri0
==== FIELDS3D=1  N_PERIODS=5  PROFILE=4  RUN_TAG=spinup_T15  T_STRAT=15  T_SWEEP=15
==============================================================================
i:  15100, t:   46404.9 s, ωt:   4.64 (0.74 periods), wall: 2.614 minutes, Δt:   1.75, CFL: 9.00e-01
i:  15200, t:   46565.8 s, ωt:   4.66 (0.74 periods), wall: 2.625 minutes, Δt:   1.54, CFL: 9.00e-01
i:  15300, t:   46726.8 s, ωt:   4.67 (0.74 periods), wall: 2.634 minutes, Δt:   1.78, CFL: 9.00e-01
i:  15400, t:   46887.7 s, ωt:   4.69 (0.75 periods), wall: 2.645 minutes, Δt:   1.33, CFL: 9.00e-01
i:  15500, t:   47043.8 s, ωt:   4.70 (0.75 periods), wall: 2.654 minutes, Δt:   1.59, CFL: 9.00e-01
i:  15600, t:   47201.1 s, ωt:   4.72 (0.75 periods), wall: 2.665 minutes, Δt:   1.71, CFL: 9.00e-01
i:  15700, t:   47368.6 s, ωt:   4.74 (0.75 periods), wall: 2.674 minutes, Δt:   1.57, CFL: 9.00e-01
i:  15800, t:   47534.1 s, ωt:   4.75 (0.76 periods), wall: 2.685 minutes, Δt:   1.44, CFL: 9.00e-01
i:  15900, t:   47695.0 s, ωt:   4.77 (0.76 periods), wall: 2.694 minutes, Δt:   1.61, CFL: 9.00e-01
i:  16000, t:   47854.7 s, ωt:   4.79 (0.76 periods), wall: 2.705 minutes, Δt:   1.63, CFL: 9.00e-01
i:  16100, t:   48025.8 s, ωt:   4.80 (0.76 periods), wall: 2.714 minutes, Δt:   1.60, CFL: 9.00e-01
i:  16200, t:   48196.0 s, ωt:   4.82 (0.77 periods), wall: 2.725 minutes, Δt:   1.81, CFL: 9.00e-01
i:  16300, t:   48363.0 s, ωt:   4.84 (0.77 periods), wall: 2.734 minutes, Δt:   1.55, CFL: 9.00e-01
i:  16400, t:   48534.7 s, ωt:   4.85 (0.77 periods), wall: 2.745 minutes, Δt:   1.62, CFL: 9.00e-01
i:  16500, t:   48692.9 s, ωt:   4.87 (0.77 periods), wall: 2.754 minutes, Δt:   1.53, CFL: 9.00e-01
i:  16600, t:   48863.1 s, ωt:   4.89 (0.78 periods), wall: 2.766 minutes, Δt:   1.82, CFL: 9.00e-01
i:  16700, t:   49031.6 s, ωt:   4.90 (0.78 periods), wall: 2.776 minutes, Δt:   1.79, CFL: 9.00e-01
i:  16800, t:   49204.2 s, ωt:   4.92 (0.78 periods), wall: 2.786 minutes, Δt:   1.67, CFL: 9.00e-01
i:  16900, t:   49370.0 s, ωt:   4.94 (0.79 periods), wall: 2.796 minutes, Δt:   1.65, CFL: 9.00e-01
i:  17000, t:   49541.0 s, ωt:   4.95 (0.79 periods), wall: 2.806 minutes, Δt:   1.68, CFL: 9.00e-01
i:  17100, t:   49714.7 s, ωt:   4.97 (0.79 periods), wall: 2.816 minutes, Δt:   1.75, CFL: 9.00e-01
i:  17200, t:   49878.0 s, ωt:   4.99 (0.79 periods), wall: 2.826 minutes, Δt:   1.63, CFL: 8.97e-01
i:  17300, t:   50035.2 s, ωt:   5.00 (0.80 periods), wall: 2.836 minutes, Δt:   1.43, CFL: 9.00e-01
i:  17400, t:   50184.6 s, ωt:   5.02 (0.80 periods), wall: 2.845 minutes, Δt:   1.65, CFL: 9.00e-01
i:  17500, t:   50354.2 s, ωt:   5.04 (0.80 periods), wall: 2.856 minutes, Δt:   1.72, CFL: 9.00e-01
i:  17600, t:   50516.1 s, ωt:   5.05 (0.80 periods), wall: 2.865 minutes, Δt:   1.56, CFL: 9.00e-01
i:  17700, t:   50681.4 s, ωt:   5.07 (0.81 periods), wall: 2.876 minutes, Δt:   1.60, CFL: 9.00e-01
i:  17800, t:   50851.1 s, ωt:   5.09 (0.81 periods), wall: 2.886 minutes, Δt:   1.90, CFL: 9.00e-01
i:  17900, t:   51021.9 s, ωt:   5.10 (0.81 periods), wall: 2.896 minutes, Δt:   1.80, CFL: 9.00e-01
i:  18000, t:   51182.4 s, ωt:   5.12 (0.81 periods), wall: 2.905 minutes, Δt:   1.43, CFL: 9.00e-01
i:  18100, t:   51342.7 s, ωt:   5.13 (0.82 periods), wall: 2.916 minutes, Δt:   1.73, CFL: 9.00e-01
i:  18200, t:   51518.3 s, ωt:   5.15 (0.82 periods), wall: 2.926 minutes, Δt:   1.62, CFL: 9.00e-01
i:  18300, t:   51689.4 s, ωt:   5.17 (0.82 periods), wall: 2.936 minutes, Δt:   1.79, CFL: 9.00e-01
i:  18400, t:   51877.0 s, ωt:   5.19 (0.83 periods), wall: 2.947 minutes, Δt:   1.79, CFL: 9.00e-01
i:  18500, t:   52058.0 s, ωt:   5.21 (0.83 periods), wall: 2.956 minutes, Δt:   1.73, CFL: 9.00e-01
i:  18600, t:   52240.5 s, ωt:   5.22 (0.83 periods), wall: 2.967 minutes, Δt:   2.00, CFL: 9.00e-01
i:  18700, t:   52432.3 s, ωt:   5.24 (0.83 periods), wall: 2.976 minutes, Δt:   1.87, CFL: 9.00e-01
i:  18800, t:   52611.9 s, ωt:   5.26 (0.84 periods), wall: 2.987 minutes, Δt:   1.76, CFL: 9.00e-01
i:  18900, t:   52795.7 s, ωt:   5.28 (0.84 periods), wall: 2.998 minutes, Δt:   1.87, CFL: 9.00e-01
i:  19000, t:   52989.1 s, ωt:   5.30 (0.84 periods), wall: 3.008 minutes, Δt:   1.81, CFL: 9.00e-01
i:  19100, t:   53178.9 s, ωt:   5.32 (0.85 periods), wall: 3.019 minutes, Δt:   1.69, CFL: 9.00e-01
i:  19200, t:   53366.9 s, ωt:   5.34 (0.85 periods), wall: 3.028 minutes, Δt:   1.59, CFL: 9.00e-01
