
==============================================================================
==== 2026-08-12 13:48:40  Tidal3D.jl Ri0
==== FIELDS3D=1  N_PERIODS=5  PROFILE=4  RUN_TAG=spinup_100x100x300  T_STRAT=5
==============================================================================
i:  15600, t:   37548.3 s, ωt:   3.75 (0.60 periods), wall: 5.109 minutes, Δt:   1.20, CFL: 9.00e-01
i:  15700, t:   37672.0 s, ωt:   3.77 (0.60 periods), wall: 5.135 minutes, Δt:   1.14, CFL: 9.00e-01
i:  15800, t:   37794.5 s, ωt:   3.78 (0.60 periods), wall: 5.163 minutes, Δt:   1.21, CFL: 9.00e-01
i:  15900, t:   37916.0 s, ωt:   3.79 (0.60 periods), wall: 5.189 minutes, Δt:   1.01, CFL: 9.00e-01
i:  16000, t:   38031.7 s, ωt:   3.80 (0.61 periods), wall: 5.221 minutes, Δt:   1.22, CFL: 9.00e-01
i:  16100, t:   38147.5 s, ωt:   3.81 (0.61 periods), wall: 5.247 minutes, Δt:   1.11, CFL: 9.00e-01
i:  16200, t:   38262.4 s, ωt:   3.83 (0.61 periods), wall: 5.273 minutes, Δt:   1.04, CFL: 9.00e-01
i:  16300, t:   38377.9 s, ωt:   3.84 (0.61 periods), wall: 5.302 minutes, Δt:   1.21, CFL: 9.00e-01
i:  16400, t:   38491.0 s, ωt:   3.85 (0.61 periods), wall: 5.328 minutes, Δt:   1.16, CFL: 9.00e-01
i:  16500, t:   38601.0 s, ωt:   3.86 (0.61 periods), wall: 5.354 minutes, Δt:   1.11, CFL: 9.00e-01
i:  16600, t:   38711.3 s, ωt:   3.87 (0.62 periods), wall: 5.383 minutes, Δt:   1.03, CFL: 9.00e-01
i:  16700, t:   38821.8 s, ωt:   3.88 (0.62 periods), wall: 5.409 minutes, Δt:   1.14, CFL: 9.00e-01
i:  16800, t:   38928.3 s, ωt:   3.89 (0.62 periods), wall: 5.435 minutes, Δt:   0.94, CFL: 9.00e-01
i:  16900, t:   39039.0 s, ωt:   3.90 (0.62 periods), wall: 5.463 minutes, Δt:   1.13, CFL: 9.00e-01
i:  17000, t:   39147.4 s, ωt:   3.91 (0.62 periods), wall: 5.490 minutes, Δt:   1.12, CFL: 9.00e-01
i:  17100, t:   39254.9 s, ωt:   3.93 (0.62 periods), wall: 5.516 minutes, Δt:   1.02, CFL: 9.00e-01
i:  17200, t:   39356.2 s, ωt:   3.94 (0.63 periods), wall: 5.545 minutes, Δt:   1.05, CFL: 9.00e-01
i:  17300, t:   39457.6 s, ωt:   3.95 (0.63 periods), wall: 5.571 minutes, Δt:   1.02, CFL: 9.00e-01
i:  17400, t:   39563.0 s, ωt:   3.96 (0.63 periods), wall: 5.597 minutes, Δt:   1.10, CFL: 9.00e-01
i:  17500, t:   39665.2 s, ωt:   3.97 (0.63 periods), wall: 5.626 minutes, Δt:   0.95, CFL: 9.00e-01
i:  17600, t:   39767.0 s, ωt:   3.98 (0.63 periods), wall: 5.652 minutes, Δt:   1.05, CFL: 9.00e-01
i:  17700, t:   39865.6 s, ωt:   3.99 (0.63 periods), wall: 5.678 minutes, Δt:   1.09, CFL: 9.00e-01
i:  17800, t:   39970.0 s, ωt:   4.00 (0.64 periods), wall: 5.707 minutes, Δt:   1.00, CFL: 9.00e-01
i:  17900, t:   40071.0 s, ωt:   4.01 (0.64 periods), wall: 5.733 minutes, Δt:   0.93, CFL: 9.00e-01
i:  18000, t:   40167.9 s, ωt:   4.02 (0.64 periods), wall: 5.760 minutes, Δt:   0.90, CFL: 9.00e-01
i:  18100, t:   40269.1 s, ωt:   4.03 (0.64 periods), wall: 5.787 minutes, Δt:   0.91, CFL: 9.00e-01
i:  18200, t:   40363.9 s, ωt:   4.04 (0.64 periods), wall: 5.813 minutes, Δt:   0.77, CFL: 9.00e-01
i:  18300, t:   40454.1 s, ωt:   4.05 (0.64 periods), wall: 5.839 minutes, Δt:   1.05, CFL: 9.00e-01
i:  18400, t:   40549.6 s, ωt:   4.05 (0.65 periods), wall: 5.867 minutes, Δt:   0.85, CFL: 9.00e-01
i:  18500, t:   40641.7 s, ωt:   4.06 (0.65 periods), wall: 5.892 minutes, Δt:   0.93, CFL: 9.00e-01
i:  18600, t:   40735.8 s, ωt:   4.07 (0.65 periods), wall: 5.919 minutes, Δt:   0.99, CFL: 9.00e-01
i:  18700, t:   40835.0 s, ωt:   4.08 (0.65 periods), wall: 5.945 minutes, Δt:   1.01, CFL: 9.00e-01
i:  18800, t:   40933.2 s, ωt:   4.09 (0.65 periods), wall: 5.973 minutes, Δt:   1.04, CFL: 9.00e-01
i:  18900, t:   41030.5 s, ωt:   4.10 (0.65 periods), wall: 5.999 minutes, Δt:   0.96, CFL: 9.00e-01
i:  19000, t:   41124.2 s, ωt:   4.11 (0.65 periods), wall: 6.025 minutes, Δt:   0.94, CFL: 9.00e-01
i:  19100, t:   41219.0 s, ωt:   4.12 (0.66 periods), wall: 6.052 minutes, Δt:   0.89, CFL: 9.00e-01
i:  19200, t:   41307.1 s, ωt:   4.13 (0.66 periods), wall: 6.078 minutes, Δt:   0.87, CFL: 9.00e-01
i:  19300, t:   41396.6 s, ωt:   4.14 (0.66 periods), wall: 6.104 minutes, Δt:   0.84, CFL: 9.00e-01
i:  19400, t:   41491.3 s, ωt:   4.15 (0.66 periods), wall: 6.132 minutes, Δt:   0.91, CFL: 9.00e-01
i:  19500, t:   41583.7 s, ωt:   4.16 (0.66 periods), wall: 6.158 minutes, Δt:   0.90, CFL: 9.00e-01
i:  19600, t:   41672.3 s, ωt:   4.17 (0.66 periods), wall: 6.184 minutes, Δt:   0.91, CFL: 9.00e-01
i:  19700, t:   41758.7 s, ωt:   4.18 (0.66 periods), wall: 6.210 minutes, Δt:   0.94, CFL: 9.00e-01
i:  19800, t:   41842.9 s, ωt:   4.18 (0.67 periods), wall: 6.237 minutes, Δt:   0.81, CFL: 9.00e-01
i:  19900, t:   41927.2 s, ωt:   4.19 (0.67 periods), wall: 6.263 minutes, Δt:   0.85, CFL: 9.00e-01
i:  20000, t:   42020.2 s, ωt:   4.20 (0.67 periods), wall: 6.289 minutes, Δt:   0.91, CFL: 9.00e-01
i:  20100, t:   42109.3 s, ωt:   4.21 (0.67 periods), wall: 6.317 minutes, Δt:   0.83, CFL: 9.00e-01
i:  20200, t:   42195.4 s, ωt:   4.22 (0.67 periods), wall: 6.343 minutes, Δt:   0.93, CFL: 9.00e-01
i:  20300, t:   42289.2 s, ωt:   4.23 (0.67 periods), wall: 6.369 minutes, Δt:   0.87, CFL: 9.00e-01
