i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.015 seconds, Δt:   1.20, CFL: 1.47e-01
i: 107800, t:  204473.0 s, ωt:  20.45 (3.25 periods), wall: 46.317 minutes, Δt:   1.38, CFL: 7.20e-01
i: 107900, t:  204602.2 s, ωt:  20.46 (3.26 periods), wall: 46.360 minutes, Δt:   1.24, CFL: 7.20e-01
i: 108000, t:  204720.5 s, ωt:  20.47 (3.26 periods), wall: 46.402 minutes, Δt:   1.19, CFL: 7.20e-01
i: 108100, t:  204842.7 s, ωt:  20.48 (3.26 periods), wall: 46.445 minutes, Δt:   1.40, CFL: 7.20e-01
i: 108200, t:  204980.9 s, ωt:  20.50 (3.26 periods), wall: 46.488 minutes, Δt:   1.28, CFL: 7.20e-01
i: 108300, t:  205113.6 s, ωt:  20.51 (3.26 periods), wall: 46.530 minutes, Δt:   1.23, CFL: 7.20e-01
i: 108400, t:  205242.4 s, ωt:  20.52 (3.27 periods), wall: 46.573 minutes, Δt:   1.54, CFL: 7.20e-01
i: 108500, t:  205391.6 s, ωt:  20.54 (3.27 periods), wall: 46.616 minutes, Δt:   1.51, CFL: 7.20e-01
i: 108600, t:  205538.2 s, ωt:  20.55 (3.27 periods), wall: 46.658 minutes, Δt:   1.48, CFL: 7.20e-01
i: 108700, t:  205688.5 s, ωt:  20.57 (3.27 periods), wall: 46.701 minutes, Δt:   1.47, CFL: 7.20e-01
i: 108800, t:  205833.2 s, ωt:  20.58 (3.28 periods), wall: 46.744 minutes, Δt:   1.24, CFL: 7.20e-01
i: 108900, t:  205960.1 s, ωt:  20.60 (3.28 periods), wall: 46.786 minutes, Δt:   1.21, CFL: 7.20e-01
i: 109000, t:  206097.4 s, ωt:  20.61 (3.28 periods), wall: 46.829 minutes, Δt:   1.26, CFL: 7.20e-01
i: 109100, t:  206230.2 s, ωt:  20.62 (3.28 periods), wall: 46.871 minutes, Δt:   1.57, CFL: 7.20e-01
i: 109200, t:  206379.3 s, ωt:  20.64 (3.28 periods), wall: 46.914 minutes, Δt:   1.35, CFL: 7.20e-01
i: 109300, t:  206512.7 s, ωt:  20.65 (3.29 periods), wall: 46.957 minutes, Δt:   1.42, CFL: 7.20e-01
i: 109400, t:  206641.6 s, ωt:  20.66 (3.29 periods), wall: 46.999 minutes, Δt:   1.44, CFL: 7.20e-01
i: 109500, t:  206789.4 s, ωt:  20.68 (3.29 periods), wall: 47.042 minutes, Δt:   1.44, CFL: 7.20e-01
i: 109600, t:  206929.8 s, ωt:  20.69 (3.29 periods), wall: 47.085 minutes, Δt:   1.49, CFL: 7.20e-01
i: 109700, t:  207071.1 s, ωt:  20.71 (3.30 periods), wall: 47.127 minutes, Δt:   1.59, CFL: 7.20e-01
i: 109800, t:  207215.1 s, ωt:  20.72 (3.30 periods), wall: 47.170 minutes, Δt:   1.39, CFL: 7.20e-01
i: 109900, t:  207358.4 s, ωt:  20.74 (3.30 periods), wall: 47.213 minutes, Δt:   1.64, CFL: 7.20e-01
i: 110000, t:  207508.3 s, ωt:  20.75 (3.30 periods), wall: 47.255 minutes, Δt:   1.45, CFL: 7.20e-01
i: 110100, t:  207660.9 s, ωt:  20.77 (3.31 periods), wall: 47.298 minutes, Δt:   1.68, CFL: 7.20e-01
i: 110200, t:  207805.1 s, ωt:  20.78 (3.31 periods), wall: 47.340 minutes, Δt:   1.45, CFL: 7.20e-01
i: 110300, t:  207962.3 s, ωt:  20.80 (3.31 periods), wall: 47.383 minutes, Δt:   1.47, CFL: 7.20e-01
i: 110400, t:  208108.8 s, ωt:  20.81 (3.31 periods), wall: 47.426 minutes, Δt:   1.46, CFL: 7.20e-01
i: 110500, t:  208256.2 s, ωt:  20.83 (3.31 periods), wall: 47.468 minutes, Δt:   1.48, CFL: 7.20e-01
i: 110600, t:  208395.1 s, ωt:  20.84 (3.32 periods), wall: 47.511 minutes, Δt:   1.39, CFL: 7.20e-01
i: 110700, t:  208534.3 s, ωt:  20.85 (3.32 periods), wall: 47.554 minutes, Δt:   1.44, CFL: 7.20e-01
i: 110800, t:  208675.2 s, ωt:  20.87 (3.32 periods), wall: 47.596 minutes, Δt:   1.33, CFL: 7.20e-01
i: 110900, t:  208817.0 s, ωt:  20.88 (3.32 periods), wall: 47.639 minutes, Δt:   1.18, CFL: 7.20e-01
i: 111000, t:  208945.1 s, ωt:  20.89 (3.33 periods), wall: 47.682 minutes, Δt:   1.55, CFL: 7.20e-01
i: 111100, t:  209087.6 s, ωt:  20.91 (3.33 periods), wall: 47.724 minutes, Δt:   1.21, CFL: 7.20e-01
i: 111200, t:  209233.0 s, ωt:  20.92 (3.33 periods), wall: 47.767 minutes, Δt:   1.57, CFL: 7.20e-01
i: 111300, t:  209394.2 s, ωt:  20.94 (3.33 periods), wall: 47.809 minutes, Δt:   1.52, CFL: 7.20e-01
i: 111400, t:  209538.8 s, ωt:  20.95 (3.33 periods), wall: 47.852 minutes, Δt:   1.55, CFL: 7.20e-01
i: 111500, t:  209698.2 s, ωt:  20.97 (3.34 periods), wall: 47.895 minutes, Δt:   1.51, CFL: 7.20e-01
i: 111600, t:  209852.5 s, ωt:  20.99 (3.34 periods), wall: 47.938 minutes, Δt:   1.70, CFL: 7.20e-01
i: 111700, t:  210015.7 s, ωt:  21.00 (3.34 periods), wall: 47.980 minutes, Δt:   1.56, CFL: 7.20e-01
i: 111800, t:  210179.4 s, ωt:  21.02 (3.35 periods), wall: 48.023 minutes, Δt:   1.58, CFL: 7.20e-01
i: 111900, t:  210343.8 s, ωt:  21.03 (3.35 periods), wall: 48.065 minutes, Δt:   1.76, CFL: 7.20e-01
i: 112000, t:  210516.9 s, ωt:  21.05 (3.35 periods), wall: 48.108 minutes, Δt:   1.74, CFL: 7.20e-01
i: 112100, t:  210680.0 s, ωt:  21.07 (3.35 periods), wall: 48.151 minutes, Δt:   1.72, CFL: 7.20e-01
i: 112200, t:  210857.5 s, ωt:  21.09 (3.36 periods), wall: 48.193 minutes, Δt:   1.74, CFL: 7.20e-01
i: 112300, t:  211029.6 s, ωt:  21.10 (3.36 periods), wall: 48.236 minutes, Δt:   1.84, CFL: 7.20e-01
i: 112400, t:  211203.0 s, ωt:  21.12 (3.36 periods), wall: 48.279 minutes, Δt:   1.78, CFL: 7.20e-01
i: 112500, t:  211392.8 s, ωt:  21.14 (3.36 periods), wall: 48.321 minutes, Δt:   1.66, CFL: 7.20e-01
i: 112600, t:  211577.5 s, ωt:  21.16 (3.37 periods), wall: 48.364 minutes, Δt:   1.87, CFL: 7.20e-01
i: 112700, t:  211772.0 s, ωt:  21.18 (3.37 periods), wall: 48.407 minutes, Δt:   1.82, CFL: 7.20e-01
i: 112800, t:  211961.9 s, ωt:  21.20 (3.37 periods), wall: 48.449 minutes, Δt:   1.81, CFL: 7.20e-01
i: 112900, t:  212139.9 s, ωt:  21.21 (3.38 periods), wall: 48.492 minutes, Δt:   1.89, CFL: 7.20e-01
i: 113000, t:  212338.2 s, ωt:  21.23 (3.38 periods), wall: 48.535 minutes, Δt:   1.97, CFL: 7.20e-01
i: 113100, t:  212549.3 s, ωt:  21.25 (3.38 periods), wall: 48.577 minutes, Δt:   2.01, CFL: 7.20e-01
i: 113200, t:  212766.4 s, ωt:  21.28 (3.39 periods), wall: 48.620 minutes, Δt:   2.11, CFL: 7.20e-01
i: 113300, t:  212969.1 s, ωt:  21.30 (3.39 periods), wall: 48.663 minutes, Δt:   2.24, CFL: 7.20e-01
i: 113400, t:  213187.2 s, ωt:  21.32 (3.39 periods), wall: 48.705 minutes, Δt:   2.44, CFL: 7.20e-01
i: 113500, t:  213417.6 s, ωt:  21.34 (3.40 periods), wall: 48.748 minutes, Δt:   2.20, CFL: 7.20e-01
i: 113600, t:  213630.5 s, ωt:  21.36 (3.40 periods), wall: 48.791 minutes, Δt:   2.22, CFL: 7.20e-01
i: 113700, t:  213847.6 s, ωt:  21.38 (3.40 periods), wall: 48.833 minutes, Δt:   1.88, CFL: 7.20e-01
i: 113800, t:  214059.5 s, ωt:  21.41 (3.41 periods), wall: 48.876 minutes, Δt:   2.15, CFL: 7.20e-01
i: 113900, t:  214254.6 s, ωt:  21.43 (3.41 periods), wall: 48.919 minutes, Δt:   1.87, CFL: 7.20e-01
i: 114000, t:  214433.3 s, ωt:  21.44 (3.41 periods), wall: 48.961 minutes, Δt:   2.14, CFL: 7.20e-01
i: 114100, t:  214623.5 s, ωt:  21.46 (3.42 periods), wall: 49.004 minutes, Δt:   2.13, CFL: 7.20e-01
i: 114200, t:  214824.9 s, ωt:  21.48 (3.42 periods), wall: 49.047 minutes, Δt:   1.87, CFL: 7.20e-01
i: 114300, t:  215023.9 s, ωt:  21.50 (3.42 periods), wall: 49.089 minutes, Δt:   2.62, CFL: 7.20e-01
i: 114400, t:  215268.4 s, ωt:  21.53 (3.43 periods), wall: 49.132 minutes, Δt:   2.41, CFL: 7.20e-01
i: 114500, t:  215516.1 s, ωt:  21.55 (3.43 periods), wall: 49.175 minutes, Δt:   2.81, CFL: 7.20e-01
i: 114600, t:  215792.2 s, ωt:  21.58 (3.43 periods), wall: 49.219 minutes, Δt:   2.49, CFL: 7.20e-01
i: 114700, t:  216082.5 s, ωt:  21.61 (3.44 periods), wall: 49.261 minutes, Δt:   3.30, CFL: 7.20e-01
i: 114800, t:  216367.7 s, ωt:  21.64 (3.44 periods), wall: 49.304 minutes, Δt:   3.23, CFL: 7.20e-01
i: 114900, t:  216662.5 s, ωt:  21.67 (3.45 periods), wall: 49.347 minutes, Δt:   3.30, CFL: 7.20e-01
i: 115000, t:  216982.1 s, ωt:  21.70 (3.45 periods), wall: 49.390 minutes, Δt:   3.24, CFL: 7.20e-01
i: 115100, t:  217305.1 s, ωt:  21.73 (3.46 periods), wall: 49.433 minutes, Δt:   3.72, CFL: 7.20e-01
i: 115200, t:  217649.9 s, ωt:  21.76 (3.46 periods), wall: 49.475 minutes, Δt:   3.96, CFL: 7.02e-01
i: 115300, t:  218009.5 s, ωt:  21.80 (3.47 periods), wall: 49.518 minutes, Δt:   3.15, CFL: 7.20e-01
i: 115400, t:  218325.5 s, ωt:  21.83 (3.47 periods), wall: 49.561 minutes, Δt:   3.06, CFL: 7.20e-01
i: 115500, t:  218772.7 s, ωt:  21.88 (3.48 periods), wall: 49.603 minutes, Δt:   5.66, CFL: 7.20e-01
i: 115600, t:  219283.2 s, ωt:  21.93 (3.49 periods), wall: 49.646 minutes, Δt:   5.31, CFL: 7.20e-01
i: 115700, t:  219818.6 s, ωt:  21.98 (3.50 periods), wall: 49.689 minutes, Δt:   6.44, CFL: 7.20e-01
i: 115800, t:  220338.8 s, ωt:  22.03 (3.51 periods), wall: 49.735 minutes, Δt:   4.11, CFL: 7.20e-01
i: 115900, t:  220776.5 s, ωt:  22.08 (3.51 periods), wall: 49.778 minutes, Δt:   4.54, CFL: 7.20e-01
i: 116000, t:  221253.7 s, ωt:  22.13 (3.52 periods), wall: 49.820 minutes, Δt:   4.68, CFL: 7.20e-01
i: 116100, t:  221687.8 s, ωt:  22.17 (3.53 periods), wall: 49.863 minutes, Δt:   3.96, CFL: 7.20e-01
i: 116200, t:  222127.5 s, ωt:  22.21 (3.54 periods), wall: 49.906 minutes, Δt:   4.44, CFL: 7.20e-01
i: 116300, t:  222549.8 s, ωt:  22.25 (3.54 periods), wall: 49.949 minutes, Δt:   3.82, CFL: 7.20e-01
i: 116400, t:  222915.4 s, ωt:  22.29 (3.55 periods), wall: 49.991 minutes, Δt:   3.48, CFL: 7.20e-01
i: 116500, t:  223258.6 s, ωt:  22.33 (3.55 periods), wall: 50.034 minutes, Δt:   3.53, CFL: 7.20e-01
i: 116600, t:  223572.4 s, ωt:  22.36 (3.56 periods), wall: 50.077 minutes, Δt:   3.09, CFL: 7.20e-01
i: 116700, t:  223877.9 s, ωt:  22.39 (3.56 periods), wall: 50.120 minutes, Δt:   2.48, CFL: 7.20e-01
i: 116800, t:  224130.7 s, ωt:  22.41 (3.57 periods), wall: 50.162 minutes, Δt:   2.82, CFL: 7.20e-01
i: 116900, t:  224427.0 s, ωt:  22.44 (3.57 periods), wall: 50.205 minutes, Δt:   2.93, CFL: 7.20e-01
i: 117000, t:  224722.0 s, ωt:  22.47 (3.58 periods), wall: 50.248 minutes, Δt:   2.61, CFL: 7.20e-01
i: 117100, t:  224975.4 s, ωt:  22.50 (3.58 periods), wall: 50.290 minutes, Δt:   2.30, CFL: 7.20e-01
i: 117200, t:  225228.2 s, ωt:  22.52 (3.58 periods), wall: 50.333 minutes, Δt:   2.43, CFL: 7.20e-01
i: 117300, t:  225477.3 s, ωt:  22.55 (3.59 periods), wall: 50.376 minutes, Δt:   2.47, CFL: 7.20e-01
i: 117400, t:  225712.7 s, ωt:  22.57 (3.59 periods), wall: 50.418 minutes, Δt:   1.86, CFL: 7.20e-01
i: 117500, t:  225925.9 s, ωt:  22.59 (3.60 periods), wall: 50.461 minutes, Δt:   2.17, CFL: 7.20e-01
i: 117600, t:  226137.3 s, ωt:  22.61 (3.60 periods), wall: 50.504 minutes, Δt:   2.14, CFL: 7.20e-01
i: 117700, t:  226333.4 s, ωt:  22.63 (3.60 periods), wall: 50.546 minutes, Δt:   2.01, CFL: 7.20e-01
i: 117800, t:  226530.8 s, ωt:  22.65 (3.61 periods), wall: 50.589 minutes, Δt:   1.85, CFL: 7.20e-01
i: 117900, t:  226728.3 s, ωt:  22.67 (3.61 periods), wall: 50.632 minutes, Δt:   2.15, CFL: 7.20e-01
i: 118000, t:  226922.7 s, ωt:  22.69 (3.61 periods), wall: 50.675 minutes, Δt:   1.97, CFL: 7.20e-01
i: 118100, t:  227114.3 s, ωt:  22.71 (3.61 periods), wall: 50.717 minutes, Δt:   2.00, CFL: 7.20e-01
i: 118200, t:  227300.5 s, ωt:  22.73 (3.62 periods), wall: 50.760 minutes, Δt:   1.87, CFL: 7.20e-01
i: 118300, t:  227481.7 s, ωt:  22.75 (3.62 periods), wall: 50.803 minutes, Δt:   1.85, CFL: 7.20e-01
i: 118400, t:  227655.3 s, ωt:  22.77 (3.62 periods), wall: 50.845 minutes, Δt:   1.93, CFL: 7.20e-01
i: 118500, t:  227830.0 s, ωt:  22.78 (3.63 periods), wall: 50.888 minutes, Δt:   1.60, CFL: 7.20e-01
i: 118600, t:  227998.7 s, ωt:  22.80 (3.63 periods), wall: 50.930 minutes, Δt:   1.45, CFL: 7.20e-01
i: 118700, t:  228160.1 s, ωt:  22.82 (3.63 periods), wall: 50.973 minutes, Δt:   1.79, CFL: 7.20e-01
i: 118800, t:  228326.7 s, ωt:  22.83 (3.63 periods), wall: 51.016 minutes, Δt:   1.72, CFL: 7.20e-01
i: 118900, t:  228489.5 s, ωt:  22.85 (3.64 periods), wall: 51.058 minutes, Δt:   1.65, CFL: 7.20e-01
i: 119000, t:  228654.9 s, ωt:  22.87 (3.64 periods), wall: 51.101 minutes, Δt:   1.67, CFL: 7.20e-01
i: 119100, t:  228817.7 s, ωt:  22.88 (3.64 periods), wall: 51.144 minutes, Δt:   1.37, CFL: 7.20e-01
i: 119200, t:  228967.7 s, ωt:  22.90 (3.64 periods), wall: 51.186 minutes, Δt:   1.53, CFL: 7.20e-01
i: 119300, t:  229134.8 s, ωt:  22.91 (3.65 periods), wall: 51.229 minutes, Δt:   1.59, CFL: 7.20e-01
i: 119400, t:  229294.5 s, ωt:  22.93 (3.65 periods), wall: 51.272 minutes, Δt:   1.64, CFL: 7.20e-01
i: 119500, t:  229469.8 s, ωt:  22.95 (3.65 periods), wall: 51.314 minutes, Δt:   1.67, CFL: 7.20e-01
i: 119600, t:  229611.3 s, ωt:  22.96 (3.65 periods), wall: 51.357 minutes, Δt:   1.29, CFL: 7.20e-01
i: 119700, t:  229751.5 s, ωt:  22.98 (3.66 periods), wall: 51.399 minutes, Δt:   1.65, CFL: 7.20e-01
i: 119800, t:  229900.7 s, ωt:  22.99 (3.66 periods), wall: 51.442 minutes, Δt:   1.24, CFL: 7.20e-01
i: 119900, t:  230045.4 s, ωt:  23.00 (3.66 periods), wall: 51.485 minutes, Δt:   1.52, CFL: 7.20e-01
i: 120000, t:  230201.3 s, ωt:  23.02 (3.66 periods), wall: 51.527 minutes, Δt:   1.52, CFL: 7.20e-01
i: 120100, t:  230340.7 s, ωt:  23.03 (3.67 periods), wall: 51.570 minutes, Δt:   1.28, CFL: 7.20e-01
i: 120200, t:  230467.5 s, ωt:  23.05 (3.67 periods), wall: 51.613 minutes, Δt:   1.49, CFL: 7.20e-01
i: 120300, t:  230613.5 s, ωt:  23.06 (3.67 periods), wall: 51.655 minutes, Δt:   1.56, CFL: 7.20e-01
i: 120400, t:  230770.9 s, ωt:  23.08 (3.67 periods), wall: 51.698 minutes, Δt:   1.44, CFL: 7.20e-01
i: 120500, t:  230922.6 s, ωt:  23.09 (3.68 periods), wall: 51.741 minutes, Δt:   1.34, CFL: 7.20e-01
i: 120600, t:  231053.8 s, ωt:  23.11 (3.68 periods), wall: 51.783 minutes, Δt:   1.15, CFL: 7.20e-01
i: 120700, t:  231188.8 s, ωt:  23.12 (3.68 periods), wall: 51.826 minutes, Δt:   1.63, CFL: 7.20e-01
i: 120800, t:  231330.8 s, ωt:  23.13 (3.68 periods), wall: 51.869 minutes, Δt:   1.24, CFL: 7.20e-01
i: 120900, t:  231467.0 s, ωt:  23.15 (3.68 periods), wall: 51.911 minutes, Δt:   1.26, CFL: 7.20e-01
i: 121000, t:  231613.3 s, ωt:  23.16 (3.69 periods), wall: 51.954 minutes, Δt:   1.64, CFL: 7.20e-01
i: 121100, t:  231756.9 s, ωt:  23.18 (3.69 periods), wall: 51.997 minutes, Δt:   1.41, CFL: 7.20e-01
i: 121200, t:  231896.0 s, ωt:  23.19 (3.69 periods), wall: 52.039 minutes, Δt:   1.41, CFL: 7.20e-01
i: 121300, t:  232041.4 s, ωt:  23.20 (3.69 periods), wall: 52.082 minutes, Δt:   1.32, CFL: 7.20e-01
i: 121400, t:  232183.1 s, ωt:  23.22 (3.70 periods), wall: 52.125 minutes, Δt:   1.48, CFL: 7.20e-01
i: 121500, t:  232329.1 s, ωt:  23.23 (3.70 periods), wall: 52.167 minutes, Δt:   1.47, CFL: 7.20e-01
i: 121600, t:  232474.3 s, ωt:  23.25 (3.70 periods), wall: 52.210 minutes, Δt:   1.33, CFL: 7.20e-01
i: 121700, t:  232602.9 s, ωt:  23.26 (3.70 periods), wall: 52.253 minutes, Δt:   1.22, CFL: 7.20e-01
i: 121800, t:  232738.8 s, ωt:  23.27 (3.70 periods), wall: 52.295 minutes, Δt:   1.38, CFL: 7.20e-01
i: 121900, t:  232879.7 s, ωt:  23.29 (3.71 periods), wall: 52.338 minutes, Δt:   1.29, CFL: 7.20e-01
i: 122000, t:  233019.6 s, ωt:  23.30 (3.71 periods), wall: 52.381 minutes, Δt:   1.48, CFL: 7.20e-01
i: 122100, t:  233157.0 s, ωt:  23.32 (3.71 periods), wall: 52.423 minutes, Δt:   1.40, CFL: 7.20e-01
i: 122200, t:  233294.0 s, ωt:  23.33 (3.71 periods), wall: 52.466 minutes, Δt:   1.44, CFL: 7.20e-01
i: 122300, t:  233426.4 s, ωt:  23.34 (3.72 periods), wall: 52.509 minutes, Δt:   1.28, CFL: 7.20e-01
i: 122400, t:  233551.6 s, ωt:  23.36 (3.72 periods), wall: 52.551 minutes, Δt:   1.35, CFL: 7.20e-01
i: 122500, t:  233680.9 s, ωt:  23.37 (3.72 periods), wall: 52.594 minutes, Δt:   1.33, CFL: 7.20e-01
i: 122600, t:  233806.0 s, ωt:  23.38 (3.72 periods), wall: 52.637 minutes, Δt:   1.34, CFL: 7.20e-01
i: 122700, t:  233930.4 s, ωt:  23.39 (3.72 periods), wall: 52.679 minutes, Δt:   1.40, CFL: 7.20e-01
i: 122800, t:  234069.5 s, ωt:  23.41 (3.73 periods), wall: 52.722 minutes, Δt:   1.17, CFL: 7.20e-01
i: 122900, t:  234199.8 s, ωt:  23.42 (3.73 periods), wall: 52.764 minutes, Δt:   1.30, CFL: 7.20e-01
i: 123000, t:  234338.3 s, ωt:  23.43 (3.73 periods), wall: 52.807 minutes, Δt:   1.43, CFL: 7.20e-01
i: 123100, t:  234472.9 s, ωt:  23.45 (3.73 periods), wall: 52.850 minutes, Δt:   1.53, CFL: 7.20e-01
i: 123200, t:  234612.5 s, ωt:  23.46 (3.73 periods), wall: 52.892 minutes, Δt:   1.43, CFL: 7.20e-01
i: 123300, t:  234744.3 s, ωt:  23.47 (3.74 periods), wall: 52.935 minutes, Δt:   1.35, CFL: 7.20e-01
i: 123400, t:  234882.6 s, ωt:  23.49 (3.74 periods), wall: 52.978 minutes, Δt:   1.25, CFL: 7.20e-01
i: 123500, t:  235008.5 s, ωt:  23.50 (3.74 periods), wall: 53.020 minutes, Δt:   1.26, CFL: 7.20e-01
i: 123600, t:  235133.6 s, ωt:  23.51 (3.74 periods), wall: 53.063 minutes, Δt:   1.29, CFL: 7.20e-01
i: 123700, t:  235271.7 s, ωt:  23.53 (3.74 periods), wall: 53.106 minutes, Δt:   1.09, CFL: 7.20e-01
i: 123800, t:  235403.9 s, ωt:  23.54 (3.75 periods), wall: 53.148 minutes, Δt:   1.44, CFL: 7.20e-01
i: 123900, t:  235544.6 s, ωt:  23.55 (3.75 periods), wall: 53.191 minutes, Δt:   1.34, CFL: 7.20e-01
i: 124000, t:  235669.5 s, ωt:  23.57 (3.75 periods), wall: 53.234 minutes, Δt:   1.31, CFL: 7.20e-01
i: 124100, t:  235800.8 s, ωt:  23.58 (3.75 periods), wall: 53.276 minutes, Δt:   1.35, CFL: 7.20e-01
i: 124200, t:  235933.6 s, ωt:  23.59 (3.75 periods), wall: 53.319 minutes, Δt:   1.35, CFL: 7.20e-01
i: 124300, t:  236061.4 s, ωt:  23.61 (3.76 periods), wall: 53.363 minutes, Δt:   1.09, CFL: 7.20e-01
i: 124400, t:  236192.7 s, ωt:  23.62 (3.76 periods), wall: 53.406 minutes, Δt:   1.35, CFL: 7.20e-01
i: 124500, t:  236327.2 s, ωt:  23.63 (3.76 periods), wall: 53.449 minutes, Δt:   1.43, CFL: 7.20e-01
i: 124600, t:  236469.0 s, ωt:  23.65 (3.76 periods), wall: 53.491 minutes, Δt:   1.54, CFL: 7.20e-01
i: 124700, t:  236611.4 s, ωt:  23.66 (3.77 periods), wall: 53.534 minutes, Δt:   1.15, CFL: 7.20e-01
i: 124800, t:  236744.0 s, ωt:  23.67 (3.77 periods), wall: 53.577 minutes, Δt:   1.38, CFL: 7.20e-01
i: 124900, t:  236876.0 s, ωt:  23.69 (3.77 periods), wall: 53.619 minutes, Δt:   1.30, CFL: 7.20e-01
i: 125000, t:  237000.6 s, ωt:  23.70 (3.77 periods), wall: 53.662 minutes, Δt:   1.35, CFL: 7.20e-01
i: 125100, t:  237126.9 s, ωt:  23.71 (3.77 periods), wall: 53.705 minutes, Δt:   1.26, CFL: 7.20e-01
i: 125200, t:  237247.8 s, ωt:  23.72 (3.78 periods), wall: 53.747 minutes, Δt:   1.41, CFL: 7.20e-01
i: 125300, t:  237380.5 s, ωt:  23.74 (3.78 periods), wall: 53.790 minutes, Δt:   1.33, CFL: 7.20e-01
i: 125400, t:  237501.8 s, ωt:  23.75 (3.78 periods), wall: 53.833 minutes, Δt:   1.20, CFL: 7.20e-01
i: 125500, t:  237623.1 s, ωt:  23.76 (3.78 periods), wall: 53.875 minutes, Δt:   1.45, CFL: 7.20e-01
i: 125600, t:  237757.7 s, ωt:  23.78 (3.78 periods), wall: 53.918 minutes, Δt:   1.08, CFL: 7.20e-01
i: 125700, t:  237885.4 s, ωt:  23.79 (3.79 periods), wall: 53.961 minutes, Δt:   1.35, CFL: 7.20e-01
i: 125800, t:  238017.6 s, ωt:  23.80 (3.79 periods), wall: 54.003 minutes, Δt:   1.17, CFL: 7.20e-01
i: 125900, t:  238149.4 s, ωt:  23.81 (3.79 periods), wall: 54.046 minutes, Δt:   1.26, CFL: 7.20e-01
i: 126000, t:  238289.7 s, ωt:  23.83 (3.79 periods), wall: 54.089 minutes, Δt:   1.23, CFL: 7.20e-01
i: 126100, t:  238398.3 s, ωt:  23.84 (3.79 periods), wall: 54.131 minutes, Δt:   1.14, CFL: 7.20e-01
i: 126200, t:  238522.8 s, ωt:  23.85 (3.80 periods), wall: 54.174 minutes, Δt:   1.44, CFL: 7.20e-01
i: 126300, t:  238649.3 s, ωt:  23.86 (3.80 periods), wall: 54.216 minutes, Δt:   1.25, CFL: 7.20e-01
i: 126400, t:  238774.1 s, ωt:  23.88 (3.80 periods), wall: 54.259 minutes, Δt:   1.27, CFL: 7.20e-01
i: 126500, t:  238902.5 s, ωt:  23.89 (3.80 periods), wall: 54.302 minutes, Δt:   1.32, CFL: 7.20e-01
i: 126600, t:  239028.8 s, ωt:  23.90 (3.80 periods), wall: 54.344 minutes, Δt:   1.31, CFL: 7.20e-01
i: 126700, t:  239166.3 s, ωt:  23.92 (3.81 periods), wall: 54.387 minutes, Δt:   1.60, CFL: 7.20e-01
i: 126800, t:  239310.9 s, ωt:  23.93 (3.81 periods), wall: 54.430 minutes, Δt:   1.22, CFL: 7.20e-01
i: 126900, t:  239436.2 s, ωt:  23.94 (3.81 periods), wall: 54.472 minutes, Δt:   1.26, CFL: 7.20e-01
i: 127000, t:  239565.3 s, ωt:  23.96 (3.81 periods), wall: 54.515 minutes, Δt:   1.24, CFL: 7.20e-01
i: 127100, t:  239706.2 s, ωt:  23.97 (3.82 periods), wall: 54.558 minutes, Δt:   1.37, CFL: 7.20e-01
i: 127200, t:  239849.5 s, ωt:  23.98 (3.82 periods), wall: 54.600 minutes, Δt:   1.31, CFL: 7.20e-01
i: 127300, t:  239974.9 s, ωt:  24.00 (3.82 periods), wall: 54.643 minutes, Δt:   1.13, CFL: 7.20e-01
i: 127400, t:  240110.8 s, ωt:  24.01 (3.82 periods), wall: 54.685 minutes, Δt:   1.29, CFL: 7.20e-01
i: 127500, t:  240229.6 s, ωt:  24.02 (3.82 periods), wall: 54.728 minutes, Δt:   1.13, CFL: 7.20e-01
i: 127600, t:  240361.2 s, ωt:  24.04 (3.83 periods), wall: 54.771 minutes, Δt:   1.45, CFL: 7.20e-01
i: 127700, t:  240514.6 s, ωt:  24.05 (3.83 periods), wall: 54.813 minutes, Δt:   1.33, CFL: 7.20e-01
i: 127800, t:  240651.4 s, ωt:  24.07 (3.83 periods), wall: 54.856 minutes, Δt:   1.29, CFL: 7.20e-01
i: 127900, t:  240790.0 s, ωt:  24.08 (3.83 periods), wall: 54.899 minutes, Δt:   1.50, CFL: 7.20e-01
i: 128000, t:  240945.8 s, ωt:  24.09 (3.83 periods), wall: 54.941 minutes, Δt:   1.49, CFL: 7.20e-01
i: 128100, t:  241089.8 s, ωt:  24.11 (3.84 periods), wall: 54.984 minutes, Δt:   1.69, CFL: 7.20e-01
i: 128200, t:  241245.1 s, ωt:  24.12 (3.84 periods), wall: 55.027 minutes, Δt:   1.51, CFL: 7.20e-01
i: 128300, t:  241420.2 s, ωt:  24.14 (3.84 periods), wall: 55.069 minutes, Δt:   1.83, CFL: 7.20e-01
i: 128400, t:  241594.1 s, ωt:  24.16 (3.85 periods), wall: 55.112 minutes, Δt:   1.77, CFL: 7.20e-01
i: 128500, t:  241772.3 s, ωt:  24.18 (3.85 periods), wall: 55.155 minutes, Δt:   1.58, CFL: 7.20e-01
i: 128600, t:  241925.1 s, ωt:  24.19 (3.85 periods), wall: 55.197 minutes, Δt:   1.71, CFL: 7.20e-01
i: 128700, t:  242086.8 s, ωt:  24.21 (3.85 periods), wall: 55.240 minutes, Δt:   1.56, CFL: 7.20e-01
i: 128800, t:  242243.4 s, ωt:  24.22 (3.86 periods), wall: 55.283 minutes, Δt:   1.69, CFL: 7.20e-01
