
==============================================================================
==== 2026-08-12 03:55:02  Tidal3D.jl sqrtRi2
==== LIGHT_OUTPUT=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_T15/TidalBL3D_spinup_T15_fields.jld2  T_STRAT=15  T_SWEEP=15
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 19.292 seconds, Δt:   1.20, CFL: 1.70e-01
i:  20600, t:   48950.2 s, ωt:   4.90 (0.78 periods), wall: 3.047 minutes, Δt:   1.74, CFL: 9.00e-01
i:  20700, t:   49107.7 s, ωt:   4.91 (0.78 periods), wall: 3.059 minutes, Δt:   1.68, CFL: 9.00e-01
i:  20800, t:   49263.1 s, ωt:   4.93 (0.78 periods), wall: 3.069 minutes, Δt:   1.54, CFL: 9.00e-01
i:  20900, t:   49420.4 s, ωt:   4.94 (0.79 periods), wall: 3.082 minutes, Δt:   1.62, CFL: 9.00e-01
i:  21000, t:   49592.0 s, ωt:   4.96 (0.79 periods), wall: 3.092 minutes, Δt:   1.82, CFL: 9.00e-01
i:  21100, t:   49766.8 s, ωt:   4.98 (0.79 periods), wall: 3.106 minutes, Δt:   1.58, CFL: 9.00e-01
i:  21200, t:   49937.7 s, ωt:   4.99 (0.79 periods), wall: 3.116 minutes, Δt:   1.72, CFL: 9.00e-01
i:  21300, t:   50125.7 s, ωt:   5.01 (0.80 periods), wall: 3.129 minutes, Δt:   1.73, CFL: 9.00e-01
i:  21400, t:   50288.9 s, ωt:   5.03 (0.80 periods), wall: 3.142 minutes, Δt:   1.36, CFL: 9.00e-01
i:  21500, t:   50446.1 s, ωt:   5.04 (0.80 periods), wall: 3.152 minutes, Δt:   1.53, CFL: 9.00e-01
i:  21600, t:   50603.1 s, ωt:   5.06 (0.81 periods), wall: 3.163 minutes, Δt:   1.38, CFL: 9.00e-01
i:  21700, t:   50771.5 s, ωt:   5.08 (0.81 periods), wall: 3.173 minutes, Δt:   1.90, CFL: 9.00e-01
i:  21800, t:   50945.1 s, ωt:   5.09 (0.81 periods), wall: 3.184 minutes, Δt:   1.57, CFL: 9.00e-01
i:  21900, t:   51120.9 s, ωt:   5.11 (0.81 periods), wall: 3.194 minutes, Δt:   2.01, CFL: 9.00e-01
i:  22000, t:   51285.3 s, ωt:   5.13 (0.82 periods), wall: 3.205 minutes, Δt:   1.76, CFL: 8.94e-01
i:  22100, t:   51447.3 s, ωt:   5.14 (0.82 periods), wall: 3.216 minutes, Δt:   2.03, CFL: 9.00e-01
i:  22200, t:   51640.0 s, ωt:   5.16 (0.82 periods), wall: 3.227 minutes, Δt:   1.59, CFL: 9.00e-01
i:  22300, t:   51815.9 s, ωt:   5.18 (0.82 periods), wall: 3.237 minutes, Δt:   1.56, CFL: 9.00e-01
i:  22400, t:   51981.7 s, ωt:   5.20 (0.83 periods), wall: 3.249 minutes, Δt:   1.33, CFL: 9.00e-01
i:  22500, t:   52147.4 s, ωt:   5.21 (0.83 periods), wall: 3.259 minutes, Δt:   1.98, CFL: 9.00e-01
i:  22600, t:   52339.8 s, ωt:   5.23 (0.83 periods), wall: 3.273 minutes, Δt:   1.91, CFL: 9.00e-01
i:  22700, t:   52516.3 s, ωt:   5.25 (0.84 periods), wall: 3.286 minutes, Δt:   2.02, CFL: 9.00e-01
i:  22800, t:   52689.9 s, ωt:   5.27 (0.84 periods), wall: 3.296 minutes, Δt:   2.03, CFL: 9.00e-01
i:  22900, t:   52890.1 s, ωt:   5.29 (0.84 periods), wall: 3.308 minutes, Δt:   1.96, CFL: 9.00e-01
i:  23000, t:   53073.2 s, ωt:   5.31 (0.84 periods), wall: 3.318 minutes, Δt:   1.81, CFL: 9.00e-01
i:  23100, t:   53254.4 s, ωt:   5.33 (0.85 periods), wall: 3.333 minutes, Δt:   1.65, CFL: 9.00e-01
i:  23200, t:   53453.1 s, ωt:   5.35 (0.85 periods), wall: 3.344 minutes, Δt:   2.04, CFL: 9.00e-01
i:  23300, t:   53652.8 s, ωt:   5.37 (0.85 periods), wall: 3.354 minutes, Δt:   2.23, CFL: 9.00e-01
i:  23400, t:   53863.5 s, ωt:   5.39 (0.86 periods), wall: 3.385 minutes, Δt:   2.17, CFL: 9.00e-01
i:  23500, t:   54082.5 s, ωt:   5.41 (0.86 periods), wall: 3.397 minutes, Δt:   2.26, CFL: 9.00e-01
i:  23600, t:   54299.1 s, ωt:   5.43 (0.86 periods), wall: 3.407 minutes, Δt:   1.97, CFL: 9.00e-01
i:  23700, t:   54510.0 s, ωt:   5.45 (0.87 periods), wall: 3.419 minutes, Δt:   2.32, CFL: 9.00e-01
i:  23800, t:   54744.7 s, ωt:   5.47 (0.87 periods), wall: 3.430 minutes, Δt:   2.44, CFL: 9.00e-01
i:  23900, t:   54975.0 s, ωt:   5.50 (0.87 periods), wall: 3.440 minutes, Δt:   2.19, CFL: 9.00e-01
i:  24000, t:   55199.4 s, ωt:   5.52 (0.88 periods), wall: 3.451 minutes, Δt:   2.15, CFL: 9.00e-01
i:  24100, t:   55415.2 s, ωt:   5.54 (0.88 periods), wall: 3.462 minutes, Δt:   1.80, CFL: 9.00e-01
i:  24200, t:   55638.0 s, ωt:   5.56 (0.89 periods), wall: 3.474 minutes, Δt:   2.42, CFL: 9.00e-01
i:  24300, t:   55875.5 s, ωt:   5.59 (0.89 periods), wall: 3.484 minutes, Δt:   2.51, CFL: 9.00e-01
i:  24400, t:   56110.1 s, ωt:   5.61 (0.89 periods), wall: 3.502 minutes, Δt:   2.58, CFL: 9.00e-01
i:  24500, t:   56340.5 s, ωt:   5.63 (0.90 periods), wall: 3.514 minutes, Δt:   2.19, CFL: 9.00e-01
i:  24600, t:   56572.5 s, ωt:   5.66 (0.90 periods), wall: 3.525 minutes, Δt:   2.07, CFL: 9.00e-01
i:  24700, t:   56810.0 s, ωt:   5.68 (0.90 periods), wall: 3.535 minutes, Δt:   2.93, CFL: 9.00e-01
i:  24800, t:   57076.9 s, ωt:   5.71 (0.91 periods), wall: 3.546 minutes, Δt:   2.83, CFL: 9.00e-01
i:  24900, t:   57310.8 s, ωt:   5.73 (0.91 periods), wall: 3.557 minutes, Δt:   2.13, CFL: 9.00e-01
i:  25000, t:   57551.1 s, ωt:   5.76 (0.92 periods), wall: 3.569 minutes, Δt:   2.84, CFL: 9.00e-01
i:  25100, t:   57829.9 s, ωt:   5.78 (0.92 periods), wall: 3.581 minutes, Δt:   2.79, CFL: 9.00e-01
i:  25200, t:   58119.5 s, ωt:   5.81 (0.92 periods), wall: 3.591 minutes, Δt:   2.74, CFL: 9.00e-01
i:  25300, t:   58397.2 s, ωt:   5.84 (0.93 periods), wall: 3.605 minutes, Δt:   3.24, CFL: 9.00e-01
i:  25400, t:   58707.5 s, ωt:   5.87 (0.93 periods), wall: 3.617 minutes, Δt:   3.05, CFL: 9.00e-01
i:  25500, t:   59034.4 s, ωt:   5.90 (0.94 periods), wall: 3.629 minutes, Δt:   3.43, CFL: 9.00e-01
i:  25600, t:   59375.9 s, ωt:   5.94 (0.94 periods), wall: 3.641 minutes, Δt:   2.74, CFL: 9.00e-01
i:  25700, t:   59686.3 s, ωt:   5.97 (0.95 periods), wall: 3.659 minutes, Δt:   3.15, CFL: 9.00e-01
i:  25800, t:   60014.9 s, ωt:   6.00 (0.96 periods), wall: 3.675 minutes, Δt:   4.06, CFL: 9.00e-01
i:  25900, t:   60399.2 s, ωt:   6.04 (0.96 periods), wall: 3.687 minutes, Δt:   3.70, CFL: 9.00e-01
i:  26000, t:   60846.7 s, ωt:   6.08 (0.97 periods), wall: 3.698 minutes, Δt:   4.70, CFL: 9.00e-01
i:  26100, t:   61308.0 s, ωt:   6.13 (0.98 periods), wall: 3.712 minutes, Δt:   4.58, CFL: 9.00e-01
i:  26200, t:   61790.6 s, ωt:   6.18 (0.98 periods), wall: 3.725 minutes, Δt:   6.16, CFL: 8.45e-01
i:  26300, t:   62413.6 s, ωt:   6.24 (0.99 periods), wall: 3.741 minutes, Δt:   6.97, CFL: 9.00e-01
i:  26400, t:   62934.2 s, ωt:   6.29 (1.00 periods), wall: 3.771 minutes, Δt:   5.37, CFL: 9.00e-01
i:  26500, t:   63501.8 s, ωt:   6.35 (1.01 periods), wall: 3.784 minutes, Δt:   5.98, CFL: 9.00e-01
i:  26600, t:   64107.0 s, ωt:   6.41 (1.02 periods), wall: 3.798 minutes, Δt:   5.96, CFL: 9.00e-01
i:  26700, t:   64706.5 s, ωt:   6.47 (1.03 periods), wall: 3.810 minutes, Δt:   6.33, CFL: 9.00e-01
i:  26800, t:   65302.2 s, ωt:   6.53 (1.04 periods), wall: 3.822 minutes, Δt:   5.64, CFL: 9.00e-01
i:  26900, t:   65772.8 s, ωt:   6.58 (1.05 periods), wall: 3.835 minutes, Δt:   4.45, CFL: 9.00e-01
i:  27000, t:   66222.5 s, ωt:   6.62 (1.05 periods), wall: 3.846 minutes, Δt:   3.97, CFL: 9.00e-01
i:  27100, t:   66631.6 s, ωt:   6.66 (1.06 periods), wall: 3.863 minutes, Δt:   4.37, CFL: 9.00e-01
i:  27200, t:   67057.4 s, ωt:   6.71 (1.07 periods), wall: 3.877 minutes, Δt:   4.46, CFL: 9.00e-01
i:  27300, t:   67459.4 s, ωt:   6.75 (1.07 periods), wall: 3.888 minutes, Δt:   4.03, CFL: 9.00e-01
i:  27400, t:   67817.5 s, ωt:   6.78 (1.08 periods), wall: 3.900 minutes, Δt:   3.25, CFL: 9.00e-01
i:  27500, t:   68160.3 s, ωt:   6.82 (1.08 periods), wall: 3.913 minutes, Δt:   3.47, CFL: 9.00e-01
i:  27600, t:   68457.2 s, ωt:   6.85 (1.09 periods), wall: 3.924 minutes, Δt:   2.64, CFL: 9.00e-01
i:  27700, t:   68741.3 s, ωt:   6.87 (1.09 periods), wall: 3.936 minutes, Δt:   2.84, CFL: 9.00e-01
i:  27800, t:   69037.1 s, ωt:   6.90 (1.10 periods), wall: 3.947 minutes, Δt:   2.46, CFL: 9.00e-01
i:  27900, t:   69293.8 s, ωt:   6.93 (1.10 periods), wall: 3.958 minutes, Δt:   2.69, CFL: 9.00e-01
i:  28000, t:   69561.7 s, ωt:   6.96 (1.11 periods), wall: 3.975 minutes, Δt:   2.37, CFL: 9.00e-01
i:  28100, t:   69820.0 s, ωt:   6.98 (1.11 periods), wall: 3.986 minutes, Δt:   2.68, CFL: 9.00e-01
i:  28200, t:   70077.8 s, ωt:   7.01 (1.12 periods), wall: 3.997 minutes, Δt:   2.42, CFL: 9.00e-01
i:  28300, t:   70309.0 s, ωt:   7.03 (1.12 periods), wall: 4.007 minutes, Δt:   2.53, CFL: 9.00e-01
i:  28400, t:   70545.4 s, ωt:   7.05 (1.12 periods), wall: 4.019 minutes, Δt:   2.28, CFL: 9.00e-01
i:  28500, t:   70758.5 s, ωt:   7.08 (1.13 periods), wall: 4.032 minutes, Δt:   2.39, CFL: 9.00e-01
i:  28600, t:   70975.2 s, ωt:   7.10 (1.13 periods), wall: 4.042 minutes, Δt:   2.14, CFL: 9.00e-01
i:  28700, t:   71189.6 s, ωt:   7.12 (1.13 periods), wall: 4.054 minutes, Δt:   2.03, CFL: 9.00e-01
i:  28800, t:   71386.2 s, ωt:   7.14 (1.14 periods), wall: 4.066 minutes, Δt:   1.49, CFL: 9.00e-01
i:  28900, t:   71587.0 s, ωt:   7.16 (1.14 periods), wall: 4.076 minutes, Δt:   2.02, CFL: 9.00e-01
i:  29000, t:   71785.7 s, ωt:   7.18 (1.14 periods), wall: 4.088 minutes, Δt:   2.23, CFL: 9.00e-01
i:  29100, t:   72004.1 s, ωt:   7.20 (1.15 periods), wall: 4.101 minutes, Δt:   2.30, CFL: 9.00e-01
i:  29200, t:   72217.1 s, ωt:   7.22 (1.15 periods), wall: 4.111 minutes, Δt:   1.92, CFL: 9.00e-01
i:  29300, t:   72434.2 s, ωt:   7.24 (1.15 periods), wall: 4.124 minutes, Δt:   1.86, CFL: 9.00e-01
i:  29400, t:   72644.3 s, ωt:   7.26 (1.16 periods), wall: 4.137 minutes, Δt:   2.21, CFL: 9.00e-01
i:  29500, t:   72839.4 s, ωt:   7.28 (1.16 periods), wall: 4.147 minutes, Δt:   1.67, CFL: 9.00e-01
i:  29600, t:   73042.8 s, ωt:   7.30 (1.16 periods), wall: 4.159 minutes, Δt:   2.04, CFL: 9.00e-01
i:  29700, t:   73238.8 s, ωt:   7.32 (1.17 periods), wall: 4.172 minutes, Δt:   1.80, CFL: 9.00e-01
i:  29800, t:   73441.7 s, ωt:   7.34 (1.17 periods), wall: 4.182 minutes, Δt:   2.06, CFL: 9.00e-01
i:  29900, t:   73639.0 s, ωt:   7.36 (1.17 periods), wall: 4.193 minutes, Δt:   1.82, CFL: 9.00e-01
i:  30000, t:   73823.5 s, ωt:   7.38 (1.17 periods), wall: 4.203 minutes, Δt:   1.81, CFL: 9.00e-01
i:  30100, t:   74004.4 s, ωt:   7.40 (1.18 periods), wall: 4.214 minutes, Δt:   1.90, CFL: 9.00e-01
i:  30200, t:   74186.4 s, ωt:   7.42 (1.18 periods), wall: 4.226 minutes, Δt:   1.78, CFL: 9.00e-01
i:  30300, t:   74385.8 s, ωt:   7.44 (1.18 periods), wall: 4.236 minutes, Δt:   2.01, CFL: 9.00e-01
i:  30400, t:   74568.0 s, ωt:   7.46 (1.19 periods), wall: 4.251 minutes, Δt:   1.72, CFL: 9.00e-01
i:  30500, t:   74735.0 s, ωt:   7.47 (1.19 periods), wall: 4.261 minutes, Δt:   1.61, CFL: 9.00e-01
i:  30600, t:   74910.9 s, ωt:   7.49 (1.19 periods), wall: 4.277 minutes, Δt:   1.76, CFL: 9.00e-01
i:  30700, t:   75092.0 s, ωt:   7.51 (1.20 periods), wall: 4.289 minutes, Δt:   1.70, CFL: 9.00e-01
i:  30800, t:   75261.9 s, ωt:   7.53 (1.20 periods), wall: 4.299 minutes, Δt:   1.87, CFL: 9.00e-01
i:  30900, t:   75435.9 s, ωt:   7.54 (1.20 periods), wall: 4.311 minutes, Δt:   1.65, CFL: 9.00e-01
i:  31000, t:   75598.9 s, ωt:   7.56 (1.20 periods), wall: 4.321 minutes, Δt:   1.67, CFL: 9.00e-01
i:  31100, t:   75779.0 s, ωt:   7.58 (1.21 periods), wall: 4.333 minutes, Δt:   1.82, CFL: 9.00e-01
i:  31200, t:   75948.8 s, ωt:   7.59 (1.21 periods), wall: 4.343 minutes, Δt:   1.52, CFL: 9.00e-01
i:  31300, t:   76125.2 s, ωt:   7.61 (1.21 periods), wall: 4.359 minutes, Δt:   1.89, CFL: 9.00e-01
i:  31400, t:   76297.4 s, ωt:   7.63 (1.21 periods), wall: 4.369 minutes, Δt:   1.55, CFL: 9.00e-01
i:  31500, t:   76455.3 s, ωt:   7.65 (1.22 periods), wall: 4.381 minutes, Δt:   1.60, CFL: 9.00e-01
i:  31600, t:   76623.2 s, ωt:   7.66 (1.22 periods), wall: 4.391 minutes, Δt:   1.98, CFL: 9.00e-01
i:  31700, t:   76791.2 s, ωt:   7.68 (1.22 periods), wall: 4.403 minutes, Δt:   1.81, CFL: 9.00e-01
i:  31800, t:   76969.0 s, ωt:   7.70 (1.23 periods), wall: 4.413 minutes, Δt:   1.75, CFL: 9.00e-01
i:  31900, t:   77148.6 s, ωt:   7.71 (1.23 periods), wall: 4.425 minutes, Δt:   1.77, CFL: 9.00e-01
i:  32000, t:   77316.0 s, ωt:   7.73 (1.23 periods), wall: 4.436 minutes, Δt:   1.60, CFL: 9.00e-01
i:  32100, t:   77478.1 s, ωt:   7.75 (1.23 periods), wall: 4.446 minutes, Δt:   1.74, CFL: 8.95e-01
i:  32200, t:   77638.9 s, ωt:   7.76 (1.24 periods), wall: 4.459 minutes, Δt:   1.67, CFL: 9.00e-01
i:  32300, t:   77805.7 s, ωt:   7.78 (1.24 periods), wall: 4.469 minutes, Δt:   1.48, CFL: 9.00e-01
i:  32400, t:   77963.2 s, ωt:   7.80 (1.24 periods), wall: 4.481 minutes, Δt:   1.66, CFL: 9.00e-01
i:  32500, t:   78121.1 s, ωt:   7.81 (1.24 periods), wall: 4.491 minutes, Δt:   1.55, CFL: 9.00e-01
i:  32600, t:   78290.8 s, ωt:   7.83 (1.25 periods), wall: 4.509 minutes, Δt:   1.72, CFL: 9.00e-01
i:  32700, t:   78461.5 s, ωt:   7.85 (1.25 periods), wall: 4.519 minutes, Δt:   1.85, CFL: 9.00e-01
i:  32800, t:   78635.5 s, ωt:   7.86 (1.25 periods), wall: 4.530 minutes, Δt:   1.82, CFL: 9.00e-01
i:  32900, t:   78819.9 s, ωt:   7.88 (1.25 periods), wall: 4.540 minutes, Δt:   1.83, CFL: 9.00e-01
i:  33000, t:   79010.9 s, ωt:   7.90 (1.26 periods), wall: 4.552 minutes, Δt:   1.69, CFL: 9.00e-01
i:  33100, t:   79182.1 s, ωt:   7.92 (1.26 periods), wall: 4.564 minutes, Δt:   1.98, CFL: 9.00e-01
i:  33200, t:   79360.9 s, ωt:   7.94 (1.26 periods), wall: 4.574 minutes, Δt:   1.82, CFL: 9.00e-01
i:  33300, t:   79541.1 s, ωt:   7.95 (1.27 periods), wall: 4.585 minutes, Δt:   1.88, CFL: 9.00e-01
i:  33400, t:   79713.0 s, ωt:   7.97 (1.27 periods), wall: 4.595 minutes, Δt:   1.58, CFL: 9.00e-01
i:  33500, t:   79883.3 s, ωt:   7.99 (1.27 periods), wall: 4.607 minutes, Δt:   1.97, CFL: 9.00e-01
i:  33600, t:   80073.2 s, ωt:   8.01 (1.27 periods), wall: 4.617 minutes, Δt:   1.92, CFL: 9.00e-01
i:  33700, t:   80241.2 s, ωt:   8.02 (1.28 periods), wall: 4.631 minutes, Δt:   1.80, CFL: 9.00e-01
i:  33800, t:   80409.5 s, ωt:   8.04 (1.28 periods), wall: 4.641 minutes, Δt:   1.54, CFL: 9.00e-01
i:  33900, t:   80583.7 s, ωt:   8.06 (1.28 periods), wall: 4.652 minutes, Δt:   1.65, CFL: 9.00e-01
i:  34000, t:   80751.5 s, ωt:   8.08 (1.29 periods), wall: 4.668 minutes, Δt:   1.54, CFL: 9.00e-01
i:  34100, t:   80922.3 s, ωt:   8.09 (1.29 periods), wall: 4.678 minutes, Δt:   1.61, CFL: 9.00e-01
i:  34200, t:   81097.1 s, ωt:   8.11 (1.29 periods), wall: 4.689 minutes, Δt:   1.80, CFL: 9.00e-01
i:  34300, t:   81254.9 s, ωt:   8.13 (1.29 periods), wall: 4.700 minutes, Δt:   1.71, CFL: 9.00e-01
i:  34400, t:   81445.3 s, ωt:   8.14 (1.30 periods), wall: 4.711 minutes, Δt:   1.79, CFL: 9.00e-01
i:  34500, t:   81618.1 s, ωt:   8.16 (1.30 periods), wall: 4.721 minutes, Δt:   1.71, CFL: 9.00e-01
i:  34600, t:   81806.6 s, ωt:   8.18 (1.30 periods), wall: 4.733 minutes, Δt:   2.14, CFL: 9.00e-01
i:  34700, t:   82005.2 s, ωt:   8.20 (1.31 periods), wall: 4.745 minutes, Δt:   1.92, CFL: 9.00e-01
i:  34800, t:   82201.2 s, ωt:   8.22 (1.31 periods), wall: 4.755 minutes, Δt:   2.01, CFL: 9.00e-01
i:  34900, t:   82383.5 s, ωt:   8.24 (1.31 periods), wall: 4.766 minutes, Δt:   2.01, CFL: 9.00e-01
i:  35000, t:   82572.0 s, ωt:   8.26 (1.31 periods), wall: 4.776 minutes, Δt:   2.00, CFL: 9.00e-01
i:  35100, t:   82758.1 s, ωt:   8.28 (1.32 periods), wall: 4.789 minutes, Δt:   1.75, CFL: 9.00e-01
i:  35200, t:   82945.9 s, ωt:   8.29 (1.32 periods), wall: 4.802 minutes, Δt:   1.91, CFL: 9.00e-01
i:  35300, t:   83125.1 s, ωt:   8.31 (1.32 periods), wall: 4.812 minutes, Δt:   1.55, CFL: 9.00e-01
i:  35400, t:   83290.2 s, ωt:   8.33 (1.33 periods), wall: 4.824 minutes, Δt:   1.73, CFL: 9.00e-01
i:  35500, t:   83449.4 s, ωt:   8.34 (1.33 periods), wall: 4.834 minutes, Δt:   1.32, CFL: 9.00e-01
i:  35600, t:   83634.1 s, ωt:   8.36 (1.33 periods), wall: 4.845 minutes, Δt:   2.07, CFL: 9.00e-01
i:  35700, t:   83826.8 s, ωt:   8.38 (1.33 periods), wall: 4.855 minutes, Δt:   1.98, CFL: 9.00e-01
i:  35800, t:   84007.9 s, ωt:   8.40 (1.34 periods), wall: 4.867 minutes, Δt:   1.69, CFL: 9.00e-01
i:  35900, t:   84191.3 s, ωt:   8.42 (1.34 periods), wall: 4.877 minutes, Δt:   1.91, CFL: 9.00e-01
i:  36000, t:   84367.6 s, ωt:   8.44 (1.34 periods), wall: 4.889 minutes, Δt:   1.76, CFL: 9.00e-01
i:  36100, t:   84552.3 s, ωt:   8.46 (1.35 periods), wall: 4.901 minutes, Δt:   1.45, CFL: 9.00e-01
i:  36200, t:   84745.4 s, ωt:   8.47 (1.35 periods), wall: 4.912 minutes, Δt:   2.24, CFL: 9.00e-01
i:  36300, t:   84955.5 s, ωt:   8.50 (1.35 periods), wall: 4.923 minutes, Δt:   2.30, CFL: 9.00e-01
i:  36400, t:   85179.4 s, ωt:   8.52 (1.36 periods), wall: 4.935 minutes, Δt:   2.31, CFL: 9.00e-01
i:  36500, t:   85392.0 s, ωt:   8.54 (1.36 periods), wall: 4.945 minutes, Δt:   2.00, CFL: 9.00e-01
i:  36600, t:   85596.2 s, ωt:   8.56 (1.36 periods), wall: 4.957 minutes, Δt:   2.20, CFL: 9.00e-01
i:  36700, t:   85815.8 s, ωt:   8.58 (1.37 periods), wall: 4.969 minutes, Δt:   2.36, CFL: 9.00e-01
i:  36800, t:   86037.1 s, ωt:   8.60 (1.37 periods), wall: 4.979 minutes, Δt:   2.25, CFL: 9.00e-01
i:  36900, t:   86262.8 s, ωt:   8.63 (1.37 periods), wall: 4.991 minutes, Δt:   2.40, CFL: 9.00e-01
i:  37000, t:   86496.9 s, ωt:   8.65 (1.38 periods), wall: 5.003 minutes, Δt:   2.27, CFL: 9.00e-01
i:  37100, t:   86732.1 s, ωt:   8.67 (1.38 periods), wall: 5.016 minutes, Δt:   2.51, CFL: 9.00e-01
i:  37200, t:   86978.2 s, ωt:   8.70 (1.38 periods), wall: 5.026 minutes, Δt:   2.48, CFL: 9.00e-01
i:  37300, t:   87217.5 s, ωt:   8.72 (1.39 periods), wall: 5.038 minutes, Δt:   2.41, CFL: 9.00e-01
i:  37400, t:   87466.3 s, ωt:   8.75 (1.39 periods), wall: 5.052 minutes, Δt:   2.57, CFL: 9.00e-01
i:  37500, t:   87724.7 s, ωt:   8.77 (1.40 periods), wall: 5.063 minutes, Δt:   2.54, CFL: 9.00e-01
i:  37600, t:   87983.5 s, ωt:   8.80 (1.40 periods), wall: 5.075 minutes, Δt:   2.57, CFL: 9.00e-01
i:  37700, t:   88245.6 s, ωt:   8.82 (1.40 periods), wall: 5.085 minutes, Δt:   2.47, CFL: 9.00e-01
i:  37800, t:   88522.0 s, ωt:   8.85 (1.41 periods), wall: 5.097 minutes, Δt:   2.58, CFL: 9.00e-01
i:  37900, t:   88834.5 s, ωt:   8.88 (1.41 periods), wall: 5.109 minutes, Δt:   3.10, CFL: 9.00e-01
i:  38000, t:   89110.2 s, ωt:   8.91 (1.42 periods), wall: 5.122 minutes, Δt:   2.90, CFL: 9.00e-01
i:  38100, t:   89425.6 s, ωt:   8.94 (1.42 periods), wall: 5.135 minutes, Δt:   3.50, CFL: 9.00e-01
i:  38200, t:   89751.0 s, ωt:   8.98 (1.43 periods), wall: 5.147 minutes, Δt:   3.63, CFL: 9.00e-01
i:  38300, t:   90071.2 s, ωt:   9.01 (1.43 periods), wall: 5.160 minutes, Δt:   3.07, CFL: 9.00e-01
i:  38400, t:   90398.5 s, ωt:   9.04 (1.44 periods), wall: 5.171 minutes, Δt:   2.85, CFL: 9.00e-01
i:  38500, t:   90730.8 s, ωt:   9.07 (1.44 periods), wall: 5.183 minutes, Δt:   3.14, CFL: 9.00e-01
i:  38600, t:   91075.0 s, ωt:   9.11 (1.45 periods), wall: 5.197 minutes, Δt:   3.23, CFL: 9.00e-01
i:  38700, t:   91449.7 s, ωt:   9.14 (1.46 periods), wall: 5.211 minutes, Δt:   3.70, CFL: 9.00e-01
i:  38800, t:   91834.0 s, ωt:   9.18 (1.46 periods), wall: 5.223 minutes, Δt:   4.39, CFL: 9.00e-01
i:  38900, t:   92237.9 s, ωt:   9.22 (1.47 periods), wall: 5.235 minutes, Δt:   4.05, CFL: 9.00e-01
i:  39000, t:   92673.4 s, ωt:   9.27 (1.47 periods), wall: 5.246 minutes, Δt:   4.03, CFL: 9.00e-01
i:  39100, t:   93177.2 s, ωt:   9.32 (1.48 periods), wall: 5.261 minutes, Δt:   6.09, CFL: 9.00e-01
i:  39200, t:   93807.1 s, ωt:   9.38 (1.49 periods), wall: 5.277 minutes, Δt:   6.85, CFL: 9.00e-01
i:  39300, t:   94428.4 s, ωt:   9.44 (1.50 periods), wall: 5.307 minutes, Δt:   7.06, CFL: 9.00e-01
i:  39400, t:   95102.9 s, ωt:   9.51 (1.51 periods), wall: 5.322 minutes, Δt:   5.64, CFL: 9.00e-01
i:  39500, t:   95659.3 s, ωt:   9.57 (1.52 periods), wall: 5.337 minutes, Δt:   5.97, CFL: 9.00e-01
i:  39600, t:   96225.8 s, ωt:   9.62 (1.53 periods), wall: 5.353 minutes, Δt:   5.19, CFL: 9.00e-01
i:  39700, t:   96756.8 s, ωt:   9.68 (1.54 periods), wall: 5.365 minutes, Δt:   4.61, CFL: 9.00e-01
i:  39800, t:   97235.2 s, ωt:   9.72 (1.55 periods), wall: 5.379 minutes, Δt:   4.29, CFL: 9.00e-01
i:  39900, t:   97668.0 s, ωt:   9.77 (1.55 periods), wall: 5.390 minutes, Δt:   3.88, CFL: 9.00e-01
i:  40000, t:   98044.6 s, ωt:   9.80 (1.56 periods), wall: 5.403 minutes, Δt:   3.63, CFL: 9.00e-01
i:  40100, t:   98403.6 s, ωt:   9.84 (1.57 periods), wall: 5.415 minutes, Δt:   3.85, CFL: 9.00e-01
i:  40200, t:   98721.2 s, ωt:   9.87 (1.57 periods), wall: 5.429 minutes, Δt:   2.98, CFL: 9.00e-01
i:  40300, t:   99031.1 s, ωt:   9.90 (1.58 periods), wall: 5.440 minutes, Δt:   2.70, CFL: 9.00e-01
i:  40400, t:   99304.6 s, ωt:   9.93 (1.58 periods), wall: 5.452 minutes, Δt:   3.02, CFL: 9.00e-01
i:  40500, t:   99594.2 s, ωt:   9.96 (1.59 periods), wall: 5.463 minutes, Δt:   2.75, CFL: 9.00e-01
i:  40600, t:   99881.0 s, ωt:   9.99 (1.59 periods), wall: 5.474 minutes, Δt:   2.94, CFL: 9.00e-01
i:  40700, t:  100164.0 s, ωt:  10.02 (1.59 periods), wall: 5.505 minutes, Δt:   2.84, CFL: 9.00e-01
i:  40800, t:  100434.4 s, ωt:  10.04 (1.60 periods), wall: 5.516 minutes, Δt:   2.56, CFL: 9.00e-01
i:  40900, t:  100685.3 s, ωt:  10.07 (1.60 periods), wall: 5.527 minutes, Δt:   2.41, CFL: 9.00e-01
i:  41000, t:  100937.6 s, ωt:  10.09 (1.61 periods), wall: 5.540 minutes, Δt:   2.63, CFL: 9.00e-01
i:  41100, t:  101189.0 s, ωt:  10.12 (1.61 periods), wall: 5.554 minutes, Δt:   2.46, CFL: 9.00e-01
i:  41200, t:  101432.4 s, ωt:  10.14 (1.61 periods), wall: 5.564 minutes, Δt:   2.23, CFL: 9.00e-01
i:  41300, t:  101653.6 s, ωt:  10.17 (1.62 periods), wall: 5.575 minutes, Δt:   2.16, CFL: 9.00e-01
