i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.718 seconds, Δt:   1.20, CFL: 1.51e-01
i:  21100, t:   40872.2 s, ωt:   4.09 (0.65 periods), wall: 5.923 minutes, Δt:   1.34, CFL: 7.20e-01
i:  21200, t:   41007.1 s, ωt:   4.10 (0.65 periods), wall: 5.947 minutes, Δt:   1.46, CFL: 7.20e-01
i:  21300, t:   41127.3 s, ωt:   4.11 (0.65 periods), wall: 5.971 minutes, Δt:   1.22, CFL: 7.20e-01
i:  21400, t:   41265.4 s, ωt:   4.13 (0.66 periods), wall: 5.995 minutes, Δt:   1.45, CFL: 7.20e-01
i:  21500, t:   41405.6 s, ωt:   4.14 (0.66 periods), wall: 6.020 minutes, Δt:   1.40, CFL: 7.20e-01
i:  21600, t:   41544.6 s, ωt:   4.15 (0.66 periods), wall: 6.045 minutes, Δt:   1.59, CFL: 7.20e-01
i:  21700, t:   41686.5 s, ωt:   4.17 (0.66 periods), wall: 6.070 minutes, Δt:   1.30, CFL: 7.20e-01
i:  21800, t:   41809.1 s, ωt:   4.18 (0.67 periods), wall: 6.095 minutes, Δt:   1.24, CFL: 7.20e-01
i:  21900, t:   41926.9 s, ωt:   4.19 (0.67 periods), wall: 6.120 minutes, Δt:   1.16, CFL: 7.20e-01
i:  22000, t:   42051.3 s, ωt:   4.21 (0.67 periods), wall: 6.144 minutes, Δt:   1.34, CFL: 7.20e-01
i:  22100, t:   42159.7 s, ωt:   4.22 (0.67 periods), wall: 6.168 minutes, Δt:   0.90, CFL: 7.20e-01
i:  22200, t:   42285.2 s, ωt:   4.23 (0.67 periods), wall: 6.192 minutes, Δt:   1.37, CFL: 7.20e-01
i:  22300, t:   42414.8 s, ωt:   4.24 (0.68 periods), wall: 6.217 minutes, Δt:   1.08, CFL: 7.20e-01
i:  22400, t:   42547.7 s, ωt:   4.25 (0.68 periods), wall: 6.242 minutes, Δt:   1.48, CFL: 7.20e-01
i:  22500, t:   42677.0 s, ωt:   4.27 (0.68 periods), wall: 6.267 minutes, Δt:   1.21, CFL: 7.20e-01
i:  22600, t:   42798.8 s, ωt:   4.28 (0.68 periods), wall: 6.291 minutes, Δt:   1.27, CFL: 7.20e-01
i:  22700, t:   42919.8 s, ωt:   4.29 (0.68 periods), wall: 6.316 minutes, Δt:   1.18, CFL: 7.20e-01
i:  22800, t:   43051.3 s, ωt:   4.31 (0.69 periods), wall: 6.341 minutes, Δt:   1.32, CFL: 7.20e-01
i:  22900, t:   43176.9 s, ωt:   4.32 (0.69 periods), wall: 6.366 minutes, Δt:   1.34, CFL: 7.20e-01
i:  23000, t:   43308.5 s, ωt:   4.33 (0.69 periods), wall: 6.390 minutes, Δt:   1.29, CFL: 7.20e-01
i:  23100, t:   43417.0 s, ωt:   4.34 (0.69 periods), wall: 6.415 minutes, Δt:   1.00, CFL: 7.20e-01
i:  23200, t:   43531.1 s, ωt:   4.35 (0.69 periods), wall: 6.440 minutes, Δt:   1.10, CFL: 7.20e-01
i:  23300, t:   43643.6 s, ωt:   4.36 (0.69 periods), wall: 6.465 minutes, Δt:   1.13, CFL: 7.20e-01
i:  23400, t:   43759.8 s, ωt:   4.38 (0.70 periods), wall: 6.490 minutes, Δt:   1.01, CFL: 7.20e-01
i:  23500, t:   43869.1 s, ωt:   4.39 (0.70 periods), wall: 6.515 minutes, Δt:   1.41, CFL: 7.20e-01
i:  23600, t:   43993.8 s, ωt:   4.40 (0.70 periods), wall: 6.540 minutes, Δt:   1.15, CFL: 7.20e-01
i:  23700, t:   44108.5 s, ωt:   4.41 (0.70 periods), wall: 6.565 minutes, Δt:   1.25, CFL: 7.20e-01
i:  23800, t:   44214.5 s, ωt:   4.42 (0.70 periods), wall: 6.588 minutes, Δt:   0.92, CFL: 7.20e-01
i:  23900, t:   44323.6 s, ωt:   4.43 (0.71 periods), wall: 6.612 minutes, Δt:   1.43, CFL: 7.20e-01
i:  24000, t:   44448.7 s, ωt:   4.44 (0.71 periods), wall: 6.637 minutes, Δt:   1.41, CFL: 7.20e-01
i:  24100, t:   44582.0 s, ωt:   4.46 (0.71 periods), wall: 6.661 minutes, Δt:   1.35, CFL: 7.20e-01
i:  24200, t:   44707.8 s, ωt:   4.47 (0.71 periods), wall: 6.686 minutes, Δt:   1.06, CFL: 7.20e-01
i:  24300, t:   44825.9 s, ωt:   4.48 (0.71 periods), wall: 6.711 minutes, Δt:   1.12, CFL: 7.20e-01
i:  24400, t:   44943.5 s, ωt:   4.49 (0.72 periods), wall: 6.736 minutes, Δt:   1.15, CFL: 7.20e-01
i:  24500, t:   45054.0 s, ωt:   4.51 (0.72 periods), wall: 6.761 minutes, Δt:   1.12, CFL: 7.20e-01
i:  24600, t:   45180.1 s, ωt:   4.52 (0.72 periods), wall: 6.785 minutes, Δt:   1.33, CFL: 7.20e-01
i:  24700, t:   45291.5 s, ωt:   4.53 (0.72 periods), wall: 6.810 minutes, Δt:   1.23, CFL: 7.20e-01
i:  24800, t:   45407.1 s, ωt:   4.54 (0.72 periods), wall: 6.835 minutes, Δt:   0.98, CFL: 7.20e-01
i:  24900, t:   45527.3 s, ωt:   4.55 (0.72 periods), wall: 6.860 minutes, Δt:   1.20, CFL: 7.20e-01
i:  25000, t:   45644.4 s, ωt:   4.56 (0.73 periods), wall: 6.885 minutes, Δt:   1.38, CFL: 7.20e-01
i:  25100, t:   45765.1 s, ωt:   4.58 (0.73 periods), wall: 6.909 minutes, Δt:   1.23, CFL: 7.20e-01
i:  25200, t:   45889.9 s, ωt:   4.59 (0.73 periods), wall: 6.933 minutes, Δt:   1.04, CFL: 7.20e-01
i:  25300, t:   45994.4 s, ωt:   4.60 (0.73 periods), wall: 6.956 minutes, Δt:   1.10, CFL: 7.20e-01
i:  25400, t:   46118.3 s, ωt:   4.61 (0.73 periods), wall: 6.979 minutes, Δt:   1.31, CFL: 7.20e-01
i:  25500, t:   46239.7 s, ωt:   4.62 (0.74 periods), wall: 7.003 minutes, Δt:   1.50, CFL: 7.20e-01
i:  25600, t:   46367.6 s, ωt:   4.64 (0.74 periods), wall: 7.027 minutes, Δt:   1.15, CFL: 7.20e-01
i:  25700, t:   46487.9 s, ωt:   4.65 (0.74 periods), wall: 7.050 minutes, Δt:   1.17, CFL: 7.20e-01
i:  25800, t:   46601.1 s, ωt:   4.66 (0.74 periods), wall: 7.074 minutes, Δt:   1.30, CFL: 7.20e-01
i:  25900, t:   46722.1 s, ωt:   4.67 (0.74 periods), wall: 7.098 minutes, Δt:   1.08, CFL: 7.20e-01
i:  26000, t:   46846.9 s, ωt:   4.68 (0.75 periods), wall: 7.123 minutes, Δt:   1.17, CFL: 7.20e-01
i:  26100, t:   46970.6 s, ωt:   4.70 (0.75 periods), wall: 7.148 minutes, Δt:   1.30, CFL: 7.20e-01
i:  26200, t:   47096.5 s, ωt:   4.71 (0.75 periods), wall: 7.173 minutes, Δt:   1.32, CFL: 7.20e-01
i:  26300, t:   47220.5 s, ωt:   4.72 (0.75 periods), wall: 7.197 minutes, Δt:   1.31, CFL: 7.20e-01
i:  26400, t:   47349.4 s, ωt:   4.73 (0.75 periods), wall: 7.222 minutes, Δt:   1.47, CFL: 7.20e-01
i:  26500, t:   47486.8 s, ωt:   4.75 (0.76 periods), wall: 7.248 minutes, Δt:   1.30, CFL: 7.20e-01
i:  26600, t:   47614.9 s, ωt:   4.76 (0.76 periods), wall: 7.272 minutes, Δt:   1.15, CFL: 7.20e-01
i:  26700, t:   47743.5 s, ωt:   4.77 (0.76 periods), wall: 7.297 minutes, Δt:   1.28, CFL: 7.20e-01
i:  26800, t:   47857.0 s, ωt:   4.79 (0.76 periods), wall: 7.322 minutes, Δt:   1.36, CFL: 7.20e-01
i:  26900, t:   47979.6 s, ωt:   4.80 (0.76 periods), wall: 7.347 minutes, Δt:   1.34, CFL: 7.20e-01
i:  27000, t:   48113.7 s, ωt:   4.81 (0.77 periods), wall: 7.372 minutes, Δt:   1.17, CFL: 7.20e-01
i:  27100, t:   48237.4 s, ωt:   4.82 (0.77 periods), wall: 7.396 minutes, Δt:   1.28, CFL: 7.20e-01
i:  27200, t:   48363.4 s, ωt:   4.84 (0.77 periods), wall: 7.421 minutes, Δt:   1.31, CFL: 7.20e-01
i:  27300, t:   48482.5 s, ωt:   4.85 (0.77 periods), wall: 7.446 minutes, Δt:   1.36, CFL: 7.20e-01
i:  27400, t:   48617.4 s, ωt:   4.86 (0.77 periods), wall: 7.470 minutes, Δt:   1.29, CFL: 7.20e-01
i:  27500, t:   48720.6 s, ωt:   4.87 (0.78 periods), wall: 7.495 minutes, Δt:   1.14, CFL: 7.20e-01
i:  27600, t:   48831.4 s, ωt:   4.88 (0.78 periods), wall: 7.520 minutes, Δt:   0.98, CFL: 7.20e-01
i:  27700, t:   48941.3 s, ωt:   4.89 (0.78 periods), wall: 7.545 minutes, Δt:   1.10, CFL: 7.20e-01
i:  27800, t:   49048.7 s, ωt:   4.90 (0.78 periods), wall: 7.570 minutes, Δt:   1.31, CFL: 7.20e-01
i:  27900, t:   49179.9 s, ωt:   4.92 (0.78 periods), wall: 7.595 minutes, Δt:   1.32, CFL: 7.20e-01
i:  28000, t:   49305.1 s, ωt:   4.93 (0.78 periods), wall: 7.619 minutes, Δt:   1.12, CFL: 7.20e-01
i:  28100, t:   49425.1 s, ωt:   4.94 (0.79 periods), wall: 7.644 minutes, Δt:   1.13, CFL: 7.20e-01
i:  28200, t:   49550.0 s, ωt:   4.95 (0.79 periods), wall: 7.669 minutes, Δt:   1.20, CFL: 7.20e-01
i:  28300, t:   49683.3 s, ωt:   4.97 (0.79 periods), wall: 7.694 minutes, Δt:   1.31, CFL: 7.20e-01
i:  28400, t:   49816.3 s, ωt:   4.98 (0.79 periods), wall: 7.718 minutes, Δt:   1.31, CFL: 7.20e-01
i:  28500, t:   49942.4 s, ωt:   4.99 (0.79 periods), wall: 7.743 minutes, Δt:   1.26, CFL: 7.20e-01
i:  28600, t:   50075.7 s, ωt:   5.01 (0.80 periods), wall: 7.768 minutes, Δt:   1.27, CFL: 7.20e-01
i:  28700, t:   50210.1 s, ωt:   5.02 (0.80 periods), wall: 7.793 minutes, Δt:   1.40, CFL: 7.20e-01
i:  28800, t:   50351.0 s, ωt:   5.04 (0.80 periods), wall: 7.818 minutes, Δt:   1.19, CFL: 7.20e-01
i:  28900, t:   50475.7 s, ωt:   5.05 (0.80 periods), wall: 7.842 minutes, Δt:   1.38, CFL: 7.20e-01
i:  29000, t:   50611.9 s, ωt:   5.06 (0.81 periods), wall: 7.867 minutes, Δt:   1.23, CFL: 7.20e-01
i:  29100, t:   50745.9 s, ωt:   5.07 (0.81 periods), wall: 7.892 minutes, Δt:   1.40, CFL: 7.20e-01
i:  29200, t:   50874.2 s, ωt:   5.09 (0.81 periods), wall: 7.917 minutes, Δt:   1.24, CFL: 7.20e-01
i:  29300, t:   50996.4 s, ωt:   5.10 (0.81 periods), wall: 7.942 minutes, Δt:   1.08, CFL: 7.20e-01
i:  29400, t:   51108.4 s, ωt:   5.11 (0.81 periods), wall: 7.967 minutes, Δt:   1.21, CFL: 7.20e-01
i:  29500, t:   51243.6 s, ωt:   5.12 (0.82 periods), wall: 7.992 minutes, Δt:   1.47, CFL: 7.20e-01
i:  29600, t:   51383.3 s, ωt:   5.14 (0.82 periods), wall: 8.017 minutes, Δt:   1.47, CFL: 7.20e-01
i:  29700, t:   51532.9 s, ωt:   5.15 (0.82 periods), wall: 8.042 minutes, Δt:   1.49, CFL: 7.20e-01
i:  29800, t:   51690.3 s, ωt:   5.17 (0.82 periods), wall: 8.067 minutes, Δt:   1.60, CFL: 7.20e-01
i:  29900, t:   51837.8 s, ωt:   5.18 (0.83 periods), wall: 8.092 minutes, Δt:   1.40, CFL: 7.20e-01
i:  30000, t:   51980.4 s, ωt:   5.20 (0.83 periods), wall: 8.116 minutes, Δt:   1.39, CFL: 7.20e-01
i:  30100, t:   52114.4 s, ωt:   5.21 (0.83 periods), wall: 8.141 minutes, Δt:   1.38, CFL: 7.20e-01
i:  30200, t:   52253.2 s, ωt:   5.23 (0.83 periods), wall: 8.166 minutes, Δt:   1.48, CFL: 7.20e-01
i:  30300, t:   52395.5 s, ωt:   5.24 (0.83 periods), wall: 8.191 minutes, Δt:   1.37, CFL: 7.20e-01
i:  30400, t:   52546.1 s, ωt:   5.25 (0.84 periods), wall: 8.216 minutes, Δt:   1.26, CFL: 7.20e-01
i:  30500, t:   52682.8 s, ωt:   5.27 (0.84 periods), wall: 8.241 minutes, Δt:   1.37, CFL: 7.20e-01
i:  30600, t:   52815.7 s, ωt:   5.28 (0.84 periods), wall: 8.266 minutes, Δt:   1.52, CFL: 7.20e-01
i:  30700, t:   52975.1 s, ωt:   5.30 (0.84 periods), wall: 8.290 minutes, Δt:   1.70, CFL: 7.20e-01
i:  30800, t:   53131.5 s, ωt:   5.31 (0.85 periods), wall: 8.315 minutes, Δt:   1.52, CFL: 7.20e-01
i:  30900, t:   53282.8 s, ωt:   5.33 (0.85 periods), wall: 8.340 minutes, Δt:   1.67, CFL: 7.20e-01
i:  31000, t:   53461.1 s, ωt:   5.35 (0.85 periods), wall: 8.365 minutes, Δt:   1.60, CFL: 7.20e-01
i:  31100, t:   53619.3 s, ωt:   5.36 (0.85 periods), wall: 8.390 minutes, Δt:   1.80, CFL: 7.20e-01
i:  31200, t:   53782.5 s, ωt:   5.38 (0.86 periods), wall: 8.415 minutes, Δt:   1.41, CFL: 7.20e-01
i:  31300, t:   53921.4 s, ωt:   5.39 (0.86 periods), wall: 8.440 minutes, Δt:   1.60, CFL: 7.20e-01
i:  31400, t:   54090.0 s, ωt:   5.41 (0.86 periods), wall: 8.465 minutes, Δt:   1.56, CFL: 7.20e-01
i:  31500, t:   54263.0 s, ωt:   5.43 (0.86 periods), wall: 8.489 minutes, Δt:   1.81, CFL: 7.20e-01
i:  31600, t:   54435.9 s, ωt:   5.44 (0.87 periods), wall: 8.514 minutes, Δt:   1.76, CFL: 7.20e-01
i:  31700, t:   54613.8 s, ωt:   5.46 (0.87 periods), wall: 8.539 minutes, Δt:   1.50, CFL: 7.20e-01
i:  31800, t:   54784.8 s, ωt:   5.48 (0.87 periods), wall: 8.564 minutes, Δt:   2.01, CFL: 7.20e-01
i:  31900, t:   54977.9 s, ωt:   5.50 (0.87 periods), wall: 8.589 minutes, Δt:   1.72, CFL: 7.20e-01
i:  32000, t:   55171.9 s, ωt:   5.52 (0.88 periods), wall: 8.614 minutes, Δt:   2.16, CFL: 7.20e-01
i:  32100, t:   55377.1 s, ωt:   5.54 (0.88 periods), wall: 8.638 minutes, Δt:   1.78, CFL: 7.20e-01
i:  32200, t:   55553.4 s, ωt:   5.56 (0.88 periods), wall: 8.663 minutes, Δt:   1.84, CFL: 7.20e-01
i:  32300, t:   55731.1 s, ωt:   5.57 (0.89 periods), wall: 8.687 minutes, Δt:   1.87, CFL: 7.20e-01
i:  32400, t:   55926.5 s, ωt:   5.59 (0.89 periods), wall: 8.712 minutes, Δt:   2.09, CFL: 7.20e-01
i:  32500, t:   56119.9 s, ωt:   5.61 (0.89 periods), wall: 8.737 minutes, Δt:   1.93, CFL: 7.20e-01
i:  32600, t:   56315.3 s, ωt:   5.63 (0.90 periods), wall: 8.761 minutes, Δt:   2.09, CFL: 7.20e-01
i:  32700, t:   56531.7 s, ωt:   5.65 (0.90 periods), wall: 8.784 minutes, Δt:   1.96, CFL: 7.20e-01
i:  32800, t:   56764.7 s, ωt:   5.68 (0.90 periods), wall: 8.809 minutes, Δt:   2.37, CFL: 7.20e-01
i:  32900, t:   57010.6 s, ωt:   5.70 (0.91 periods), wall: 8.833 minutes, Δt:   2.27, CFL: 7.20e-01
i:  33000, t:   57242.1 s, ωt:   5.72 (0.91 periods), wall: 8.858 minutes, Δt:   2.12, CFL: 7.20e-01
i:  33100, t:   57480.3 s, ωt:   5.75 (0.91 periods), wall: 8.883 minutes, Δt:   2.49, CFL: 7.20e-01
i:  33200, t:   57729.6 s, ωt:   5.77 (0.92 periods), wall: 8.908 minutes, Δt:   2.19, CFL: 7.20e-01
i:  33300, t:   57945.3 s, ωt:   5.79 (0.92 periods), wall: 8.933 minutes, Δt:   2.58, CFL: 7.20e-01
i:  33400, t:   58186.9 s, ωt:   5.82 (0.93 periods), wall: 8.958 minutes, Δt:   1.72, CFL: 7.20e-01
i:  33500, t:   58381.6 s, ωt:   5.84 (0.93 periods), wall: 8.982 minutes, Δt:   2.48, CFL: 6.97e-01
i:  33600, t:   58641.0 s, ωt:   5.86 (0.93 periods), wall: 9.007 minutes, Δt:   2.80, CFL: 7.20e-01
i:  33700, t:   58904.9 s, ωt:   5.89 (0.94 periods), wall: 9.033 minutes, Δt:   2.61, CFL: 7.20e-01
i:  33800, t:   59158.7 s, ωt:   5.92 (0.94 periods), wall: 9.057 minutes, Δt:   2.81, CFL: 7.20e-01
i:  33900, t:   59477.4 s, ωt:   5.95 (0.95 periods), wall: 9.082 minutes, Δt:   3.66, CFL: 7.20e-01
i:  34000, t:   59828.1 s, ωt:   5.98 (0.95 periods), wall: 9.107 minutes, Δt:   3.35, CFL: 7.20e-01
i:  34100, t:   60235.7 s, ωt:   6.02 (0.96 periods), wall: 9.132 minutes, Δt:   3.84, CFL: 7.20e-01
i:  34200, t:   60714.0 s, ωt:   6.07 (0.97 periods), wall: 9.157 minutes, Δt:   5.42, CFL: 7.20e-01
i:  34300, t:   61304.3 s, ωt:   6.13 (0.98 periods), wall: 9.182 minutes, Δt:   6.31, CFL: 7.20e-01
i:  34400, t:   61957.3 s, ωt:   6.20 (0.99 periods), wall: 9.207 minutes, Δt:   6.76, CFL: 7.20e-01
i:  34500, t:   62646.8 s, ωt:   6.26 (1.00 periods), wall: 9.233 minutes, Δt:   6.63, CFL: 7.20e-01
i:  34600, t:   63259.7 s, ωt:   6.33 (1.01 periods), wall: 9.258 minutes, Δt:   6.15, CFL: 7.20e-01
i:  34700, t:   63849.5 s, ωt:   6.38 (1.02 periods), wall: 9.283 minutes, Δt:   5.07, CFL: 7.20e-01
i:  34800, t:   64408.5 s, ωt:   6.44 (1.03 periods), wall: 9.308 minutes, Δt:   5.89, CFL: 7.20e-01
i:  34900, t:   64945.0 s, ωt:   6.49 (1.03 periods), wall: 9.333 minutes, Δt:   4.76, CFL: 7.20e-01
i:  35000, t:   65375.2 s, ωt:   6.54 (1.04 periods), wall: 9.358 minutes, Δt:   3.94, CFL: 7.20e-01
i:  35100, t:   65771.4 s, ωt:   6.58 (1.05 periods), wall: 9.383 minutes, Δt:   3.67, CFL: 7.20e-01
i:  35200, t:   66139.2 s, ωt:   6.61 (1.05 periods), wall: 9.408 minutes, Δt:   3.32, CFL: 7.20e-01
i:  35300, t:   66447.9 s, ωt:   6.64 (1.06 periods), wall: 9.433 minutes, Δt:   2.86, CFL: 7.20e-01
i:  35400, t:   66734.8 s, ωt:   6.67 (1.06 periods), wall: 9.458 minutes, Δt:   2.74, CFL: 7.20e-01
i:  35500, t:   66998.1 s, ωt:   6.70 (1.07 periods), wall: 9.483 minutes, Δt:   2.43, CFL: 7.20e-01
i:  35600, t:   67222.2 s, ωt:   6.72 (1.07 periods), wall: 9.507 minutes, Δt:   2.13, CFL: 7.20e-01
i:  35700, t:   67458.2 s, ωt:   6.75 (1.07 periods), wall: 9.531 minutes, Δt:   2.26, CFL: 7.20e-01
i:  35800, t:   67684.1 s, ωt:   6.77 (1.08 periods), wall: 9.554 minutes, Δt:   1.87, CFL: 7.20e-01
i:  35900, t:   67882.1 s, ωt:   6.79 (1.08 periods), wall: 9.578 minutes, Δt:   1.95, CFL: 7.20e-01
i:  36000, t:   68102.3 s, ωt:   6.81 (1.08 periods), wall: 9.601 minutes, Δt:   2.10, CFL: 7.20e-01
i:  36100, t:   68303.4 s, ωt:   6.83 (1.09 periods), wall: 9.626 minutes, Δt:   2.14, CFL: 7.20e-01
i:  36200, t:   68488.7 s, ωt:   6.85 (1.09 periods), wall: 9.650 minutes, Δt:   2.13, CFL: 7.20e-01
i:  36300, t:   68682.5 s, ωt:   6.87 (1.09 periods), wall: 9.674 minutes, Δt:   1.85, CFL: 7.20e-01
i:  36400, t:   68876.1 s, ωt:   6.89 (1.10 periods), wall: 9.698 minutes, Δt:   1.92, CFL: 7.20e-01
i:  36500, t:   69070.3 s, ωt:   6.91 (1.10 periods), wall: 9.722 minutes, Δt:   1.64, CFL: 7.20e-01
i:  36600, t:   69233.6 s, ωt:   6.92 (1.10 periods), wall: 9.747 minutes, Δt:   1.77, CFL: 7.20e-01
i:  36700, t:   69405.7 s, ωt:   6.94 (1.10 periods), wall: 9.771 minutes, Δt:   1.78, CFL: 7.20e-01
i:  36800, t:   69581.1 s, ωt:   6.96 (1.11 periods), wall: 9.796 minutes, Δt:   1.66, CFL: 7.20e-01
i:  36900, t:   69752.3 s, ωt:   6.98 (1.11 periods), wall: 9.821 minutes, Δt:   1.67, CFL: 7.20e-01
i:  37000, t:   69921.7 s, ωt:   6.99 (1.11 periods), wall: 9.845 minutes, Δt:   1.58, CFL: 7.20e-01
i:  37100, t:   70096.3 s, ωt:   7.01 (1.12 periods), wall: 9.870 minutes, Δt:   1.64, CFL: 7.20e-01
i:  37200, t:   70260.1 s, ωt:   7.03 (1.12 periods), wall: 9.895 minutes, Δt:   1.54, CFL: 7.20e-01
i:  37300, t:   70401.7 s, ωt:   7.04 (1.12 periods), wall: 9.920 minutes, Δt:   1.34, CFL: 7.20e-01
i:  37400, t:   70570.7 s, ωt:   7.06 (1.12 periods), wall: 9.945 minutes, Δt:   1.54, CFL: 7.20e-01
i:  37500, t:   70728.1 s, ωt:   7.07 (1.13 periods), wall: 9.969 minutes, Δt:   1.68, CFL: 7.20e-01
i:  37600, t:   70876.6 s, ωt:   7.09 (1.13 periods), wall: 9.994 minutes, Δt:   1.70, CFL: 7.20e-01
i:  37700, t:   71029.0 s, ωt:   7.10 (1.13 periods), wall: 10.019 minutes, Δt:   1.56, CFL: 7.20e-01
i:  37800, t:   71183.8 s, ωt:   7.12 (1.13 periods), wall: 10.044 minutes, Δt:   1.60, CFL: 7.20e-01
i:  37900, t:   71331.8 s, ωt:   7.13 (1.14 periods), wall: 10.067 minutes, Δt:   1.16, CFL: 7.20e-01
i:  38000, t:   71465.4 s, ωt:   7.15 (1.14 periods), wall: 10.091 minutes, Δt:   1.62, CFL: 7.20e-01
i:  38100, t:   71616.9 s, ωt:   7.16 (1.14 periods), wall: 10.114 minutes, Δt:   1.49, CFL: 7.20e-01
i:  38200, t:   71778.3 s, ωt:   7.18 (1.14 periods), wall: 10.138 minutes, Δt:   1.59, CFL: 7.20e-01
i:  38300, t:   71927.4 s, ωt:   7.19 (1.14 periods), wall: 10.161 minutes, Δt:   1.62, CFL: 7.20e-01
i:  38400, t:   72071.3 s, ωt:   7.21 (1.15 periods), wall: 10.185 minutes, Δt:   1.41, CFL: 7.20e-01
i:  38500, t:   72212.4 s, ωt:   7.22 (1.15 periods), wall: 10.209 minutes, Δt:   1.40, CFL: 7.20e-01
i:  38600, t:   72350.1 s, ωt:   7.24 (1.15 periods), wall: 10.233 minutes, Δt:   1.23, CFL: 7.20e-01
i:  38700, t:   72478.9 s, ωt:   7.25 (1.15 periods), wall: 10.258 minutes, Δt:   1.29, CFL: 7.20e-01
i:  38800, t:   72620.1 s, ωt:   7.26 (1.16 periods), wall: 10.283 minutes, Δt:   1.32, CFL: 7.20e-01
i:  38900, t:   72755.2 s, ωt:   7.28 (1.16 periods), wall: 10.308 minutes, Δt:   1.40, CFL: 7.20e-01
i:  39000, t:   72884.9 s, ωt:   7.29 (1.16 periods), wall: 10.333 minutes, Δt:   1.21, CFL: 7.20e-01
i:  39100, t:   73011.9 s, ωt:   7.30 (1.16 periods), wall: 10.358 minutes, Δt:   1.19, CFL: 7.20e-01
i:  39200, t:   73138.4 s, ωt:   7.31 (1.16 periods), wall: 10.383 minutes, Δt:   1.34, CFL: 7.20e-01
i:  39300, t:   73273.0 s, ωt:   7.33 (1.17 periods), wall: 10.408 minutes, Δt:   1.47, CFL: 7.20e-01
i:  39400, t:   73406.9 s, ωt:   7.34 (1.17 periods), wall: 10.432 minutes, Δt:   1.52, CFL: 7.20e-01
i:  39500, t:   73533.5 s, ωt:   7.35 (1.17 periods), wall: 10.458 minutes, Δt:   1.22, CFL: 7.20e-01
i:  39600, t:   73652.6 s, ωt:   7.37 (1.17 periods), wall: 10.482 minutes, Δt:   1.29, CFL: 7.20e-01
i:  39700, t:   73780.4 s, ωt:   7.38 (1.17 periods), wall: 10.507 minutes, Δt:   1.11, CFL: 7.20e-01
i:  39800, t:   73898.6 s, ωt:   7.39 (1.18 periods), wall: 10.532 minutes, Δt:   1.16, CFL: 7.20e-01
i:  39900, t:   74031.0 s, ωt:   7.40 (1.18 periods), wall: 10.557 minutes, Δt:   1.49, CFL: 7.20e-01
i:  40000, t:   74168.6 s, ωt:   7.42 (1.18 periods), wall: 10.582 minutes, Δt:   1.18, CFL: 7.20e-01
i:  40100, t:   74292.7 s, ωt:   7.43 (1.18 periods), wall: 10.607 minutes, Δt:   1.24, CFL: 7.20e-01
i:  40200, t:   74419.0 s, ωt:   7.44 (1.18 periods), wall: 10.631 minutes, Δt:   1.41, CFL: 7.20e-01
i:  40300, t:   74549.2 s, ωt:   7.45 (1.19 periods), wall: 10.656 minutes, Δt:   1.11, CFL: 7.20e-01
i:  40400, t:   74673.5 s, ωt:   7.47 (1.19 periods), wall: 10.681 minutes, Δt:   1.23, CFL: 7.20e-01
i:  40500, t:   74802.2 s, ωt:   7.48 (1.19 periods), wall: 10.706 minutes, Δt:   1.25, CFL: 7.20e-01
i:  40600, t:   74937.3 s, ωt:   7.49 (1.19 periods), wall: 10.731 minutes, Δt:   1.43, CFL: 7.20e-01
i:  40700, t:   75078.0 s, ωt:   7.51 (1.19 periods), wall: 10.756 minutes, Δt:   1.15, CFL: 7.20e-01
i:  40800, t:   75190.9 s, ωt:   7.52 (1.20 periods), wall: 10.780 minutes, Δt:   0.89, CFL: 7.20e-01
i:  40900, t:   75303.5 s, ωt:   7.53 (1.20 periods), wall: 10.805 minutes, Δt:   1.03, CFL: 7.20e-01
i:  41000, t:   75425.1 s, ωt:   7.54 (1.20 periods), wall: 10.830 minutes, Δt:   1.21, CFL: 7.20e-01
i:  41100, t:   75543.5 s, ωt:   7.55 (1.20 periods), wall: 10.855 minutes, Δt:   0.97, CFL: 7.20e-01
i:  41200, t:   75659.5 s, ωt:   7.57 (1.20 periods), wall: 10.879 minutes, Δt:   1.37, CFL: 7.20e-01
i:  41300, t:   75788.5 s, ωt:   7.58 (1.21 periods), wall: 10.904 minutes, Δt:   1.27, CFL: 7.20e-01
i:  41400, t:   75914.1 s, ωt:   7.59 (1.21 periods), wall: 10.928 minutes, Δt:   1.16, CFL: 7.20e-01
i:  41500, t:   76025.8 s, ωt:   7.60 (1.21 periods), wall: 10.952 minutes, Δt:   1.33, CFL: 7.20e-01
i:  41600, t:   76145.4 s, ωt:   7.61 (1.21 periods), wall: 10.975 minutes, Δt:   1.33, CFL: 7.20e-01
i:  41700, t:   76270.8 s, ωt:   7.63 (1.21 periods), wall: 10.999 minutes, Δt:   1.11, CFL: 7.20e-01
i:  41800, t:   76395.0 s, ωt:   7.64 (1.22 periods), wall: 11.024 minutes, Δt:   1.12, CFL: 7.20e-01
i:  41900, t:   76508.7 s, ωt:   7.65 (1.22 periods), wall: 11.049 minutes, Δt:   1.28, CFL: 7.20e-01
i:  42000, t:   76640.7 s, ωt:   7.66 (1.22 periods), wall: 11.074 minutes, Δt:   1.31, CFL: 7.20e-01
i:  42100, t:   76767.0 s, ωt:   7.68 (1.22 periods), wall: 11.099 minutes, Δt:   1.29, CFL: 7.20e-01
