================ Case Ri0 : simulation ================
i:  17400, t:   111778.0 s (2.50 periods), wall: 1.451 hours, Δt:  11.26, CFL: 7.20e-01
i:  17500, t:   112913.4 s (2.53 periods), wall: 1.459 hours, Δt:  11.43, CFL: 7.20e-01
i:  17600, t:   114012.9 s (2.55 periods), wall: 1.468 hours, Δt:  10.18, CFL: 7.20e-01
i:  17700, t:   114942.5 s (2.57 periods), wall: 1.476 hours, Δt:   8.93, CFL: 7.20e-01
i:  17800, t:   115781.9 s (2.59 periods), wall: 1.484 hours, Δt:   8.16, CFL: 7.20e-01
i:  17900, t:   116547.9 s (2.61 periods), wall: 1.493 hours, Δt:   7.44, CFL: 7.20e-01
i:  18000, t:   117256.3 s (2.63 periods), wall: 1.501 hours, Δt:   6.91, CFL: 7.20e-01
i:  18100, t:   117915.4 s (2.64 periods), wall: 1.509 hours, Δt:   6.55, CFL: 7.20e-01
i:  18200, t:   118544.0 s (2.66 periods), wall: 1.518 hours, Δt:   6.16, CFL: 7.20e-01
i:  18300, t:   119145.3 s (2.67 periods), wall: 1.526 hours, Δt:   5.94, CFL: 7.20e-01
i:  18400, t:   119721.9 s (2.68 periods), wall: 1.534 hours, Δt:   5.76, CFL: 7.20e-01
i:  18500, t:   120291.0 s (2.69 periods), wall: 1.542 hours, Δt:   5.63, CFL: 7.20e-01
i:  18600, t:   120839.7 s (2.71 periods), wall: 1.551 hours, Δt:   5.55, CFL: 7.20e-01
i:  18700, t:   121384.3 s (2.72 periods), wall: 1.559 hours, Δt:   5.47, CFL: 7.20e-01
i:  18800, t:   121927.0 s (2.73 periods), wall: 1.568 hours, Δt:   5.44, CFL: 7.20e-01
i:  18900, t:   122459.2 s (2.74 periods), wall: 1.576 hours, Δt:   5.41, CFL: 7.20e-01
i:  19000, t:   122988.6 s (2.76 periods), wall: 1.584 hours, Δt:   5.44, CFL: 7.20e-01
i:  19100, t:   123532.9 s (2.77 periods), wall: 1.592 hours, Δt:   5.43, CFL: 7.20e-01
i:  19200, t:   124073.3 s (2.78 periods), wall: 1.601 hours, Δt:   5.50, CFL: 7.20e-01
i:  19300, t:   124624.4 s (2.79 periods), wall: 1.609 hours, Δt:   5.61, CFL: 7.20e-01
i:  19400, t:   125188.1 s (2.80 periods), wall: 1.617 hours, Δt:   5.79, CFL: 7.20e-01
i:  19500, t:   125768.8 s (2.82 periods), wall: 1.626 hours, Δt:   5.99, CFL: 7.20e-01
i:  19600, t:   126368.3 s (2.83 periods), wall: 1.634 hours, Δt:   6.22, CFL: 7.20e-01
i:  19700, t:   126998.1 s (2.84 periods), wall: 1.642 hours, Δt:   6.54, CFL: 7.20e-01
i:  19800, t:   127661.7 s (2.86 periods), wall: 1.650 hours, Δt:   6.96, CFL: 7.20e-01
i:  19900, t:   128369.7 s (2.88 periods), wall: 1.659 hours, Δt:   7.45, CFL: 7.20e-01
i:  20000, t:   129137.8 s (2.89 periods), wall: 1.667 hours, Δt:   8.13, CFL: 7.20e-01
i:  20100, t:   129917.3 s (2.91 periods), wall: 1.675 hours, Δt:   7.24, CFL: 7.20e-01
i:  20200, t:   130543.6 s (2.92 periods), wall: 1.683 hours, Δt:   5.20, CFL: 7.20e-01
i:  20300, t:   130990.6 s (2.93 periods), wall: 1.692 hours, Δt:   4.55, CFL: 7.20e-01
i:  20400, t:   131490.8 s (2.95 periods), wall: 1.700 hours, Δt:   5.18, CFL: 7.20e-01
i:  20500, t:   132073.9 s (2.96 periods), wall: 1.708 hours, Δt:   6.61, CFL: 7.20e-01
i:  20600, t:   132804.0 s (2.98 periods), wall: 1.716 hours, Δt:  10.74, CFL: 7.20e-01
i:  20700, t:   133978.1 s (3.00 periods), wall: 1.725 hours, Δt:  11.72, CFL: 7.20e-01
i:  20800, t:   135210.3 s (3.03 periods), wall: 1.733 hours, Δt:  12.27, CFL: 7.20e-01
i:  20900, t:   136329.2 s (3.05 periods), wall: 1.741 hours, Δt:  10.09, CFL: 7.20e-01
i:  21000, t:   137249.4 s (3.07 periods), wall: 1.750 hours, Δt:   8.68, CFL: 7.20e-01
i:  21100, t:   138046.7 s (3.09 periods), wall: 1.758 hours, Δt:   7.68, CFL: 7.20e-01
i:  21200, t:   138777.9 s (3.11 periods), wall: 1.766 hours, Δt:   6.98, CFL: 7.20e-01
i:  21300, t:   139440.7 s (3.12 periods), wall: 1.774 hours, Δt:   6.47, CFL: 7.20e-01
i:  21400, t:   140058.8 s (3.14 periods), wall: 1.783 hours, Δt:   6.16, CFL: 7.20e-01
i:  21500, t:   140651.2 s (3.15 periods), wall: 1.791 hours, Δt:   5.82, CFL: 7.20e-01
i:  21600, t:   141221.5 s (3.16 periods), wall: 1.799 hours, Δt:   5.64, CFL: 7.20e-01
i:  21700, t:   141770.4 s (3.18 periods), wall: 1.807 hours, Δt:   5.46, CFL: 7.20e-01
i:  21800, t:   142307.0 s (3.19 periods), wall: 1.815 hours, Δt:   5.32, CFL: 7.20e-01
i:  21900, t:   142829.6 s (3.20 periods), wall: 1.824 hours, Δt:   5.21, CFL: 7.20e-01
i:  22000, t:   143340.7 s (3.21 periods), wall: 1.832 hours, Δt:   5.14, CFL: 7.20e-01
i:  22100, t:   143847.8 s (3.22 periods), wall: 1.841 hours, Δt:   5.09, CFL: 7.20e-01
i:  22200, t:   144354.1 s (3.23 periods), wall: 1.849 hours, Δt:   5.07, CFL: 7.20e-01
i:  22300, t:   144850.6 s (3.24 periods), wall: 1.857 hours, Δt:   5.05, CFL: 7.20e-01
i:  22400, t:   145343.7 s (3.26 periods), wall: 1.866 hours, Δt:   5.06, CFL: 7.20e-01
i:  22500, t:   145841.5 s (3.27 periods), wall: 1.874 hours, Δt:   5.11, CFL: 7.20e-01
i:  22600, t:   146349.7 s (3.28 periods), wall: 1.883 hours, Δt:   5.13, CFL: 7.20e-01
i:  22700, t:   146861.3 s (3.29 periods), wall: 1.891 hours, Δt:   5.22, CFL: 7.20e-01
i:  22800, t:   147380.7 s (3.30 periods), wall: 1.900 hours, Δt:   5.32, CFL: 7.20e-01
i:  22900, t:   147915.6 s (3.31 periods), wall: 1.910 hours, Δt:   5.46, CFL: 7.20e-01
i:  23000, t:   148456.1 s (3.33 periods), wall: 1.918 hours, Δt:   5.64, CFL: 7.20e-01
i:  23100, t:   149026.4 s (3.34 periods), wall: 1.927 hours, Δt:   5.88, CFL: 7.20e-01
i:  23200, t:   149617.4 s (3.35 periods), wall: 1.935 hours, Δt:   6.18, CFL: 7.20e-01
i:  23300, t:   150239.9 s (3.37 periods), wall: 1.943 hours, Δt:   6.59, CFL: 7.20e-01
i:  23400, t:   150918.6 s (3.38 periods), wall: 1.952 hours, Δt:   7.14, CFL: 7.20e-01
i:  23500, t:   151647.3 s (3.40 periods), wall: 1.960 hours, Δt:   7.95, CFL: 7.20e-01
i:  23600, t:   152462.7 s (3.42 periods), wall: 1.968 hours, Δt:   8.07, CFL: 7.20e-01
i:  23700, t:   153191.9 s (3.43 periods), wall: 1.977 hours, Δt:   6.03, CFL: 7.20e-01
i:  23800, t:   153752.2 s (3.44 periods), wall: 1.985 hours, Δt:   5.30, CFL: 7.20e-01
i:  23900, t:   154292.8 s (3.46 periods), wall: 1.994 hours, Δt:   5.97, CFL: 7.20e-01
i:  24000, t:   154969.3 s (3.47 periods), wall: 2.002 hours, Δt:   8.04, CFL: 7.20e-01
i:  24100, t:   156009.0 s (3.49 periods), wall: 2.010 hours, Δt:  11.95, CFL: 7.20e-01
i:  24200, t:   157214.1 s (3.52 periods), wall: 2.019 hours, Δt:  11.52, CFL: 7.20e-01
i:  24300, t:   158350.6 s (3.55 periods), wall: 2.027 hours, Δt:  11.31, CFL: 7.20e-01
i:  24400, t:   159360.9 s (3.57 periods), wall: 2.035 hours, Δt:   9.23, CFL: 7.20e-01
i:  24500, t:   160221.7 s (3.59 periods), wall: 2.044 hours, Δt:   8.43, CFL: 7.20e-01
i:  24600, t:   161012.5 s (3.61 periods), wall: 2.052 hours, Δt:   7.69, CFL: 7.20e-01
i:  24700, t:   161730.3 s (3.62 periods), wall: 2.060 hours, Δt:   6.95, CFL: 7.20e-01
i:  24800, t:   162399.5 s (3.64 periods), wall: 2.069 hours, Δt:   6.58, CFL: 7.20e-01
i:  24900, t:   163036.9 s (3.65 periods), wall: 2.077 hours, Δt:   6.28, CFL: 7.20e-01
i:  25000, t:   163641.9 s (3.67 periods), wall: 2.085 hours, Δt:   6.01, CFL: 7.20e-01
i:  25100, t:   164227.2 s (3.68 periods), wall: 2.093 hours, Δt:   5.79, CFL: 7.20e-01
i:  25200, t:   164789.8 s (3.69 periods), wall: 2.102 hours, Δt:   5.66, CFL: 7.20e-01
i:  25300, t:   165346.2 s (3.70 periods), wall: 2.110 hours, Δt:   5.53, CFL: 7.20e-01
i:  25400, t:   165886.8 s (3.72 periods), wall: 2.118 hours, Δt:   5.48, CFL: 7.20e-01
i:  25500, t:   166428.5 s (3.73 periods), wall: 2.127 hours, Δt:   5.36, CFL: 7.20e-01
i:  25600, t:   166959.0 s (3.74 periods), wall: 2.135 hours, Δt:   5.42, CFL: 7.20e-01
i:  25700, t:   167491.7 s (3.75 periods), wall: 2.143 hours, Δt:   5.42, CFL: 7.20e-01
i:  25800, t:   168025.9 s (3.76 periods), wall: 2.151 hours, Δt:   5.45, CFL: 7.20e-01
i:  25900, t:   168565.6 s (3.78 periods), wall: 2.160 hours, Δt:   5.52, CFL: 7.20e-01
i:  26000, t:   169113.3 s (3.79 periods), wall: 2.168 hours, Δt:   5.60, CFL: 7.20e-01
i:  26100, t:   169672.0 s (3.80 periods), wall: 2.176 hours, Δt:   5.74, CFL: 7.20e-01
i:  26200, t:   170248.0 s (3.81 periods), wall: 2.185 hours, Δt:   5.87, CFL: 7.20e-01
i:  26300, t:   170832.7 s (3.83 periods), wall: 2.193 hours, Δt:   6.09, CFL: 7.20e-01
i:  26400, t:   171443.1 s (3.84 periods), wall: 2.201 hours, Δt:   6.42, CFL: 7.20e-01
i:  26500, t:   172094.0 s (3.86 periods), wall: 2.210 hours, Δt:   6.84, CFL: 7.20e-01
i:  26600, t:   172778.6 s (3.87 periods), wall: 2.218 hours, Δt:   7.31, CFL: 7.20e-01
i:  26700, t:   173521.2 s (3.89 periods), wall: 2.227 hours, Δt:   8.00, CFL: 7.20e-01
i:  26800, t:   174336.3 s (3.91 periods), wall: 2.235 hours, Δt:   8.60, CFL: 7.20e-01
i:  26900, t:   175156.3 s (3.92 periods), wall: 2.243 hours, Δt:   7.64, CFL: 7.20e-01
i:  27000, t:   175839.7 s (3.94 periods), wall: 2.252 hours, Δt:   6.29, CFL: 7.20e-01
i:  27100, t:   176486.2 s (3.95 periods), wall: 2.260 hours, Δt:   6.70, CFL: 7.20e-01
i:  27200, t:   177250.1 s (3.97 periods), wall: 2.268 hours, Δt:  10.30, CFL: 7.20e-01
i:  27300, t:   178430.6 s (4.00 periods), wall: 2.277 hours, Δt:  14.30, CFL: 7.20e-01
================ Case Ri2500 : profiles ================
[ Info: Case Ri2500: Ri = 2500, N² = 4.953e-05 s⁻², δ = 0.397 m, Re_δ = 1790, 4 periods
[ Info: Saved profile plots for Ri2500 in output_Ri2500/
================ Case Ri2500 : animation ================
[ Info: Case Ri2500: Ri = 2500, N² = 4.953e-05 s⁻², δ = 0.397 m, Re_δ = 1790, 4 periods
[ Info: Making an animation from 801 frames...
[ Info: Frame 100 / 801
[ Info: Frame 200 / 801
[ Info: Frame 300 / 801
[ Info: Frame 400 / 801
[ Info: Frame 500 / 801
[ Info: Frame 600 / 801
[ Info: Frame 700 / 801
[ Info: Frame 800 / 801
[ Info: Saved animation to /Users/tianlangliu/Documents/OCEAN BML PROJECT/output_Ri2500/animation_Ri2500.mp4
[ Info: Saved animation for Ri2500 in output_Ri2500/
================ ALL CASES COMPLETE ================
