i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.771 seconds, Δt:   1.20, CFL: 1.96e-01
i:  21100, t:   21712.0 s, ωt:   2.17 (0.35 periods), wall: 11.199 minutes, Δt:   1.12, CFL: 7.20e-01
i:  21200, t:   21813.4 s, ωt:   2.18 (0.35 periods), wall: 11.249 minutes, Δt:   0.94, CFL: 7.20e-01
i:  21300, t:   21905.6 s, ωt:   2.19 (0.35 periods), wall: 11.299 minutes, Δt:   0.95, CFL: 7.20e-01
i:  21400, t:   22010.4 s, ωt:   2.20 (0.35 periods), wall: 11.349 minutes, Δt:   1.01, CFL: 7.20e-01
i:  21500, t:   22113.4 s, ωt:   2.21 (0.35 periods), wall: 11.398 minutes, Δt:   0.94, CFL: 7.20e-01
i:  21600, t:   22216.2 s, ωt:   2.22 (0.35 periods), wall: 11.448 minutes, Δt:   1.16, CFL: 7.20e-01
i:  21700, t:   22325.6 s, ωt:   2.23 (0.36 periods), wall: 11.498 minutes, Δt:   0.92, CFL: 7.20e-01
i:  21800, t:   22422.6 s, ωt:   2.24 (0.36 periods), wall: 11.548 minutes, Δt:   0.91, CFL: 7.20e-01
i:  21900, t:   22524.3 s, ωt:   2.25 (0.36 periods), wall: 11.598 minutes, Δt:   1.08, CFL: 7.20e-01
i:  22000, t:   22627.9 s, ωt:   2.26 (0.36 periods), wall: 11.648 minutes, Δt:   0.95, CFL: 7.20e-01
i:  22100, t:   22726.8 s, ωt:   2.27 (0.36 periods), wall: 11.698 minutes, Δt:   1.14, CFL: 7.20e-01
i:  22200, t:   22841.2 s, ωt:   2.28 (0.36 periods), wall: 11.748 minutes, Δt:   1.23, CFL: 7.20e-01
i:  22300, t:   22962.2 s, ωt:   2.30 (0.37 periods), wall: 11.799 minutes, Δt:   1.30, CFL: 7.20e-01
i:  22400, t:   23085.7 s, ωt:   2.31 (0.37 periods), wall: 11.848 minutes, Δt:   1.27, CFL: 7.20e-01
i:  22500, t:   23211.1 s, ωt:   2.32 (0.37 periods), wall: 11.898 minutes, Δt:   1.34, CFL: 7.20e-01
i:  22600, t:   23334.9 s, ωt:   2.33 (0.37 periods), wall: 11.948 minutes, Δt:   1.16, CFL: 7.20e-01
i:  22700, t:   23461.5 s, ωt:   2.35 (0.37 periods), wall: 11.998 minutes, Δt:   1.18, CFL: 7.20e-01
i:  22800, t:   23585.7 s, ωt:   2.36 (0.38 periods), wall: 12.048 minutes, Δt:   1.35, CFL: 7.20e-01
i:  22900, t:   23713.6 s, ωt:   2.37 (0.38 periods), wall: 12.097 minutes, Δt:   1.14, CFL: 7.20e-01
i:  23000, t:   23825.8 s, ωt:   2.38 (0.38 periods), wall: 12.147 minutes, Δt:   1.13, CFL: 7.20e-01
i:  23100, t:   23948.9 s, ωt:   2.39 (0.38 periods), wall: 12.197 minutes, Δt:   1.29, CFL: 7.20e-01
i:  23200, t:   24076.1 s, ωt:   2.41 (0.38 periods), wall: 12.247 minutes, Δt:   1.39, CFL: 7.20e-01
i:  23300, t:   24198.4 s, ωt:   2.42 (0.39 periods), wall: 12.297 minutes, Δt:   1.03, CFL: 7.20e-01
i:  23400, t:   24314.2 s, ωt:   2.43 (0.39 periods), wall: 12.346 minutes, Δt:   1.23, CFL: 7.20e-01
i:  23500, t:   24424.9 s, ωt:   2.44 (0.39 periods), wall: 12.396 minutes, Δt:   1.06, CFL: 7.20e-01
i:  23600, t:   24531.7 s, ωt:   2.45 (0.39 periods), wall: 12.446 minutes, Δt:   1.08, CFL: 7.20e-01
i:  23700, t:   24664.8 s, ωt:   2.47 (0.39 periods), wall: 12.496 minutes, Δt:   1.60, CFL: 7.20e-01
i:  23800, t:   24800.4 s, ωt:   2.48 (0.39 periods), wall: 12.545 minutes, Δt:   1.43, CFL: 7.20e-01
i:  23900, t:   24943.2 s, ωt:   2.49 (0.40 periods), wall: 12.595 minutes, Δt:   1.41, CFL: 7.20e-01
i:  24000, t:   25089.1 s, ωt:   2.51 (0.40 periods), wall: 12.645 minutes, Δt:   1.32, CFL: 7.20e-01
i:  24100, t:   25224.3 s, ωt:   2.52 (0.40 periods), wall: 12.695 minutes, Δt:   1.45, CFL: 7.20e-01
i:  24200, t:   25377.1 s, ωt:   2.54 (0.40 periods), wall: 12.744 minutes, Δt:   1.80, CFL: 7.20e-01
i:  24300, t:   25528.4 s, ωt:   2.55 (0.41 periods), wall: 12.794 minutes, Δt:   1.49, CFL: 7.20e-01
i:  24400, t:   25675.8 s, ωt:   2.57 (0.41 periods), wall: 12.844 minutes, Δt:   1.58, CFL: 7.20e-01
i:  24500, t:   25838.7 s, ωt:   2.58 (0.41 periods), wall: 12.894 minutes, Δt:   1.62, CFL: 7.20e-01
i:  24600, t:   25965.3 s, ωt:   2.60 (0.41 periods), wall: 12.943 minutes, Δt:   1.19, CFL: 7.20e-01
i:  24700, t:   26115.3 s, ωt:   2.61 (0.42 periods), wall: 12.993 minutes, Δt:   1.77, CFL: 7.20e-01
i:  24800, t:   26292.0 s, ωt:   2.63 (0.42 periods), wall: 13.043 minutes, Δt:   1.73, CFL: 7.20e-01
i:  24900, t:   26486.3 s, ωt:   2.65 (0.42 periods), wall: 13.093 minutes, Δt:   1.86, CFL: 7.20e-01
i:  25000, t:   26710.6 s, ωt:   2.67 (0.43 periods), wall: 13.143 minutes, Δt:   2.20, CFL: 7.20e-01
i:  25100, t:   26930.5 s, ωt:   2.69 (0.43 periods), wall: 13.192 minutes, Δt:   2.30, CFL: 7.20e-01
i:  25200, t:   27164.5 s, ωt:   2.72 (0.43 periods), wall: 13.242 minutes, Δt:   2.57, CFL: 7.20e-01
i:  25300, t:   27430.8 s, ωt:   2.74 (0.44 periods), wall: 13.292 minutes, Δt:   2.67, CFL: 7.20e-01
i:  25400, t:   27689.0 s, ωt:   2.77 (0.44 periods), wall: 13.342 minutes, Δt:   2.22, CFL: 7.20e-01
i:  25500, t:   27924.9 s, ωt:   2.79 (0.44 periods), wall: 13.392 minutes, Δt:   2.99, CFL: 7.20e-01
i:  25600, t:   28215.9 s, ωt:   2.82 (0.45 periods), wall: 13.442 minutes, Δt:   3.24, CFL: 7.20e-01
i:  25700, t:   28580.5 s, ωt:   2.86 (0.45 periods), wall: 13.491 minutes, Δt:   3.72, CFL: 7.20e-01
i:  25800, t:   28892.9 s, ωt:   2.89 (0.46 periods), wall: 13.541 minutes, Δt:   3.31, CFL: 7.20e-01
i:  25900, t:   29229.7 s, ωt:   2.92 (0.47 periods), wall: 13.591 minutes, Δt:   3.45, CFL: 7.20e-01
i:  26000, t:   29665.0 s, ωt:   2.97 (0.47 periods), wall: 13.641 minutes, Δt:   3.97, CFL: 7.20e-01
i:  26100, t:   30065.3 s, ωt:   3.01 (0.48 periods), wall: 13.691 minutes, Δt:   3.90, CFL: 7.20e-01
i:  26200, t:   30456.2 s, ωt:   3.05 (0.48 periods), wall: 13.741 minutes, Δt:   4.24, CFL: 7.20e-01
i:  26300, t:   30858.0 s, ωt:   3.09 (0.49 periods), wall: 13.790 minutes, Δt:   3.81, CFL: 7.20e-01
i:  26400, t:   31244.2 s, ωt:   3.12 (0.50 periods), wall: 13.840 minutes, Δt:   3.54, CFL: 7.20e-01
i:  26500, t:   31599.3 s, ωt:   3.16 (0.50 periods), wall: 13.894 minutes, Δt:   3.43, CFL: 7.20e-01
i:  26600, t:   31915.3 s, ωt:   3.19 (0.51 periods), wall: 13.943 minutes, Δt:   3.01, CFL: 7.20e-01
i:  26700, t:   32201.4 s, ωt:   3.22 (0.51 periods), wall: 13.993 minutes, Δt:   3.09, CFL: 7.20e-01
i:  26800, t:   32480.6 s, ωt:   3.25 (0.52 periods), wall: 14.043 minutes, Δt:   2.56, CFL: 7.20e-01
i:  26900, t:   32719.3 s, ωt:   3.27 (0.52 periods), wall: 14.093 minutes, Δt:   2.16, CFL: 7.20e-01
i:  27000, t:   32900.6 s, ωt:   3.29 (0.52 periods), wall: 14.143 minutes, Δt:   1.76, CFL: 7.20e-01
i:  27100, t:   33079.1 s, ωt:   3.31 (0.53 periods), wall: 14.192 minutes, Δt:   1.73, CFL: 7.20e-01
i:  27200, t:   33246.0 s, ωt:   3.32 (0.53 periods), wall: 14.242 minutes, Δt:   1.63, CFL: 7.20e-01
i:  27300, t:   33402.7 s, ωt:   3.34 (0.53 periods), wall: 14.292 minutes, Δt:   1.49, CFL: 7.20e-01
i:  27400, t:   33554.3 s, ωt:   3.36 (0.53 periods), wall: 14.342 minutes, Δt:   1.44, CFL: 7.20e-01
i:  27500, t:   33696.5 s, ωt:   3.37 (0.54 periods), wall: 14.391 minutes, Δt:   1.36, CFL: 7.20e-01
i:  27600, t:   33839.8 s, ωt:   3.38 (0.54 periods), wall: 14.441 minutes, Δt:   1.35, CFL: 7.20e-01
i:  27700, t:   33987.7 s, ωt:   3.40 (0.54 periods), wall: 14.491 minutes, Δt:   1.26, CFL: 7.20e-01
i:  27800, t:   34108.2 s, ωt:   3.41 (0.54 periods), wall: 14.541 minutes, Δt:   1.24, CFL: 7.20e-01
i:  27900, t:   34246.4 s, ωt:   3.42 (0.55 periods), wall: 14.590 minutes, Δt:   1.41, CFL: 7.20e-01
i:  28000, t:   34387.1 s, ωt:   3.44 (0.55 periods), wall: 14.640 minutes, Δt:   1.40, CFL: 7.20e-01
i:  28100, t:   34512.8 s, ωt:   3.45 (0.55 periods), wall: 14.690 minutes, Δt:   1.16, CFL: 7.20e-01
i:  28200, t:   34641.7 s, ωt:   3.46 (0.55 periods), wall: 14.740 minutes, Δt:   1.40, CFL: 7.20e-01
i:  28300, t:   34772.7 s, ωt:   3.48 (0.55 periods), wall: 14.790 minutes, Δt:   1.24, CFL: 7.20e-01
i:  28400, t:   34889.1 s, ωt:   3.49 (0.56 periods), wall: 14.839 minutes, Δt:   1.18, CFL: 7.20e-01
i:  28500, t:   35004.8 s, ωt:   3.50 (0.56 periods), wall: 14.889 minutes, Δt:   1.28, CFL: 7.20e-01
i:  28600, t:   35123.2 s, ωt:   3.51 (0.56 periods), wall: 14.939 minutes, Δt:   1.32, CFL: 7.20e-01
i:  28700, t:   35247.3 s, ωt:   3.52 (0.56 periods), wall: 14.989 minutes, Δt:   1.10, CFL: 7.20e-01
i:  28800, t:   35359.5 s, ωt:   3.54 (0.56 periods), wall: 15.039 minutes, Δt:   1.14, CFL: 7.20e-01
i:  28900, t:   35475.1 s, ωt:   3.55 (0.56 periods), wall: 15.088 minutes, Δt:   0.98, CFL: 7.20e-01
i:  29000, t:   35586.7 s, ωt:   3.56 (0.57 periods), wall: 15.138 minutes, Δt:   1.14, CFL: 7.20e-01
i:  29100, t:   35698.4 s, ωt:   3.57 (0.57 periods), wall: 15.188 minutes, Δt:   1.02, CFL: 7.20e-01
i:  29200, t:   35804.9 s, ωt:   3.58 (0.57 periods), wall: 15.237 minutes, Δt:   1.09, CFL: 7.20e-01
i:  29300, t:   35905.5 s, ωt:   3.59 (0.57 periods), wall: 15.287 minutes, Δt:   1.12, CFL: 7.20e-01
i:  29400, t:   36003.5 s, ωt:   3.60 (0.57 periods), wall: 15.337 minutes, Δt:   0.92, CFL: 7.20e-01
i:  29500, t:   36102.8 s, ωt:   3.61 (0.57 periods), wall: 15.387 minutes, Δt:   0.98, CFL: 7.20e-01
i:  29600, t:   36197.1 s, ωt:   3.62 (0.58 periods), wall: 15.437 minutes, Δt:   1.09, CFL: 7.20e-01
i:  29700, t:   36299.2 s, ωt:   3.63 (0.58 periods), wall: 15.486 minutes, Δt:   1.09, CFL: 7.20e-01
i:  29800, t:   36399.6 s, ωt:   3.64 (0.58 periods), wall: 15.536 minutes, Δt:   1.00, CFL: 7.20e-01
i:  29900, t:   36502.5 s, ωt:   3.65 (0.58 periods), wall: 15.586 minutes, Δt:   1.01, CFL: 7.20e-01
i:  30000, t:   36601.7 s, ωt:   3.66 (0.58 periods), wall: 15.636 minutes, Δt:   0.87, CFL: 7.20e-01
i:  30100, t:   36691.6 s, ωt:   3.67 (0.58 periods), wall: 15.685 minutes, Δt:   0.88, CFL: 7.20e-01
i:  30200, t:   36779.5 s, ωt:   3.68 (0.59 periods), wall: 15.735 minutes, Δt:   0.88, CFL: 7.20e-01
i:  30300, t:   36874.3 s, ωt:   3.69 (0.59 periods), wall: 15.785 minutes, Δt:   1.05, CFL: 7.20e-01
i:  30400, t:   36970.9 s, ωt:   3.70 (0.59 periods), wall: 15.835 minutes, Δt:   0.79, CFL: 7.20e-01
i:  30500, t:   37062.0 s, ωt:   3.71 (0.59 periods), wall: 15.885 minutes, Δt:   0.94, CFL: 7.20e-01
i:  30600, t:   37154.2 s, ωt:   3.72 (0.59 periods), wall: 15.934 minutes, Δt:   0.87, CFL: 7.20e-01
i:  30700, t:   37245.4 s, ωt:   3.72 (0.59 periods), wall: 15.984 minutes, Δt:   0.97, CFL: 7.20e-01
i:  30800, t:   37341.8 s, ωt:   3.73 (0.59 periods), wall: 16.034 minutes, Δt:   1.03, CFL: 7.20e-01
i:  30900, t:   37437.0 s, ωt:   3.74 (0.60 periods), wall: 16.084 minutes, Δt:   0.85, CFL: 7.20e-01
i:  31000, t:   37520.8 s, ωt:   3.75 (0.60 periods), wall: 16.134 minutes, Δt:   0.86, CFL: 7.20e-01
i:  31100, t:   37600.8 s, ωt:   3.76 (0.60 periods), wall: 16.183 minutes, Δt:   0.74, CFL: 7.20e-01
i:  31200, t:   37684.7 s, ωt:   3.77 (0.60 periods), wall: 16.233 minutes, Δt:   0.85, CFL: 7.20e-01
i:  31300, t:   37770.8 s, ωt:   3.78 (0.60 periods), wall: 16.283 minutes, Δt:   0.85, CFL: 7.20e-01
i:  31400, t:   37861.4 s, ωt:   3.79 (0.60 periods), wall: 16.333 minutes, Δt:   0.91, CFL: 7.20e-01
i:  31500, t:   37953.0 s, ωt:   3.80 (0.60 periods), wall: 16.382 minutes, Δt:   0.97, CFL: 7.20e-01
i:  31600, t:   38046.4 s, ωt:   3.80 (0.61 periods), wall: 16.432 minutes, Δt:   0.93, CFL: 7.20e-01
i:  31700, t:   38134.2 s, ωt:   3.81 (0.61 periods), wall: 16.482 minutes, Δt:   0.80, CFL: 7.20e-01
i:  31800, t:   38217.0 s, ωt:   3.82 (0.61 periods), wall: 16.532 minutes, Δt:   0.85, CFL: 7.20e-01
i:  31900, t:   38307.1 s, ωt:   3.83 (0.61 periods), wall: 16.582 minutes, Δt:   0.77, CFL: 7.20e-01
i:  32000, t:   38384.1 s, ωt:   3.84 (0.61 periods), wall: 16.631 minutes, Δt:   0.89, CFL: 7.20e-01
i:  32100, t:   38471.1 s, ωt:   3.85 (0.61 periods), wall: 16.681 minutes, Δt:   0.76, CFL: 7.20e-01
i:  32200, t:   38552.5 s, ωt:   3.86 (0.61 periods), wall: 16.731 minutes, Δt:   0.80, CFL: 7.20e-01
i:  32300, t:   38633.5 s, ωt:   3.86 (0.61 periods), wall: 16.781 minutes, Δt:   0.85, CFL: 7.20e-01
i:  32400, t:   38710.0 s, ωt:   3.87 (0.62 periods), wall: 16.831 minutes, Δt:   0.80, CFL: 7.20e-01
i:  32500, t:   38795.8 s, ωt:   3.88 (0.62 periods), wall: 16.881 minutes, Δt:   0.86, CFL: 7.20e-01
i:  32600, t:   38879.1 s, ωt:   3.89 (0.62 periods), wall: 16.930 minutes, Δt:   0.73, CFL: 7.20e-01
i:  32700, t:   38958.1 s, ωt:   3.90 (0.62 periods), wall: 16.980 minutes, Δt:   0.79, CFL: 7.20e-01
i:  32800, t:   39032.3 s, ωt:   3.90 (0.62 periods), wall: 17.030 minutes, Δt:   0.80, CFL: 7.20e-01
i:  32900, t:   39107.9 s, ωt:   3.91 (0.62 periods), wall: 17.079 minutes, Δt:   0.76, CFL: 7.20e-01
i:  33000, t:   39185.6 s, ωt:   3.92 (0.62 periods), wall: 17.129 minutes, Δt:   0.71, CFL: 7.20e-01
i:  33100, t:   39268.4 s, ωt:   3.93 (0.62 periods), wall: 17.179 minutes, Δt:   0.81, CFL: 7.20e-01
i:  33200, t:   39351.7 s, ωt:   3.94 (0.63 periods), wall: 17.229 minutes, Δt:   0.72, CFL: 7.20e-01
i:  33300, t:   39424.9 s, ωt:   3.94 (0.63 periods), wall: 17.279 minutes, Δt:   0.70, CFL: 7.20e-01
i:  33400, t:   39500.2 s, ωt:   3.95 (0.63 periods), wall: 17.329 minutes, Δt:   0.78, CFL: 7.20e-01
i:  33500, t:   39577.4 s, ωt:   3.96 (0.63 periods), wall: 17.378 minutes, Δt:   0.75, CFL: 7.20e-01
i:  33600, t:   39654.2 s, ωt:   3.97 (0.63 periods), wall: 17.428 minutes, Δt:   0.79, CFL: 7.20e-01
i:  33700, t:   39733.9 s, ωt:   3.97 (0.63 periods), wall: 17.478 minutes, Δt:   0.70, CFL: 7.20e-01
i:  33800, t:   39809.8 s, ωt:   3.98 (0.63 periods), wall: 17.528 minutes, Δt:   0.82, CFL: 7.20e-01
i:  33900, t:   39886.2 s, ωt:   3.99 (0.63 periods), wall: 17.578 minutes, Δt:   0.72, CFL: 7.20e-01
i:  34000, t:   39965.7 s, ωt:   4.00 (0.64 periods), wall: 17.628 minutes, Δt:   0.82, CFL: 7.20e-01
i:  34100, t:   40041.8 s, ωt:   4.00 (0.64 periods), wall: 17.678 minutes, Δt:   0.75, CFL: 7.20e-01
i:  34200, t:   40117.6 s, ωt:   4.01 (0.64 periods), wall: 17.727 minutes, Δt:   0.81, CFL: 7.20e-01
i:  34300, t:   40187.8 s, ωt:   4.02 (0.64 periods), wall: 17.777 minutes, Δt:   0.78, CFL: 7.20e-01
i:  34400, t:   40258.6 s, ωt:   4.03 (0.64 periods), wall: 17.827 minutes, Δt:   0.61, CFL: 7.20e-01
i:  34500, t:   40324.8 s, ωt:   4.03 (0.64 periods), wall: 17.877 minutes, Δt:   0.73, CFL: 7.20e-01
i:  34600, t:   40398.2 s, ωt:   4.04 (0.64 periods), wall: 17.927 minutes, Δt:   0.78, CFL: 7.20e-01
i:  34700, t:   40475.0 s, ωt:   4.05 (0.64 periods), wall: 17.977 minutes, Δt:   0.82, CFL: 7.20e-01
i:  34800, t:   40551.7 s, ωt:   4.06 (0.65 periods), wall: 18.027 minutes, Δt:   0.67, CFL: 7.20e-01
i:  34900, t:   40624.2 s, ωt:   4.06 (0.65 periods), wall: 18.077 minutes, Δt:   0.75, CFL: 7.20e-01
i:  35000, t:   40700.4 s, ωt:   4.07 (0.65 periods), wall: 18.127 minutes, Δt:   0.81, CFL: 7.20e-01
i:  35100, t:   40774.3 s, ωt:   4.08 (0.65 periods), wall: 18.177 minutes, Δt:   0.72, CFL: 7.20e-01
i:  35200, t:   40845.8 s, ωt:   4.08 (0.65 periods), wall: 18.226 minutes, Δt:   0.71, CFL: 7.20e-01
i:  35300, t:   40914.7 s, ωt:   4.09 (0.65 periods), wall: 18.276 minutes, Δt:   0.67, CFL: 7.20e-01
i:  35400, t:   40988.9 s, ωt:   4.10 (0.65 periods), wall: 18.326 minutes, Δt:   0.74, CFL: 7.20e-01
i:  35500, t:   41063.6 s, ωt:   4.11 (0.65 periods), wall: 18.376 minutes, Δt:   0.69, CFL: 7.20e-01
i:  35600, t:   41136.8 s, ωt:   4.11 (0.65 periods), wall: 18.426 minutes, Δt:   0.79, CFL: 7.20e-01
i:  35700, t:   41206.9 s, ωt:   4.12 (0.66 periods), wall: 18.476 minutes, Δt:   0.64, CFL: 7.20e-01
i:  35800, t:   41274.6 s, ωt:   4.13 (0.66 periods), wall: 18.526 minutes, Δt:   0.70, CFL: 7.20e-01
i:  35900, t:   41346.2 s, ωt:   4.13 (0.66 periods), wall: 18.576 minutes, Δt:   0.75, CFL: 7.20e-01
i:  36000, t:   41412.7 s, ωt:   4.14 (0.66 periods), wall: 18.626 minutes, Δt:   0.79, CFL: 7.20e-01
i:  36100, t:   41483.4 s, ωt:   4.15 (0.66 periods), wall: 18.675 minutes, Δt:   0.58, CFL: 7.20e-01
i:  36200, t:   41546.7 s, ωt:   4.15 (0.66 periods), wall: 18.725 minutes, Δt:   0.55, CFL: 7.20e-01
i:  36300, t:   41611.8 s, ωt:   4.16 (0.66 periods), wall: 18.775 minutes, Δt:   0.78, CFL: 7.20e-01
i:  36400, t:   41684.0 s, ωt:   4.17 (0.66 periods), wall: 18.825 minutes, Δt:   0.54, CFL: 7.20e-01
i:  36500, t:   41741.9 s, ωt:   4.17 (0.66 periods), wall: 18.875 minutes, Δt:   0.67, CFL: 7.20e-01
i:  36600, t:   41813.3 s, ωt:   4.18 (0.67 periods), wall: 18.925 minutes, Δt:   0.66, CFL: 7.20e-01
i:  36700, t:   41883.8 s, ωt:   4.19 (0.67 periods), wall: 18.974 minutes, Δt:   0.80, CFL: 7.20e-01
i:  36800, t:   41947.7 s, ωt:   4.19 (0.67 periods), wall: 19.024 minutes, Δt:   0.58, CFL: 7.20e-01
i:  36900, t:   42013.2 s, ωt:   4.20 (0.67 periods), wall: 19.074 minutes, Δt:   0.64, CFL: 7.20e-01
i:  37000, t:   42072.6 s, ωt:   4.21 (0.67 periods), wall: 19.124 minutes, Δt:   0.54, CFL: 7.20e-01
i:  37100, t:   42134.7 s, ωt:   4.21 (0.67 periods), wall: 19.173 minutes, Δt:   0.58, CFL: 7.20e-01
i:  37200, t:   42206.8 s, ωt:   4.22 (0.67 periods), wall: 19.223 minutes, Δt:   0.69, CFL: 7.20e-01
i:  37300, t:   42275.2 s, ωt:   4.23 (0.67 periods), wall: 19.273 minutes, Δt:   0.70, CFL: 7.20e-01
i:  37400, t:   42345.0 s, ωt:   4.23 (0.67 periods), wall: 19.323 minutes, Δt:   0.64, CFL: 7.20e-01
i:  37500, t:   42415.9 s, ωt:   4.24 (0.68 periods), wall: 19.373 minutes, Δt:   0.63, CFL: 7.20e-01
i:  37600, t:   42480.0 s, ωt:   4.25 (0.68 periods), wall: 19.423 minutes, Δt:   0.65, CFL: 7.20e-01
i:  37700, t:   42551.5 s, ωt:   4.26 (0.68 periods), wall: 19.472 minutes, Δt:   0.56, CFL: 7.20e-01
i:  37800, t:   42609.9 s, ωt:   4.26 (0.68 periods), wall: 19.522 minutes, Δt:   0.54, CFL: 7.20e-01
i:  37900, t:   42673.5 s, ωt:   4.27 (0.68 periods), wall: 19.572 minutes, Δt:   0.63, CFL: 7.20e-01
i:  38000, t:   42740.6 s, ωt:   4.27 (0.68 periods), wall: 19.622 minutes, Δt:   0.55, CFL: 7.20e-01
i:  38100, t:   42806.0 s, ωt:   4.28 (0.68 periods), wall: 19.671 minutes, Δt:   0.59, CFL: 7.20e-01
i:  38200, t:   42863.8 s, ωt:   4.29 (0.68 periods), wall: 19.721 minutes, Δt:   0.51, CFL: 7.20e-01
i:  38300, t:   42921.9 s, ωt:   4.29 (0.68 periods), wall: 19.772 minutes, Δt:   0.63, CFL: 7.20e-01
i:  38400, t:   42987.5 s, ωt:   4.30 (0.68 periods), wall: 19.822 minutes, Δt:   0.70, CFL: 7.20e-01
i:  38500, t:   43057.4 s, ωt:   4.31 (0.69 periods), wall: 19.872 minutes, Δt:   0.72, CFL: 7.20e-01
i:  38600, t:   43129.0 s, ωt:   4.31 (0.69 periods), wall: 19.922 minutes, Δt:   0.63, CFL: 7.20e-01
i:  38700, t:   43190.9 s, ωt:   4.32 (0.69 periods), wall: 19.971 minutes, Δt:   0.62, CFL: 7.20e-01
i:  38800, t:   43259.7 s, ωt:   4.33 (0.69 periods), wall: 20.021 minutes, Δt:   0.71, CFL: 7.20e-01
i:  38900, t:   43326.4 s, ωt:   4.33 (0.69 periods), wall: 20.071 minutes, Δt:   0.73, CFL: 7.20e-01
i:  39000, t:   43391.4 s, ωt:   4.34 (0.69 periods), wall: 20.121 minutes, Δt:   0.71, CFL: 7.20e-01
i:  39100, t:   43463.7 s, ωt:   4.35 (0.69 periods), wall: 20.171 minutes, Δt:   0.65, CFL: 7.20e-01
i:  39200, t:   43527.8 s, ωt:   4.35 (0.69 periods), wall: 20.221 minutes, Δt:   0.68, CFL: 7.20e-01
i:  39300, t:   43594.0 s, ωt:   4.36 (0.69 periods), wall: 20.270 minutes, Δt:   0.61, CFL: 7.20e-01
i:  39400, t:   43658.3 s, ωt:   4.37 (0.69 periods), wall: 20.320 minutes, Δt:   0.67, CFL: 7.20e-01
i:  39500, t:   43720.3 s, ωt:   4.37 (0.70 periods), wall: 20.370 minutes, Δt:   0.72, CFL: 7.20e-01
i:  39600, t:   43790.2 s, ωt:   4.38 (0.70 periods), wall: 20.420 minutes, Δt:   0.66, CFL: 7.20e-01
i:  39700, t:   43851.7 s, ωt:   4.39 (0.70 periods), wall: 20.469 minutes, Δt:   0.67, CFL: 7.20e-01
i:  39800, t:   43918.9 s, ωt:   4.39 (0.70 periods), wall: 20.519 minutes, Δt:   0.64, CFL: 7.20e-01
i:  39900, t:   43980.8 s, ωt:   4.40 (0.70 periods), wall: 20.569 minutes, Δt:   0.64, CFL: 7.20e-01
i:  40000, t:   44047.6 s, ωt:   4.40 (0.70 periods), wall: 20.619 minutes, Δt:   0.64, CFL: 7.20e-01
i:  40100, t:   44109.5 s, ωt:   4.41 (0.70 periods), wall: 20.669 minutes, Δt:   0.61, CFL: 7.20e-01
i:  40200, t:   44170.1 s, ωt:   4.42 (0.70 periods), wall: 20.719 minutes, Δt:   0.67, CFL: 7.20e-01
i:  40300, t:   44235.9 s, ωt:   4.42 (0.70 periods), wall: 20.768 minutes, Δt:   0.59, CFL: 7.20e-01
i:  40400, t:   44294.5 s, ωt:   4.43 (0.70 periods), wall: 20.818 minutes, Δt:   0.52, CFL: 7.20e-01
i:  40500, t:   44350.6 s, ωt:   4.44 (0.71 periods), wall: 20.868 minutes, Δt:   0.66, CFL: 7.20e-01
i:  40600, t:   44412.3 s, ωt:   4.44 (0.71 periods), wall: 20.918 minutes, Δt:   0.57, CFL: 7.20e-01
i:  40700, t:   44479.1 s, ωt:   4.45 (0.71 periods), wall: 20.968 minutes, Δt:   0.75, CFL: 7.20e-01
i:  40800, t:   44547.8 s, ωt:   4.45 (0.71 periods), wall: 21.017 minutes, Δt:   0.70, CFL: 7.20e-01
i:  40900, t:   44614.1 s, ωt:   4.46 (0.71 periods), wall: 21.067 minutes, Δt:   0.68, CFL: 7.20e-01
i:  41000, t:   44679.2 s, ωt:   4.47 (0.71 periods), wall: 21.117 minutes, Δt:   0.65, CFL: 7.20e-01
i:  41100, t:   44744.3 s, ωt:   4.47 (0.71 periods), wall: 21.167 minutes, Δt:   0.60, CFL: 7.20e-01
i:  41200, t:   44806.5 s, ωt:   4.48 (0.71 periods), wall: 21.216 minutes, Δt:   0.64, CFL: 7.20e-01
i:  41300, t:   44874.5 s, ωt:   4.49 (0.71 periods), wall: 21.266 minutes, Δt:   0.70, CFL: 7.20e-01
i:  41400, t:   44937.4 s, ωt:   4.49 (0.72 periods), wall: 21.316 minutes, Δt:   0.63, CFL: 7.20e-01
i:  41500, t:   45004.1 s, ωt:   4.50 (0.72 periods), wall: 21.366 minutes, Δt:   0.57, CFL: 7.20e-01
i:  41600, t:   45061.8 s, ωt:   4.51 (0.72 periods), wall: 21.416 minutes, Δt:   0.60, CFL: 7.20e-01
i:  41700, t:   45125.9 s, ωt:   4.51 (0.72 periods), wall: 21.465 minutes, Δt:   0.56, CFL: 7.20e-01
i:  41800, t:   45188.2 s, ωt:   4.52 (0.72 periods), wall: 21.515 minutes, Δt:   0.72, CFL: 7.20e-01
i:  41900, t:   45251.5 s, ωt:   4.53 (0.72 periods), wall: 21.565 minutes, Δt:   0.62, CFL: 7.20e-01
i:  42000, t:   45311.6 s, ωt:   4.53 (0.72 periods), wall: 21.615 minutes, Δt:   0.64, CFL: 7.20e-01
i:  42100, t:   45376.8 s, ωt:   4.54 (0.72 periods), wall: 21.665 minutes, Δt:   0.58, CFL: 7.20e-01
